"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCGB2A1",1390.13858046144,0.413114732759052,0.127720565054778,3.23452008360496,0.00121847350766135,0.345661398344299
"CCDC153",689.497559308246,0.49054143700617,0.14178021878873,3.45987219653777,0.000540431823809887,0.345661398344299
"ACAD8",3613.85986513748,-0.218162203357911,0.0667591059091226,-3.2679018148459,0.00108347946021149,0.345661398344299
"A2M",1072.50222165572,-0.316261797545516,0.0981939043745222,-3.22078849557972,0.00127838454091954,0.345661398344299
"CPM",1672.35477504402,-0.316209763688591,0.0959741110825825,-3.29474021818762,0.000985127050321728,0.345661398344299
"WASF3",119.199138524634,-0.26764121337308,0.0844226234846761,-3.17025463466746,0.00152305403751261,0.345661398344299
"PTGER2",230.711454118772,0.339813795579337,0.105591550624944,3.2181911674575,0.00129001808251383,0.345661398344299
"AL357093.2",2306.83558133011,0.513093090817672,0.162430146896654,3.15885382498686,0.00158390912276216,0.345661398344299
"CRIP1",6439.36449682651,0.377193818593766,0.115136918565982,3.27604580087494,0.001052714875143,0.345661398344299
"AL928654.3",6390.43714233843,0.373236424467099,0.112646945265221,3.31332930145895,0.00092192363492218,0.345661398344299
"DUOX2",48212.1174961087,-0.393260894866886,0.114491377263525,-3.43485163919127,0.00059287831828994,0.345661398344299
"DUOXA2",10713.0200469752,-0.399450667831161,0.126092402360334,-3.16792019466526,0.00153533659902814,0.345661398344299
"CIB1",13026.2195552053,0.271717136144087,0.0804600194252674,3.3770453709182,0.000732689633642604,0.345661398344299
"NGRN",4770.0133963594,0.162174995825067,0.0506077070438709,3.20455134796919,0.00135273159018817,0.345661398344299
"NHLRC4",932.561323892734,0.610192692211152,0.194127722538561,3.14325375186918,0.00167080930056694,0.345661398344299
"HAGHL",1033.10481711719,0.332647246340731,0.0982880546455536,3.38441174301723,0.000713309469983468,0.345661398344299
"SMIM22",2339.81082150805,0.350491752151232,0.111354946761956,3.14751847441928,0.00164662700223206,0.345661398344299
"AC020663.2",1223.67740080819,0.355116707331644,0.112430715619075,3.15853817505539,0.00158562540808971,0.345661398344299
"CD19",155.943862988888,0.476551649426485,0.144550783527881,3.2967766607406,0.000978012384773859,0.345661398344299
"HP",111.244419506962,-0.515577600627497,0.163460290222417,-3.15414587803534,0.00160968601574223,0.345661398344299
"AC012146.1",56.8466321574517,0.433436204004616,0.137591108024815,3.15017598322156,0.0016317214130125,0.345661398344299
"B9D1",1466.30920654093,0.421071175881548,0.133402233203382,3.15640275106633,0.00159728140710855,0.345661398344299
"AC243829.4",516.754377955804,0.843377713999838,0.256565636618305,3.28718110934919,0.00101195728980367,0.345661398344299
"CCL3",682.121946462075,0.892226310481948,0.259543706329315,3.43767268758145,0.000586736460501128,0.345661398344299
"CCDC200",203.948308074711,-0.202087373284607,0.0641246884791347,-3.15147532218209,0.00162447889418144,0.345661398344299
"AC018761.4",358.794302955619,0.462004941166148,0.137556962848338,3.35864453241473,0.000783257496568318,0.345661398344299
"AC139769.2",211.15912642952,-0.322637510190923,0.0998423038348575,-3.23147100776617,0.00123154816797357,0.345661398344299
"CEACAM7",789.169737437029,-0.554514753705616,0.165850174195527,-3.34346802103373,0.000827382294673222,0.345661398344299
"FOXA3",641.926258034468,0.449627434283707,0.140935673702259,3.19030251512894,0.00142123937991235,0.345661398344299
"TMEM190",3720.87371048665,0.659830206536241,0.210394123875899,3.13616271396174,0.00171174204378831,0.345661398344299
"KCNE1",411.136835136072,0.368515472771166,0.117553669336364,3.13487001172808,0.00171930277489408,0.345661398344299
"B3GALT5",5174.78587062814,-0.405494977581744,0.11610477495284,-3.49249182685595,0.000478536240328122,0.345661398344299
"B3GALT5-AS1",336.225484884021,-0.429985607145326,0.133201420366606,-3.22808575135228,0.00124621610405987,0.345661398344299
"AL021707.2",611.687875735534,0.29977252144775,0.0882645101294936,3.39629734542175,0.000683041153185516,0.345661398344299
"AC097625.2",314.186647331814,-0.250910892426271,0.0798235253175704,-3.14332011055695,0.00167043053697116,0.345661398344299
"SPIN4-AS1",55.8694179627261,-0.308049104041912,0.0899409555815596,-3.425014800544,0.000614765929165242,0.345661398344299
"TTLL10-AS1",485.267690874721,0.470257325494492,0.150671304011056,3.12108087589118,0.00180188540368475,0.352413909759376
"AC020922.3",3239.05374072538,0.658976587283905,0.21094507924276,3.12392490808255,0.00178455993580124,0.352413909759376
"CFAP73",2788.34864886009,0.381819026985699,0.122635531627435,3.11344536056369,0.00184916745979506,0.35404744132855
"ALOX15",66413.7137034895,0.431025729727047,0.138361496821729,3.11521441750806,0.0018381124208559,0.35404744132855
"NAT14",800.485469651071,0.416920306092408,0.134269023492041,3.10511162775472,0.00190207226145842,0.360383253788199
"PRRT3",1443.77858781797,0.264161401975153,0.0856678374373377,3.08355399035694,0.00204543991723578,0.372922032512122
"AL359922.2",244.468328563116,-0.259672816015719,0.0842313216691415,-3.08285339550657,0.00205026132559306,0.372922032512122
"CCL4",928.374928552945,0.747460367282465,0.242076248289293,3.08770634279333,0.00201707683689664,0.372922032512122
"FAM187A",1025.64665799719,0.451272816979292,0.145959091946848,3.09177599668561,0.00198962926981162,0.372922032512122
"TTLL10",1329.61068438176,0.458938259951467,0.149110286569084,3.07784439632767,0.00208503756126669,0.375492556454256
"AL592166.1",839.673833051396,0.201047385184141,0.0677931565348689,2.96560000242404,0.00302093113576492,0.380589425357441
"AL590714.1",798.977836150478,0.18554147863811,0.0612034755484819,3.03155134533389,0.00243300537093189,0.380589425357441
"RASAL2-AS1",69.740181553343,-0.282117466632055,0.0937901911875607,-3.00796344542981,0.00263004771203244,0.380589425357441
"TLR5",477.895253871902,-0.166561315437918,0.0559205491580419,-2.97853504562668,0.00289629905963821,0.380589425357441
"LBH",1967.510754068,0.272122319485379,0.0922137260346844,2.95099581360616,0.00316751210212746,0.380589425357441
"PROC",159.697200821024,0.348754378860421,0.115880016868287,3.00961622448524,0.00261577977499595,0.380589425357441
"HECW2",606.23032120313,-0.273732117378643,0.0920598964491698,-2.97341326610966,0.00294507627794942,0.380589425357441
"FZD5",1741.5028927728,-0.174485516220429,0.0589877109327656,-2.95799775006201,0.00309644384057078,0.380589425357441
"IGFBP5",1427.54763940022,0.388589248728711,0.130288558508461,2.98252780733218,0.00285878677314413,0.380589425357441
"AC078795.2",95.2420713986307,0.437244272334526,0.144542069347993,3.0250312196779,0.00248607463880941,0.380589425357441
"TCTEX1D2",586.97170969094,0.382277862432799,0.126055228199977,3.03262203314839,0.00242439049273477,0.380589425357441
"RF02160",104.580137713817,0.410680369096867,0.135863179387015,3.02274958491157,0.0025048942843372,0.380589425357441
"ENC1",3496.08924885634,-0.176163174665217,0.0593001510787514,-2.97070364005092,0.00297118348055212,0.380589425357441
"ERAP2",1322.21906616907,-0.423364946661136,0.140383354648411,-3.01577738843363,0.00256321367690988,0.380589425357441
"SPRY4",177.265798267775,-0.351461743525981,0.118102365433245,-2.97590774102349,0.00292122729298805,0.380589425357441
"SH3TC2",200.691267091461,-0.345948027223549,0.117130920853774,-2.95351581548163,0.00314176509437815,0.380589425357441
"MIR3142HG",223.078823129849,-0.485057807215686,0.162577732059769,-2.98354393969134,0.00284931120823458,0.380589425357441
"LTC4S",132.374214199725,0.357418091041858,0.118832017365053,3.00775917944629,0.0026318160088074,0.380589425357441
"HIST1H3E",151.252708651617,-0.320979564530579,0.108778720545385,-2.95075693960438,0.00316996264405352,0.380589425357441
"FAM229B",1258.09248524889,0.482375596249563,0.161310215274276,2.99035988160688,0.0027864893753677,0.380589425357441
"VNN1",934.602651954353,-0.43931022876809,0.143631217308575,-3.05859852057288,0.00222374945980095,0.380589425357441
"DYNLT1",7229.95630428017,0.204095402636412,0.0669102196008926,3.05028744269267,0.00228622444530723,0.380589425357441
"TNS3",627.891837738564,-0.216333422915162,0.0705983806294718,-3.064283075423,0.00218192346042136,0.380589425357441
"MIR5090",74.8389906899367,0.331718192307547,0.112123843151266,2.95849823716822,0.00309142009910008,0.380589425357441
"MSR1",181.214059036592,-0.433839109414826,0.146637391519169,-2.95858447098817,0.00309055526049969,0.380589425357441
"DPCD",1264.48940511562,0.315106867328076,0.104059095462871,3.02815305021087,0.00246053435907284,0.380589425357441
"CD163L1",73.6514638839012,-0.341999830784748,0.115982639202574,-2.94871571414593,0.00319097358725162,0.380589425357441
"AL161772.1",83.5808762813919,-0.243959048959477,0.0822786869066647,-2.96503332918061,0.00302650138687063,0.380589425357441
"AL159978.1",53.0501529720323,-0.290184253718612,0.0965756558227372,-3.0047350053852,0.00265812324956816,0.380589425357441
"IFT43",1280.5606074532,0.263268682747144,0.0893741049433751,2.94569308318046,0.00322231961652899,0.380589425357441
"ADSSL1",565.83073831589,0.241426726836528,0.0801181286860379,3.0133844960685,0.00258351364991142,0.380589425357441
"FSIP1",207.151009245255,0.395640295855974,0.133907709074643,2.9545744497461,0.00313100598680488,0.380589425357441
"AC107871.1",2884.9919539559,0.18710787779239,0.0623329506579699,3.00174908803978,0.00268433328916079,0.380589425357441
"GDPGP1",2350.67783688686,0.225825205139038,0.0739769631402386,3.05264227609532,0.00226836170608417,0.380589425357441
"AC091167.2",3453.98693469568,0.156343990287592,0.0529874762515392,2.95058382372099,0.00317173967155031,0.380589425357441
"CCDC78",3029.20815791353,0.536859178306833,0.182147392238061,2.94738876966834,0.00320470021247869,0.380589425357441
"CCDC189",860.858921965913,0.379551370806584,0.12651116663859,3.00014125939465,0.0026985442480814,0.380589425357441
"MT1F",242.172049642055,0.353692883694752,0.119992433285287,2.94762656286694,0.00320223640150715,0.380589425357441
"TPPP3",12628.5504960913,0.476242162522787,0.159520398920176,2.98546245963877,0.00283149890355385,0.380589425357441
"AC055839.2",573.196505367312,0.408213378156856,0.13624123877643,2.99625415786719,0.00273318524897029,0.380589425357441
"CCDC103",1105.39632342032,0.387573932032792,0.129149360019298,3.00097446843623,0.00269117128484699,0.380589425357441
"GFAP",508.559768364488,0.436298344524562,0.145170176056981,3.00542684713223,0.00265208381519324,0.380589425357441
"TSPOAP1",1421.74402549868,0.283723174029913,0.0929094139205192,3.05376131500118,0.00225991806219781,0.380589425357441
"PRR29",2009.72937428822,0.444511950957707,0.145561147752302,3.05378157442205,0.0022597654616327,0.380589425357441
"PLPPR3",549.379433314244,0.539182352087402,0.177855130727151,3.03158165796502,0.00243276108712449,0.380589425357441
"CTXN1",1187.84272559021,0.548099301079776,0.184815386609721,2.96565838556078,0.00302035777635475,0.380589425357441
"COX7A1",153.812229326941,0.469032763086343,0.157784498820621,2.97261623665305,0.00295273382831008,0.380589425357441
"TRIB3",220.063420473353,0.320480802996744,0.108152910706313,2.96321939838497,0.00304439490701808,0.380589425357441
"C20orf202",36.5208289352797,-0.325101873578364,0.1071035779454,-3.03539694765468,0.00240219299199726,0.380589425357441
"PHACTR3",97.0489750637873,0.463479163328395,0.155466325628108,2.98121899682048,0.00287103398999062,0.380589425357441
"GP1BB",186.88148089438,0.455050092942262,0.148761539388737,3.0589229905261,0.00222134243143877,0.380589425357441
"CBY1",1333.01414677971,0.275599689492828,0.0923087744904643,2.98562830038761,0.00282996395627881,0.380589425357441
"ACE2",323.238139314329,-0.260111956651147,0.0873165563943917,-2.9789534469989,0.00289234718027182,0.380589425357441
"MANSC1",1243.46834646307,-0.24098598945546,0.0819321095593342,-2.94128871759297,0.00326849731704215,0.383552888385031
"WDR38",3328.54960007226,0.503266152173817,0.171485643365052,2.93474218773221,0.0033382492596736,0.384624975022985
"LRRC23",4004.97456526092,0.423800252267082,0.144507365292009,2.93272423457933,0.00336002188903149,0.384624975022985
"CYP2A7",122.649554685965,0.353310687848876,0.120283314898048,2.93732084244886,0.00331061397616966,0.384624975022985
"STS",2484.79401011056,-0.24570514930017,0.0837863102984052,-2.93252141579084,0.00336221733073037,0.384624975022985
"GIHCG",284.995238711435,0.443595682995239,0.151572326222166,2.92662713604489,0.00342659420861556,0.384873279839851
"TPSAB1",678.094150996649,0.707984253376537,0.241920874891109,2.92651162780065,0.00342786691594128,0.384873279839851
"AC005339.1",566.076413633874,0.41238509588669,0.140867844747288,2.92746081709773,0.00341742118881875,0.384873279839851
"TM4SF19-TCTEX1D2",290.103070408945,0.356821541007498,0.122110011528479,2.92213174449074,0.00347644455789007,0.38793282247523
"CA3",70.7453147546898,-0.300838293179682,0.103180877005475,-2.9156400091823,0.00354959803253734,0.39368072325501
"FAM166A",2573.1973097199,0.307650159486193,0.105781738064988,2.90834850243419,0.00363343176269932,0.398123435733361
"RSPH14",523.963014269569,0.462148104931187,0.158895958652889,2.90849502309091,0.00363172957126655,0.398123435733361
"PRR29-AS1",174.906576096876,0.440675002577476,0.151629341140941,2.90626470616835,0.00365771875199341,0.398384708862324
"LDLRAD1",2392.55788593649,0.451452789168927,0.155829146701887,2.8971010797652,0.00376628386108875,0.400613667540019
"SLC40A1",2556.70608071513,-0.238177347945697,0.0821360681555523,-2.89978998622905,0.00373412758983387,0.400613667540019
"ICAM2",845.977664181143,0.395683582905316,0.13649474677481,2.89889239150072,0.00374483394914349,0.400613667540019
"DNMT3B",132.702000485058,-0.208246855389757,0.0717559483018271,-2.90215459927876,0.00370605594670354,0.400613667540019
"ZNF718",284.387739150563,-0.175308903718436,0.0609474110281066,-2.87639623670955,0.00402244421668595,0.405089921828758
"MICE",55.7609183519068,0.297321586310843,0.103471531194918,2.87346270879816,0.00405999005564707,0.405089921828758
"CYP3A5",2154.70229919275,-0.374668083455331,0.130335530771352,-2.87464271053311,0.00404484929076495,0.405089921828758
"YTHDF3-AS1",114.623707636839,0.363822708610987,0.126113933393529,2.88487321599672,0.00391571320771425,0.405089921828758
"RHPN1-AS1",153.241285529139,0.243808096417331,0.0846623820646477,2.87976891828015,0.00397966741824406,0.405089921828758
"RHPN1",1303.52750203137,0.318384972051438,0.110329307184232,2.8857697032375,0.00390457754304669,0.405089921828758
"MAPK15",1544.28445096592,0.477798235080002,0.165315149951193,2.89022654742209,0.00384964289016811,0.405089921828758
"AC105219.2",222.403635344839,0.490253097125926,0.169787240095832,2.88745548163228,0.00388371561073494,0.405089921828758
"ENDOG",1219.10725650371,0.254563144303034,0.0883799872938127,2.88032564947942,0.00397264607110533,0.405089921828758
"AC133552.5",166.244928958764,0.335383178785997,0.116315041113972,2.88340334641132,0.00393403353917688,0.405089921828758
"SPNS3",521.603689524738,0.493826613952256,0.171647734029877,2.87697718087151,0.00401504628702993,0.405089921828758
"LGALS7B",814.718567107358,0.471080165674819,0.164010921980073,2.87224875019027,0.00407562019323012,0.405089921828758
"ERICH6-AS1",157.027674520771,0.368054753479404,0.128256202576843,2.86968385220114,0.00410882387836469,0.406170638715084
"TUBA4B",1529.03228432155,0.484330166337105,0.169188224253204,2.86267066443268,0.00420086956225898,0.408365052907325
"GASK1B",89.1722356269228,-0.444286424978008,0.155187568289232,-2.86289958580939,0.00419783575625503,0.408365052907325
"AC010547.2",51.2823200955445,-0.276673025400435,0.0966993141641473,-2.86116843528779,0.00422082742023075,0.408365052907325
"DRC3",2598.90023308069,0.427915496000436,0.14944394247108,2.86338468408142,0.00419141350468135,0.408365052907325
"CYP2T1P",911.938596463852,0.262918107869677,0.0919846055445867,2.85828379991515,0.00425939253810467,0.408800219113951
"SEPT5",647.902652327303,0.395141291371433,0.138283422627062,2.8574740476094,0.00427027553090608,0.408800219113951
"CLCNKB",194.924957213454,0.435205942174908,0.153216055190016,2.84047217920585,0.00450468020128511,0.409678140905874
"AL354702.1",236.739555517348,-0.332087038020688,0.116730889440257,-2.84489426588881,0.00444261674012083,0.409678140905874
"CAPN14",2772.71497921731,0.584255168011225,0.205185756130354,2.84744506163503,0.00440717003367084,0.409678140905874
"FABP6",345.784381103067,0.470996855225636,0.165613039035065,2.84395998026406,0.00445566439318227,0.409678140905874
"TNFAIP8L1",3001.6644012513,0.396051865174587,0.139401183304237,2.84109399781939,0.00449590584932984,0.409678140905874
"AC024575.1",87.0674574261159,0.243183905885274,0.085235537933232,2.85308114176236,0.00432975644790592,0.409678140905874
"HSPBP1",3601.71821983301,0.320558910948975,0.112601893487974,2.84683410748514,0.00441563663159511,0.409678140905874
"DERL3",424.796101151944,0.398222525269713,0.139812357803904,2.84826414148775,0.00439584231717643,0.409678140905874
"SELENOM",501.662976520218,0.378526323149938,0.132977954617348,2.84653440669299,0.00441979526978153,0.409678140905874
"ARMCX1",41.0548270562085,-0.261708680640397,0.0921143124935373,-2.84112939190377,0.0044954068769248,0.409678140905874
"ISYNA1",2234.74221996286,0.244382481191023,0.0861375007226473,2.83712064014843,0.00455224078584459,0.411943819172772
"C9orf116",2464.19415212629,0.43612708482187,0.153819311495212,2.83532074472615,0.0045779698057373,0.412221251468098
"CCDC96",853.538344581505,0.341958897339101,0.121099799190384,2.82377757539878,0.00474613090788128,0.417040459340351
"TRIM31",913.835875615766,-0.371755334321895,0.13163788861213,-2.82407548648299,0.00474172157583781,0.417040459340351
"RRAD",5528.68729532096,0.433963524280465,0.153638507000431,2.82457524974028,0.00473433299019728,0.417040459340351
"SERPINF1",4660.02097199209,0.306413444529723,0.108503028598409,2.82400821882879,0.0047427168689063,0.417040459340351
"XKRX",735.750544009934,-0.20356946962895,0.0719358288128983,-2.82987591841646,0.00465660597836235,0.417040459340351
"LINC02159",252.742973091861,-0.333826314859804,0.118579748472633,-2.81520511857763,0.00487461098441863,0.426270669209569
"AC000093.1",672.747877330174,0.387167359821512,0.137806130132964,2.80950752660966,0.00496173589590439,0.431813465122512
"WDR34",4289.4884530164,0.315835794674127,0.112533062757152,2.80660444971364,0.00500666780896973,0.432046647379033
"FBXW9",1752.73939308827,0.334179221741124,0.119083208006307,2.8062665369531,0.00501192163378833,0.432046647379033
"ZNF688",1109.32236918637,0.311614757683507,0.111298002875186,2.79982344366919,0.00511305639800798,0.438685768034751
"BCL2L11",2709.97404034953,-0.193157409240196,0.0692923938349729,-2.78757015813627,0.00531049540196699,0.441062104412683
"CYP27C1",102.786934682123,-0.448903236769295,0.160800335421869,-2.79168097250277,0.00524350264852941,0.441062104412683
"BTN3A3",1102.92704904462,-0.204879701303312,0.0734912390965404,-2.78781122514721,0.00530654556653158,0.441062104412683
"GPR162",1603.23410654237,0.43207578322978,0.154928474209223,2.78887264226384,0.00528918599908095,0.441062104412683
"RND1",513.557964119237,-0.384571513534589,0.137542185334744,-2.79602590724175,0.00517352530703563,0.441062104412683
"OTUB2",265.549847478622,-0.22441784364742,0.0804646383556687,-2.78902444891943,0.00528670738549152,0.441062104412683
"ENKD1",989.810695293439,0.307583563371905,0.110153049544915,2.79232907888299,0.00523301060108024,0.441062104412683
"C9orf135",1064.50183937737,0.521534581167286,0.187213856891834,2.78576911894194,0.00534008920055016,0.441504011221849
"CATIP",716.51408379294,0.445736048731954,0.160456757468317,2.77792008117805,0.00547080722016609,0.442535565885103
"SRGAP3-AS2",646.00020239221,0.456589488861725,0.164227988543676,2.78021726327298,0.00543225409140557,0.442535565885103
"LRAT",77.1586794626968,-0.404894475781276,0.14561248032486,-2.78063030639928,0.0054253481473843,0.442535565885103
"LRRC10B",3471.81547529544,0.538962782936368,0.194041091294846,2.77757035553574,0.00547669820625135,0.442535565885103
"MORN3",657.082389754464,0.368645421221116,0.132598599903864,2.78016073690363,0.00543319981063992,0.442535565885103
"GAS2L2",1429.64567500293,0.51695008865636,0.186202677608658,2.77627634196987,0.00549854515861418,0.442535565885103
"SPEF1",1605.602600613,0.548868256368972,0.197909601096551,2.77332809185545,0.00554861478147307,0.444598036388606
"TMCO4",3172.67735641996,-0.157335401056523,0.0570827963952068,-2.75626652848658,0.00584653347373576,0.448702942421012
"CC2D2A",1667.15188566061,0.360526019284196,0.130665893423262,2.75914402633252,0.00579529871826517,0.448702942421012
"KYAT1",298.524008341321,0.260816420705393,0.0946104573424108,2.75673987877953,0.00583807736214939,0.448702942421012
"KNDC1",977.838982829578,0.47910087875877,0.173384671719282,2.76322511100898,0.00572332786528739,0.448702942421012
"PAX6",933.960002514872,-0.191336855127591,0.069138775675014,-2.76743192600008,0.0056499843753427,0.448702942421012
"BCAT1",2448.67797590265,-0.406820307310348,0.147415577493516,-2.75968329960409,0.00578574195321818,0.448702942421012
"OR7E47P",381.983578108053,0.492490015047408,0.178662729731346,2.75653470529619,0.00584174130540785,0.448702942421012
"LINC02166",236.863889036202,0.428008522470967,0.155266486109755,2.75660596948407,0.00584046845021078,0.448702942421012
"CCDC114",1684.1239972539,0.469020699138725,0.169500990000185,2.7670676090931,0.00565630234031725,0.448702942421012
"WFDC6",394.956847664103,0.423751096742936,0.153662570365496,2.75767283948862,0.00582144286765579,0.448702942421012
"GTF2H2",122.061017840775,-0.334255645136258,0.121442639919881,-2.75237466310659,0.00591647892604861,0.450503142108024
"WDR93",358.387128782753,0.317215504799468,0.115258630647878,2.75220608657568,0.00591952559040176,0.450503142108024
"ANKRD50",1659.25544506863,-0.261219562477379,0.0950280503880309,-2.74886795436435,0.00598014720200231,0.45322040607175
"SMPD2",1847.9418734449,0.232227399365029,0.0846779051584862,2.74247926812057,0.0060977299011031,0.455318369168576
"GLIS3",1113.76706428286,0.240159583507311,0.0877163197299602,2.73791221800751,0.00618305773734885,0.455318369168576
"PRKCQ-AS1",32.8955554915391,-0.265360448127019,0.0966534698065507,-2.74548289531799,0.00604219170975349,0.455318369168576
"LRRC56",1496.42385416977,0.333514164349911,0.121747926382175,2.73938270868768,0.00615546739797211,0.455318369168576
