"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRF5",65.2728268221361,-0.495914357197046,0.150312332080645,-3.29922602046372,0.000969518158873126,0.413449659831288
"SCML4",106.783942238062,-0.500821233852849,0.156435257431657,-3.20146009330183,0.00136733013479822,0.413449659831288
"ULBP2",155.721307081111,0.419733473246616,0.126585124754392,3.31581988058241,0.000913747010437101,0.413449659831288
"CCDC146",1437.74349224213,-0.446610108635471,0.141327263102772,-3.16011290978372,0.00157708009680761,0.413449659831288
"GIMAP2",75.6927335417151,-0.443393241212687,0.135456196009338,-3.27333303514681,0.00106287164225637,0.413449659831288
"PPP1R42",495.009752412167,-0.230355563155085,0.0701488978733384,-3.28380872884158,0.00102414403635569,0.413449659831288
"RDH10",35003.6701305562,0.220171445870415,0.0663712835082842,3.31726967194983,0.000909018312735973,0.413449659831288
"RFX3",1636.70715668951,-0.43296679516328,0.133260752057257,-3.2490195986381,0.00115803499229396,0.413449659831288
"KCNMA1",136.658554474598,-0.44998264119621,0.13670074336529,-3.291735144364,0.000995713369805185,0.413449659831288
"TACC2",9072.62607896433,0.200680213707533,0.0635574864793986,3.15745988118302,0.00159150134472413,0.413449659831288
"NKX1-2",86.9354606044692,0.379017358627956,0.119071263325168,3.18311360813321,0.00145700434009348,0.413449659831288
"SAA1",7018.55261934269,-0.717061146478844,0.221620862082108,-3.2355308960633,0.00121416744568851,0.413449659831288
"AP003068.4",55.336633611446,0.352323765949549,0.110594575657963,3.18572374687874,0.00144392402097283,0.413449659831288
"SARNP",1091.12363148517,-0.134973107702919,0.0428757709146396,-3.14800421831794,0.00164389321061693,0.413449659831288
"HSPH1",3399.10884325012,-0.295292280624102,0.0942223230127943,-3.13399490887106,0.00172443847890875,0.413449659831288
"LAMP1",11666.6873572191,0.157222244364181,0.0494343847134012,3.18042280238111,0.00147060315850782,0.413449659831288
"GRTP1",968.937216783295,0.207810994396987,0.0662686655026168,3.13588621139173,0.00171335667095899,0.413449659831288
"AL356017.1",129.53426607167,-0.454761931572824,0.141366201701709,-3.21690705485882,0.00129580570349264,0.413449659831288
"SCARNA13",681.472556849539,-0.485676346641063,0.147212082183018,-3.29916090744004,0.000969743079991904,0.413449659831288
"FAM81A",326.993784401459,-0.283502580828845,0.0904997625419531,-3.13263342207579,0.00173245667212719,0.413449659831288
"DRAIC",157.404106214738,-0.469634263349566,0.147113309899173,-3.19233020908469,0.00141129890693079,0.413449659831288
"ANPEP",16642.4129298573,0.316344665678708,0.100860985299199,3.13644234924225,0.00171011054666187,0.413449659831288
"SNHG9",188.254942220235,-0.432355341975787,0.134425105421311,-3.21632882950483,0.00129841963905277,0.413449659831288
"HSD11B2",2381.1720450618,0.413030822054118,0.12908641048961,3.19964603932776,0.00137596457891601,0.413449659831288
"HP",115.619523510144,-0.619387783524024,0.19006548150627,-3.25881258719559,0.00111879549022439,0.413449659831288
"SNORA67",134.612418037765,-0.369574327716731,0.1163748095311,-3.17572444763456,0.00149462848890303,0.413449659831288
"DCAF7",6303.39951086596,0.150081703192268,0.0476741744765792,3.14807135813118,0.00164351567301187,0.413449659831288
"AC020922.1",64.000102994714,-0.375946893316658,0.119117924875283,-3.15609001508611,0.00159899505160913,0.413449659831288
"NDRG3",1682.77237379267,0.149093420450485,0.0466780754007361,3.19407814419302,0.00140278139907043,0.413449659831288
"PI4KA",4104.47238886554,0.138736177232656,0.0428701462020239,3.23619557019627,0.00121134359827854,0.413449659831288
"TRIM68",1281.15059764415,0.240643726647409,0.0769404283172258,3.12766294535342,0.00176202118971991,0.415114120285808
"TFCP2L1",21871.2497875632,0.285366653420515,0.0924991879491483,3.08507198546863,0.00203502892807117,0.416310077995156
"AC064836.4",177.036110651304,-0.297417040271121,0.0960472462198094,-3.09657019827998,0.00195773501973004,0.416310077995156
"KIF15",45.5895869415854,-0.358116059404873,0.116285362443991,-3.07963145041029,0.00207256888058958,0.416310077995156
"AC134772.1",2046.91939218267,-0.25024967953383,0.0807514573343963,-3.09901130944959,0.00194167608113444,0.416310077995156
"PLPP1",1795.21762771722,0.194706609847984,0.0631268889637558,3.08436884890327,0.00203984524700899,0.416310077995156
"AL109920.1",137.482683599,0.326745475735276,0.106378762989497,3.07152919015927,0.00212965340062541,0.416310077995156
"LINC02541",67.7250963600256,-0.482695592225845,0.156716888482765,-3.08004834002896,0.0020696700039333,0.416310077995156
"RSPH10B",356.248827702233,-0.24360445099566,0.0782469253443822,-3.11327825244893,0.00185021488899927,0.416310077995156
"AL354733.2",183.23812335242,-0.394208042805635,0.128660589528867,-3.06393779360998,0.00218444326977288,0.416310077995156
"KIF27",881.261845812385,-0.351517489116841,0.115034404071433,-3.05575963951237,0.00224491140957523,0.416310077995156
"ADAMTS14",133.82416287536,-0.388293357124927,0.127183372753208,-3.05301981477081,0.00226550978447517,0.416310077995156
"AL049629.1",34.9607241974041,-0.41350531959198,0.132692281958404,-3.11627257809616,0.00183152891329637,0.416310077995156
"INCENP",733.761358525327,0.228907919534976,0.0745886646746773,3.06893709028537,0.00214821822870327,0.416310077995156
"AL355075.4",43348.3733333856,-0.598723907200958,0.19204839230139,-3.11756792142969,0.0018234992355465,0.416310077995156
"CHRNA7",201.890336219922,0.330889581752709,0.107987897058024,3.06413580380139,0.0021829978982319,0.416310077995156
"BLM",92.9938580934293,-0.313693762760034,0.102521955852952,-3.05977154015641,0.00221505888445128,0.416310077995156
"AC009119.1",133.71596532889,-0.409591334466601,0.132807228956159,-3.08410421394916,0.00204166064101248,0.416310077995156
"SNORD68",37.6118823779134,-0.318574660895668,0.102563397311427,-3.10612430210691,0.00189557014632869,0.416310077995156
"BRCA1",251.958192486242,-0.292956439537048,0.0957989300143348,-3.05803456774738,0.0022279387416431,0.416310077995156
"AL121899.2",377.657511340856,-0.60253897344458,0.196420531084247,-3.06759670243506,0.00215787628769202,0.416310077995156
"AP000688.1",2042.81882484723,0.281500314104544,0.0907136364255606,3.10317527988796,0.00191456210304045,0.416310077995156
"LINC01186",95.8898120928673,-0.291092970085095,0.0938767471542089,-3.10079949411673,0.00192998928959054,0.416310077995156
"RF00100",383342.728378509,-0.595099338541404,0.195475247564051,-3.04437183713713,0.0023316675414806,0.42006590923772
"SLC38A7",1288.16373144219,0.163829612313199,0.0538076792238108,3.04472548670528,0.00232892776342528,0.42006590923772
"RN7SK",383315.266232804,-0.593924729830542,0.197010768831966,-3.01468154939851,0.00257249199479578,0.435337761506345
"CHST3",836.299537474456,0.302805147944544,0.100481860905723,3.0135304543041,0.00258227122356288,0.435337761506345
"NCAPD2",1471.60888479105,0.205818961585023,0.0681400909473389,3.02052666387087,0.00252335489369199,0.435337761506345
"AC025257.1",857.03080099955,0.164848446456975,0.0544541452961264,3.02728920930656,0.00246757746950122,0.435337761506345
"CFDP1",1230.58151553383,-0.160713114923151,0.0532783394610371,-3.01648130457748,0.00255726986934432,0.435337761506345
"ALDH3A1",113713.441573194,0.334317818093808,0.11078977116448,3.01758740522603,0.00254795551124433,0.435337761506345
"AC010336.5",60.1419236426265,-0.377959508201124,0.125203942374977,-3.01875085585694,0.00253819170601245,0.435337761506345
"AP001610.1",1538.21282365564,0.230476611443976,0.0766598184111541,3.00648522551733,0.00264286896470092,0.441503273594037
"GBP1",2975.67315767114,-0.418535589123703,0.139870419234763,-2.99230953487899,0.00276875375505463,0.442911302889726
"GBP1P1",138.102100179844,-0.301281150232683,0.100785561822621,-2.98932847904273,0.00279591375354855,0.442911302889726
"CYP1B1-AS1",149.710710759474,0.567220542294817,0.189170953407297,2.99845474201082,0.00271352455263473,0.442911302889726
"TMA7",2516.49521040654,-0.231414121673151,0.0773561286987268,-2.99154217727754,0.00277572191786693,0.442911302889726
"PROS1",260.473735489919,-0.467429177373472,0.156350982589808,-2.98961458144327,0.00279329659697819,0.442911302889726
"HIST1H4H",271.802438215411,-0.374552066063072,0.124861780448763,-2.99973350305357,0.00270215915587948,0.442911302889726
"OMA1",547.10329017502,-0.236409195551721,0.079631714940871,-2.96878191970701,0.00298982702301582,0.450944637865669
"GNG12-AS1",109.736160964332,-0.223179965804925,0.0750496936938272,-2.9737625141471,0.00294172655180084,0.450944637865669
"ANP32E",1011.86563833997,-0.236766822254342,0.0801392899244655,-2.95444122948312,0.0031323580804467,0.450944637865669
"PLCD4",275.402672252679,0.219767644933682,0.0740812560406005,2.966575577677,0.00301136338768437,0.450944637865669
"SLC16A14",374.985035986232,0.27996396754779,0.0944234025818878,2.96498494962617,0.00302697737914525,0.450944637865669
"KIAA0825",442.651891362856,-0.292232805454996,0.0989548692740524,-2.95319277968693,0.00314505487543335,0.450944637865669
"AL160272.1",291.527260965939,-0.384136511565278,0.129720934428443,-2.96125304105928,0.00306390098729518,0.450944637865669
"TBCEL",784.904874421937,-0.238965253703244,0.080712489315347,-2.96069735588996,0.0030694339508441,0.450944637865669
"MYL6B",9609.58853947829,-0.338118796786104,0.113839731184174,-2.97012996489849,0.00297673784532377,0.450944637865669
"AC009061.1",70.5227352794834,0.431332362321901,0.146003233657114,2.95426581670702,0.00313413921082121,0.450944637865669
"COL9A3",79.5756515044173,-0.461436912502806,0.155576597222929,-2.96597895017336,0.00301721139709373,0.450944637865669
"KIF4A",99.4102884446726,-0.354198136907356,0.120019234257291,-2.95117810990233,0.00316564313695425,0.450944637865669
"SLC25A5-AS1",1884.37916730829,0.195042546556699,0.0658481017365154,2.9620071256897,0.00305640710450507,0.450944637865669
"NSUN7",1623.05433826987,-0.241938874540035,0.0822946524699066,-2.93991003399045,0.00328307557620126,0.451987104952689
"AGR3",1153.52705375784,-0.407406919347546,0.138432043964114,-2.94301021411746,0.00325037693984646,0.451987104952689
"MPPED2",228.646661088553,0.372355610149108,0.126366881315469,2.94662340538057,0.0032126419994446,0.451987104952689
"DNAAF4",292.091751279205,-0.507355230679726,0.172579093015489,-2.93984179551917,0.00328379866875797,0.451987104952689
"NOMO2",1112.8157438543,0.271932647410068,0.0925350885490876,2.93869765160288,0.00329594427860581,0.451987104952689
"DYNLT1",7784.07054874003,-0.221886442279256,0.0756342793965609,-2.93367563027705,0.00334974078064144,0.455961752481979
"AL139011.1",287.642171023613,0.175061940706989,0.0603625419062822,2.90017509499163,0.00372954261269404,0.456719926087984
"CIR1",1123.39952406038,-0.334442196320722,0.114930263663619,-2.90995761829605,0.0036147777022432,0.456719926087984
"FZD5",1688.05730428238,0.171771045017081,0.0591149837123044,2.90571077297494,0.00366419972374791,0.456719926087984
"LSP1P2",41.0290405968616,0.379946188584328,0.129842629005863,2.92620529554412,0.00343124426828533,0.456719926087984
"DZIP3",1313.37844108489,-0.40019403819214,0.137969292503941,-2.90060223495535,0.00372446321219233,0.456719926087984
"AC109992.1",86.9227693923784,-0.296187738778759,0.102471826881478,-2.89043093885053,0.00384714050220635,0.456719926087984
"INTU",697.713020542132,-0.275319259186565,0.0953309115008281,-2.88803762444014,0.00387653499981583,0.456719926087984
"HIST1H2AD",118.015347702671,-0.370732706026851,0.128636557368224,-2.88201669581085,0.0039513879582993,0.456719926087984
"ZNF391",157.463943632802,-0.337856041532686,0.11650705356313,-2.89987628388196,0.00373309971341481,0.456719926087984
"TTK",71.832999365148,-0.365494022589909,0.126272218331503,-2.89449276665415,0.0037977165941617,0.456719926087984
"ANGPTL2",532.882260929809,0.354790149069181,0.121432037292528,2.92171783476298,0.00348106751406055,0.456719926087984
"AP002490.1",4460.72383922769,0.194581459174966,0.0670334063930462,2.90275356191882,0.00369897584594537,0.456719926087984
"ALG9",881.639670880558,0.166099858967591,0.0571355975888618,2.90711685843943,0.00364776899176184,0.456719926087984
"BICDL1",3067.25367076439,0.209971346214189,0.0728565524240077,2.88198300946504,0.00395181041837121,0.456719926087984
"DZIP1",382.750585343263,-0.374536304600874,0.129696330906384,-2.88779414177274,0.0038795368395649,0.456719926087984
"RPPH1",43333.8776444519,-0.595908959496624,0.205826463731517,-2.89520088278802,0.00378915960971884,0.456719926087984
"PATL2",406.56126440427,-0.318242420476924,0.110196836715107,-2.88794515308709,0.00387767480849039,0.456719926087984
"SYNGR3",37.4631433871023,-0.299113191104001,0.103739726795491,-2.88330421087057,0.00393527195395405,0.456719926087984
"CFAP53",336.074210753204,-0.536062392110105,0.185723119773515,-2.88635250562139,0.00389735373267104,0.456719926087984
"KCNS1",313.714675922303,0.403724664267025,0.139265243932969,2.89896210185325,0.00374400145750858,0.456719926087984
"CBR1",5970.54658349569,0.252984553974477,0.0873072933545599,2.89763368275651,0.00375989461579793,0.456719926087984
"USP51",119.341707671831,-0.479971755144483,0.166392310470746,-2.88457894350153,0.00391937477980661,0.456719926087984
"GDPD2",94.2250108785564,0.286764943592545,0.0981328976334946,2.92221008966383,0.00347557015009308,0.456719926087984
"CCDC160",186.759538602272,-0.345128978873361,0.119709167648178,-2.88306222199863,0.00393829639917555,0.456719926087984
"FLNC-AS1",92.5271058067804,0.389683253597058,0.135361065953988,2.87884297342575,0.00399137014912584,0.458408861627103
"SNORA57",122.346275929317,-0.446128438861732,0.155260085644057,-2.87342646380156,0.00406045593345195,0.460586038476006
"AC090772.4",111.170402779028,-0.267314349634241,0.0930259169936553,-2.87354705304838,0.00405890611826034,0.460586038476006
"CYP4F12",2310.52493269966,0.246855556737803,0.0860699124326324,2.86808188553717,0.00412968635734108,0.465565131917176
"RPL11",9245.9490418539,-0.183343198593126,0.064018648415405,-2.86390298969522,0.00418456146910882,0.46603334276572
"FBXO27",474.862873570707,0.257037940813228,0.0897307087420018,2.86454820670453,0.00417604585576611,0.46603334276572
"SOX21",1372.72161368282,0.24518112849093,0.0857583337687188,2.85897728787686,0.00425009212909547,0.467662832121307
"NOXRED1",71.8443393815944,-0.357475379804161,0.125011181026979,-2.85954725703305,0.0042424620316196,0.467662832121307
"IPO9-AS1",345.557888907483,0.187115486987837,0.065516236039867,2.85601704704123,0.00428992100362596,0.468307977369347
"AL121776.1",305.778054131058,0.211536758384273,0.0740996424945456,2.85476084988998,0.00430692469391705,0.468307977369347
"MTND2P28",3699.01550939544,-0.422775355090156,0.149366433185171,-2.83045759394975,0.004648147243647,0.472067626273395
"EFCAB7",238.118246997921,-0.300491409006638,0.105834780604424,-2.83925007724801,0.00452197024874564,0.472067626273395
"FBLN2",179.237258997419,0.353957320350074,0.124391591071045,2.84550842466446,0.00443405865128596,0.472067626273395
"LAMB2",3917.07350773475,0.279573803906343,0.0981889001841969,2.84730558527367,0.00440910159889477,0.472067626273395
"PLK4",259.867730151066,-0.359985895485301,0.126908402526992,-2.83658046525909,0.00455994865025886,0.472067626273395
"TRIM4",1250.45024494862,0.130299617248309,0.0459648366806811,2.83476732776196,0.004585907184696,0.472067626273395
"GSR",10187.1491101791,0.174547319255783,0.0616699651131651,2.83034567857281,0.00464977363710734,0.472067626273395
"HACD4",1060.21130446866,-0.391569012605346,0.137656187813654,-2.84454348783373,0.00444751142374426,0.472067626273395
"BAMBI",1194.05988703422,0.20369787652162,0.0717447647875758,2.8392019560554,0.00452265228609121,0.472067626273395
"CD19",169.444344630025,-0.469410770131186,0.165760041154204,-2.8318692904673,0.00462767615715212,0.472067626273395
"AC109460.4",55.7428492222849,-0.458362279580222,0.161385171103453,-2.84017593714602,0.0045088658645821,0.472067626273395
"AC010605.1",74.0644088191414,0.274695784955559,0.0967932695691483,2.83796369497901,0.00454023464713741,0.472067626273395
"CCDC191",536.149211712204,-0.404296697034677,0.14331006961935,-2.82113251433442,0.00478544306721049,0.476330432303262
"ATF7",1969.81367198582,0.125301508036229,0.0443895790251283,2.82276855937962,0.0047610927699264,0.476330432303262
"ATP6V1D",2064.39381755594,-0.205792259653908,0.0728432542838226,-2.82513819127396,0.00472602284759741,0.476330432303262
"MIA",925.377952664677,-0.485152361701864,0.172011629259739,-2.8204625686632,0.0047954467771062,0.476330432303262
"HK1",9137.76081085503,0.156236252873376,0.0555081944564732,2.81465204197714,0.00488300730672722,0.482420119722685
"ATP1A1",53936.7729266737,0.187527799108249,0.0667453955347553,2.80959903834266,0.0049603254850898,0.482916950574328
"SCNN1A",33734.1875382758,0.199804437729727,0.0711256830805377,2.80917425430534,0.00496687547118786,0.482916950574328
"CCT2",2858.35037740559,-0.172569080730093,0.0613810336088621,-2.81143979799613,0.00493203194418634,0.482916950574328
"CFAP70",1116.58835994401,-0.460275932411896,0.164042896117668,-2.80582666671368,0.00501876814842027,0.485394123659847
"ACOX3",2498.24505011105,0.169085405023785,0.0603768884792762,2.80049882136312,0.00510236938064426,0.490896019574445
"CMTM2",880.578077340945,-0.799125473918271,0.285594267807772,-2.79811454218734,0.0051401880713127,0.49195883332522
"AL139246.5",139.867558073694,-0.499457984685667,0.178774919388209,-2.79378106501112,0.00520957354017026,0.496016183285849
"EMC1",2155.02821830437,0.144764897271107,0.0539732866057797,2.6821582744899,0.00731488425912855,0.498466534373603
"TRIM62",903.450400387486,0.159927935384456,0.0579815687647845,2.75825471423928,0.00581108981040307,0.498466534373603
"NDUFS5",3643.93769853392,-0.283135216999111,0.104803184927333,-2.70158981518956,0.00690088391284613,0.498466534373603
"DAB1",163.608115294541,-0.254823286018453,0.0930723036737882,-2.73790672369721,0.00618316103378301,0.498466534373603
"WDR63",389.924191423171,-0.550448018384301,0.206215170973936,-2.66928963463058,0.00760118718140784,0.498466534373603
"ATP1A1-AS1",11457.0814383651,0.184525802222417,0.0683430901981134,2.69999207948474,0.006934112686193,0.498466534373603
"APOBEC4",440.088614037415,-0.519056049967369,0.194710645627642,-2.66578156676648,0.00768095813049677,0.498466534373603
"PLXNA2",2849.8922948039,0.185152766435909,0.068749236183755,2.69316106932486,0.0070778066910163,0.498466534373603
"RETSAT",4578.97379115149,0.204638959204153,0.0737254394592712,2.7756899206712,0.00550847163968524,0.498466534373603
"STARD7-AS1",583.862037266,0.150292465204927,0.0539422695163719,2.78617244977637,0.00533344895301748,0.498466534373603
"CNNM3",1789.7233043311,0.155723240864473,0.0568838790565341,2.73756367264805,0.00618961368404029,0.498466534373603
"AC068946.1",256.741132046967,0.136183346435398,0.0498277316361082,2.73308340483859,0.006274444149467,0.498466534373603
"AC017104.1",45.4500100040366,-0.390962132364048,0.144708432136829,-2.70172322781006,0.00689811575681041,0.498466534373603
"DLEC1",3130.39993406199,-0.323172447166402,0.120678924148118,-2.67795267025872,0.00740736845660672,0.498466534373603
"PRKAR2A-AS1",227.691203005896,0.182670125947147,0.0684328762391437,2.66933287019521,0.00760020868603554,0.498466534373603
"AC137630.1",318.320090061308,-0.174893273838906,0.0632923743406872,-2.76325980279233,0.00572271953841494,0.498466534373603
"QRICH1",3243.00358421992,0.112609120834786,0.0410133214669936,2.74567181605642,0.00603871377483734,0.498466534373603
"POLQ",216.356427551,-0.34792100746663,0.125891855773052,-2.76364984319426,0.00571588411963312,0.498466534373603
"AC079594.2",876.488480350002,-0.272343600559719,0.101937064280272,-2.67168377353815,0.00754717339050561,0.498466534373603
"IFT80",1505.33853798981,-0.279680309006851,0.102933356168321,-2.71710084483697,0.00658565383154652,0.498466534373603
"MRPL47",1014.29232313045,-0.142766613474475,0.0512895149616643,-2.78354384090362,0.005376859532875,0.498466534373603
"ABCC5",4720.25565456573,0.172427729844032,0.0622290846738601,2.77085434805474,0.00559094297919368,0.498466534373603
"ATP13A5-AS1",165.642452495068,0.317543098950189,0.11681007906474,2.71845633093183,0.00655873127898747,0.498466534373603
"ATP5ME",2435.28244032707,-0.348195361208184,0.127980446022924,-2.72069188714826,0.00651454502899785,0.498466534373603
"SNORA24",80.3660431892007,-0.349572332934028,0.126075589755199,-2.77272018804586,0.0055589897286168,0.498466534373603
"ANKRD37",930.185895724277,-0.266840887099851,0.099858447946169,-2.67219141282566,0.0075357649372559,0.498466534373603
"RPL37",8882.33518967972,-0.251005951310663,0.0944044220222306,-2.65883679952572,0.00784109350177533,0.498466534373603
"PLK2",1499.86598520128,-0.349174410112487,0.125791474747779,-2.77581935351825,0.00550627931180033,0.498466534373603
"GTF2H2C",119.441145342896,-0.191971719690395,0.0718964909988752,-2.6701125051207,0.00758258356961813,0.498466534373603
"RGMB",1274.49763326248,0.147134358868467,0.0530050792192793,2.77585395655726,0.00550569334046662,0.498466534373603
"TMEM232",393.027873584998,-0.510973863434088,0.189622386294992,-2.69469166282496,0.00704537939710125,0.498466534373603
"ZMAT2",2293.7072152633,-0.125061217918653,0.0457159655576878,-2.73561361754115,0.00622640875446603,0.498466534373603
"SCGB3A1",1341.06888687112,-0.732423048536588,0.268732254484999,-2.72547502695651,0.00642090335876686,0.498466534373603
"OR2I1P",644.047433846283,-0.442136424370617,0.165588488426296,-2.67009155390299,0.00758305673182963,0.498466534373603
"UBD",506.358964348188,-0.478952103329157,0.174036935418895,-2.75201411801668,0.0059229967379794,0.498466534373603
"MAPK13",5306.97434241844,0.136873098326657,0.051456710805046,2.6599659439024,0.00781485529616137,0.498466534373603
"BRPF3",2622.03798641232,0.138452014888958,0.0517184863436103,2.67703145774805,0.0074277660666201,0.498466534373603
"SF3B5",4656.02542119759,-0.352236295963424,0.129911012283684,-2.71136595559929,0.00670066274263976,0.498466534373603
"AL596202.1",67.7951996879014,-0.330324490856424,0.121071658729633,-2.72833869067638,0.00636542142538591,0.498466534373603
"FGFR1OP",1106.3643278447,-0.216373499186473,0.080042081905329,-2.70324676764895,0.00686657475250879,0.498466534373603
"ANLN",381.483371598871,-0.31863402648391,0.11545366449974,-2.7598433351124,0.00578290860936399,0.498466534373603
"GUSB",2850.10865060985,0.155308792160557,0.0582287186673574,2.66721981377931,0.00764816311598732,0.498466534373603
"TRBC2",531.737779469642,-0.412860207986497,0.150884121644086,-2.73627339635097,0.00621393757960061,0.498466534373603
"SPATA6L",709.667818372844,-0.218241119467457,0.0798010243958409,-2.73481601420184,0.0062415151799192,0.498466534373603
"AL390726.6",58.9558878397786,-0.397344765441024,0.148706381412874,-2.6720088382611,0.00753986625276421,0.498466534373603
"PTGR1",2091.19701731216,0.19545423678698,0.0707695671752523,2.76184021732054,0.00574765991679803,0.498466534373603
"ENKUR",730.099839062924,-0.503156756785635,0.188394594232291,-2.67076005463958,0.00756797235936409,0.498466534373603
"AC022400.8",234.077271461952,-0.202375403726243,0.0738840372338142,-2.7390950914851,0.00616085512843705,0.498466534373603
