"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAMD11",495.469630141111,-0.0733205340175501,0.25032166990051,-0.29290526084574,0.769594567556525,0.99997273356868
"NOC2L",3104.92159058983,-0.0259960462906559,0.170557927869703,-0.152417695356357,0.878857501257032,0.99997273356868
"KLHL17",291.458213717502,-0.142597850745067,0.195474726114481,-0.729495078875584,0.465698876947063,0.99997273356868
"PLEKHN1",480.110334053898,0.0747236892476429,0.27561975635741,0.271111513322524,0.786305266735434,0.99997273356868
"PERM1",176.724419866391,-0.188482126208903,0.33346911323688,-0.565216143646307,0.571926757460628,0.99997273356868
"AL645608.7",130.153848620833,0.08142916330683,0.394454864881216,0.206434678734032,0.836451384445266,0.99997273356868
"HES4",615.31268878808,-0.462907092200784,0.336790034345179,-1.37446790283096,0.169296468231139,0.99997273356868
"ISG15",2294.3453985221,-0.561157126373238,0.360190482128246,-1.55794546001756,0.119246177515171,0.99997273356868
"AGRN",13183.3286642638,-0.17793476171615,0.20566794584305,-0.865155534990058,0.386953426909792,0.99997273356868
"AL645608.5",1180.37769709341,-0.260255546899863,0.268125004386599,-0.970650042487685,0.331722577155036,0.99997273356868
"AL390719.1",235.469252677371,-0.20460480241743,0.243800736958313,-0.839229630599576,0.40134046285055,0.99997273356868
"RNF223",410.031661213517,-0.267013896470761,0.317342509084752,-0.841406016612322,0.400120516020527,0.99997273356868
"C1orf159",842.033021351906,-0.0492503362329421,0.184740201505215,-0.26659241373379,0.789782997273297,0.99997273356868
"MIR429",100.324727662932,-0.29517081532037,0.297868110504829,-0.990944666148089,0.321712600351743,0.99997273356868
"AL390719.2",872.979620412256,-0.110544182084135,0.31993253885557,-0.345523410902694,0.72970091339759,0.99997273356868
"TTLL10-AS1",499.655005791474,0.304983285560421,0.467315786427239,0.652627825591136,0.513996242352651,0.99997273356868
"TTLL10",1324.54970362612,0.381321793434946,0.459844347850021,0.829241014307988,0.406968040941972,0.99997273356868
"TNFRSF18",1812.14548848336,-0.337545676040419,0.341784639526914,-0.987597559994614,0.323349781756385,0.99997273356868
"SDF4",7085.04448136473,-0.087402743005988,0.178075557966643,-0.490818302096014,0.623554964165553,0.99997273356868
"B3GALT6",703.540060069588,-0.0155086818084008,0.229264961890561,-0.0676452331857139,0.946068046964682,0.99997273356868
"UBE2J2",2529.46838374288,-0.0436718552665568,0.156180961661198,-0.279623424020745,0.779766433944065,0.99997273356868
"SCNN1D",298.390876720511,-0.57461066613206,0.46106371942126,-1.24627170156291,0.212664663278034,0.99997273356868
"ACAP3",2322.08337782231,-0.168457131070232,0.192745645197905,-0.873986703550505,0.382125494831309,0.99997273356868
"PUSL1",1095.08459388999,-0.0966395574751525,0.251076752857416,-0.384900459223451,0.700311165654962,0.99997273356868
"INTS11",3926.8713897364,-0.0253835410937472,0.178131829916947,-0.142498626469969,0.886686164218793,0.99997273356868
"AL139287.1",96.2750063983597,-0.0656689737057635,0.218231146872227,-0.300914762383632,0.763479492998791,0.99997273356868
"CPTP",2059.89326180655,0.0692648287479201,0.216551555484867,0.319853757655231,0.749079193772775,0.99997273356868
"TAS1R3",122.3493603355,-0.277540511093183,0.252451405921139,-1.09938191898951,0.271601514031063,0.99997273356868
"DVL1",3271.79353057455,-0.0917222121319788,0.220413154045679,-0.416137650809035,0.67730928042246,0.99997273356868
"MXRA8",349.537270815236,-0.245216264331354,0.240888352275578,-1.01796646460857,0.308693893421207,0.99997273356868
"AURKAIP1",3824.80195702108,-0.284212264987369,0.272093383915415,-1.04453941840688,0.296235891713898,0.99997273356868
"CCNL2",3866.33788959515,-0.00571966995373336,0.117630341675794,-0.0486241038855227,0.961218860559153,0.99997273356868
"MRPL20-AS1",1120.98881682849,0.0154022850864059,0.163295399791459,0.0943216104438694,0.924853683789242,0.99997273356868
"MRPL20",2976.04740507261,-0.111348594644209,0.213931544539673,-0.520487031885845,0.602724164156809,0.99997273356868
"RN7SL657P",52.0534585816682,-0.23594456842528,0.320225010552791,-0.73680868342538,0.461238701840219,0.99997273356868
"AL391244.2",102.938905759072,0.0413896758637564,0.156162859033345,0.265041739885914,0.790977307463602,0.99997273356868
"ANKRD65",1895.88992487085,0.219798964603753,0.228147849791267,0.963405812523977,0.335343910495686,0.99997273356868
"AL391244.1",47.296116194695,0.0711235697070927,0.306664864524421,0.231926046752672,0.816595453652651,0.99997273356868
"LINC01770",116.244563334544,-0.415432285457782,0.253558999873216,-1.63840481176178,0.10133727606782,0.99997273356868
"VWA1",4129.46810352598,-0.219518545544164,0.245526480272313,-0.894072791255329,0.371282946019671,0.99997273356868
"ATAD3C",87.9042907357909,-0.648715240981372,0.288470031884608,-2.2488132883102,0.0245243775852157,0.99997273356868
"ATAD3B",941.118035184394,-0.0817030976387926,0.170917271023686,-0.47802715986186,0.632630874225236,0.99997273356868
"ATAD3A",1468.47214559778,-0.1021181339215,0.237320454071606,-0.430296386887446,0.666980055048325,0.99997273356868
"SSU72",5863.93121452212,-0.0264515047402478,0.133738126546381,-0.197785817876508,0.843212642673395,0.99997273356868
"AL645728.1",97.8777958386375,-0.0215095250543684,0.1924273364936,-0.111779986390259,0.910997856606244,0.99997273356868
"FNDC10",247.118728544886,-0.392286249527035,0.330781484806046,-1.18593774907641,0.235646884141259,0.99997273356868
"AL691432.2",498.02208069691,0.0429051179195569,0.195620306718793,0.219328548447854,0.826394124806285,0.99997273356868
"MIB2",1140.80092470286,-0.379911192002654,0.23737165874403,-1.60049095166973,0.10948971263133,0.99997273356868
"CDK11B",1013.59507300058,-0.244005591709351,0.216593994352327,-1.12655751346657,0.259929610972591,0.99997273356868
"FO704657.1",95.234190553556,0.382204389779838,0.373878773376275,1.0222682243455,0.306653968180304,0.99997273356868
"SLC35E2B",2042.87045622892,0.0349199392179493,0.153214850198897,0.227914847500864,0.819712439836572,0.99997273356868
"AL691432.1",77.1747499650099,0.456098678036557,0.313578395718677,1.45449649677314,0.145808704028651,0.99997273356868
"CDK11A",608.040914898151,-0.275475779070022,0.250633886973744,-1.09911625437497,0.271717360878301,0.99997273356868
"AL031282.2",760.179604938998,-0.237547350897375,0.222644805886396,-1.06693416876109,0.286001564071648,0.99997273356868
"AL031282.1",265.062254364386,-0.183524287296664,0.217098708379884,-0.845349512515429,0.397915724296187,0.99997273356868
"SLC35E2A",708.164281927186,-0.34094877256803,0.220308486893988,-1.5475970870432,0.121719333190456,0.99997273356868
"NADK",5496.17850879059,-0.223962836254053,0.254369986258909,-0.880460936244634,0.37860965815404,0.99997273356868
"GNB1",9211.14792222775,-0.0614481099034094,0.171652299120872,-0.357980115723004,0.720358194165868,0.99997273356868
"TMEM52",51.4400733794539,-0.287639442435347,0.418215107905949,-0.687778698085755,0.491592152538512,0.99997273356868
"CFAP74",726.107128675203,0.230205580211243,0.553052168673338,0.416245687569511,0.677230231064775,0.99997273356868
"PRKCZ",1643.05470959261,-0.0177437479550079,0.160169478705507,-0.110781080755292,0.911789948365232,0.99997273356868
"AL590822.2",185.954292730232,-0.03901206132128,0.211508030969421,-0.18444718691046,0.853662654969798,0.99997273356868
"PRKCZ-AS1",121.225407651975,-0.0666265648028181,0.253315487059492,-0.263018126432873,0.7925366079855,0.99997273356868
"FAAP20",1794.75048805082,-0.0362954579236912,0.235566684727151,-0.154077211579095,0.877548856229088,0.99997273356868
"SKI",1981.77024644135,-0.082419744987965,0.216892385190841,-0.380002944388504,0.703943229510466,0.99997273356868
"MORN1",782.332328774036,0.347966371556426,0.295868866879361,1.17608309122402,0.239561674032535,0.99997273356868
"AL513477.1",120.85560325678,0.116819222122497,0.413056817914789,0.2828163513006,0.777317619316072,0.99997273356868
"RER1",6489.16174369623,-0.0285284271327589,0.153986205151373,-0.185266122408268,0.853020308421778,0.99997273356868
"PEX10",2430.73823065474,-0.0635435252410907,0.184358148100837,-0.344674352046185,0.730339201983646,0.99997273356868
"PLCH2",1755.72199509804,-0.0349641951331993,0.232787004447307,-0.150198226126123,0.88060822536639,0.99997273356868
"PANK4",897.618421013308,0.00828704508400149,0.161796667567711,0.0512188860783143,0.959151102681469,0.99997273356868
"AL139246.5",139.867558073694,-0.629572962981354,0.472258414856821,-1.33311115943213,0.18249532776278,0.99997273356868
"TNFRSF14-AS1",892.251566053099,-0.406310503519823,0.258857651319093,-1.56962910483556,0.116501423328899,0.99997273356868
"TNFRSF14",3869.99525646789,-0.418348849451157,0.250066338283036,-1.67295147489084,0.0943368491422558,0.99997273356868
"PRXL2B",2365.79732056923,-0.130346556398294,0.201023656869639,-0.648414014688936,0.516717208252463,0.99997273356868
"MMEL1",714.458258445686,-0.169563591733184,0.238927026959241,-0.709687781625937,0.477897770673987,0.99997273356868
"TTC34",185.804811413853,0.0208710437217438,0.359518503965264,0.0580527663848989,0.953706597863993,0.99997273356868
"ARHGEF16",3341.92305965974,-0.0905909061001909,0.185798211912855,-0.487576845694731,0.625849599457167,0.99997273356868
"MEGF6",415.528344220484,-0.37568798652546,0.305676254763731,-1.2290388300388,0.219057247760742,0.99997273356868
"TPRG1L",3082.78159682087,0.0175974257561981,0.127308183138443,0.138226980563077,0.890061032362393,0.99997273356868
"WRAP73",935.666460193666,0.066509918636338,0.148866644122333,0.446775159260543,0.65503740863093,0.99997273356868
"TP73",1170.57564764197,0.246065623549997,0.443659432726748,0.554627278039977,0.579149626975013,0.99997273356868
"TP73-AS1",831.13654542525,0.130726682211491,0.238951401476981,0.547084810565903,0.584320467150976,0.99997273356868
"CCDC27",50.612832746092,-0.0892558158010451,0.265641000433387,-0.336001655073676,0.7368696183933,0.99997273356868
"LRRC47",1985.6057360499,0.0319936129115553,0.151550600363009,0.211108453776633,0.83280264372891,0.99997273356868
"AL365330.1",210.405446894778,0.01104794606843,0.194358256365206,0.0568432042715518,0.954670097523425,0.99997273356868
"CEP104",1589.98616417245,0.152330916302293,0.103792207967192,1.46765271965737,0.142198579759532,0.99997273356868
"DFFB",151.260728218691,0.0620199066698592,0.190176737484882,0.326117208077509,0.74433567797086,0.99997273356868
"C1orf174",711.188251582707,0.0713845998252804,0.132452988064794,0.538942917545657,0.589926242519836,0.99997273356868
"LINC01134",50.0395846916082,0.292155420188702,0.330163622928809,0.884880707320375,0.376220974409623,0.99997273356868
"AJAP1",374.700608825212,-0.0943402993598716,0.232292310837514,-0.406127516747043,0.684648908445524,0.99997273356868
"NPHP4",820.529833544643,0.227028404308304,0.282028415723024,0.804984149296733,0.420828826699683,0.99997273356868
"KCNAB2",773.586927416933,-0.251072025133341,0.33497896430167,-0.749515796183652,0.453546381488544,0.99997273356868
"AL031847.2",1803.39850929546,-0.107107383249134,0.196682857467249,-0.544568980888277,0.586049993532289,0.99997273356868
"RPL22",3079.18480629468,-0.0406648650169479,0.147531240864609,-0.275635619809275,0.782827948408596,0.99997273356868
"AL031847.1",80.3780721240424,0.217972002080789,0.301025322212035,0.724098559147973,0.469005229115462,0.99997273356868
"RNF207",1347.37484033503,-0.373938721974256,0.226280664031893,-1.65254385996301,0.0984237317417568,0.99997273356868
"ICMT",5543.04715097514,0.0995919138990204,0.132263523147509,0.752980954453701,0.451461358924907,0.99997273356868
"LINC00337",248.44562240987,0.095244430618474,0.185227624662363,0.514202084014669,0.607110710879605,0.99997273356868
"GPR153",2167.7765586498,0.183370834522966,0.282242473095662,0.649692558712862,0.515890831528661,0.99997273356868
"ACOT7",1100.1122639387,0.106957989123819,0.214543684863534,0.498537112345453,0.618105517933469,0.99997273356868
"HES2",529.600415536991,0.0963742347776206,0.247816413717302,0.388893670649112,0.697354804452127,0.99997273356868
"ESPN",750.344864582784,-0.0253491290658948,0.298806308331201,-0.0848346516091535,0.932392844828677,0.99997273356868
"TNFRSF25",396.000160291088,-0.0483433295927998,0.239967260796779,-0.201458021532947,0.84034045043113,0.99997273356868
"PLEKHG5",1089.40502837099,-0.0494929254558377,0.191601371079721,-0.258311958713724,0.796166157660521,0.99997273356868
"NOL9",940.373034660943,-0.0303104781480298,0.139578293492025,-0.217157534955545,0.828085577181292,0.99997273356868
"ZBTB48",979.750557075924,0.0283140643872945,0.174180531682646,0.162555850035424,0.870868151083575,0.99997273356868
"KLHL21",4790.09216300276,-0.0191068810586262,0.217895466202495,-0.0876882910490194,0.93012442616248,0.99997273356868
"PHF13",894.042224779972,-0.0317350356135587,0.203898961751568,-0.155640986795337,0.876316015816321,0.99997273356868
"THAP3",1337.29113494456,0.060770922621522,0.169018163168214,0.359552615425363,0.719181724170729,0.99997273356868
"DNAJC11",2275.32119401101,-0.00405143560366104,0.141499137410269,-0.0286322282793438,0.977157908165428,0.99997273356868
"CAMTA1",1066.00584509594,0.0259442201502832,0.154016046464397,0.168451409745027,0.866228166753853,0.99997273356868
"VAMP3",3540.54565249297,-0.0786010293568951,0.17908338168139,-0.438907444224698,0.660728602508517,0.99997273356868
"PER3",1786.52673764877,0.00140464706028118,0.22327969717599,0.00629097530159239,0.994980561043018,0.99997273356868
"Z98884.1",176.618545815835,0.0974844336845596,0.309238742517113,0.315240040400711,0.752579406378998,0.99997273356868
"UTS2",262.927263348985,-0.0305677494511677,0.238519574753555,-0.128156146021773,0.898025404220316,0.99997273356868
"PARK7",5060.20574032381,0.017156974695362,0.190382019223444,0.0901186717387709,0.92819291168952,0.99997273356868
"AL034417.4",64.7448508205677,0.663088431300952,0.263555450212103,2.51593518846723,0.0118717011629814,0.99997273356868
"ERRFI1",1535.68552412397,0.2692384883399,0.287920494704242,0.935114009916062,0.349729547245567,0.99997273356868
"RERE",7703.27290621369,-0.197775275581678,0.161822299494022,-1.22217565935024,0.221641206474498,0.99997273356868
"ENO1",33376.6273714534,0.104767371491012,0.228320663249758,0.45886066552114,0.646334226826474,0.99997273356868
"ENO1-AS1",37.5766825234899,0.216256609716269,0.284499445336202,0.760130162857476,0.44717678455092,0.99997273356868
"SLC2A5",48.9668998134086,-0.279885081275465,0.407455683614245,-0.686909257941394,0.492139912547356,0.99997273356868
"GPR157",3401.20435563382,-0.053347602536816,0.172095573123359,-0.309988232518776,0.756569904985264,0.99997273356868
"MIR34AHG",1638.51001550942,-0.0920178308008303,0.157982817850528,-0.582454674836163,0.560260463011091,0.99997273356868
"LNCTAM34A",256.986136884024,0.152228962449554,0.238556389058644,0.638125698709045,0.523391859051473,0.99997273356868
"H6PD",11964.4395486828,0.0364977458521864,0.194805279136609,0.187355014268336,0.851382291407197,0.99997273356868
"SPSB1",1759.08934921246,0.266698956751158,0.17450667730309,1.52830230265599,0.126437498477108,0.99997273356868
"SLC25A33",564.78487999035,0.0992895928126247,0.130251400966368,0.762291937560516,0.445885784772653,0.99997273356868
"TMEM201",578.604998682958,0.0738051338210781,0.218992864355403,0.337020724571646,0.736101277157763,0.99997273356868
"PIK3CD",2981.61467713318,-0.483919278913159,0.390111821668776,-1.24046299556651,0.214804193022182,0.99997273356868
"CLSTN1",17124.3978755507,0.100940136545668,0.196336454250524,0.514118159722236,0.607169381755004,0.99997273356868
"CTNNBIP1",3801.26672764957,0.107675737548411,0.20266776215659,0.531291885806762,0.595216527397249,0.99997273356868
"AL357140.1",893.904410852823,0.0759519548205865,0.221160650055237,0.343424360534375,0.731279235612403,0.99997273356868
"LZIC",880.991343376866,-0.0098943089634797,0.148106387957234,-0.0668054167004375,0.946736611142066,0.99997273356868
"NMNAT1",434.699295485404,0.128025453371343,0.118617046734346,1.07931749184472,0.280446217851993,0.99997273356868
"AL603962.1",57.7509840590744,0.196542015249115,0.181821702887647,1.08096015012335,0.279714840280572,0.99997273356868
"RBP7",111.509579673854,-0.466258994239722,0.471999036958295,-0.987838867732518,0.323231568759934,0.99997273356868
"UBE4B",2205.4170291649,-0.0938302596946435,0.12403088363613,-0.756507225812515,0.449345141748692,0.99997273356868
"KIF1B",3007.09618120935,-0.0763044777139062,0.217969124334203,-0.350070120926446,0.726286073893031,0.99997273356868
"AL139424.2",64.7584501453819,-0.308631961651655,0.327876318963992,-0.941306046825387,0.346548044888879,0.99997273356868
"PGD",18928.6359112996,-0.151711722299923,0.205267905455329,-0.739091296144875,0.459851561704625,0.99997273356868
"CENPS-CORT",469.166453230671,0.132070407150919,0.231936329106112,0.569425271409278,0.569067570805148,0.99997273356868
"CENPS",470.811507847002,0.126165596820967,0.230249104008563,0.547952607087125,0.583724445185179,0.99997273356868
"CORT",68.1408036938931,0.160583316466872,0.262257813280138,0.61231089536822,0.540332082426233,0.99997273356868
"DFFA",1422.34395425921,0.0391717060798054,0.117799850130422,0.332527639351295,0.739490872754516,0.99997273356868
"AL354956.1",78.0057390213293,0.120112134104795,0.17843381982002,0.673146683885086,0.500853976505335,0.99997273356868
"PEX14",1241.37509589837,0.0619073635675373,0.167618199212957,0.369335572498811,0.71187761391791,0.99997273356868
"CASZ1",4082.29705504812,0.191798306927521,0.174106168076643,1.10161695617291,0.270628233526477,0.99997273356868
"AL139423.1",1715.59453931228,0.208634923007722,0.17327799129687,1.20404744680053,0.228571240439508,0.99997273356868
"TARDBP",3768.93929587753,-0.131532812548227,0.150897380312336,-0.871670616653338,0.383388094391413,0.99997273356868
"AL109811.3",1760.66800475362,-0.125979194838166,0.165673159055573,-0.76040799581728,0.447010745305503,0.99997273356868
"MASP2",184.720512628951,-0.218429342041801,0.269058576661496,-0.811828207641967,0.416890213910125,0.99997273356868
"AL109811.2",141.509859094729,-0.0341969720292789,0.221336196331721,-0.15450239317399,0.877213624397116,0.99997273356868
"SRM",1229.84395789356,-0.104716058144753,0.27488051093638,-0.380951191439649,0.703239466063763,0.99997273356868
"EXOSC10",2052.49810343077,-0.00633694303825737,0.132235934136662,-0.0479214903243193,0.961778812262768,0.99997273356868
"AL109811.1",414.07011253093,-0.0696082162156682,0.159958006174828,-0.43516556551467,0.663442255070534,0.99997273356868
"EXOSC10-AS1",106.969237609076,0.0365785255496618,0.208025624816628,0.175836633500826,0.860422288628319,0.99997273356868
"MTOR",3069.33263930247,-0.0879054410182989,0.149993387947668,-0.586062107277479,0.557833779194813,0.99997273356868
"MTOR-AS1",78.2323739507498,-0.280662841548628,0.250238708896097,-1.12158044127843,0.2620408715318,0.99997273356868
"UBIAD1",922.567726925347,0.0450099452556912,0.176063278147296,0.25564641150232,0.798223877692383,0.99997273356868
"FBXO2",913.994988717909,-0.517002337161333,0.267845879749978,-1.93022322256341,0.0535791853532954,0.99997273356868
"FBXO44",650.532601840965,-0.0838860129345726,0.18792950681946,-0.446369568857329,0.65533031089832,0.99997273356868
"FBXO6",1447.10918355583,0.0168676488297307,0.203357386320365,0.0829458380388393,0.933894606106561,0.99997273356868
"MAD2L2",718.10419697257,-0.116544421896362,0.21462079576916,-0.543024833538098,0.587112704245361,0.99997273356868
"AGTRAP",2695.19360892326,-0.265112112306935,0.263970673080945,-1.00432411378381,0.315222414317416,0.99997273356868
"C1orf167",857.868350602468,0.0379693761006952,0.161871742575241,0.234564572522881,0.814546709439217,0.99997273356868
"MTHFR",3963.34248313405,0.0219227589824301,0.153540164591646,0.1427819166453,0.886462419165797,0.99997273356868
"CLCN6",1030.71570707457,0.0674781975870336,0.126121632347308,0.535024771969453,0.592632727782165,0.99997273356868
"KIAA2013",3683.54201495595,-0.0554068265679558,0.178806957445993,-0.309869522748806,0.756660180141565,0.99997273356868
"PLOD1",1543.1963530333,-0.0296881329266905,0.169911590375324,-0.174726943942501,0.861294195241239,0.99997273356868
"MFN2",7320.30473624049,0.0539611977623035,0.190521088220229,0.283229527326277,0.777000895116218,0.99997273356868
"MIIP",697.798662210519,-0.1453380498508,0.218558042972059,-0.664986050727865,0.506059415146264,0.99997273356868
"TNFRSF1B",6046.93636262186,-0.983528090880694,0.686537841030284,-1.43259123110347,0.151974689181689,0.99997273356868
"VPS13D",8387.2751476515,-0.0299695866907605,0.177644991529771,-0.168704934671564,0.866028737113854,0.99997273356868
"DHRS3",13085.3706795442,-0.0595831094024304,0.211774432933901,-0.28135175987475,0.778440614257522,0.99997273356868
"MIR6730",38.4402500423751,-0.275670602958871,0.266185530761928,-1.03563331248619,0.300373244641379,0.99997273356868
"AC254633.1",119.820235352104,-0.273442741704948,0.276859014603866,-0.987660604427831,0.323318894526928,0.99997273356868
"C1orf158",554.326073476519,0.444180364922574,0.618515740005402,0.718139145365475,0.472671495664329,0.99997273356868
"PRDM2",2585.71321764927,0.00211292266149184,0.214381488633563,0.0098559006888109,0.992136256320207,0.99997273356868
"KAZN",2205.96255131043,0.0450003856337645,0.179934402371157,0.250093284223329,0.802515209405518,0.99997273356868
"TMEM51-AS1",695.372681129473,-0.178587007854382,0.163093693228891,-1.09499640555534,0.273518211217759,0.99997273356868
"TMEM51",1276.47790092734,-0.0724760315221257,0.158641398797444,-0.456854465930829,0.647775654295943,0.99997273356868
"FHAD1",1707.17937885746,0.341373031312933,0.383606373954794,0.889904481496343,0.373517177373781,0.99997273356868
"AL031283.2",79.0378989791554,0.262049732551077,0.289501807614973,0.905174771480508,0.365372805042267,0.99997273356868
"AL031283.1",219.903194477565,0.356055440530769,0.306736020472345,1.16078783307705,0.245728192114081,0.99997273356868
"EFHD2",21455.5695000106,-0.300244342494864,0.219709930443076,-1.36654880318509,0.171766773880792,0.99997273356868
"CELA2B",35.4389399273674,0.0280969145956033,0.256179486407831,0.109676676261556,0.912665798452741,0.99997273356868
"CASP9",1136.74452627294,-0.0689984386024495,0.17108338080951,-0.403302987560638,0.686725344196837,0.99997273356868
"DNAJC16",1631.12508008312,0.0743779050554437,0.127409683624733,0.583769639319671,0.559375307240535,0.99997273356868
"AGMAT",125.219318986399,-0.277138339629801,0.213272303893316,-1.29945771002892,0.1937868976297,0.99997273356868
"AL121992.1",33.4003125129786,0.40872792482696,0.295414228346809,1.38357562231946,0.16648843701659,0.99997273356868
"DDI2",3701.27978424999,0.000997952765504317,0.211140874430864,0.00472647832019417,0.996228829962423,0.99997273356868
"RSC1A1",837.684792930844,-0.0192687619679366,0.252784384853461,-0.0762260769355145,0.939239236645236,0.99997273356868
"PLEKHM2",3610.76288970062,-0.110394463563856,0.207141297040246,-0.532942803493248,0.594073174094131,0.99997273356868
"AL450998.3",380.150699887044,-0.140990862839935,0.243909158472922,-0.578046612610436,0.563232649560447,0.99997273356868
"SLC25A34",53.4470765074438,-0.139441213780029,0.341534158560899,-0.408278967959117,0.68306887843165,0.99997273356868
"FBLIM1",1628.50143682992,0.116149268230878,0.186737595519543,0.621991880680087,0.533947206889049,0.99997273356868
"UQCRHL",77.7621281912802,-0.168313802660924,0.239457616706072,-0.702896007135678,0.482120559674321,0.99997273356868
"AL450998.2",309.061464590151,0.174382467191104,0.195072133756999,0.893938379780741,0.371354861493487,0.99997273356868
"SPEN",4275.4996313521,-0.0524370552035036,0.219939418744557,-0.238415903355665,0.811558533919776,0.99997273356868
"ZBTB17",1102.95544861554,-0.118013765582022,0.198416946333606,-0.594776644650103,0.551992781269371,0.99997273356868
"CLCNKB",194.480331746775,0.389452244935873,0.448860921202429,0.867645692774033,0.385588324233424,0.99997273356868
"EPHA2",10037.1786969299,0.0704209930068429,0.240121894845263,0.293271852832174,0.769314366426399,0.99997273356868
"AL451042.2",206.551080620694,0.0713802987763407,0.237854932490611,0.300100140993118,0.764100771660397,0.99997273356868
"AL451042.1",146.634620782304,-0.210068529642932,0.264522513460091,-0.794142346884305,0.427112567319838,0.99997273356868
"ARHGEF19-AS1",200.270245284817,0.0425683713152193,0.282712508345245,0.150571234235011,0.880313954394131,0.99997273356868
"ARHGEF19",1078.50856227116,0.0259577213678572,0.225068753633259,0.115332408203381,0.908181651715584,0.99997273356868
"ANO7L1",346.222031755418,0.210437742698867,0.213963533555734,0.983521533794689,0.32535082238682,0.99997273356868
"CPLANE2",421.194603551183,0.104161673481053,0.343451626449764,0.303279022311716,0.761677231588029,0.99997273356868
"FBXO42",1819.92532067333,-0.0631678611012618,0.139718247178815,-0.452108886110044,0.651190542400646,0.99997273356868
"SZRD1",5878.55930764711,-0.0339552505850272,0.160394438120543,-0.211698429090841,0.832342313729789,0.99997273356868
"SPATA21",1856.75867305649,0.0241666028009219,0.178338323540287,0.135509868665232,0.892208762160912,0.99997273356868
"NECAP2",2509.20900471514,-0.0467674532069049,0.136588933986804,-0.342395623436252,0.732053181677436,0.99997273356868
"LINC01772",121.250070059932,0.09255625751666,0.205868065825575,0.449590164193215,0.653005981536521,0.99997273356868
"CROCCP3",185.665119662092,0.00546653773934582,0.215132915766768,0.0254100481084553,0.979727896465166,0.99997273356868
"NBPF1",733.479319869231,0.225388469859483,0.195491394229299,1.1529329500567,0.248937906361053,0.99997273356868
"CROCCP2",1519.14711530596,0.112905273064203,0.248579785465556,0.454201345667538,0.649683914585118,0.99997273356868
"AL137798.3",142.158223289024,0.124515400350225,0.314002706688965,0.396542442780799,0.691704903700533,0.99997273356868
"MST1P2",54.876453843252,0.115092667071935,0.301258528815684,0.382039531044615,0.702432043006456,0.99997273356868
"CROCC",2912.24899454396,0.119781993142858,0.396996136271927,0.301720803299736,0.76286490819426,0.99997273356868
"BX284668.5",204.784581821783,0.254954719443704,0.365228985291082,0.698068142758464,0.485134579855535,0.99997273356868
"BX284668.4",168.37247255445,0.22695526135944,0.393021098533829,0.577463302113042,0.563626522304579,0.99997273356868
"MFAP2",189.688889165922,0.445731409410044,0.384627553701642,1.15886499841298,0.246511218040407,0.99997273356868
"AL049569.1",411.769679588341,0.0931383458937618,0.260913909419757,0.3569696460449,0.721114529615783,0.99997273356868
"ATP13A2",6778.17392411763,0.0647695814833579,0.215551420479462,0.300483204143529,0.763808606004344,0.99997273356868
