"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BBX",2091.12101675991,-0.555415174070309,0.203206276307243,-2.73325796901339,0.00627111941406852,0.089407236038265
"CCDC28A",1044.57748890864,-0.462543378238652,0.169272998065101,-2.7325290124581,0.00628501358660172,0.089407236038265
"MED4",1148.18279432053,-0.420287836495568,0.153731771399719,-2.73390355597201,0.0062588373894103,0.089407236038265
"HEATR5A",2702.52186402196,-0.496415105581131,0.181643265269135,-2.73291225438834,0.00627770540770215,0.089407236038265
"AC008105.1",640.510021373536,-1.45310800021264,0.531837387742867,-2.73224115810975,0.00629050782049817,0.089407236038265
"TMEM71",2346.01983687506,-1.44710095132172,0.529724008313578,-2.73180170921211,0.00629890385556777,0.0894444347490623
"ASNSD1",755.222449577271,-0.43109558087133,0.157852745580326,-2.73099830659556,0.00631427960872426,0.0895145185871514
"TMPRSS11E",4871.60106980547,-1.64826725581103,0.603553188902346,-2.73093951969445,0.00631540601480613,0.0895145185871514
"SLU7",1841.05027744928,-0.715892030220671,0.262229691088561,-2.73001896638355,0.00633306818969732,0.0896827350778912
"MIR4680",268.110345003115,-0.751941979505704,0.275579022359519,-2.7285893282716,0.00636058604987624,0.0899900830712838
"TRAPPC6B",957.990671763251,-0.562014581857833,0.206026490599233,-2.72787533400778,0.00637436935224573,0.0901027295288214
"PROB1",336.572015428891,0.65509674173508,0.240294803830986,2.72622100557717,0.00640640867372037,0.0903905136297574
"WASHC2C",1355.79424969933,-0.518036677501827,0.190000149726086,-2.72650668038238,0.00640086569026168,0.0903905136297574
"ZCCHC10",724.934015983148,-0.442293229594495,0.162317633930511,-2.72486247417728,0.00643282757723277,0.0906806058655818
"FMNL1",3124.58926015422,-1.57463468158759,0.578154693329172,-2.72355253664105,0.00645839427338517,0.0909581679376303
"AC009506.1",362.571077279478,-0.788373544330803,0.289498473458647,-2.72323903788534,0.00646452652355502,0.0909617650287132
"MYSM1",2261.7537239045,-0.634374094438366,0.233039290427908,-2.72217656204464,0.00648534825514724,0.0911086739585096
"COL7A1",676.117572865743,1.11324785114812,0.408965700950259,2.72210566451272,0.0064867398050315,0.0911086739585096
"RPRD1A",1302.80269100409,-0.411213366090734,0.151106670953069,-2.72134488502132,0.00650168901002121,0.0912358499520474
"MSR1",195.657055563001,-1.13766971078664,0.418145497250056,-2.72075083498101,0.00651338354424256,0.0913171653059659
"EP400",3949.68207009329,0.421807953293363,0.155148128318154,2.71874342195339,0.00655304181899484,0.0917900283026264
"TRIM33",3184.00087304104,-0.600127208092743,0.220839422723989,-2.71748223523839,0.00657806865752481,0.0920369663721519
"CHMP2B",2084.81511414555,-0.560398007660023,0.206250136972471,-2.71707944482393,0.0065860796725436,0.0920369663721519
"NUMB",5646.71041022717,-0.801615631310719,0.295064585776034,-2.71674633267978,0.00659271149771988,0.0920369663721519
"ZNF689",524.242229380154,0.535887077727902,0.197259622655507,2.71665873894411,0.00659445637076602,0.0920369663721519
"IFIH1",1115.67373953051,-0.711564250827181,0.262083140222331,-2.71503252831734,0.00662692610546825,0.092240613543559
"VCAN",818.029177991762,-1.44293926398586,0.531363568946899,-2.71554044784364,0.00661676932628957,0.092240613543559
"CTDSPL2",1783.69327406306,-0.502314776989371,0.184995289578387,-2.71528414660811,0.00662189278708253,0.092240613543559
"LPGAT1",2685.63306802162,-0.703493804586656,0.25914877848142,-2.71463291746557,0.0066349269054634,0.0922690014759771
"GOLGA4",3806.0659977338,-0.742338097572485,0.273616350075757,-2.71306191083592,0.00666646503472336,0.0926243678702408
"MSTO1",505.77083590298,0.511647997059443,0.188764145721975,2.71051472779706,0.0067178865030782,0.0930018155693867
"MXD1",15629.7846976315,-1.56246438947182,0.576451052915048,-2.71048926282747,0.00671840237429758,0.0930018155693867
"GRAMD2B",1621.96043553527,-0.54738171948719,0.201955031813273,-2.71041387071404,0.00671992988202967,0.0930018155693867
"PHF20L1",4350.5269771779,-0.962645217944119,0.355189607357575,-2.71022912270912,0.00672367435212196,0.0930018155693867
"AC007608.3",143.499103647742,-1.77902021935887,0.656136174678592,-2.71135823326663,0.00670081881787994,0.0930018155693867
"AC012645.1",196.538646361735,-1.14837812868549,0.423788700149025,-2.70978940278886,0.00673259413473674,0.0930420464441564
"AC010733.2",2332.8771121889,-0.872818665374904,0.322164854572307,-2.70922992681378,0.00674395856136159,0.0930474739296966
"RSRC1",453.687955408494,-0.530724702320549,0.195920153805027,-2.70888263414038,0.00675102165803394,0.0930474739296966
"MTHFS",839.892484575669,-0.72204845765244,0.266529650503783,-2.70907366699223,0.00674713568753473,0.0930474739296966
"SH3BP5",1824.6528298832,-0.938236846470783,0.346456844223736,-2.70809153322682,0.00676713557341622,0.0931865875492316
"FAR2",1262.28379113412,-0.589475756171166,0.217734330490839,-2.70731654876064,0.00678295472299042,0.093321398402174
"SH3TC2",208.49118126568,-1.0162145675308,0.37547167712953,-2.70650126076016,0.00679963242034144,0.0934677714050132
"CCNT2",2480.82086938483,-0.605924148065906,0.223992315417015,-2.70511132017111,0.00682815031003708,0.0937764955623371
"SREK1",3047.47918644774,-0.628344387301833,0.232313332966817,-2.70472804671776,0.00683603294434389,0.0938015229721229
"AL359715.2",482.585535663226,-0.897986214462783,0.332092854316608,-2.70402148914252,0.00685058586969406,0.0939179522507747
"ARHGAP19",483.630168642943,-0.551957033941335,0.204147467086178,-2.70371727761058,0.00685686026514999,0.0939207815787535
"CHUK",1214.7276725121,-0.666409428470846,0.24650640749955,-2.70341625286987,0.00686307401466593,0.0939227759496015
"ITGB6",1282.7718456399,-0.65246713962642,0.24141300953555,-2.70270082329735,0.00687786220947908,0.0939590037760964
"G2E3",512.320629173671,-0.691177154129636,0.255708043655918,-2.7029933992209,0.00687181110013971,0.0939590037760964
"PNRC2",1777.38211390282,-0.572292814028427,0.211773691992819,-2.702379170156,0.00688452022334493,0.0939670229426215
"BMPR2",2779.4573163267,-0.533716125036639,0.197541199700802,-2.7017965155877,0.00689659554557309,0.0940489038364584
"CGGBP1",2385.9558768771,-0.417116352834782,0.154452475649017,-2.7006129301718,0.00692118356074417,0.094135394686466
"ACSF3",1550.24010387134,0.433795912203897,0.160626791233735,2.70064482314573,0.00692051997936723,0.094135394686466
"TMEM94",4655.8203418836,0.544321805098177,0.201538645722419,2.70083091581292,0.00691664918055562,0.094135394686466
"BCL2L11",2784.89981792659,-0.596450378327762,0.220893232817357,-2.70017497014465,0.00693030176240768,0.0941766555562301
"TIA1",2546.39632926073,-0.494285744179269,0.183147252081364,-2.6988433545248,0.00695809193596049,0.0944713570042075
"SUZ12",1136.18472274659,-0.585978247355807,0.217197916431859,-2.69789994757913,0.00697784091567309,0.0946564607298756
"AC024075.2",262.166480095136,0.452969926844402,0.167924728434356,2.69745814727622,0.00698710671892613,0.0946991574391756
"FBXO31",1681.05971518752,0.589017936856484,0.218466400469254,2.6961488612954,0.00701463108743324,0.0949059964784018
"ADGRL1",1122.05734299621,0.714355918277121,0.264950433535165,2.6961870140979,0.00701382764754678,0.0949059964784018
"ZBTB41",732.90997960104,-0.695497359654642,0.258077393048004,-2.69491779748904,0.00704059981519932,0.0950081987268135
"ABCA12",2048.01201848372,-0.866491760362768,0.321496694070349,-2.69518093449871,0.00703504181721498,0.0950081987268135
"POLR3E",1827.19297666829,0.334055005733671,0.123935636629798,2.69539104988429,0.00703060657510939,0.0950081987268135
"BST1",620.98997709969,-0.994490960263116,0.369101463235136,-2.69435659112945,0.007052466829044,0.0950088204833518
"NLRP12",350.542407158094,-2.11185180015496,0.783811870000852,-2.69433505791723,0.00705292251811417,0.0950088204833518
"ABHD5",4289.40922095176,-0.961748901046028,0.357036953501193,-2.6936956850401,0.00706646507595404,0.0950570555438151
"CPPED1",3664.78432370247,-1.07457586995846,0.398938732150869,-2.69358621602096,0.00706878607901093,0.0950570555438151
"SOCS3",10308.1469108297,-1.84451983702678,0.684911756131421,-2.69307661974611,0.00707959974221476,0.0951198305642362
"FAM45A",1001.12428259399,-0.447683425625284,0.166368458710354,-2.69091526780744,0.00712562903461009,0.09565523521049
"RIOK3",5486.20073605101,-0.617076512262302,0.229392108631991,-2.69005117892815,0.00714410617820498,0.0958201693468429
"ZNF200",879.662366617373,-1.11692365967897,0.41535111654951,-2.68910715579076,0.00716434173927982,0.0960083821996303
"COP1",2175.77833124634,-0.664865997327263,0.247532016622765,-2.68597980333392,0.00723174600268274,0.0962084108449136
"ARID5A",1921.40855907101,-1.03605321569845,0.385658055938156,-2.68645552645889,0.00722145611073464,0.0962084108449136
"PDS5A",3643.17516110269,-0.542199718073143,0.201841931578528,-2.68625906338097,0.00722570401358576,0.0962084108449136
"ABRACL",1357.82429236803,-0.506208098177756,0.188372334709974,-2.68727411037898,0.00720378089414977,0.0962084108449136
"USP6NL",2196.0063259654,-0.73296528748242,0.272890104177227,-2.6859357531206,0.007232699474177,0.0962084108449136
"TMCC3",1828.97575843933,-1.55539729291484,0.578808741558941,-2.6872387737711,0.00720454309477661,0.0962084108449136
"KCNJ2",539.990963754107,-1.05528537060197,0.392695885083729,-2.68728400445797,0.00720356749463663,0.0962084108449136
"SOGA1",1535.20255770779,0.500471422116309,0.186338424135285,2.6858197628255,0.00723521063596585,0.0962084108449136
"AP001469.1",176.832870288833,0.703505143940556,0.261733798604557,2.68786510451198,0.00719104404078995,0.0962084108449136
"RIF1",1773.43698935624,-0.633087964567597,0.235781803570139,-2.68505862191892,0.0072517085750615,0.0963450174461819
"MTREX",2221.05435804805,-0.375098103460747,0.139741026231419,-2.68423750402092,0.00726954437933101,0.0964991491451847
"RCSD1",517.751351194956,-1.29104285717217,0.481272983972333,-2.68255834041662,0.00730614072042075,0.0967669227888907
"ATF2",1079.43081718451,-0.571427099578415,0.213098174404889,-2.68152038924884,0.00732884481681715,0.0967669227888907
"KLF7",1004.5991639185,-1.01943116696179,0.380179464908546,-2.68144721390205,0.00733044783710781,0.0967669227888907
"AC092171.2",831.408153287683,0.516583804870926,0.192660452566615,2.6813173019632,0.00733329453609414,0.0967669227888907
"ZNF268",593.923098590143,-0.647453378510038,0.241469153713771,-2.68130884857246,0.00733347980561886,0.0967669227888907
"C19orf54",588.821544282591,0.47649896140098,0.177644605592444,2.68231596344768,0.007311436808038,0.0967669227888907
"SAT1",165806.988655338,-0.699391166961879,0.260735032864199,-2.68238279788873,0.00730997609005972,0.0967669227888907
"SEL1L",3616.36789621095,-0.696610187874832,0.259926696557126,-2.68002554990243,0.0073616540962729,0.0969733464698825
"WDR72",247.180537771534,-1.02714902295462,0.3832217442413,-2.6802994307856,0.00735563301739851,0.0969733464698825
"EEF2K",4006.5958875968,0.472985520035876,0.17653265877203,2.67930887874224,0.00737743053634221,0.0970985287767897
"TACC2",9072.62607896433,0.45726772987219,0.170687313542561,2.67897900776421,0.00738470233844824,0.0971116591287186
"ARFGEF1",5812.07605384289,-0.61401388653713,0.229259299102645,-2.6782507359155,0.00740077941378325,0.0972404616014746
"AATK",507.842834605227,-1.81053690533948,0.676455176564441,-2.67650683750366,0.00743940477928107,0.097665061216041
"HPS5",1230.40428266031,-0.59096723101876,0.220880345300315,-2.67550845329975,0.00746159914855068,0.0978734166281928
"TRPS1",1235.70480495134,-0.718548688739591,0.268620089696928,-2.67496258209987,0.00747375911644761,0.097949909910564
"PPP3CA",1810.7398988838,-0.604835950291238,0.226177128593987,-2.67416937358412,0.00749146050978799,0.0980938352352788
"RAB21",2360.41308261936,-0.605275105365247,0.226363908243977,-2.67390287639351,0.00749741614442013,0.0980938352352788
"MBD5",960.659961582488,-0.369160852370739,0.138145617606849,-2.67225887267259,0.00753425004002486,0.0981608772049704
"RND3",5074.40431874906,-0.880304161513187,0.329344446092961,-2.67289815254608,0.0075199077410107,0.0981608772049704
"C4orf3",4129.60634003451,-0.47364235035807,0.177184396439245,-2.6731606161521,0.0075140264396994,0.0981608772049704
"AL441992.2",2341.28511080351,0.600421888171198,0.224667383669537,2.67249245691292,0.0075290067162849,0.0981608772049704
"IL2RG",1586.55644637214,-1.24614434730481,0.466284423776847,-2.67249833741215,0.00752887475748351,0.0981608772049704
"CHST15",2665.63448883248,-1.18252048934372,0.442756606494564,-2.67081387832038,0.0075667590269057,0.0984427897673695
"AC092071.1",230.629994203328,1.40297862936768,0.525316171909273,2.67073184567785,0.00756860833590708,0.0984427897673695
"ZNRF3",350.119823006801,0.49287285880106,0.18457673417275,2.67028702729006,0.00757864319011995,0.0984905451693339
"PPWD1",720.788943926589,-0.596625203880253,0.223462421054763,-2.66991291450315,0.00758709219844943,0.0985176283956379
"HSPG2",7231.45565328533,0.62370604776026,0.233772545866391,2.66800383017058,0.0076303388227578,0.0987223764247702
"TIPRL",1161.70800485884,-0.32560384297475,0.122049131789021,-2.66780957965028,0.00763475155578563,0.0987223764247702
"ZBTB6",440.063123592558,-0.691088180155798,0.259026337449733,-2.66802282331584,0.00762990748367806,0.0987223764247702
"USP16",1373.32642563565,-0.627833444865899,0.23531600770666,-2.66804392520777,0.00762942828006587,0.0987223764247702
"MPP1",1113.99967524383,-1.6253509723481,0.60904289389528,-2.66869704685786,0.00761460985065078,0.0987223764247702
"AC005091.1",337.38430510702,-0.729902757201074,0.273660022940665,-2.66718810207558,0.00764888485331857,0.0987604741893362
"TAB3-AS2",219.840263996709,-0.852266630087926,0.319545791150442,-2.66711893472157,0.00765045926818802,0.0987604741893362
"TAF1C",1559.43138610032,0.491577611921137,0.184331491423554,2.66681296898747,0.00765742726716413,0.0987680493676387
"ANKRD35",1357.39020345374,0.589675918958469,0.221161487235969,2.666268554838,0.00766983970680682,0.0988457776702381
"OSBPL5",1709.23147621542,0.612140949969134,0.229631991328977,2.66574768796986,0.00768173215439769,0.0989166807701893
"CNTD1",1487.55705431667,-0.280483062931028,0.105255543656871,-2.6647818555324,0.00770382781180479,0.0991187422037527
"AL021026.1",465.301600018954,-0.941077142167286,0.353368828074174,-2.66315834165698,0.00774109782665506,0.0991706461512702
"ARAP2",2923.36767281766,-0.690970367300129,0.25946358057202,-2.66307265850875,0.00774306928340266,0.0991706461512702
"MEGF9",2030.9512324661,-1.08049811591805,0.405658866428595,-2.66356341580972,0.00773178369064344,0.0991706461512702
"CXCR5",1300.5816560517,0.620558360635973,0.233035746216653,2.66293206390336,0.00774630515550366,0.0991706461512702
"MPP5",1619.02063521788,-0.526371308101302,0.197659347162069,-2.66302259750817,0.00774422132951202,0.0991706461512702
"B2M",240737.551320799,-0.628842368084318,0.236086931739691,-2.66360515362061,0.00773082455667628,0.0991706461512702
"AL139353.1",1474.78065247762,-0.376417917751357,0.141392237044449,-2.66222478418686,0.00776260202556258,0.0992151561945975
"GPI",12080.0077333303,0.506053534771587,0.190073652909236,2.66240758267133,0.00775838711111602,0.0992151561945975
"ORC4",1260.57545775153,-0.394039014682514,0.148046536638318,-2.66158887353888,0.00777728065755028,0.0992630362830776
"KCTD1",1327.18535232183,0.532377821023608,0.200028720492307,2.66150690617492,0.00777917450648489,0.0992630362830776
"REL",5764.69940054046,-0.845707026122398,0.318023621825833,-2.65925852069427,0.00783128464411267,0.0994083832489775
"WDFY3-AS2",174.22086973844,-0.581326021578558,0.218548033523894,-2.65994624707983,0.00781531232113838,0.0994083832489775
"CCL26",226.599785389166,1.50176315734664,0.564617744690868,2.65978738973014,0.00781899916044909,0.0994083832489775
"PHRF1",3128.46087144441,0.395842085613045,0.148799335660067,2.66024094702512,0.00780847690466421,0.0994083832489775
"SLC22A20P",152.898183677311,0.513623325805208,0.193135570261311,2.65939270073493,0.00782816604223521,0.0994083832489775
"ETFRF1",958.965723818502,-0.482790314628446,0.181563171756246,-2.65907623202688,0.00783552316602614,0.0994083832489775
"ZNF525",197.998472544815,-0.632305322609007,0.237664589382161,-2.66049445671634,0.0078026011614237,0.0994083832489775
"CIAO1",3024.53239286673,-0.226615024663809,0.0852434853965582,-2.65844391051798,0.00785024165080178,0.09943211151482
"ST3GAL2",846.102334751427,-1.13564755959138,0.427153816771822,-2.65863844592083,0.00784571083403471,0.09943211151482
"E2F3",458.455276460201,-1.01027517997898,0.380200334201599,-2.65721802191603,0.00787884710923551,0.0995175403968611
"AP002907.1",220.109921385052,-0.618950798267819,0.232887183868679,-2.65772803803938,0.00786693483162573,0.0995175403968611
"C2CD5",1231.9897961621,-0.620788656653878,0.233646291600899,-2.65695916849505,0.0078848992419347,0.0995175403968611
"AL109628.2",716.071978980276,-0.551381986430344,0.207532924688815,-2.65684101574299,0.00788766310095088,0.0995175403968611
"ITGAL",1090.36195550109,-1.19508809706725,0.449826081277727,-2.65677813450169,0.00788913438861278,0.0995175403968611
"SNX2",2270.42992279243,-0.599081274668512,0.225541073668393,-2.65619589782269,0.00790276917199668,0.0995273077657971
"KIAA0513",5956.50063349672,0.491428869417469,0.185001905365856,2.65634490869501,0.00789927763619497,0.0995273077657971
"TNS1",2738.18148458113,0.754997696828215,0.284409426625193,2.65461558636446,0.00793988326198312,0.0997625182295913
"GAL3ST2",502.170691342563,0.732802993096839,0.276020353322442,2.65488752650349,0.00793348556731232,0.0997625182295913
"FBRSL1",1816.16333694098,0.487631479202662,0.183694579205425,2.65457740403622,0.00794078191361006,0.0997625182295913
"FRS2",1271.79938330714,-0.558827781169987,0.210572152908018,-2.65385414667861,0.0079578215674188,0.0998955086946538
"ZNF274",844.840014600608,-0.62532369875133,0.235659644935997,-2.6535035259056,0.00796609383128393,0.0999183146844512
"ACAP2",4081.85923139622,-0.746442414465339,0.281409310929021,-2.65251498609302,0.00798945812049438,0.100130228978957
"ZRANB2-AS1",254.678920157846,-0.506769740571433,0.191181762784716,-2.65072218808909,0.00803198777979563,0.10029710292592
"U2SURP",2293.79751546351,-0.534260054495327,0.201562823778616,-2.65058826067114,0.00803517299574496,0.10029710292592
"UBLCP1",944.42773769878,-0.646346052937241,0.243836985354336,-2.65073016711551,0.00803179804909652,0.10029710292592
"AC051619.6",164.41067258272,0.60527929753164,0.228353914005538,2.65061932556567,0.00803443407395674,0.10029710292592
"ZNF232",336.910354357344,0.654209229663147,0.246789321082845,2.65088143519604,0.00802820185321997,0.10029710292592
"CX3CR1",154.391086677623,-1.10007134702752,0.415167928407197,-2.6497021367907,0.00805627632511284,0.100398586924393
"FBXO30",709.929010625177,-0.676011422421586,0.255108325925732,-2.64989948865247,0.00805157203576615,0.100398586924393
"DQX1",209.984021911587,0.957541470194729,0.361526057921927,2.64860982828937,0.00808235828448158,0.100480916889322
"MYO6",7974.80296418626,-0.645881994440478,0.24384048201458,-2.64878903250305,0.00807807409949171,0.100480916889322
"CDAN1",807.750053512621,0.404826294344014,0.152815781041244,2.64911314515843,0.00807033079219749,0.100480916889322
"GIT2",2802.33642798495,-0.494569839381254,0.186903500117138,-2.64612401090024,0.0081419961801018,0.10114110503661
"SLC38A2",9489.44314709657,-0.712253097134419,0.269280037893125,-2.64502746919958,0.0081684285673397,0.101388081287317
"LAPTM5",9385.26206220455,-1.53516790349302,0.580581871475037,-2.6441884924735,0.00818870412497081,0.101476991550279
"RO60",1992.12024231728,-0.57496244311217,0.21743056745426,-2.64434964156142,0.00818480614230974,0.101476991550279
"RAP1A",2203.98495149999,-0.679768830342374,0.257313463264043,-2.6417927057506,0.00824685130405511,0.101568378153186
"RPS6KC1",554.616305709025,-0.558696418830699,0.211790445443987,-2.63796800492806,0.00834044505961363,0.101568378153186
"INSIG2",519.531578156528,-0.570766444960707,0.215977816827403,-2.64270865103165,0.00822457728000388,0.101568378153186
"MOB4",1939.53565367062,-0.514461445805208,0.194800635710088,-2.64096389588202,0.00826705286615148,0.101568378153186
"SP110",1840.69745261097,-0.868819452983194,0.329197648674827,-2.63920309419158,0.00831011799001608,0.101568378153186
"KAT2B",990.468527644956,-0.690970372580464,0.261865432374718,-2.63864675193829,0.00832376649537093,0.101568378153186
"TOP2B",2768.8166037112,-0.583314708484706,0.221042659691535,-2.63892367789422,0.00831697028523048,0.101568378153186
"OPA1",2217.36961151609,-0.599863264654268,0.227156785441832,-2.64074552511166,0.00827238283960614,0.101568378153186
"CDKN2AIP",892.35067321205,-0.604286605430777,0.228672421265355,-2.64258629041039,0.00822754973562728,0.101568378153186
"PLK2",1499.86598520128,-0.873147497949577,0.330881265012829,-2.63885444803206,0.00831866883228006,0.101568378153186
"PAG1",996.968778855196,-1.24976444082058,0.473531434592791,-2.63924282428114,0.00830914407520535,0.101568378153186
"SAA1",7018.55261934269,-1.6195006070385,0.613542738323267,-2.63958890861358,0.00830066473110752,0.101568378153186
"NPAT",762.259761658173,-0.686599929752573,0.26026857704321,-2.6380438912477,0.0083385788538168,0.101568378153186
"XYLT1",342.508688431099,-1.04865144219705,0.397125276648151,-2.64060613579665,0.00827578664853212,0.101568378153186
"AC009034.1",196.540031336871,0.498258415903715,0.188588692905595,2.64203759105079,0.0082408908850883,0.101568378153186
"SLC52A1",391.012318097482,0.886951388578092,0.336073418078026,2.63915960283467,0.00831118422291294,0.101568378153186
"AC122129.1",170.285028955213,0.918167092999499,0.347629358308373,2.64122425524549,0.0082607020549683,0.101568378153186
"RAPGEFL1",6661.77594372463,0.565024481189392,0.213774733871536,2.64308354386226,0.00821547614627326,0.101568378153186
"SLC5A5",1193.65460541827,1.21435013726295,0.45974304882491,2.64136704267046,0.00825722096906802,0.101568378153186
"ZNF260",566.294147911286,-0.540283311656875,0.204787366450718,-2.63826485500947,0.00833314701278094,0.101568378153186
"OSER1",2472.25487676436,-0.610379941269642,0.230965726639587,-2.64272950861716,0.00822407069124158,0.101568378153186
"RAP2C",1082.86604316075,-0.740984318029845,0.280662113621176,-2.64012947265832,0.00828743596685862,0.101568378153186
"CMTM6",7520.82571092231,-0.799414671314821,0.303079119512076,-2.63764350576771,0.00834842939879424,0.101576470558228
"SPCS3",3870.32634757124,-0.361526399049471,0.137076415692497,-2.63740773511676,0.00835423485079625,0.101576470558228
"TTC32",407.196594605715,-0.502895215366124,0.190763857063593,-2.63621853273012,0.00838357202173064,0.101629404472054
"ELMO1",574.712492037275,-1.38767777375853,0.526458570976764,-2.63587269779634,0.00839212091664954,0.101629404472054
"IFRD1",5001.18561148636,-1.30367108522213,0.494623347132237,-2.63568449160488,0.00839677657058422,0.101629404472054
"CUL2",893.461110889838,-0.57150540050194,0.216837785324761,-2.63563566490954,0.00839798477321078,0.101629404472054
"SIRT1",688.058055353035,-0.70121400881263,0.265993675126132,-2.63620557323448,0.0083838922345086,0.101629404472054
"PIAS1",2999.0913775775,-0.637448894220112,0.241818727360814,-2.63606090883517,0.00838746745193399,0.101629404472054
"TBC1D3P1-DHX40P1",224.721573588396,-0.477491223187077,0.181236140040595,-2.63463580210947,0.00842276031126436,0.101849596951367
"BCAM",1267.24320517259,0.911512952436489,0.346032231495326,2.63418511188256,0.00843394929517521,0.10190528274061
"OTULINL",345.898734270493,-0.606723207765825,0.230374057346956,-2.63364379979672,0.00844740565737888,0.101908764430951
"KIF13A",1263.48487394421,-0.790317532772953,0.300056135800869,-2.63389892249177,0.00844106122613565,0.101908764430951
"EPHX2",996.680973821682,0.659231786195691,0.250465129628261,2.63203020386159,0.00848763169223689,0.102280945002283
"LILRB1",245.314095612485,-1.45955756312561,0.554569171620579,-2.63187648685997,0.00849147269207483,0.102280945002283
"SMARCA5",2736.74526967699,-0.517576059923707,0.196747669811203,-2.63065916064148,0.00852194553653253,0.10250036051844
"ST20-MTHFS",896.259962023157,-0.696495427354393,0.26476476675967,-2.63061976062174,0.00852293345310971,0.10250036051844
"HS2ST1",859.007565537057,-0.529071475181363,0.201173796663418,-2.62992240518553,0.00854043590562413,0.102587033936742
"PIGA",725.521154592317,-0.908664305961572,0.345525409732445,-2.62980458272284,0.00854339622331441,0.102587033936742
"SLC12A4",823.510791101543,0.414791482115954,0.157743850186337,2.62952553539157,0.00855041101430668,0.102591675720495
"SLC18A2",446.040361326204,-0.738906061555826,0.281034543614543,-2.62923572331124,0.00855770186429078,0.102599620027492
"TMEM132A",1326.8079280495,0.603842321236916,0.22969480793336,2.6288897283743,0.00856641339407191,0.102624571604834
"CSDE1",12586.1542220586,-0.583889895481694,0.222185791278563,-2.62793535140889,0.00859048399860243,0.102833342096186
"LBR",2226.70528861106,-0.942604245452125,0.358889922555948,-2.62644389326697,0.00862822156587522,0.103205265376056
"VMP1",13666.2457809704,-0.752601612361053,0.28664664731768,-2.62553781599606,0.00865121984644077,0.103320664184576
"TNFSF14",441.826648461464,-1.82951445598611,0.696789942566792,-2.62563269677323,0.00864880899300714,0.103320664184576
"DDX60",1461.94180740202,-0.708641916249174,0.269968994228068,-2.62490112346205,0.00866741329864544,0.103399632316971
"ITPR2",801.454930049657,-1.08840471697252,0.414710873698569,-2.6244904245352,0.00867787326397115,0.103399632316971
"AKTIP",1418.69035145896,-0.5170042641161,0.196976535679179,-2.62469975082797,0.00867254058776334,0.103399632316971
"SP100",4063.36553540938,-0.631011352520125,0.240487906267252,-2.62387977139644,0.00869344666081891,0.103425954970142
"PAN3",2282.13139373866,-0.675172800936958,0.257308992954387,-2.62397669504169,0.00869097316498032,0.103425954970142
"KMT5B",1882.25992205251,-0.535337658643703,0.204118135707513,-2.62268542081339,0.00872397822619865,0.103487328171469
"AP000646.1",201.081346329605,-0.615614431884733,0.234721734155626,-2.6227414947291,0.00872254264978421,0.103487328171469
"CPM",1760.95115441731,-0.779065094711072,0.297048099436531,-2.62269004982317,0.0087238597086046,0.103487328171469
"ZNF500",1013.74419063276,0.573263510073554,0.218583293937765,2.62263185692852,0.00872534973922775,0.103487328171469
"TCF7L1",748.425760787021,0.563984774500048,0.215145990395978,2.62140499789018,0.00875681648359908,0.103750783408327
"CDC123",1917.0472647493,-0.529292161274514,0.201924079706018,-2.6212434002181,0.00876096872429797,0.103750783408327
"CDK18",1018.81726456574,0.613381967374404,0.234063073586011,2.62058409289839,0.00877792781625264,0.103872145825656
"IL6R",2395.97282107877,-1.27946302434057,0.488309225372488,-2.62019015382023,0.0087880749433471,0.103912776144482
"SEMA3E",144.977604162674,-0.766862551571325,0.292729351334995,-2.61969818904063,0.00880076174360921,0.1039833513493
"ZNF277",384.703611779584,-0.663727433624542,0.253446038807759,-2.61881162849022,0.00882366571060235,0.10417444536133
"ATP10B",7605.75264028124,-0.673584699651903,0.257288760077788,-2.61801059419873,0.00884440591767391,0.104339721641583
"COQ10B",1868.29601585092,-0.649652595442539,0.24819380974484,-2.6175213479757,0.0088570947879414,0.104343566746278
"EIF4E3",1718.8307495036,-0.757099546248507,0.289247699054504,-2.61747819852438,0.00885821467273611,0.104343566746278
"CLCNKB",194.480331746775,1.20181076494397,0.459305776205019,2.6165809950701,0.00888152903416386,0.104379883364304
"IPCEF1",486.181195915085,-0.943390238082382,0.360534047732875,-2.61664673285269,0.00887981894001042,0.104379883364304
"AL451123.1",584.631382832445,-1.26942976238036,0.485126089403043,-2.61670066836112,0.00887841608835041,0.104379883364304
"MFN1",1758.60290771667,-0.530805745209249,0.202917088038144,-2.61587503714556,0.00889991228356468,0.104516572325504
"CAMSAP2",1029.62593700479,-0.576084959527621,0.22034606175143,-2.61445543863405,0.00893698176021442,0.104660788645675
"TTC37",1683.0741167916,-0.652309017045816,0.249503391845974,-2.61442945612742,0.00893766151543297,0.104660788645675
"AC010542.5",279.668708013105,-0.949674693729481,0.363251955824579,-2.61436911350891,0.00893924037922094,0.104660788645675
"NXT2",581.436119189084,-0.545465726488846,0.208620351996018,-2.6146333340443,0.00893232889467083,0.104660788645675
"SIAH2-AS1",298.485209291244,0.513528022362373,0.196487017495625,2.6135468333108,0.00896078016828426,0.10483367758481
"CUL9",2547.98957187721,0.400968333216622,0.153465123659892,2.61276519155743,0.00898129838563444,0.104961010405282
"CALB1",468.349924234838,-1.41940312480661,0.543341766594085,-2.61235784192347,0.00899200799828171,0.104961010405282
