"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAN1A1",2603.09472524528,-0.678877322580853,0.192339191542309,-3.52958394561786,0.000416213638807072,0.371841390711085
"RAET1E",560.877918068642,0.831414813453192,0.237934585640005,3.49429996154961,0.000475306654915934,0.371841390711085
"FAM95C",357.373674898379,1.40209933408098,0.401974800902702,3.48802793342352,0.000486597239752783,0.371841390711085
"IFIT2",2189.63338892227,-1.41265544260664,0.402097158907777,-3.51321915937893,0.000442712149498595,0.371841390711085
"SATB1-AS1",152.829385172986,-1.09003424225902,0.315868968143491,-3.45090639535014,0.000558707307006364,0.394103538865258
"MME",1644.88744576235,-2.71893309949994,0.787234977704056,-3.45377578042787,0.000552796774519407,0.394103538865258
"DIO1",57.648219620095,1.26580127900481,0.371186015010202,3.41015347512491,0.000649263322439004,0.396916311117711
"AC104825.1",853.810913070887,0.724053058338125,0.211887551969414,3.41715712701539,0.000632787464516374,0.396916311117711
"MCTP1",747.31857864348,-1.12290840016996,0.327487192956664,-3.4288620267314,0.000606117570747433,0.396916311117711
"SNX10",784.034195505067,-1.97944795696126,0.576120640188865,-3.43582197699487,0.00059075902253888,0.396916311117711
"MNDA",4780.25899462962,-2.44271666540552,0.719793944092862,-3.39363325497829,0.000689719931251971,0.408047210940682
"GNMT",98.162107824267,0.997799090113107,0.295367743894868,3.37815862001593,0.000729729750766562,0.409336265189399
"EPDR1",359.74190485426,-1.1554822793612,0.343057573146617,-3.36818764489823,0.000756640796155895,0.409336265189399
"GOLGA2P10",771.202045555142,0.776984484519824,0.230738489869697,3.36738133702186,0.000758856762074131,0.409336265189399
"HS6ST2",225.407533622883,-1.09514497042046,0.328055584476388,-3.33829089411305,0.000842954502148282,0.4417081591257
"COL6A6",943.855962782096,-1.23330741488485,0.371394606141665,-3.32074670576776,0.000897769744282209,0.445002624598263
"SIRT4",36.4494633385254,0.933944691585053,0.28070336936148,3.32715882146164,0.000877363530910869,0.445002624598263
"AC018629.1",133.462482696558,1.14379393683306,0.346137244437127,3.30445207851888,0.000951622432819639,0.459283037313478
"NOTCH2",12495.2131954772,-0.581834766693247,0.176796205984711,-3.2909912486672,0.000998350190372811,0.469480576703522
"CTH",223.481523101906,-0.776163481677538,0.238059787453325,-3.26037206863304,0.00111266148950075,0.480562396933189
"ANKRD36B",1559.17020847879,-0.948276398085941,0.290840883540126,-3.26046457617473,0.00111229860293869,0.480562396933189
"SRGAP3-AS2",685.73642606645,1.30629383087169,0.402694849576548,3.24388015452723,0.00117913347121011,0.480562396933189
"SLC2A9",407.28555292745,-0.600630627663779,0.184827914979607,-3.2496748542018,0.00115537025506348,0.480562396933189
"TLR4",3073.36220589816,-2.06772050412185,0.63306828565842,-3.26618873660891,0.00109005570961366,0.480562396933189
"SERPINB3",39892.360329947,0.732494916751823,0.225497996612105,3.24834334564772,0.00116079107518105,0.480562396933189
"PTPRC",8623.65462260734,-2.08621149674581,0.645634827043486,-3.2312561363814,0.00123247442180748,0.4809272531053
"FAM184A",244.4968262999,0.967472595471765,0.299199599751286,3.23353572757447,0.00122268041775362,0.4809272531053
"FAM177B",246.912115091552,0.773629952180964,0.250093200121366,3.0933666001536,0.00197899502224933,0.533746598647834
"IL18RAP",1158.93821996886,-2.09882082895142,0.661771750197031,-3.17151771487152,0.001516446187714,0.533746598647834
"FYB1",2901.03595718637,-1.87021628612583,0.597109182102951,-3.13211778043529,0.0017355023768802,0.533746598647834
"LCAL1",121.558678121364,-1.1879306385511,0.374458484595362,-3.17239610643292,0.00151186643006768,0.533746598647834
"SLC16A10",173.615163352783,-1.53800697730508,0.48266351765499,-3.18649933348486,0.00144005819580151,0.533746598647834
"AL137009.1",207.638303563521,-0.517537087112344,0.166658630220081,-3.10537225962382,0.00190039685825315,0.533746598647834
"MDFIC",1905.85091073163,-0.53968905584857,0.174024585547639,-3.10122304931926,0.00192723059632786,0.533746598647834
"AC069544.1",50.0723541717066,0.600532567082021,0.19295467039795,3.11229868571454,0.00185636575776332,0.533746598647834
"C10orf105",147.340189283321,-0.972236699426786,0.313601129495927,-3.10023341111535,0.00193368195429251,0.533746598647834
"DMBT1",183.29944065088,-1.35818154792953,0.438013231802969,-3.10077744076115,0.00193013302643196,0.533746598647834
"CLEC7A",4372.46652339028,-1.27410753388493,0.411583613469394,-3.09562259572241,0.00196400164321284,0.533746598647834
"LRRK2",3640.67798361399,-1.91764605649832,0.607378367529159,-3.15725116174188,0.00159264103060628,0.533746598647834
"ARL11",292.214065078205,-1.2224329101137,0.388218284413226,-3.14882878832292,0.00163926204909629,0.533746598647834
"IRX3",825.321967887891,0.613194414541056,0.193819414194294,3.16374093426142,0.00155755371996622,0.533746598647834
"AC134669.1",1057.1766447112,-1.88707221395954,0.608059333806255,-3.10343433451976,0.00191288679461769,0.533746598647834
"SERPINB11",18912.604629365,0.683333923267888,0.219342063102109,3.11538021300447,0.0018370794643799,0.533746598647834
"C20orf202",39.9915254841438,-0.880675489233117,0.283615003933261,-3.10517947576692,0.00190163598785903,0.533746598647834
"PRR34-AS1",215.157991040169,0.753841905949126,0.242839842823297,3.10427604129879,0.00190745275882039,0.533746598647834
"STS",2535.23988350823,-0.619516991792141,0.198859243928723,-3.11535425536564,0.00183724115315695,0.533746598647834
"SPIN4",753.541253938559,-0.627440172030984,0.201138678545561,-3.11944065938993,0.00181194754023292,0.533746598647834
"HEPH",169.162141788541,-0.971615670321297,0.309338988155739,-3.14094151569453,0.00168405658032479,0.533746598647834
"SULT1B1",715.437341442952,-1.56646108558508,0.507153307818202,-3.08873285737615,0.00201012098492418,0.53428433135521
"TINAGL1",765.013392879247,-0.811508937221785,0.264688174601684,-3.06590552616483,0.00217011872072013,0.539450956308839
"CR1",929.960327013542,-2.24305068503722,0.731918301121858,-3.06461893574619,0.00217947496414175,0.539450956308839
"SRD5A3-AS1",1694.28561216035,-0.679875403469714,0.222109428753356,-3.06099298569036,0.00220604262394563,0.539450956308839
"C4orf46",279.666990995564,-0.426044427462463,0.138964061779509,-3.06586049664018,0.00217044555818085,0.539450956308839
"GIMAP4",375.884633984788,-1.46317636723365,0.477551381566197,-3.06391400739949,0.0021846169557581,0.539450956308839
"COLEC12",63.9651494321623,-0.894871144744085,0.290712337814448,-3.07820146702976,0.002082540711321,0.539450956308839
"CD48",397.294657573055,-1.29862526650598,0.428302501772365,-3.03202820700817,0.00242916503225684,0.543170516237968
"FCGR3B",10209.8308097557,-2.24053567316823,0.738066792969486,-3.03568145120554,0.00239992769631611,0.543170516237968
"XDH",3499.50958195563,-0.77579964228828,0.261601851687968,-2.9655739716003,0.00302118680695416,0.543170516237968
"SLC8A1",445.093861662933,-1.4290187494163,0.476531818811066,-2.99878978277182,0.00271054255582189,0.543170516237968
"DQX1",209.984021911587,0.914000145949544,0.300160980346625,3.04503318483988,0.0023265463770822,0.543170516237968
"CCR1",1591.66665054154,-2.22580947283526,0.741986399037423,-2.99979821156129,0.00270158519627628,0.543170516237968
"P2RY13",1079.6170428653,-2.01538156453803,0.661253256364526,-3.04782100525039,0.00230507184538325,0.543170516237968
"PRDM8",497.348624014826,-1.04933947423211,0.352026988932604,-2.98084950081203,0.00287450021474159,0.543170516237968
"ATP10B",7605.75264028124,-0.64697394067016,0.21797829328784,-2.96806590652507,0.00299680066162772,0.543170516237968
"GFOD1-AS1",60.1401030017401,-0.687590545799174,0.229686996259261,-2.99359805734518,0.0027570889703253,0.543170516237968
"CTTNBP2",329.604794998754,0.708055746300669,0.234284306685579,3.02220731861019,0.00250938619416667,0.543170516237968
"MGAM",3179.97591858998,-1.17713455867662,0.394082280888037,-2.98702736906624,0.00281704501708039,0.543170516237968
"CALB1",468.349924234838,-1.36181938916435,0.458148704685657,-2.97243968003514,0.00295443257210242,0.543170516237968
"IDNK",303.260788793115,0.55259063409849,0.185859214474741,2.97316781231522,0.00294743256965319,0.543170516237968
"MMRN2",194.865433480441,-0.793090421938295,0.264971304175371,-2.99311815823418,0.00276142816268861,0.543170516237968
"RBM20",430.681125163437,0.870765924962499,0.286790766856608,3.03624114021032,0.00239547700453313,0.543170516237968
"AC079630.1",129.033675695478,-1.28783764781047,0.434315364915526,-2.96521318802745,0.0030247324069799,0.543170516237968
"TNFSF13B",957.166809887032,-1.62985013318444,0.547677722213876,-2.97592921361875,0.00292102276680184,0.543170516237968
"SLC10A1",137.83070342591,-0.971461507041442,0.322410882951954,-3.01311636302987,0.00258579747764563,0.543170516237968
"IGHG1",304.909293924847,1.64410358208441,0.553036010621817,2.97286894615747,0.00295030392847593,0.543170516237968
"EVI2B",2218.23762947927,-1.84496146964187,0.621758736109182,-2.96732697506946,0.00300401306984586,0.543170516237968
"EVI2A",512.701639738795,-1.63927436334322,0.54672804614442,-2.9983359641115,0.00271458244295644,0.543170516237968
"EPB41L3",274.190848015175,-1.19008167243197,0.400792267537429,-2.96932293565478,0.00298456759993528,0.543170516237968
"GAMT",134.050586098914,1.06357677730937,0.348503366192059,3.05184075818435,0.00227442726716332,0.543170516237968
"AC010336.6",34.6516417960772,0.856960710577404,0.284086127724426,3.0165524710474,0.00255666964791251,0.543170516237968
"FOXA3",652.630863795614,1.09483550720545,0.360433568745288,3.03755144399204,0.00238508689886898,0.543170516237968
"LILRA5",1052.80982402756,-2.04563676586801,0.675576040564139,-3.02798892062513,0.00246187113138075,0.543170516237968
"PRRG1",245.684168298083,-0.526294483648581,0.177646116065687,-2.96260056399982,0.00305052143797768,0.543170516237968
"VAV3",1366.02152612039,-0.536648617467692,0.181571518229493,-2.95557707894146,0.00312084705185601,0.550349374336916
"PLBD1",3523.29348299388,-0.703200747031328,0.238292061572528,-2.95100366495968,0.00316743158659339,0.553244717124979
"KCNJ15",3363.79852733686,-0.951149938587187,0.322663557608951,-2.94780713891441,0.00320036657930749,0.553723802495277
"LFNG",1516.00097733282,0.960952293365537,0.326347657344093,2.9445662370799,0.00323407713191966,0.554326865415014
"MEX3A",73.969564557414,0.723327855426256,0.246523741868597,2.9341103211544,0.00334505290341761,0.561046524808753
"OAS1",10295.5468614777,-0.669289559000591,0.228250460716387,-2.93225940004658,0.00336505549230986,0.561046524808753
"AC002310.1",69.3102801546051,0.808095148537718,0.275388963230151,2.93437739500972,0.00334217563783556,0.561046524808753
"EPHB2",685.138181169433,-0.908378306531708,0.311956067469082,-2.91187895110178,0.00359261830723078,0.567729407075158
"QPCT",933.909440935973,-1.3318667115192,0.45798096349297,-2.90812679496808,0.00363600881015004,0.567729407075158
"GCA",3814.60474537808,-1.43032288275264,0.492443526794705,-2.9045419523789,0.00367790909951183,0.567729407075158
"IGFBP5",1468.11841511361,1.03451592175655,0.356941679273392,2.89827717475434,0.00375218825910337,0.567729407075158
"AC104162.1",155.024605826531,1.23169270172761,0.424752430576113,2.89978964936588,0.00373413160265681,0.567729407075158
"PLXND1",428.907121994277,-0.698531271107952,0.240883848751439,-2.89986761141776,0.0037332029980103,0.567729407075158
"DDX60L",2601.83826879614,-1.12926465363317,0.387675173148538,-2.91291455282459,0.00358072567018782,0.567729407075158
"C5orf56",5803.23735178994,-0.61871175535681,0.214076716434983,-2.89014034622826,0.00385069870465929,0.567729407075158
"TGFBI",1402.01482630258,-0.896745262928562,0.308555019081696,-2.90627346007011,0.00365761641579547,0.567729407075158
"CCL26",226.599785389166,1.38978135854784,0.477122299751454,2.91284091997338,0.00358157007063745,0.567729407075158
"CDK14",400.913474176598,-0.770765762204721,0.264869113986203,-2.90998731639534,0.00361443424003251,0.567729407075158
"TTC12",1298.49214713952,0.614448697952816,0.211508631351563,2.90507623271175,0.00367163662163117,0.567729407075158
"OLR1",564.097612079805,-1.8780127634033,0.649346347583909,-2.89215881538568,0.00382604489083655,0.567729407075158
"GPR65",2135.59118531817,-2.01110140263511,0.695510477431123,-2.89154724176571,0.00383349953438241,0.567729407075158
"ABCC3",1677.09551279109,-0.639019653588511,0.221220396263555,-2.88861092549171,0.00386947523906187,0.567729407075158
"AL031283.1",219.903194477565,0.750631342331482,0.263188666031796,2.85206560620205,0.00434361348123067,0.588006105969239
"FAM49A",824.726432978908,-1.557405912683,0.544687781041903,-2.85926353938752,0.00424625856580278,0.588006105969239
"LINC01121",48.5044074500201,0.740211208461671,0.258399063931096,2.86460483718724,0.00417529919421405,0.588006105969239
"CD86",285.830588409537,-1.2547889107604,0.440506715867793,-2.84851255511164,0.00439241202387054,0.588006105969239
"MEF2C",253.589244847237,-1.21415296719324,0.424095961500659,-2.86292037042034,0.00419756040432911,0.588006105969239
"MICE",58.1891226959577,0.749041011090384,0.262477652162915,2.85373251748483,0.00432088950458419,0.588006105969239
"FGL2",1532.76521686134,-1.53766803137388,0.53530912306384,-2.87248613020649,0.00407255955456095,0.588006105969239
"ANKRD19P",48.719062706978,0.727209262338389,0.252981485331804,2.87455527183976,0.00404596946794574,0.588006105969239
"PLXNC1",2651.0154852084,-1.67276519646404,0.584513224395263,-2.86180898335479,0.00421230692795483,0.588006105969239
"AC022098.1",177.448003995104,0.700592769014066,0.245244308274111,2.85671367439447,0.00428051782410394,0.588006105969239
"AC008687.8",55.9304559315358,0.894319862498474,0.313792588066676,2.8500350120075,0.00437144167511891,0.588006105969239
"GK",5593.57645508615,-1.13243134538028,0.394612659558532,-2.86972887957313,0.00410823886939196,0.588006105969239
"AL121985.1",222.071100776444,-1.25472878258882,0.44282107242871,-2.83348932720634,0.0046042845453405,0.606366746012577
"RGS16",45.7511605687192,-1.00216936798464,0.354269064117274,-2.8288368065152,0.00467175145530646,0.606366746012577
"SLC43A3",831.400420831961,-0.674195323754331,0.23805531202307,-2.83209527241718,0.0046244067719051,0.606366746012577
"CCL4L2",1018.28584569747,-1.98639915843842,0.702022586663464,-2.82953739121026,0.00466153526000795,0.606366746012577
"B3GALT5-AS1",379.72690928497,-0.930781278189905,0.329217198367982,-2.82725593560736,0.00469487884044635,0.606366746012577
"WDR60",1283.95048742731,0.823165771790975,0.291841627540057,2.82059067011607,0.00479353248863651,0.611412586170051
"PRR34",140.718733634705,0.786286506780826,0.278813487636236,2.82011646368659,0.00480062226872886,0.611412586170051
"MTCO3P12",217.122903192756,0.974892622909996,0.375864184795356,2.59373641423374,0.00949392418284617,0.618890147582616
"RPL5P4",53.880797358151,0.639671608750773,0.235321273840593,2.71829060888089,0.00656201751712305,0.618890147582616
"AL354702.1",213.02545990627,-0.862616901369229,0.310330872701206,-2.77966833870176,0.0054414442094619,0.618890147582616
"PDE4B",5181.21029150869,-2.01309937765125,0.744762547020845,-2.70300834232862,0.00687150217244737,0.618890147582616
"GBP2",3523.85730925527,-1.07147387987841,0.384457068252051,-2.78697927118341,0.00532018820152573,0.618890147582616
"GBP5",2614.48417471522,-1.3706745429474,0.505708046759485,-2.7104068280711,0.0067200725878504,0.618890147582616
"AC099063.1",178.394156470078,-1.23819704377449,0.469075949986499,-2.63965151871489,0.00829913156056708,0.618890147582616
"SLAMF7",477.309171255605,-0.879684578316974,0.323715607187237,-2.71746112571015,0.00657848828286816,0.618890147582616
"FCGR2A",7531.02425174298,-1.85375640908735,0.704938322420245,-2.62967177429495,0.0085467341668386,0.618890147582616
"AL590385.2",805.638269191223,-1.88125630549892,0.682279034352825,-2.75731220040109,0.00582786791426477,0.618890147582616
"FCGR3A",1031.18651122219,-1.47754107211743,0.535126183555539,-2.76110778639199,0.0057605661256889,0.618890147582616
"SELL",6275.83167484785,-1.70887121302628,0.641082300281756,-2.66560348378864,0.00768502754830715,0.618890147582616
"NPL",1104.1464710024,-0.873202402466276,0.336808905841573,-2.59257515855893,0.00952603643613436,0.618890147582616
"RGS2",24814.155050934,-1.89124482240937,0.700299441922231,-2.70062306092683,0.00692097276892722,0.618890147582616
"SERTAD4-AS1",111.040837093812,0.588082089576758,0.226063837824574,2.60139832728625,0.00928445815666421,0.618890147582616
"LINC01341",96.9729505399427,0.967375372657481,0.371558351647264,2.60356245087407,0.0092260457426909,0.618890147582616
"AC093904.4",210.930862846334,-0.585562315004231,0.216960719114668,-2.69893240303443,0.00695623041843009,0.618890147582616
"BCL2L11",2784.89981792659,-0.501113658519445,0.191291934533469,-2.6196277419724,0.00880257977314995,0.618890147582616
"IL1B",12752.561357648,-2.13686750193533,0.817458522539584,-2.61403782946291,0.00894791286041383,0.618890147582616
"NABP1",11873.131164253,-1.37931146474495,0.532415545499207,-2.59066715163561,0.00957900898795769,0.618890147582616
"ALS2CR12",203.505563659115,1.02592439559844,0.383777414140966,2.67322765174921,0.00751252496315321,0.618890147582616
"ERBB4",358.74205773556,1.02678581064395,0.370659083722915,2.77016227507732,0.00560283707393956,0.618890147582616
"PLCL2",389.853777194578,-0.885152939444054,0.32848779481151,-2.69462961310926,0.00704669138911222,0.618890147582616
"AC137630.4",49.1623554562853,0.67938494720089,0.247408010447014,2.74601030893618,0.00603248680292176,0.618890147582616
"TNNC1",282.551312966742,1.03089772246134,0.391041951473851,2.63628421087777,0.00838194936581181,0.618890147582616
"PROK2",3092.38844789172,-2.12577481916334,0.79806883992395,-2.66364843835516,0.00772982998706247,0.618890147582616
"NFKBIZ",8849.6356493186,-0.86529680715771,0.328244319714288,-2.63613642396276,0.00838560101065049,0.618890147582616
"LINC02614",154.412634558027,0.770256380883896,0.282131139238177,2.73013600329186,0.00633082019976132,0.618890147582616
"ALDH1L1-AS1",344.958568675987,0.809848486646209,0.288918812978348,2.80303133706596,0.00506247501368507,0.618890147582616
"AC073439.1",317.06708142696,1.09363611920611,0.423348669388694,2.58329882265911,0.00978605214571081,0.618890147582616
"AC072022.2",704.897261704934,-0.950559094597279,0.355195165406982,-2.67616000208823,0.00744710830994545,0.618890147582616
"GMNC",134.648997612189,0.990123492198424,0.366392708353788,2.70235588652152,0.00688500240432848,0.618890147582616
"RELL1",2218.31528260209,-0.466467697744002,0.171632731249118,-2.71782482484033,0.00657126186129322,0.618890147582616
"TLR1",2114.45114709349,-1.15321202777881,0.418977960517581,-2.75244078794549,0.00591528424534177,0.618890147582616
"SRD5A3",5306.25277082121,-0.580045779582608,0.216066386346341,-2.68457204006193,0.00726227305233055,0.618890147582616
"AC093827.4",240.042069255738,0.435436881534717,0.167224177582937,2.6039110362421,0.00921666771643488,0.618890147582616
"TET2",8689.22088314483,-0.759962608209055,0.283028011601817,-2.68511446590743,0.00725049699462008,0.618890147582616
"PDE5A",606.580115860901,-0.612623047474844,0.236066979728205,-2.59512384231028,0.00945568417591902,0.618890147582616
"OTULINL",345.898734270493,-0.549935509119739,0.197730045579841,-2.78124403151306,0.00541510150464142,0.618890147582616
"MAP3K1",2586.04933352456,-0.569676954347388,0.214527488774087,-2.65549630773564,0.00791918004467867,0.618890147582616
"AC022107.1",163.627899127774,0.789264721143846,0.288347523453673,2.73719958364981,0.00619646868143238,0.618890147582616
"SV2C",65.5091585075872,-0.686384375624441,0.261475957891371,-2.62503819150209,0.00866392486352605,0.618890147582616
"ST8SIA4",1737.77663541375,-0.889777447198375,0.335296413427836,-2.6537040408572,0.0079613621009656,0.618890147582616
"AC116366.1",935.954522906072,-0.867311439898713,0.331254181242778,-2.61826563711525,0.00883779768069518,0.618890147582616
"IRF1",13061.5729675048,-0.61599232510279,0.238516996770209,-2.58259299523315,0.00980609303697068,0.618890147582616
"SH3TC2",208.49118126568,-0.891060952134271,0.32541438664795,-2.73823465923855,0.0061769983633868,0.618890147582616
"TIGD6",302.368474857792,0.248960603830135,0.0939329391994359,2.65040789686724,0.00803946440238224,0.618890147582616
"CCNJL",736.708545253344,-0.953219779548964,0.353666522986798,-2.69525023600989,0.00703357868156901,0.618890147582616
"GPRIN1",62.7469188161606,-0.803985373179211,0.292715930187979,-2.74664030981471,0.00602091260137247,0.618890147582616
"AC145098.1",135.897408725549,-1.55882218299452,0.599724094355202,-2.59923220972221,0.00934325462137193,0.618890147582616
"TRIM52-AS1",272.308748094926,0.52339954952797,0.186280379325603,2.80974062551757,0.0049581440085152,0.618890147582616
"TMEM170B",372.717333365872,-1.03875609384024,0.377938213008341,-2.74848125457299,0.00598720583429611,0.618890147582616
"SAPCD1",465.985106093652,0.926248637461817,0.340448543973802,2.72067146080405,0.00651494754505559,0.618890147582616
"SAPCD1-AS1",400.009706637599,0.95275731136404,0.364121296745803,2.61659320638191,0.00888121134843561,0.618890147582616
"NFYA",1004.37887720315,-0.645762149858701,0.250341660129554,-2.57952331835026,0.00989367787062208,0.618890147582616
"AL033397.1",234.97876389111,1.1482032071945,0.415793692430529,2.7614733655113,0.00575412097132999,0.618890147582616
"MARCKS",3628.65446111209,-0.646806622438826,0.246975245096535,-2.61891276668643,0.00882105015404935,0.618890147582616
"VNN2",4287.66543457092,-1.65947196969029,0.639545376884737,-2.59476814260417,0.009465474780195,0.618890147582616
"ECT2L",832.19400735241,0.985328424731686,0.37165007286158,2.6512262385555,0.00802001000339527,0.618890147582616
"AL353625.1",285.939862722076,-0.8638877981748,0.3359766006882,-2.57127370300565,0.0101325211802373,0.618890147582616
"SLC29A4",89.0526172620199,0.751095069476832,0.279108533379894,2.69105018173886,0.00712274799366049,0.618890147582616
"SKAP2",912.241600971034,-1.50054801852687,0.579009574648091,-2.59157721085851,0.00955371007463958,0.618890147582616
"TNS3",630.525289514365,-0.473127478145836,0.181250271415174,-2.61035459120546,0.00904484149909223,0.618890147582616
"AC114737.3",234.694534521543,-0.528542296194718,0.204297208950681,-2.58712441011522,0.00967806417052715,0.618890147582616
"SPDYE18",307.625471219157,0.618304597796297,0.238164287121724,2.59612641873668,0.00942813693532592,0.618890147582616
"PIK3CG",695.829786938147,-1.4303005636333,0.523937731535767,-2.72990563103903,0.00633524576638903,0.618890147582616
"LRGUK",409.015714218391,0.935655482556256,0.35295092101711,2.65095067569153,0.00802655623428037,0.618890147582616
"RPS3AP34",128.158662284124,0.922163994066159,0.343678719987758,2.68321528344556,0.00729180341032932,0.618890147582616
"SLC7A2",727.509471745378,1.03878601013173,0.402171517175695,2.58294276389026,0.00979615732364524,0.618890147582616
"LY96",554.023702766076,-1.08696422873287,0.409883096381936,-2.6518884001989,0.00800429932947305,0.618890147582616
"AP001207.3",221.222990611131,0.503478879485823,0.192432274824748,2.61639519641054,0.00888636396725368,0.618890147582616
"MTSS1",2109.02572938015,0.477595911159378,0.173824841383995,2.74756995235407,0.00600387000756679,0.618890147582616
"DOCK8",3493.95015424223,-1.08280066279913,0.419718874385093,-2.57982361261567,0.0098850791454803,0.618890147582616
"AL451123.1",584.631382832445,-1.13959155899348,0.414571469897391,-2.74884221838888,0.00598061674112354,0.618890147582616
"TMC1",333.870116583457,-0.819711742225156,0.296860934546925,-2.76126511383593,0.00575779164771597,0.618890147582616
"SLC28A3",913.190796280359,-0.48805280506789,0.188600618334753,-2.5877582447881,0.00966027534317695,0.618890147582616
"CTSL",3095.83179991112,-0.663918163939071,0.250041406033693,-2.65523288510706,0.00792536727653155,0.618890147582616
"SYK",2521.53237473494,-0.696617338970426,0.256553053020134,-2.71529545553978,0.00662166664637579,0.618890147582616
"GNG10",1375.18582794097,-0.786039141677972,0.305831726513417,-2.57016873507231,0.0101648991010338,0.618890147582616
"AL160272.2",478.780633391537,-1.43862252260755,0.528368817833488,-2.72276196863103,0.00647386837542323,0.618890147582616
"FCN1",578.35245333318,-1.86295746000694,0.715995392731767,-2.60191263647539,0.00927054649151397,0.618890147582616
"PLXDC2",925.614251885938,-1.03239181819222,0.368563022596783,-2.80112695765924,0.00509244802555393,0.618890147582616
"NAMPTP1",575.333455204991,-1.74470972690206,0.643913429891516,-2.70954082631264,0.00673764124925147,0.618890147582616
"AC244230.1",89.0848743258374,0.740361838865158,0.288036176276357,2.57037795889505,0.0101587613357256,0.618890147582616
"UBE2D1",2019.10283998211,-0.767494759361824,0.278270995713242,-2.75808392245352,0.00581412691567471,0.618890147582616
"PSAP",50779.1130239689,-0.440945880770264,0.167092664963584,-2.63893020598099,0.00831681013534933,0.618890147582616
"AC073389.1",49.0274549259852,0.638585277889296,0.237198321927221,2.69219981280151,0.00709824040568009,0.618890147582616
"DLG5-AS1",110.203139252634,0.69963843033242,0.254478923046424,2.7492981420893,0.00597230357325294,0.618890147582616
"AL157396.1",623.663682825794,-0.805029812953706,0.310685340899456,-2.59114192714432,0.00956580316832133,0.618890147582616
"ENTPD1",1550.27646789203,-0.791648526303019,0.306318608453311,-2.58439580376875,0.00975497748549317,0.618890147582616
"PIK3AP1",1722.82993664099,-1.14442309172624,0.41413311002385,-2.76341848556936,0.00571993774971591,0.618890147582616
"AC136475.1",134.426545227283,-1.3261016449851,0.48267579517793,-2.74739619892531,0.00600705202130777,0.618890147582616
"MICAL2",3383.90932116405,-0.540822364943609,0.198125417516601,-2.72969703596104,0.00633925538427183,0.618890147582616
"RAG1",110.995628809429,-0.779371724387412,0.2834292679042,-2.74979267367279,0.00596329821503466,0.618890147582616
"AC090559.1",197.405150525658,-1.58783741331033,0.606118859963233,-2.61967993110566,0.00880123289445927,0.618890147582616
"PTPRJ",3348.34874798603,-0.811434739551823,0.312791149609268,-2.59417422956324,0.00948184233937106,0.618890147582616
"AP000781.2",574.755689708181,-0.592040809137823,0.221240199605732,-2.67600919811538,0.00745046003468215,0.618890147582616
"GNG3",63.6294060037943,0.704410128668656,0.261316420787143,2.6956213717715,0.00702574768696434,0.618890147582616
"PAK1",4404.392569129,-0.491764151449057,0.191266760326855,-2.57109050526439,0.0101378829069533,0.618890147582616
"DDIAS",108.445293283975,-0.790661784950211,0.307376896619394,-2.57228761707891,0.0101028921555005,0.618890147582616
