"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BAALC",107.447162687652,1.77486206800277,0.433548659544731,4.0938013044869,4.24358002329717e-05,0.0219223344003532
"MIR7106",286.523505382153,2.21996741076842,0.547268660432296,4.05644900077931,4.98244354858001e-05,0.0247385576215875
"PTRH1",1028.21329722626,1.37988548676948,0.340659405180692,4.05063082299918,5.10797421532328e-05,0.0247385576215875
"MORN3",547.987603789759,1.53319995656469,0.38452178124821,3.98729026893539,6.68322393808365e-05,0.0248188107458177
"SLC38A8",106.681176581471,2.37876455373525,0.596703408207936,3.98651075394279,6.70520900152588e-05,0.0248188107458177
"ALOX15P1",2048.38612538918,2.32777810585902,0.582883452514357,3.99355668070142,6.50895099999771e-05,0.0248188107458177
"DERL3",587.496526866222,1.79123831804756,0.448255845799545,3.9960177537731,6.44169051650574e-05,0.0248188107458177
"SEC14L4",137.323500474661,2.1621968956394,0.53609824165631,4.03321019848742,5.50200228593225e-05,0.0248188107458177
"ODF3B",3696.85923194993,1.50065355200652,0.372026095765233,4.03373195882881,5.48979365809341e-05,0.0248188107458177
"MFAP3L",307.523837098583,-1.35337826794282,0.337297507221714,-4.01241704716545,6.0100201221274e-05,0.0248188107458177
"RAET1E",665.734241520458,1.16938596089121,0.291969132050315,4.00516983654866,6.19729384682192e-05,0.0248188107458177
"FAM189A2",363.755237208277,1.22022488699382,0.303367990044287,4.02225985284632,5.76424132995851e-05,0.0248188107458177
"STS",2486.86285808233,-1.06042500129951,0.266052263346474,-3.98577703478712,6.72596497176631e-05,0.0248188107458177
"UCA1",4996.92442434027,-2.21099477710987,0.556000901964545,-3.97660286035087,6.99067682798415e-05,0.0251956998790926
"MORN1",821.186412912125,1.30936408834095,0.330144336871468,3.96603528247317,7.30780495638064e-05,0.0252492228009612
"PDE5A",332.909023482369,-1.18892464845073,0.299834657226171,-3.96526758930973,7.33136550550559e-05,0.0252492228009612
"MARCH10",285.142514763228,1.97698990512956,0.502252742306048,3.93624511844852,8.2766436715261e-05,0.0278850920915894
"C14orf132",293.01453808011,1.73435046518598,0.441258413329679,3.93046435556615,8.47819622905079e-05,0.0279564010974104
"TTC7B",333.400926504878,1.00517907373902,0.257186338165924,3.90836885391061,9.29213652769402e-05,0.0295193741145067
"WBSCR17",160.03949263969,2.11939354719117,0.54241826761432,3.90730488578998,9.33313544722433e-05,0.0295193741145067
"SNORA7B",66.2977855961774,2.06460561361837,0.52992499735681,3.89603363479044,9.77808157547006e-05,0.0297138643640461
"SV2C",58.269115964244,-0.986042929542845,0.253045820989595,-3.89669715028959,9.75134320391598e-05,0.0297138643640461
"TCTEX1D4",1578.24625473591,1.76405838294653,0.456287771289252,3.86610927126568,0.000110585405922096,0.0309459035488352
"LOC728392",749.571254714834,1.77612204582152,0.460245215235494,3.85907769820644,0.000113815750566757,0.0309459035488352
"GAMT",185.432408275088,1.66574012226017,0.431328394900485,3.86188375714166,0.00011251610219043,0.0309459035488352
"SELM",797.939541191472,1.71393609335885,0.442339249920053,3.87470949880352,0.000106751970926621,0.0309459035488352
"MAN1A1",2601.06723858669,-0.927238890578279,0.239132419334605,-3.8775122718967,0.000105530006149486,0.0309459035488352
"CERCAM",203.757171608806,1.29303691052611,0.334773511735315,3.86242299703937,0.000112267957925121,0.0309459035488352
"PPP1R32",556.801501804764,1.48214313186599,0.385036563427591,3.84935684723541,0.000118428371589485,0.0316448776361007
"HEPH",173.218556941396,-1.46795588452488,0.382312503264523,-3.83967532317194,0.000123197125867741,0.0323611704525128
"GRIN3B",797.849015140261,1.33061721286261,0.346992330077744,3.83471649809805,0.000125709204603129,0.0324706875489882
"TMEM52",60.4191091742381,1.60710547397719,0.419765783824014,3.82857663942178,0.000128886497129767,0.0327456218445432
"LGR6",290.634924611596,2.00329455666247,0.528562991486826,3.79007722623048,0.000150600455565907,0.0328733219769075
"SLIT1",202.824059501911,1.519443070987,0.398679886028821,3.81118567611198,0.000138301833494858,0.0328733219769075
"CNIH2",138.040900846898,1.92114736388599,0.504677151242538,3.80668583698716,0.000140841470527258,0.0328733219769075
"ENO2",434.767706172186,1.25743482951906,0.331530105847173,3.79282245365285,0.000148944652540173,0.0328733219769075
"CPM",1527.25099419176,-1.24241272634224,0.326058380802811,-3.81039960783468,0.000138742345478598,0.0328733219769075
"CES1P1",319.866274017016,2.16424766963358,0.570141335024175,3.79598449837322,0.000147058687740251,0.0328733219769075
"EDIL3",403.786257018422,-1.63119083795225,0.428552868527614,-3.80627679277134,0.000141074493554358,0.0328733219769075
"SFRP1",77.8238127684602,1.97209391840648,0.520321194630071,3.79014719899805,0.000150558036634054,0.0328733219769075
"RDH10",37937.1128130456,-0.712081968575851,0.187049596517094,-3.80691528789679,0.000140710916414223,0.0328733219769075
"COL4A6",329.699298012568,1.56222953108782,0.41189475325394,3.79278813033261,0.000148965248665128,0.0328733219769075
"BEST4",427.561554053193,1.91967611388912,0.509125733792572,3.77053444065594,0.000162898318595056,0.0350638630775859
"RASGRF1",35.5340660716681,1.54378393819061,0.409925460624422,3.76601135201271,0.000165876253145363,0.0352157557705045
"CES4A",1012.47835562004,1.07490495522963,0.28591384859311,3.75954141612548,0.000170225096950225,0.0356506561153322
"DCDC2B",1151.02045607081,1.66093158433615,0.442283029325941,3.75535906694744,0.000173093141401484,0.0356846837544104
"ADAMTS14",135.283772622916,1.22080512334768,0.325604676511067,3.74934763354417,0.000177295176738263,0.0356846837544104
"PCSK6",506.395655929509,1.33961377596044,0.357284035563727,3.74943642205223,0.000177232420946707,0.0356846837544104
"UCKL1-AS1",808.691480042532,1.45829698809757,0.390042027366301,3.73882014188189,0.000184885939264626,0.0362704086926985
"SPIN4",710.317286582074,-0.894340812043545,0.239076069183582,-3.74082113319673,0.000183420024284166,0.0362704086926985
"BCL11B",112.769051083103,1.13088505592805,0.30310352328648,3.73101917017043,0.000190706709799804,0.036652323323673
"CDHR4",1494.37098372432,1.84666871432322,0.495099921626168,3.72989094455478,0.000191562665454737,0.036652323323673
"DNAJC22",199.534276869622,1.20899929447641,0.326047753700952,3.70804362475472,0.000208866679477093,0.0373325649517049
"IL27RA",207.515216107682,0.994238509985667,0.267635500632253,3.71489771587443,0.000203285906004626,0.0373325649517049
"COL6A2",74.2989325033623,1.63026791764026,0.43969620691107,3.7077143082337,0.000209138407086109,0.0373325649517049
"SEPT5",841.718629752403,1.6534743287975,0.44577992304539,3.70917182070835,0.000207938287421838,0.0373325649517049
"CALB1",278.482521139541,-2.19259782243947,0.589737347638244,-3.71792261626349,0.000200867775528035,0.0373325649517049
"RGAG4",135.355570333428,1.5150474047238,0.408678031021488,3.707190721598,0.000209571115679335,0.0373325649517049
"WNT9A",307.762860578233,1.48678220770346,0.40161528219556,3.702006058075,0.000213901509579444,0.037670972675707
"C1orf228",561.058577245436,1.40692992371766,0.381171981338128,3.69106333256328,0.000223318519625403,0.0378877010798968
"FANK1",1593.44225007888,1.26166945740702,0.34220878470531,3.68684123200839,0.00022705491591055,0.0378877010798968
"SEPT5-GP1BB",920.593100638392,1.62141981095791,0.439881759537899,3.68603556706063,0.00022777453223594,0.0378877010798968
"DLEC1",2107.60052445633,1.5505898439853,0.420409421015052,3.68828519646753,0.000225770510085185,0.0378877010798968
"LOC102724094",273.147222155687,1.96377910034231,0.531125667341815,3.69739069506968,0.000217826962236754,0.0378877010798968
"GJB1",292.48673702717,1.55997116484931,0.423470182989242,3.68378041126201,0.000229800225933043,0.0378877010798968
"SLC38A5",233.428742942168,1.3995521104351,0.381413545107613,3.6693822974751,0.000243137251263289,0.0396646433692469
"SYT2",90.0044081568487,1.27808332199358,0.34893816586364,3.66277881592647,0.000249493956649434,0.040277680626593
"COL6A6",587.124077378432,-1.63557868263764,0.44733190691047,-3.65629783471938,0.000255884039006185,0.040883410685751
"FKRP",617.859695691618,0.798019477922686,0.218740650232849,3.64824497446266,0.000264037817183084,0.0417556948030963
"HBB",12103.3315310094,-3.24129575930921,0.890378311788285,-3.64035794268081,0.000272259287472487,0.0420672921264596
"ZFHX2",266.507884209092,1.70784255990927,0.469139497523504,3.64037257345553,0.000272243816562457,0.0420672921264596
"STARD9",178.461593757991,1.58421490482768,0.435394379264098,3.63857454362483,0.000274151277892142,0.0420672921264596
"MUC12",224.598024997276,1.60928161039925,0.442776109143462,3.63452674425537,0.000278491369027531,0.0423143062469478
"MYL9",351.612819756657,1.34125666929227,0.369702001343281,3.62793997440892,0.000285691658058798,0.0429868865688859
"LOC100288152",1936.07704557087,1.27987037016835,0.353330635358732,3.6223022916451,0.000291992614981995,0.043512514874913
"LOC100129534",127.661084338268,1.70538422394784,0.471560187988029,3.61647201648654,0.000298645586333397,0.0436899973431706
"CD164L2",1760.81647105928,1.85926367142992,0.515117943498772,3.60939411040795,0.000306913023267088,0.0436899973431706
"KRT42P",69.2142355699398,1.63708193431808,0.4527744535388,3.61566762771829,0.000299574547064321,0.0436899973431706
"PRR29",2746.01127954424,1.59383562728556,0.441617653972671,3.60908494700755,0.000307278985056497,0.0436899973431706
"ECI2",223.85680959126,1.32587480427509,0.367067078979466,3.61207768335242,0.0003037535359447,0.0436899973431706
"DNAH1",1996.96962105836,1.28356826860787,0.356058213683487,3.60493935901413,0.000312225824247871,0.043989780219941
"LOC101927416",813.532596820964,1.72430644615963,0.480372285620506,3.58952108140941,0.00033128604012909,0.0462546941434291
"HDC",116.510174106219,1.65805762128227,0.462256438793266,3.5868783690946,0.000334660328771711,0.0463086229937855
"ABCC2",93.692558242085,1.34379809851437,0.375135191476708,3.58217018569905,0.000340751679582871,0.046324294124345
"A2ML1",4416.35964379663,-1.97700699220659,0.551856757772073,-3.5824640440901,0.00034036847691764,0.046324294124345
"TPPP",2297.75912589991,1.1089792364672,0.310219970022944,3.57481575536604,0.000350474613923551,0.0468246169533378
"LTC4S",185.201025296793,1.5437818774469,0.431646795088738,3.57649331585917,0.000348234216480793,0.0468246169533378
"SNHG19",250.348844384573,1.44965135932727,0.40599076270432,3.57065108986984,0.000356094977376166,0.0468914525953624
"LPPR3",735.215910550602,2.3656217915994,0.662645276746353,3.56996703155391,0.000357026158617419,0.0468914525953624
"BAMBI",1513.61396460782,-0.719531091517754,0.202131147017823,-3.55972398184782,0.000371244784178832,0.0479462638766961
"PNCK",125.645943784416,1.88144054574156,0.528355571649722,3.56093632147573,0.00036953470218941,0.0479462638766961
"GOLGA2P10",2774.5239651922,1.9560146253437,0.550003062301634,3.55637042666315,0.000376013802439967,0.0481608422331785
