"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCNJ16",732.313709086473,0.658767178455872,0.155592847000407,4.23391686157751,2.29655875436829e-05,0.0151002649405394
"SLC6A20",426.912821766797,-0.574446274408266,0.136577803157064,-4.20600025135602,2.59929942884315e-05,0.0158397308271503
"HLA-DOB",84.9751505715619,-0.624990760382431,0.149145348537873,-4.19048107439786,2.78363633457503e-05,0.0163347904018544
"IL23A",130.666091866462,-0.621840855270093,0.149407647733969,-4.1620416672199,3.15414778005552e-05,0.0172325232507585
"CD177",1309.75490768685,-1.33866044807516,0.321333507367295,-4.16595349499306,3.10053908220902e-05,0.0172325232507585
"CPXM1",78.7579333297845,-0.738833421177184,0.179243457726759,-4.12195474550301,3.75671011484112e-05,0.0192004242127557
"ATP2B3",43.4279312207924,-0.680567260318152,0.164964297973356,-4.1255427306342,3.69861499465828e-05,0.0192004242127557
"RRP15",354.716983080984,0.328644270149843,0.0812640141190331,4.0441550139088,5.25121683393502e-05,0.0225635881754593
"DMBT1",693.25309329538,-0.884918092611987,0.219132674326502,-4.03827542073202,5.38456100673283e-05,0.0225635881754593
"FADS2",609.661489083079,-0.583366140527689,0.143505248593375,-4.06512058789339,4.80076336580377e-05,0.0225635881754593
"CCNA1",1164.46424233966,-0.632470483787474,0.155976427165864,-4.05491070208264,5.0153458685208e-05,0.0225635881754593
"SERPINB4",1649.23127533445,0.536845604508618,0.132539795129854,4.05044842556647,5.11195759742715e-05,0.0225635881754593
"CD200R1",395.681395044875,0.704367884698874,0.174473755277051,4.037099353885,5.41161544223337e-05,0.0225635881754593
"ZNF467",524.694450067711,0.492178718708891,0.120789649298219,4.07467627870785,4.60783989767279e-05,0.0225635881754593
"DUSP2",1334.12349873911,-0.939264341141761,0.233415390459492,-4.02400346992015,5.72170733714409e-05,0.0229339078040468
"BTNL9",231.576677727714,0.662422171548114,0.164731939433182,4.02121272794705,5.78992875638647e-05,0.0229339078040468
"SREK1IP1",739.829641878218,0.413275018839181,0.102945872842796,4.0144884629836,5.95748575074821e-05,0.0230220498133792
"LY6D",1582.60450544977,-0.931780679501863,0.236876102282419,-3.93362044766733,8.36758783568954e-05,0.0315657289687298
"ARHGAP40",247.07429244051,0.685451711118007,0.174791348620637,3.92154255074544,8.79839072749995e-05,0.0324190006247696
"SLC43A3",1138.30466821965,-0.354335021808178,0.0906300221128867,-3.90968702806699,9.24157793127667e-05,0.033278081987079
"DUSP5",1317.44495396217,-0.804005839484687,0.206134120429158,-3.90040153377228,9.60332791261592e-05,0.0338122505438859
"PHLDB2",237.105960938966,0.509101731286652,0.130712652142318,3.89481601775129,9.82732931168848e-05,0.0338487403509548
"RTEL1-TNFRSF6B",1563.9463757505,-0.503165508890941,0.130039126837296,-3.8693393375403,0.00010913066619517,0.0360222140665889
"MYC",550.702040223888,-0.400778135373917,0.103566318775156,-3.86977291569097,0.000108936773713813,0.0360222140665889
"FAM167B",68.7021190874806,0.3036423104563,0.0788445902848599,3.85114957613784,0.00011756466324725,0.0372538904897885
"SH3TC2",144.614841636959,-0.628515048087859,0.163035243848316,-3.85508699378285,0.000115688483424806,0.0372538904897885
"OLFML2B",112.720805160919,-0.502587354650599,0.130736826959779,-3.84426765080677,0.000120912983619097,0.037563633577666
"KCNH6",73.9076771174616,-0.456008724849345,0.119416482372224,-3.81864141189449,0.000134188654185263,0.0405964024894022
"C3",51563.4421995634,-0.559603698834352,0.146658356296123,-3.81569596828453,0.000135799629635087,0.0405964024894022
"PPARGC1A",260.038022240833,0.451240608860713,0.118481692577082,3.8085260182044,0.000139797638654284,0.0410176627192309
"LRRC31",134.424816266653,0.666500680502488,0.175494480542853,3.797844117039,0.000145960064080666,0.0420471137326195
"CXCL1",8945.91051387762,-0.49101834679867,0.130013827747667,-3.77666249278996,0.000158943879027495,0.0449697646305648
"CXCR1",426.045758116391,-0.979159650293379,0.260944447826313,-3.75236820882702,0.000175171925267377,0.0486916488409882
"RASGEF1A",95.090024081256,-0.360757656618635,0.0963039763418252,-3.74603074890851,0.000179654580040236,0.0490766752785777
"SOCS3",1593.36960618537,-0.633744039989039,0.16953829622029,-3.73805832733851,0.000185446929460584,0.0498003584809066
"BTG2",11799.6170604193,-0.577590818889634,0.154902344704704,-3.72874161453603,0.000192438344064281,0.0499834938254831
"C4A",3577.71585054068,-0.691869275024898,0.185535970411224,-3.72903040575599,0.000192217959831055,0.0499834938254831
