"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CXCR2",369.446201705733,0.953116895314811,0.212649836892799,4.48209558606572,7.39136216252433e-06,0.00128788393899984
"CLSTN3",907.197028167275,0.295242229755854,0.0659292909415779,4.47816479654663,7.52874734326523e-06,0.00129756323776971
"RNF183",274.531591716637,0.30448201274976,0.0681328154340071,4.46894805109997,7.86052165312213e-06,0.00134017668098822
"SOCS3",1593.36960618537,0.769349577853385,0.172344059124442,4.46403306131877,8.04311453931063e-06,0.00135671940569478
"CDC20",1097.14843428313,0.673078616713578,0.150998603142629,4.45751551805952,8.291503653783e-06,0.0013838955993093
"KCNMB2",506.908252335795,-0.464079650325083,0.104333845712403,-4.44802592252109,8.66630730616787e-06,0.00143138509006873
"HIST1H2BC",247.046547905005,0.365448887507112,0.0823685707266593,4.43675159448689,9.13265793438657e-06,0.00149286004337767
"CARD11",860.854621743417,0.368306369797643,0.0831480545188265,4.42952480282327,9.44409517255986e-06,0.00152801605159295
"CHRM4",68.54381691671,0.850366701503341,0.192101352857483,4.42665649592907,9.57049550451363e-06,0.00153282602747038
"CSF3R",1423.67679187451,1.01497503308668,0.229425545515915,4.42398439460734,9.68970225529503e-06,0.00153639918959958
"CHAF1A",826.163241752213,0.252358203832296,0.0571055508322444,4.41915365764763,9.90881796641599e-06,0.00155558631361873
"SELL",296.237651810857,0.930138384449197,0.212327783557106,4.38067203861258,1.18313835571291e-05,0.00177062874164696
"PPP4R4",223.288971335782,-0.657665716121724,0.150117882677504,-4.38099515122112,1.18138500558798e-05,0.00177062874164696
"THSD4",853.8177619645,-0.6404271582107,0.146197234119751,-4.38056959193992,1.18369479449154e-05,0.00177062874164696
"SLC6A20",426.912821766797,0.634685295708118,0.144662747685246,4.38734439835922,1.1474302589867e-05,0.00177062874164696
"RNF128",264.250541982408,-0.374752923063336,0.0854445867779583,-4.38591767126445,1.1549780339875e-05,0.00177062874164696
"NCAPH",128.30915031853,0.512256669215705,0.117467850433897,4.36082440704888,1.29573319726212e-05,0.00192010706315778
"C10orf55",130.175780363177,0.769988691201354,0.176913158833604,4.35235398134273,1.34683572317806e-05,0.00197735437284364
"CADM1",310.522661044733,0.369231941588993,0.0850192800175266,4.34292011780006,1.40601268210479e-05,0.00201180171895527
"NETO2",151.258925856111,0.677764605874687,0.156075136262088,4.34255335030787,1.4083627068872e-05,0.00201180171895527
"ADGRG3",309.46554503033,1.07389843349543,0.24727484513606,4.3429344092988,1.4059211865517e-05,0.00201180171895527
"RCC2",5950.45812333649,0.270214778068573,0.0625053782967225,4.32306443752444,1.53876766076213e-05,0.00214023684465302
"CCDC87",95.8325059634955,0.468540247101613,0.108305399616704,4.3261023804888,1.5177090251524e-05,0.00214023684465302
"SMARCA1",597.515755629248,-0.307712018205552,0.0711639677018023,-4.32398625516434,1.53234847574028e-05,0.00214023684465302
"KLF12",369.151555524393,-0.479788413675198,0.111146639318276,-4.31671543663403,1.58368108370454e-05,0.0021835519359321
"C4BPA",208.912091323514,1.05067523145877,0.244060752360385,4.30497415621879,1.67005230669464e-05,0.00224409740465679
"TMEM106C",1526.15188068099,0.456387304099774,0.10597576384077,4.3065252616202,1.65838998319991e-05,0.00224409740465679
"C8orf34",949.700691548836,-0.374791155438049,0.0870564571598353,-4.30515056166292,1.66872203539727e-05,0.00224409740465679
"SCARF1",235.747402194355,0.496581141304986,0.115482520207886,4.30005459190762,1.70756040159819e-05,0.00227521661577654
"SLC7A2",6111.9694866042,-0.428717006992227,0.0998202368327164,-4.29489070147861,1.74779423227097e-05,0.00230165888393476
"ZNF157",122.896857331761,-0.620195836446023,0.144439981131151,-4.29379616079351,1.75643746818937e-05,0.00230165888393476
"ITGAM",340.600442025454,0.581151121290142,0.135436168922745,4.29095954140314,1.77902728302073e-05,0.00230591519349448
"SLC52A3",181.123549355409,0.462720148742844,0.107866546837352,4.2897465647117,1.78877124621482e-05,0.00230591519349448
"NFIB",1619.42232792013,-0.351925630818258,0.0821473026193305,-4.28408017788578,1.83496737049367e-05,0.002346390534399
"LOC644285",68.3935126510702,-0.514790118493655,0.120288278478386,-4.27963659473401,1.87198720440221e-05,0.0023580418186202
"LOC100287846",29.0124503150172,-0.512181887426204,0.119684926121554,-4.27941850342979,1.87382233316186e-05,0.0023580418186202
"PRKAG2-AS1",80.8486131909355,-0.494160645864225,0.115621717134552,-4.273943149358,1.92046021886585e-05,0.00239770214412101
"CSPG4",211.877443836403,0.359041151917739,0.084214597154188,4.2634075807591,2.01332793665224e-05,0.00242154903812648
"FUT2",3709.59903007729,0.429170465710781,0.100617795843589,4.26535348059035,1.99585958657145e-05,0.00242154903812648
"AKAP7",224.505062513377,-0.344373752549659,0.0807394852051791,-4.26524582952838,1.99682218722489e-05,0.00242154903812648
"GPR37",93.876425297499,0.624595811851173,0.146511428678243,4.26312006842049,2.0159212476835e-05,0.00242154903812648
"OLFM1",63.8264642028812,0.827082263256901,0.193952703604755,4.2643502662503,2.00484734311511e-05,0.00242154903812648
"CHST9",8741.96613206502,-0.277298148902356,0.0653098483714927,-4.24588566375228,2.17731645785658e-05,0.00259575411697548
"ZNF14",216.185040951781,-0.508608020491047,0.119916122650585,-4.24136479106352,2.22164709888827e-05,0.00262883853731137
"LOXL2",53.1684206838782,0.374532463562889,0.0883583558707402,4.23878941467397,2.24728335437104e-05,0.0026394759160672
"ANOS1",1654.8911244,-0.351093922579359,0.0828824797364957,-4.23604510501586,2.2749109874035e-05,0.00265227857472573
"ISLR",1047.82713780688,-0.749462493330805,0.177293132903338,-4.22725054861215,2.36564205875973e-05,0.00273792850245944
"PHYHIPL",145.348606535646,-0.508810726297562,0.120441828671351,-4.22453504659042,2.39434590607441e-05,0.00275106874541419
"TUBG1",2831.13922584339,0.354849039003171,0.084091666566376,4.21978839868846,2.44531725895838e-05,0.00278942089626216
"SULT1E1",182.608196263735,-0.872818972343058,0.206964095351133,-4.21724826647947,2.47301653555184e-05,0.00280086787055072
"SYT5",893.204359505524,0.952827779035943,0.226264074908679,4.21113152594156,2.54094745926602e-05,0.00285739453291645
"E2F7",509.650966460603,0.560851087879507,0.133303445646712,4.20732626346287,2.58409930649591e-05,0.00287651845254776
"ERBB4",926.360519673161,-0.589456569869182,0.140131896568935,-4.20644110514275,2.59423649542337e-05,0.00287651845254776
"IRS1",302.499605979665,0.439491112291238,0.104543384961841,4.20391125131117,2.62341833966638e-05,0.00288867508289932
"NEGR1",248.912298076766,-0.455045026838364,0.108335224203266,-4.20034231880644,2.66511723872176e-05,0.00291435165083946
"MMP25",245.801824693735,0.48571934255412,0.115708726941652,4.19777622131347,2.69548785461562e-05,0.00292737365909489
"KPNA2",1189.31376955771,0.416805081055455,0.0995291401596878,4.18776933455589,2.81709613163623e-05,0.00303863103831456
"TEX30",319.865120315198,0.38593591134602,0.0922950792391183,4.18154374564365,2.89536529037065e-05,0.00310195351649439
"GPR176",49.4212464492628,-0.596653159124158,0.143003365562104,-4.17230151737261,3.01538240129889e-05,0.00320885257416075
"MIR34C",227.541200169463,-0.422348014443362,0.101272167287697,-4.17042535728049,3.04031627424856e-05,0.00321381698963234
"CCRL2",294.474550463147,0.779278763332457,0.187115243156065,4.16469951987019,3.11762887428413e-05,0.0032737167834867
"IQCJ-SCHIP1",200.980235043666,-0.315995023694261,0.0759907814995188,-4.15833364861844,3.20577558816909e-05,0.00334413011355323
"LCN2",111742.060739784,0.798915921449844,0.192246532196985,4.15568443456362,3.2431519997964e-05,0.00335031190028106
"ATP2B3",43.4279312207924,0.695119922626439,0.167300285149698,4.15492371698264,3.25396085168569e-05,0.00335031190028106
"CDC14A",1455.96039262162,-0.363010388262604,0.0875792903374381,-4.14493411471988,3.39911428400485e-05,0.00338491351255552
"PFKFB3",2889.53651736619,0.314924788539068,0.0758908374811951,4.14970764576294,3.32900182267637e-05,0.00338491351255552
"LOC101929140",39.6277147199361,-0.458215960123059,0.110525072783067,-4.14581007354252,3.38614422516306e-05,0.00338491351255552
"MEFV",108.178525282913,0.794544999952316,0.191705703132333,4.14460804749167,3.40395430389015e-05,0.00338491351255552
"SCHIP1",202.730130476898,-0.321826478891203,0.077633730197568,-4.1454465484551,3.39152111541447e-05,0.00338491351255552
"SH3PXD2B",2677.07122023311,0.305307684890948,0.0736778055346591,4.14382163903249,3.41565440217509e-05,0.00338491351255552
"FHOD3",517.515056772694,-0.687572631134609,0.166053485800144,-4.14066966328034,3.46293361685426e-05,0.0033893997178297
"ADORA2A",226.135431496719,0.588930543487575,0.14218921343138,4.14187918531381,3.44471792456997e-05,0.0033893997178297
"C14orf132",1594.63458929886,-0.521549492587258,0.12618130347216,-4.13333416469524,3.57538300158393e-05,0.00345678493128748
"FLRT3",403.672743797367,-0.589002952971724,0.142478100986071,-4.13398935622609,3.56519992735624e-05,0.00345678493128748
"COX6B2",87.6439929288057,0.551232017601121,0.133877992818935,4.11742069024475,3.83136314288583e-05,0.00368182387839986
"TMEM200C",89.0466634147264,0.496748471831733,0.120943764856606,4.10726813755707,4.00366351919198e-05,0.00382422221447639
"SLC6A16",487.209419546099,-0.411655024917859,0.100311975367246,-4.10374756763362,4.0651100773e-05,0.00385966379554903
"CHAF1B",406.212007678292,0.41702983324958,0.10169293342037,4.10087327824143,4.11593920823457e-05,0.00388466262415282
"ZNF204P",914.3100658529,-0.497130397650139,0.121343534866132,-4.09688409191788,4.18748435208298e-05,0.00392880188678271
"MED12L",293.246202552219,-0.688023874519844,0.167998410129558,-4.09541896253216,4.21405614969157e-05,0.00393047495938291
"CD34",84.956101686641,-0.835518870258279,0.204318959643207,-4.08928702317842,4.32701158297805e-05,0.0039430514746954
"MICAL2",1242.64039817131,0.383332902875471,0.0937001759083578,4.09105851893367,4.29408752059938e-05,0.0039430514746954
"LMO3",771.345964994328,-0.597687638232138,0.146081616514882,-4.09146374808392,4.28658962180965e-05,0.0039430514746954
"SLC25A36",2314.01873148336,-0.436245394834887,0.106667308657186,-4.08977596160152,4.31790059064013e-05,0.0039430514746954
"C15orf48",1588.40297877185,0.843168133647108,0.206683533705056,4.07951285974399,4.51301733821294e-05,0.00404284762229968
"SPTBN4",184.590085299076,0.428411279975639,0.105001422955335,4.08005213565413,4.5025601067904e-05,0.00404284762229968
"EGFEM1P",462.554847197031,-0.735261046838816,0.180160878198831,-4.08113600571686,4.48161198645094e-05,0.00404284762229968
"MELK",160.887161651472,0.632355897915738,0.15534302589101,4.0707067104474,4.68707296110347e-05,0.00417518139726161
"RPS6KA5",751.557091896913,-0.349472108381848,0.0859131690531669,-4.06773620660622,4.74720782522885e-05,0.00420512442887311
"YBX2",44.6651525169592,0.528883292846629,0.130068981007777,4.0661754151438,4.77909691526613e-05,0.0042098533715811
"HMCN1",94.3702115067962,-0.629443707829428,0.154874479559255,-4.06421838911556,4.81936864195781e-05,0.0042218734357394
"FBLN7",147.76773840632,0.496733334668083,0.122585095574653,4.05215113908833,5.07488625688597e-05,0.00440935280043935
"C4orf47",1000.81456848776,-0.344961905153707,0.0851524876834069,-4.05110777780516,5.09757188682719e-05,0.00440935280043935
"ADRB2",653.126998530945,0.427329768513901,0.105507621022144,4.05022655590173,5.11680698335545e-05,0.00440935280043935
"PTPN14",712.406173781799,-0.371141755218218,0.0917724734725207,-4.04415116183339,5.25130316237428e-05,0.00450079259149225
"LYN",4107.96788286359,0.320065895226983,0.0791944534966307,4.04151908492682,5.31060580431303e-05,0.00452714868995632
"SPHAR",369.443171626148,-0.232509195155613,0.0576104790732331,-4.03588372976473,5.43971519265488e-05,0.00457961719084326
"OTUB2",195.461273280507,0.364642383812943,0.0903684845083107,4.03506140217953,5.45880202490776e-05,0.00457961719084326
"LCP2",554.079563222938,0.613433956564711,0.151997005486115,4.03582922310103,5.44097837353773e-05,0.00457961719084326
"TAT-AS1",193.572055286689,-0.414763273321761,0.102850202320346,-4.03269282864317,5.51413357554168e-05,0.00460168957756783
"IL19",85.0215537627612,0.804531601490136,0.19962656174973,4.0301831301326,5.57334145636215e-05,0.00462674880272661
"WNK4",330.015281459,-0.945334825455478,0.234739365747416,-4.02716784398521,5.6452734777462e-05,0.00463789928824579
"LINC01605",174.549276237591,-0.656471123605088,0.162979664515632,-4.02793272127593,5.62694393746335e-05,0.00463789928824579
"HSBP1L1",865.380686746231,-0.236640378569136,0.0588580191401086,-4.02052909741704,5.80675761675042e-05,0.0046975563772587
"KCNJ15",191.91153216925,0.626379728055044,0.155724475090533,4.02235889824569,5.76181720453865e-05,0.0046975563772587
"MTHFD1L",362.488412538347,0.28021023433591,0.0696948723420854,4.02052869772896,5.8067674693662e-05,0.0046975563772587
"SLC2A3",829.092809267876,0.812212282855755,0.202107751909923,4.0187092042751,5.85178383425207e-05,0.00470994337441121
"IL17REL",120.661705067389,0.876334307048913,0.218218157675194,4.01586337445525,5.92285625424259e-05,0.00474307114986215
"CLDN16",685.764575899471,-0.415504566576798,0.103585211296049,-4.01123443566935,6.04020941218391e-05,0.00479721003044877
"CD164",23952.0483751306,-0.301461225847276,0.0751621017447797,-4.01081421154131,6.05097127957716e-05,0.00479721003044877
"FCHO1",192.24361243912,0.475664425405998,0.118671234457888,4.00825379106335,6.11693654162985e-05,0.00482538038826283
"ZNF711",171.084882768454,-0.426283508881313,0.106438518396357,-4.00497409494102,6.20242778783585e-05,0.00486859876257056
"RGS22",2222.92777448603,-0.410461810351197,0.102719511024917,-3.99594786088525,6.44359156093513e-05,0.00503298462020628
"MYH15",90.6187623851725,-0.608868960946651,0.152589978266857,-3.99022902986349,6.60095235637259e-05,0.00513062257660019
"PXDN",347.548782032118,0.600738864373319,0.150632462741925,3.98811022164958,6.66017201260966e-05,0.00515139938692384
"OSBP2",616.875765204917,0.297063563473131,0.0745272063266256,3.98597476163551,6.72036555723539e-05,0.00517272409104487
"SHISA8",116.28916925887,0.654134792579977,0.164269143764203,3.98209169166269,6.83114144724771e-05,0.00523258834722511
"CLN5",1587.2870326931,-0.170264761295355,0.0428149507337237,-3.97675948185183,6.98607610089926e-05,0.00524982097895065
"HSD17B13",1707.87606756046,-0.978093652339328,0.245932484893838,-3.97708197337795,6.97661199306297e-05,0.00524982097895065
"TMEM171",139.79490047783,0.400000439983592,0.100532838237746,3.97880381172218,6.92628640583403e-05,0.00524982097895065
"ARX",480.103712853368,-0.512938275205805,0.12893529618872,-3.97826111521106,6.94211105797531e-05,0.00524982097895065
"CCNA1",1164.46424233966,0.633037881969983,0.159324882905916,3.97325182623107,7.08980228947663e-05,0.00530263703311045
"HOOK1",1862.03964020895,-0.384269526808398,0.096906895459835,-3.96534761520316,7.32890615597335e-05,0.0054557340849349
"MAD2L1",493.585593894422,0.369621468678114,0.0933368092288377,3.96008254119655,7.49238619563061e-05,0.00555136801485603
"ARHGEF11",3204.93005589076,0.22519513595204,0.0569433635349829,3.954721357717,7.6623900865538e-05,0.00564291345956796
"FCGR3B",514.167203627354,0.940674102406134,0.238014597920327,3.95216978548944,7.74457583135727e-05,0.00564291345956796
"SLITRK6",1287.59629866965,-0.457843142651612,0.115858433053066,-3.95174637345483,7.75829423679247e-05,0.00564291345956796
"HOXB2",89.4341210773813,0.500332742067992,0.126564810674697,3.95317418325678,7.71212536078803e-05,0.00564291345956796
"HSPA6",142.778411410009,0.723282541354941,0.183128388446744,3.9495926736956,7.82842975008349e-05,0.0056526894807517
"QPCT",165.498637651624,0.461275847713269,0.116803935174143,3.94914646519018,7.84303535422158e-05,0.0056526894807517
"M1AP",309.138096995609,0.473686001630876,0.120140931622577,3.94275285894206,8.05516508581827e-05,0.00577930758374364
"OARD1",1256.02194303699,-0.189047539981432,0.0479755845989273,-3.94049476544907,8.13137251336795e-05,0.00580770462035866
"TMEM133",194.389136966024,-0.394174057099938,0.100094795654561,-3.93800751100266,8.21610232945937e-05,0.00581582672035303
"ZNF213-AS1",234.416991879768,-0.201331742553295,0.0511142601733878,-3.93885662964397,8.18708321877749e-05,0.00581582672035303
"LOC254896",61.2510703687309,0.732074053255945,0.18632936830377,3.92892467741562,8.53265584546822e-05,0.00601305738158863
"ZC3H12A",2950.84981206249,0.4675989701595,0.119105153818906,3.92593397654701,8.6393852490743e-05,0.00606133152696115
"TRMT12",537.46535471196,0.255274958925223,0.0650602390029232,3.92367078322219,8.72098915417091e-05,0.00609163013341559
"CASC2",1085.75319025238,-0.323153037196395,0.0824938575384592,-3.9172981703,8.9546962815184e-05,0.00622744141402437
"SBNO2",5374.0468200114,0.362404501805557,0.0926353615685458,3.91216157274234,9.14736761149265e-05,0.0063336533121322
"FSD1L",1415.59459298535,-0.387298544851787,0.0991664885054173,-3.9055385613521,9.40157640365149e-05,0.00648136501983904
"NDNF",213.700856565868,-0.579041666510236,0.148435595816669,-3.90096232190425,9.58110636478039e-05,0.00657653777142675
"NRG4",252.057126450763,-0.465937153137007,0.119556039436988,-3.89722807255237,9.72999781340341e-05,0.00664995022971226
"SPOCK3",203.634183940265,-0.658453171098277,0.169131042899677,-3.89315385164892,9.89493539978483e-05,0.00673365217592224
