"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MANSC1",1348.79782550442,-1.11099414164368,0.254833996955085,-4.35967788803114,1.30254032646289e-05,0.00747658147389696
"ALOX15P1",2081.55134192918,1.78102073513731,0.410497056265993,4.33869307453267,1.43332531123834e-05,0.00765988816330064
"HEPH",180.235579989138,-1.5362053440324,0.353885239067209,-4.34097038938842,1.4185484091887e-05,0.00765988816330064
"C1orf189",307.276877392189,2.03058805615351,0.470125516046408,4.3192466412588,1.56562732282362e-05,0.00802048745133157
"DNAJC22",202.283060149909,1.40012523132225,0.325039743799282,4.30755087041557,1.65072139283118e-05,0.00802048745133157
"XDH",3394.95563902228,-1.38949369565997,0.323634657709531,-4.29340202774904,1.75955977123031e-05,0.00802048745133157
"SLC23A1",169.288433855193,1.59982640459558,0.37228745919706,4.29728792918795,1.72900545875433e-05,0.00802048745133157
"ID4",1077.6008477741,-1.11565711379995,0.259843587202429,-4.293571859177,1.75821372694467e-05,0.00802048745133157
"MFAP2",269.05392102093,1.59675555595357,0.373431989475591,4.27589387346243,1.9037190087553e-05,0.00819551033269157
"ASB9",47.8866049870579,1.65847585162297,0.387632819123877,4.27847119697305,1.88181334679003e-05,0.00819551033269157
"SNORA7B",67.4091467854201,2.18403631901696,0.512945065394711,4.25783668926875,2.06414645880781e-05,0.00849551159728154
"RDH10",39089.2906754485,-0.749840224723686,0.176278822876613,-4.25371699497073,2.10250997501207e-05,0.00849551159728154
"STS",2576.19392733413,-1.0506197792687,0.247536075510055,-4.24430975203863,2.19267301517139e-05,0.00849551159728154
"COL4A6",337.629801598978,1.69676608940495,0.399274304991744,4.24962505273171,2.14128640203367e-05,0.00849551159728154
"TTLL10",1527.80767382435,1.89265794468857,0.449252108301083,4.21290831966478,2.52103409932311e-05,0.00952950889544137
"DERL3",595.512850596853,1.80693055081958,0.43043095219019,4.19795681891661,2.69333970126835e-05,0.00993842349768019
"ATP8B2",237.186284764113,1.15324155153683,0.275419754119618,4.18721436747768,2.82399076846244e-05,0.01017818812317
"KRT42P",69.8744788017438,1.87604165196294,0.452437555900703,4.14652061371907,3.3756580143481e-05,0.0116257662014149
"ECI2",229.411825110236,1.3647444876469,0.328765814079485,4.15111434705603,3.30860401994887e-05,0.0116257662014149
"GAMT",187.25263676733,1.84246357209037,0.447412152012477,4.11804543931787,3.82099366800618e-05,0.0128734260579913
"CLCNKB",284.89555896032,1.85977488692252,0.455297668857595,4.08474502316024,4.41252429740406e-05,0.0136768738705426
"MEX3A",63.9597666066288,1.26588968297455,0.308989565284959,4.09686871401987,4.18776242052189e-05,0.0136768738705426
"PCSK6",515.030143829477,1.42302992886993,0.348176614276125,4.08709221275091,4.36813533107523e-05,0.0136768738705426
"LPPR3",741.99482663256,2.16932871028181,0.531678993168912,4.08014749153841,4.500713430105e-05,0.0136768738705426
"LOC100507291",117.093838941393,1.01635305958271,0.248887004424298,4.08359231906722,4.4344800389865e-05,0.0136768738705426
"LOC100129534",129.660908446573,1.61077269951319,0.398883652808298,4.03820183698358,5.38624997426934e-05,0.0139520867072401
"HP",146.819469815787,-2.25809522487153,0.556793219224436,-4.05553650243237,5.0019359952982e-05,0.0139520867072401
"SLC38A8",108.009809372919,2.37394997005243,0.587780461600943,4.03883784021415,5.37166835923724e-05,0.0139520867072401
"ST6GALNAC2",2107.53003352496,0.972799662184932,0.241170603943374,4.0336576940917,5.49152980475962e-05,0.0139520867072401
"EML2-AS1",59.870183431393,1.62741126565874,0.401901480230292,4.04927910374012,5.13756446752789e-05,0.0139520867072401
"SHISA8",105.031940558455,1.59750580132621,0.393695967084677,4.05771441642078,4.95553134664692e-05,0.0139520867072401
"MUC12",228.839522219955,1.71373777153991,0.422407679173791,4.05707058851748,4.96920667829758e-05,0.0139520867072401
"BAALC",110.021908770175,1.72509203669756,0.426500808528653,4.04475677935711,5.23774723704047e-05,0.0139520867072401
"C9orf117",1168.53786160977,1.86891999382998,0.460512608313415,4.05834706822626,4.94212815931911e-05,0.0139520867072401
"SPIN4",738.011151810113,-0.907719656544319,0.224999298133128,-4.03432216933956,5.47601430734055e-05,0.0139520867072401
"TCTEX1D4",1610.03406144793,1.77150327148534,0.441679739600675,4.01083208635961,6.0505131390935e-05,0.0146966717591538
"LOC80078",132.857198051541,-1.99453924463376,0.496846254762222,-4.01439927445624,5.95973872552306e-05,0.0146966717591538
"WBSCR17",161.419056965737,2.3009547984725,0.573788669496565,4.01010846117148,6.06908628588103e-05,0.0146966717591538
"CERS3",706.967371866329,-1.54886683635979,0.38701407080382,-4.00209437642107,6.27842439298396e-05,0.0149696955757639
"MORN3",555.498721013399,1.52764331932517,0.382760176987132,3.99112397572261,6.5760890499163e-05,0.015441852741758
"ABCC2",97.1890464079299,1.39314840109327,0.350781023702725,3.97156147840515,7.14030681204856e-05,0.0165164888019595
"F5",300.87425549125,-2.9647015607222,0.751635054518043,-3.94433647406613,8.00212363752695e-05,0.0165690425336482
"FANK1",1611.66928380561,1.35823689592466,0.345355491486118,3.93286607396906,8.39390090554335e-05,0.0165690425336482
"A2ML1",4495.56682658633,-2.10341625935666,0.532763059628276,-3.9481270732702,7.87649950932626e-05,0.0165690425336482
"CCDC60",910.692727871712,1.07393111241155,0.272218717068256,3.94510386345797,7.97653969422554e-05,0.0165690425336482
"STARD9",183.513701232828,1.6343542264389,0.413885171311467,3.94881078068143,7.85404018762368e-05,0.0165690425336482
"CEACAM7",1151.61734770815,-2.05641481459039,0.52298227319498,-3.93209276870405,8.42095547383344e-05,0.0165690425336482
"ALS2CR12",188.632465011173,1.83792243529023,0.467912129885808,3.92792218431859,8.56829230952857e-05,0.0165690425336482
"CDH26",3535.32514946637,2.00887180616386,0.511766684956572,3.92536651019855,8.65977832769071e-05,0.0165690425336482
"B3GALT5",999.241541716138,-1.69780770459815,0.429197689157363,-3.95577084287528,7.62882626840685e-05,0.0165690425336482
"SEC14L4",138.720386854238,2.11894591359428,0.535252158074674,3.9587807010741,7.53333671568564e-05,0.0165690425336482
"ODF3B",3759.12426901916,1.44360026466937,0.366281995114901,3.94122638819995,8.10660697443009e-05,0.0165690425336482
"NAIP",790.386230212166,-1.82138125846219,0.46316025622439,-3.93250766658997,8.40642978292909e-05,0.0165690425336482
"FOXI1",178.776390887036,1.48746321112123,0.378754541749079,3.92724851364728,8.59231880363614e-05,0.0165690425336482
"PRRG1",216.473210555113,-0.924742482439254,0.235204749838543,-3.93164884244067,8.43652372114772e-05,0.0165690425336482
"KIF4A",112.250046149486,1.22247315228313,0.311794076450551,3.92077093381537,8.82661358822374e-05,0.0166822996817429
"SLC38A5",236.435089545751,1.47968103443704,0.380425522484672,3.88954196546226,0.000100433600839707,0.0187532523592021
"ABCC6P2",113.716525442098,1.95431596089773,0.503624183772866,3.88050459820476,0.000104239974101221,0.0187850130072177
"RAET1E",674.462698222317,1.1810995464888,0.304302013934914,3.8813398939299,0.000103882532706047,0.0187850130072177
"SFRP1",80.1307420017405,1.96095647726723,0.504859238225231,3.88416479048838,0.000102682249566553,0.0187850130072177
"MORN1",831.404313169326,1.23379701709218,0.318407627870768,3.87489780110714,0.00010666945750606,0.0189321603318663
"DLG5-AS1",140.799611182741,1.18862903169958,0.306900632590845,3.87300938960344,0.00010749968442407,0.0189321603318663
"CES4A",1029.67840468463,1.08922159502561,0.281473322804449,3.86971519777857,0.000108962565909709,0.0189741780502097
"MIR7106",289.613065354812,2.03603628125381,0.52831119885785,3.85385788841026,0.000116271099096277,0.0198354663428747
"UCA1",5069.16883768098,-2.11536219722842,0.548953812339641,-3.85344294852921,0.000116468411227358,0.0198354663428747
"CDHR4",1509.60883652644,1.91394682580485,0.497944524022019,3.84369489666325,0.000121195666202277,0.0201966713419666
"C6orf201",71.6979927599623,1.40855841672688,0.366319516343234,3.84516345399159,0.000120472106464002,0.0201966713419666
"CES1P1",323.76587596801,2.04042786795649,0.533437342656763,3.82505629957254,0.000130742205250235,0.0215557733720014
"SLIT1",206.492394971484,1.45452274185198,0.382131323683678,3.80634261496974,0.000141036971672052,0.022663715290057
"SELM",809.795150219381,1.68406136121192,0.442455988436118,3.80616695270488,0.00014113712871722,0.022663715290057
"GJB1",295.705979363626,1.65784369406508,0.435710379213873,3.80492128063653,0.000141849295595272,0.022663715290057
"MARCH10",289.060863067173,1.89176449022497,0.49874399055441,3.79305721182136,0.00014880385491403,0.0232945671056326
"SCUBE3",71.2347006383001,1.16552963195414,0.307096569178574,3.79531961256263,0.000147453374415422,0.0232945671056326
"BMP3",3807.54067514548,-1.03680301897798,0.273911278906631,-3.78517826325583,0.000153598435932541,0.0238046856008252
"CLEC7A",3441.32987784434,-1.75326925440332,0.463980052283865,-3.77875998283362,0.000157611246042083,0.0241847434768337
"FAM189A2",370.628772033134,1.09944741436003,0.291314603693205,3.77408959393571,0.000160593043319101,0.0244006959348964
"LTC4S",189.132333744275,1.56825344304297,0.415803712147958,3.77161963018966,0.000162191366074309,0.0244042892370839
"RPS2P32",38.9475177440614,1.09702563115088,0.291616727820229,3.76187483945419,0.000168644440041041,0.0251312647284235
"DLEC1",2135.88510255562,1.53509524916293,0.408860263308052,3.75457188415086,0.000173638008492285,0.0256289700534613
"PCDHB6",40.8945921753434,-0.841737180433564,0.224350120645628,-3.7518909194755,0.000175505827699638,0.0256602765819716
"C1orf228",569.179223224469,1.4084943331426,0.377067696633429,3.73538848784463,0.000187425619876798,0.0265740486095206
"FER1L5",164.321061535059,1.70104750815433,0.455581114934961,3.73379723695785,0.000188614359726885,0.0265740486095206
"LOC100507462",32.4235113855367,1.15558221329258,0.309475855528482,3.73399796025843,0.000188464020289237,0.0265740486095206
"IDNK",362.156381169955,0.854834707974542,0.228529337095384,3.74059067793886,0.000183588296054625,0.0265740486095206
"CYP2R1",503.46437177024,-0.587251561832258,0.157854610194833,-3.72020532759505,0.000199060876348706,0.0277932023572274
"ENO2",443.469318271454,1.16663325850685,0.313876554450641,3.71685378205053,0.000201719106383888,0.0279128813458706
"LOC101927416",821.054697410144,1.79524165387213,0.48357967733898,3.71240095065802,0.000205302414491696,0.0280064296431995
"LOC102724094",276.190823790353,1.94691793318613,0.524559240787954,3.71153109467982,0.000206009354711882,0.0280064296431995
"TRIP13",535.914269665732,1.27518500942192,0.344000830738934,3.70692421492921,0.0002097916880151,0.0282726224422436
"RASGRF1",37.4566317213608,1.47203230566665,0.39753398768572,3.70290931408462,0.000213141087289914,0.0283868818337394
"MCTP1",447.717582241534,-1.4012086793275,0.378769440449347,-3.69937098849685,0.000216134472601706,0.0283868818337394
"FAM104B",518.285236742871,0.870348296463386,0.235193673782517,3.70055997878664,0.000215124223602115,0.0283868818337394
"DCDC2B",1165.43378974593,1.60385898939369,0.434565637024921,3.69071747221863,0.000223622408798705,0.0286822833796768
"RIMKLA",156.983451881483,0.935430240946935,0.253371396251088,3.69193308632177,0.000222556025392881,0.0286822833796768
"IL27RA",219.136566280319,0.972069140216631,0.26340757926983,3.69036131348696,0.000223935752286804,0.0286822833796768
"LOC727751",1985.10703735936,1.39462434620817,0.37856297093896,3.68399567117999,0.000229606141241284,0.0289682074285512
"HS3ST3B1",290.554401775376,-1.33510955882097,0.362440772024682,-3.68366271642873,0.000229906408163104,0.0289682074285512
"AZU1",135.59127769424,1.78806880683006,0.48712961994628,3.67062221966147,0.000241960738166816,0.0301474431562548
"PTRH1",1041.0974709522,1.30278045634907,0.355042707123988,3.66936267161267,0.000243155916539673,0.0301474431562548
"GOLGA2P10",2923.06664531346,1.44064108391811,0.3931266595789,3.66457234282015,0.00024775220686903,0.0302335724571356
"UMODL1",177.906715425183,1.57839024584429,0.43066539351085,3.66500366555347,0.000247335040513662,0.0302335724571356
"LOC102724163",93.6309868281575,1.37962421642638,0.377215382140486,3.65739119279227,0.000254795362869215,0.0302523025558727
"ALOX15",88080.2911073447,1.59118104647769,0.435168801578086,3.65646857198279,0.000255713745955563,0.0302523025558727
"C22orf15",899.596213505746,1.60266755451272,0.437801367322124,3.66071847677332,0.000251508988804762,0.0302523025558727
"UPK3BL",5114.58385789128,-1.30019131024016,0.355316303921609,-3.65925035212291,0.000252954131287764,0.0302523025558727
"CFAP46",1389.31359527253,1.69150651754055,0.463480172962634,3.64957686696324,0.000262672631779111,0.0303601236057257
"CNIH2",140.884588890618,1.47661464678642,0.405833245671711,3.63847630162091,0.000274255859130313,0.0303601236057257
"ACYP1",204.94931835753,0.806390473956952,0.22123248813023,3.6449912070883,0.000267400943922052,0.0303601236057257
"ABCC6",564.646292748027,1.33100101598567,0.365631034026734,3.64028458232117,0.000272336872790801,0.0303601236057257
"FKRP",638.576685255733,0.694095715401323,0.190560177947873,3.64239644859689,0.000270111648139987,0.0303601236057257
"LRRC74B",533.292602040296,2.07565540034381,0.568876995206579,3.64868929106559,0.00026358165646646,0.0303601236057257
"HMMR",49.0652520474947,1.81048052589851,0.497532739248696,3.63891736779462,0.000273786625112424,0.0303601236057257
"LOC100506990",983.764684676484,1.00558164854557,0.275330036166756,3.65227732704226,0.000259924955687167,0.0303601236057257
"CERCAM",206.121086900394,1.29365766077861,0.355499667873023,3.63898416141609,0.000273715631480343,0.0303601236057257
"PPP1R32",563.40801091407,1.36844983778745,0.377320884170931,3.62675350131832,0.000287007040664332,0.0313299394652872
"CFAP53",401.151880360859,1.78815634428197,0.493052454651414,3.6267060987379,0.000287059711193107,0.0313299394652872
"TMEM165",9592.4871406962,-0.64595312271357,0.178263465294925,-3.62358670434732,0.000290545744530143,0.031488656984113
"KYNU",3164.77317609324,-1.23989370871037,0.342364579784559,-3.62155953600865,0.000292832394631632,0.0315160864722294
"MFI2-AS1",87.3847822906887,0.988150944126697,0.273167444144916,3.61738181216969,0.000297598146468928,0.0318081108550031
"BEST4",432.173765156139,1.84542893660361,0.511090198149968,3.61076957312751,0.000305289806854784,0.0320254328673509
"CDH13",148.763972614367,1.57285275764038,0.435655815267401,3.61031048483763,0.000305830691983994,0.0320254328673509
"TPPP",2357.91151527995,1.04259566224202,0.288612717754117,3.61243839271927,0.000303331186735805,0.0320254328673509
"CEACAM5",141224.845825509,-1.13642683199494,0.315174153304371,-3.60571074778921,0.000311299733390654,0.0323793507925393
"SERPINF1",6125.50880333418,1.16713200919687,0.324245808505248,3.59952843978854,0.000318794767623017,0.0329378753908101
"NTRK2",586.108416541848,2.31074772445147,0.644410060649832,3.5858343398942,0.000336002214618811,0.034485843193128
"FAM166A",3737.34918874811,1.14611163315913,0.320369841721795,3.57746418014714,0.000346943745411053,0.0353745668840822
"REC8",2274.57256216746,1.12681699656587,0.315216849257473,3.5747359293141,0.000350581557640329,0.0355118495445086
"ZFHX2",270.938350381029,1.60736446421086,0.451706016586401,3.55843049503285,0.000373077485251034,0.0372579404956303
"LRRC46",3652.84582491655,1.78630360617754,0.502182540555649,3.55708026846383,0.000374999599095299,0.0372579404956303
"UCKL1-AS1",821.402043155238,1.14643908834055,0.322299811780454,3.55705788969397,0.000375031534218501,0.0372579404956303
"SVOPL",217.459862192394,1.06444917290663,0.299498550790708,3.55410458613697,0.000379268356732399,0.0374388598257243
"LEKR1",211.685576149466,1.28330846638457,0.361329534175655,3.5516290394372,0.000382854211447613,0.0375536365127538
"COL16A1",277.078459495422,1.15488972223842,0.325357132178402,3.54960628803787,0.000385807684168602,0.0376053301210377
"GNMT",121.394478075191,1.33998662182939,0.378963959892757,3.53592099419847,0.000406356201119139,0.0393606775309026
"TTC7B",344.320590011374,0.850776918418528,0.240731314275152,3.53413481324703,0.000409112349272806,0.0393815104908692
"TM4SF19-TCTEX1D2",414.950565327661,1.22205559375595,0.346275247917544,3.52914509802603,0.000416904479489219,0.0398838618711353
"KIF20A",300.091403445656,0.87128034726715,0.246997578914374,3.52748537494448,0.000419526936861487,0.0398885182053946
"CH25H",142.44710825358,1.4501226276915,0.412008954380415,3.51963862016594,0.000432135153042492,0.0408367719625155
"CHST5",140.367075666053,1.44583844256353,0.411503768360279,3.51354848662691,0.000442163706712327,0.0411853204577082
"DYNLRB2",683.697917940215,1.82389886384842,0.51948385524467,3.51098276767308,0.00044645333829494,0.0411853204577082
"SV2C",59.1566922620111,-0.894584819182352,0.254776271270868,-3.51125642399901,0.000445993968018314,0.0411853204577082
"USP51",132.502022123575,1.64671691329416,0.468764834365843,3.51288491066502,0.000443269437434551,0.0411853204577082
"GIPC2",161.507025141014,1.53227990752488,0.437200124207998,3.50475634081909,0.000457025353265262,0.0419111178988463
"LOC200772",212.032680376065,1.84780861897451,0.527591306509119,3.50234849622673,0.00046117597800524,0.0420429723948542
"POLR2J2",5443.44110541755,-1.19509069400115,0.34200185774433,-3.49439825234681,0.000475131677573541,0.0429727218008665
"CALB1",298.836313691252,-2.05728293894473,0.588906441477991,-3.49339520515606,0.000476920128387471,0.0429727218008665
"HBA1",1422.52258576297,-2.78038678371709,0.7964553616197,-3.49095117906269,0.000481304194494075,0.0431170659321918
"SEPT5",854.416937559163,1.4748425088557,0.422786196646099,3.48838850595267,0.000485941437813323,0.0432823011679936
"TMEM52",61.0424259831382,1.5208307649822,0.436247258256608,3.48616692987355,0.00048999513832342,0.0433939694499221
"TUBB4B",44617.9549934089,0.976531752139724,0.280274773202418,3.48419424617449,0.000493621097187593,0.0434667032057575
"CCDC153",995.344527199255,1.65296608739163,0.475121855493486,3.47903610048579,0.000503220791931384,0.044007084395282
"C20orf202",45.5641802917558,-1.15178939098861,0.331177772754236,-3.47785837621218,0.000505436896526016,0.044007084395282
"KIAA1551",5781.57956444118,-1.69212305243161,0.487973935712927,-3.46765048005982,0.000525029690404957,0.0454575985580783
"CEL",453.119093118351,1.32423909595978,0.382606311563034,3.46110102196163,0.000537970893129803,0.0463192938984761
"CFAP45",2164.84239837165,1.50939654602487,0.437645943604646,3.44889874585106,0.000562877726039232,0.0476280433175357
"C12orf75",1301.35422967655,1.24349805691139,0.362192654630791,3.43325034622521,0.000596391153191847,0.0476280433175357
"NRAV",1194.00631623928,1.02803986379436,0.298737319783777,3.44128368206037,0.000578961192463911,0.0476280433175357
"ZC2HC1C",333.030816573656,1.26874948408897,0.369174655842928,3.43671881048299,0.000588806539115075,0.0476280433175357
"C14orf79",787.328988552988,0.998136756073938,0.290029806034806,3.44149716789506,0.000578504527317658,0.0476280433175357
"LOC728392",778.683710668859,1.42941497040768,0.416502865006807,3.43194510891135,0.000599268837715799,0.0476280433175357
"GRIN3B",806.55104162662,1.2795781123431,0.371409551696898,3.44519441273645,0.000570648799697582,0.0476280433175357
"UMODL1-AS1",385.237683822938,1.69414498252439,0.493554198552765,3.43254091950203,0.000597953641894344,0.0476280433175357
"SEPT5-GP1BB",934.611338270568,1.436366125057,0.417363494301089,3.44152314390198,0.000578448985225462,0.0476280433175357
"RSPH14",690.163629576687,1.65784731126697,0.480511342858389,3.45017310393763,0.000560227199788131,0.0476280433175357
"CCDC13",553.362530124913,1.54115757966386,0.446929861335115,3.4483208954979,0.000564083436372989,0.0476280433175357
"KIF9",1193.03984851681,1.05235630840856,0.306618059705241,3.43214065544678,0.000598836890603765,0.0476280433175357
"FAM105A",367.389006342886,-0.769446760353846,0.223960061616172,-3.43564274273394,0.00059114995280126,0.0476280433175357
"LY6G5C",186.505918373955,1.04298529143613,0.303229615096915,3.43958914139301,0.000582597888484181,0.0476280433175357
"MAPK15",1837.40136477769,1.75467657140743,0.510821388597332,3.43500998700467,0.000592531991414263,0.0476280433175357
"SLC34A2",2465.38281315306,-1.49008608922802,0.434890547703388,-3.42634738119054,0.000611757444103117,0.0483725350444393
"MYL9",358.193279082391,1.25341719006181,0.366592256130164,3.41910438396375,0.000628276196040146,0.0492979739538118
"RHPN1",1715.92550618797,1.20911478657482,0.35370417038525,3.41843520040453,0.000629823128329768,0.0492979739538118
"CEP41",644.774359247194,0.903726340685061,0.264575586548953,3.41575862109201,0.00063604599741382,0.0495348787332633
"DPY19L2P2",327.999368238799,1.64288729393008,0.48150790213231,3.41196330663467,0.000644967944884122,0.0499785660490706
