"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LDLRAD1",3348.77904859475,2.84529838354614,0.681078752150785,4.17763492776855,2.94555931957898e-05,0.00387865446299923
"PIFO",5866.70925025418,3.13494021553417,0.751080445951057,4.17390737894201,2.99419522887099e-05,0.00387865446299923
"RSPH10B2",878.154742596251,2.98209366210732,0.714267920742831,4.17503513108356,2.97940071763439e-05,0.00387865446299923
"RSPH10B",878.154742596251,2.98209366210732,0.714267920742831,4.17503513108356,2.97940071763439e-05,0.00387865446299923
"CCDC40",1562.52609902616,2.64918464643885,0.635906858658431,4.16599476852289,3.0999781022111e-05,0.00394704049475545
"NUP62CL",138.190444842518,1.92441403778134,0.461910369416718,4.1662066175553,3.09710021827004e-05,0.00394704049475545
"CCDC89",344.959173617604,3.12960481120625,0.753223095163768,4.15495067968647,3.25357716084606e-05,0.0040506216530957
"CHST5",146.356141418299,2.50981105656437,0.604148314191454,4.15429621768177,3.26290258690665e-05,0.0040506216530957
"TTC25",909.972251048132,3.16581406684852,0.761596039390429,4.15681529723079,3.22714687022021e-05,0.0040506216530957
"UFC1",5975.22208248252,1.14417491057223,0.276492631178477,4.1381750598397,3.50079226078807e-05,0.00415010034175064
"CFAP126",1572.0763764092,2.79861485227521,0.676664606536537,4.13589660999078,3.53571367292389e-05,0.00415010034175064
"KIAA1551",5579.623605637,-2.86632854534512,0.692327979548559,-4.14013102173647,3.47107509570774e-05,0.00415010034175064
"CFAP54",475.237083510674,2.74074310371262,0.662696317210798,4.13574518604246,3.53804620663443e-05,0.00415010034175064
"DNAH6",1276.60715492986,3.13092875276014,0.756347805361154,4.13953571434656,3.48009421606452e-05,0.00415010034175064
"LOC441081",109.810222001056,-2.91158009621251,0.702326115678097,-4.14562413559315,3.38889341623743e-05,0.00415010034175064
"ZNF474",558.482319100138,2.96574788271189,0.716463837683219,4.13942438784074,3.48178332084423e-05,0.00415010034175064
"C11orf70",1038.09106180492,2.70615320978583,0.654964601786714,4.13175491072886,3.6000416125166e-05,0.00415735037997363
"SNTN",4307.48573847198,3.37562862572409,0.81696235620388,4.13192676515644,3.59735045268391e-05,0.00415735037997363
"PIH1D2",402.106139071062,2.43833637672003,0.590683463004332,4.1279916053823,3.65945470866052e-05,0.00416144250342868
"C4orf47",186.217295740699,2.80153174730157,0.678522710374088,4.12886953445819,3.64551173537166e-05,0.00416144250342868
"C21orf59",3025.2725102539,1.46138553293655,0.354201092105129,4.1258639950856,3.69345503168792e-05,0.00416828784901931
"PPP1R42",158.385542381938,3.45635874603078,0.838226561886597,4.12341830143338,3.73290899818508e-05,0.00418113874781678
"C6orf118",713.021981654321,3.21329295069558,0.780193182856633,4.11858629542275,3.81203815339922e-05,0.00423790540083493
"IQCG",1340.1210140327,2.79740240626648,0.681268896363501,4.10616486558911,4.0228240980872e-05,0.00441862050281283
"ANOS1",378.377021637238,2.43419508419849,0.59290663449704,4.10552849735508,4.03391547548194e-05,0.00441862050281283
"GM2A",4902.33410291807,-1.15224653361342,0.280824801934966,-4.10307966274383,4.07686795268853e-05,0.0044330731307446
"NME9",449.444240493613,2.39536216412529,0.585155888008671,4.09354534955957,4.24826939958535e-05,0.00455298339896568
"FLJ32255",344.529412239388,-1.85032538117237,0.451866574553654,-4.09484897837394,4.22443662322691e-05,0.00455298339896568
"SPAG8",828.769678631238,2.75186741296824,0.673057825757322,4.08860473447709,4.33975599397422e-05,0.00461781036015957
"MYO15A",116.930267209697,1.66395708185855,0.407383503580868,4.08449794169989,4.41722179822508e-05,0.00464331726635425
"CC2D2A",1582.60095900733,2.44733723619699,0.599672248145515,4.08112472065427,4.48182961757703e-05,0.00464331726635425
"MCTP1",412.724320829784,-2.23279216341895,0.546724312315479,-4.0839452592892,4.42774654716878e-05,0.00464331726635425
"PCDHAC2",410.840683094674,1.38471096843655,0.339324739058113,4.08078400732052,4.4884049564007e-05,0.00464331726635425
"LRRC23",5955.29139456334,2.75448238626975,0.675300611027616,4.07889811039592,4.52496618780767e-05,0.00464885664136351
"UBXN10",3149.29330284047,2.33109642497572,0.57250654525574,4.07173759722593,4.6663730527911e-05,0.00467528439856366
"RAB3B",840.877566796619,2.65997721387338,0.652997664969122,4.0734865629254,4.63145248097813e-05,0.00467528439856366
"CCDC181",205.809939641624,3.0575151802796,0.751002249066045,4.071246369877,4.67622592056109e-05,0.00467528439856366
"CCDC81",768.3341653467,3.24362204603201,0.796642709885863,4.07161454662245,4.66883930952071e-05,0.00467528439856366
"DNALI1",4252.29619303696,2.8020411730444,0.68869586093272,4.06861915686485,4.72925740761326e-05,0.00469678317341431
"LOC100507291",118.555949738043,1.5206634916956,0.373956531767578,4.06641778526474,4.77413167924145e-05,0.00470994964408344
"DNAH5",3252.9516427005,2.85880214511453,0.703352977910473,4.06453407449484,4.81285077021154e-05,0.00471691038972641
"HSPB11",1390.42592324359,1.20320214336871,0.296846868015845,4.05327552017321,5.05054616174841e-05,0.0048325126114987
"SPAG6",3622.04348870107,3.16052830596726,0.779825343477,4.05286687898016,5.05937941482555e-05,0.0048325126114987
"HS3ST3B1",272.934970555991,-2.09802733300657,0.517269226874197,-4.05596780942243,4.99271358625061e-05,0.0048325126114987
"DUSP4",2552.64751907911,-2.1180789102131,0.522619554454533,-4.05281220757952,5.06056231049068e-05,0.0048325126114987
"STK33",604.390135278622,2.897314675113,0.716401038226507,4.04426364635858,5.24878283769035e-05,0.00498032598299829
"CFAP70",817.579134298889,2.6225913748949,0.651520792196742,4.0253379574461,5.68935470423933e-05,0.00515138842136945
"C11orf97",328.947987542413,3.27167331540883,0.812928170916861,4.02455399192142,5.70833970471608e-05,0.00515138842136945
"DIXDC1",656.792506716338,2.13084037716164,0.528214494702814,4.03404374270438,5.48251050751612e-05,0.00515138842136945
"FAM227B",102.407795406275,1.57623897652226,0.392040515788579,4.0206022414589,5.80495482694178e-05,0.00515138842136945
"MAATS1",806.479520514057,3.35143302747322,0.832592322370467,4.02529898177704,5.6902971489957e-05,0.00515138842136945
"PCDHA1",276.416044944843,1.37033382391709,0.340302441129947,4.0268116190028,5.65382935349785e-05,0.00515138842136945
"PCDHA13",278.673261088696,1.36225907326276,0.33895289541439,4.01902179238599,5.84402660409101e-05,0.00515138842136945
"KIF6",160.475373663022,3.24895339628682,0.806930393236472,4.02631183992931,5.66585384416382e-05,0.00515138842136945
"MAN1A1",2460.20814409438,-1.42397961354657,0.354271604920584,-4.01945737047083,5.8332334761894e-05,0.00515138842136945
"SNX10",622.681718057434,-3.40984417627898,0.847783920518833,-4.02206752658413,5.76895125359783e-05,0.00515138842136945
"FAM201A",125.496739539123,1.82754242020192,0.453133552155134,4.033120945271,5.50409328930113e-05,0.00515138842136945
"AKAP14",694.785786932932,3.2035214487237,0.796108134628731,4.02397778565305,5.72233171920345e-05,0.00515138842136945
"PCDHA7",280.766277477474,1.32164897979341,0.329047000624322,4.01659634424795,5.90447314033211e-05,0.00517405508067808
"C9orf117",1221.289669331,2.80841628788724,0.699536593104107,4.01468102679982,5.95262418220504e-05,0.00518574517206482
"EREG",925.941069467433,-3.3665195614552,0.839315217805408,-4.01103124313387,6.04541087299768e-05,0.00523595847529339
"PRSS54",384.196158327042,2.48465073139731,0.620420858625407,4.00478271620696,6.20745119137653e-05,0.00534522545652811
"PCDHA12",290.386390765325,1.36046854201412,0.339843720722211,4.00321812368036,6.24866409441225e-05,0.00534979017324479
"PCDHA8",276.48055127935,1.36023557815827,0.340258168445252,3.99765737990544,6.39724568095448e-05,0.00544570108052451
"NLRC4",210.949293894731,-3.66787835313921,0.918595761441168,-3.99291887367818,6.52649024392296e-05,0.00552196965152185
"TMEM212",164.597689510744,3.7515923132864,0.939855439455084,3.9916695225614,6.56097622554452e-05,0.00552196965152185
"CCDC65",1273.39154906037,3.0311638009359,0.759760746159943,3.98962938827295,6.6176612918992e-05,0.00553838765536081
"CFAP45",2245.40200910513,2.57949673495157,0.647946532398309,3.98103331983863,6.86163290358117e-05,0.00560450215293283
"SMYD2",1629.94067725379,1.66525047553388,0.418171828835628,3.98221582781092,6.82757352475105e-05,0.00560450215293283
"DNAH7",1037.46787292186,2.78271964418593,0.698318460734753,3.98488626701638,6.75124535923263e-05,0.00560450215293283
"TMPRSS11A",1659.56163622502,-3.26744113544453,0.820865499928865,-3.98048296064054,6.87753947765695e-05,0.00560450215293283
"PRRG1",201.235213072194,-1.37610278841072,0.345734207144562,-3.9802332542563,6.88476803374309e-05,0.00560450215293283
"PCDHA2",275.405809755415,1.35578087342877,0.340920986744225,3.97681845983258,6.98434437638198e-05,0.00565466185733491
"TEKT1",2514.2343530278,2.87415382701206,0.722988353238924,3.9753805357114,7.02668098954464e-05,0.00565818738925657
"WDR63",362.228261015144,3.19170800106646,0.803299830316697,3.97324620348563,7.08996972532836e-05,0.00567845586011917
"LRGUK",307.046865408499,2.41652254023832,0.60855527520162,3.97091708627076,7.15964952612872e-05,0.00570359887651014
"PCDHA9",277.563672589291,1.35964584651785,0.342826430943782,3.96598897808089,7.30922400909743e-05,0.00579111604246441
"PPP1R26-AS1",208.891719677541,2.14536070846606,0.541108549072602,3.96475108763844,7.34725738085369e-05,0.00579111604246441
"PCDHA10",278.837534541247,1.33674806969572,0.337644124689176,3.95904436639105,7.52502583808518e-05,0.00586912617329607
"PCDHA11",280.19488427778,1.34055662459169,0.338563784098944,3.95953934694891,7.50944718687583e-05,0.00586912617329607
"VWA3A",1696.90901025894,3.12778155894453,0.790993972952943,3.95424196124767,7.67776818522719e-05,0.00595706836746507
"HBB",10575.9317506215,-4.63736608684471,1.17488997468428,-3.94706413942367,7.91153677147048e-05,0.00610664058469408
"ZMYND12",341.381217915612,2.46266566723839,0.624911588349138,3.94082253098258,8.12026877187027e-05,0.00617181856604854
"IQCD",696.638497295938,2.22208823230882,0.563804438679781,3.94123933737045,8.10616928587096e-05,0.00617181856604854
"NTRK2",617.216744772145,3.82441384745251,0.969883869539613,3.94316677239708,8.04126951991692e-05,0.00617181856604854
"SAMD15",258.28948388348,2.92905193618206,0.743521841801199,3.93942957894332,8.16755711815906e-05,0.00617624864919876
"UCA1",4958.90260353194,-3.07946592027457,0.782414926992523,-3.93584760979899,8.29035695736501e-05,0.00623744684817508
"ANKK1",490.735054875162,1.49881838627129,0.381390983117795,3.9298736798095,8.49904994220463e-05,0.006328336178841
"FSIP1",64.4451578120688,2.55969660824041,0.651923602345106,3.92637511363701,8.62356343092383e-05,0.006328336178841
"C20orf96",1210.26280133708,2.45143321347044,0.62364504781747,3.93081484740328,8.46584503817147e-05,0.006328336178841
"RSPH14",718.171268097969,2.77273366092498,0.705998775661058,3.92739159969329,8.58721031496455e-05,0.006328336178841
"NEK10",943.406370729938,3.0388874672503,0.773823882220123,3.92710478065325,8.59745328073356e-05,0.006328336178841
"PCDHA6",276.84134996482,1.31984733941721,0.33656136049323,3.92156526073871,8.79756137385641e-05,0.00639639264441907
"ADGB",445.071934966685,3.35445672811773,0.855414771081936,3.92143886395015,8.80217823793991e-05,0.00639639264441907
"IGSF6",1141.73439671089,-3.15930055678311,0.806474922474685,-3.91741946183364,8.95019336270407e-05,0.00644111258571027
"PCDHA5",276.488170603523,1.31861364290087,0.336541735450583,3.91812813687262,8.92392670291142e-05,0.00644111258571027
"PCDHA3",278.324042858642,1.29329480782943,0.330243169244793,3.91618942728465,8.99595740799772e-05,0.00644292199552606
"ENKUR",780.280261778505,2.88513562166592,0.737498205669947,3.91205781856113,9.15129943047221e-05,0.00649452736073395
"IFT57",2565.11025891946,1.88358563389789,0.481555380498527,3.91146212912817,9.17390430214821e-05,0.00649452736073395
"NME5",742.971705512081,2.48602149142417,0.635865499699302,3.90966563306203,9.24239645885478e-05,0.00649452736073395
"TTC26",1048.76965616302,2.2107011269878,0.565358005242534,3.91026766489213,9.21939012026338e-05,0.00649452736073395
"C1orf87",512.217230224257,3.28303309528152,0.840275390527006,3.9070918085825,9.34136666502536e-05,0.00653325536191938
"NRAV",1215.61773227553,1.72028753437377,0.440438258642065,3.90585400023528,9.38931922077319e-05,0.00653610693606814
"FYB",2383.08464615863,-3.84876330169229,0.986642754015443,-3.90086815722162,9.58483429872443e-05,0.0066411756533999
"PACRG",1005.23843304972,2.70070271752109,0.693358109176411,3.89510511491538,9.81561533385232e-05,0.00676959359390731
"PLBD1",3689.09140997245,-1.58867178994006,0.408125603549007,-3.89260506110171,9.91735287126934e-05,0.0067770094368486
"SLC38A5",245.073185053759,2.20622506868928,0.566681759755907,3.89323466073726,9.89163848368086e-05,0.0067770094368486
"PLA2G7",137.442548335646,-2.84951845979787,0.732322821244375,-3.89106877067674,9.9803638457403e-05,0.00678892603698599
"MARCH10",302.754866290757,2.91243985319051,0.748824663825971,3.88934819308699,0.000100513819533942,0.00680615622544151
"ERBB4",329.108947367998,2.73977008480545,0.705354253517363,3.88424691726624,0.000102647550926399,0.00691918808212928
"CEACAM7",1040.55183488598,-2.94507445351426,0.759308138891,-3.87862884996288,0.000105046882314868,0.0070490243506513
"RPTN",2986.17200610808,-4.11645044183112,1.06221807688981,-3.87533457713708,0.000106478295389744,0.0071038978034326
"PTK6",2386.09645559866,-1.32089523899553,0.340915068804803,-3.87455809338786,0.000106818359936155,0.0071038978034326
"PCDHAC1",419.058401814011,1.50180036883271,0.387779082718851,3.87282459461989,0.000107581254946006,0.00712283535524737
"FAM81A",176.020270594224,2.50442576616449,0.64689030216813,3.87148448163562,0.0001081745452294,0.00713042566496626
"LRP2BP",257.06427036673,2.06119722437768,0.532887092105184,3.86798114443882,0.000109740148223908,0.00720175765679101
"CCDC17",6254.95279718739,2.71007607777673,0.701018332232424,3.86591327668476,0.000110674263014327,0.00720243320588304
"TNFSF13B",886.115217455581,-3.20846551380621,0.829957689367713,-3.86581816749058,0.000110717406467558,0.00720243320588304
"TPPP",2429.77240228977,1.62025697174134,0.419842576823268,3.85920118917187,0.000113758258135359,0.00736807291931499
"TSNAXIP1",969.122944734581,2.73123569373279,0.708299058257309,3.85604874366583,0.000115234519794441,0.00739934759214563
"IQUB",289.606926711971,2.79356051448697,0.72430542436615,3.85688194580574,0.000114842591802958,0.00739934759214563
"MRPS31",776.651006222505,1.23992459521857,0.321702473621738,3.85425881641336,0.000116080749379482,0.00742169495067014
"MAT1A",165.088793958532,2.2405127051522,0.581856852067761,3.85062528212915,0.000117816643242659,0.00749357462537625
"CAP2",291.733399624328,1.74780914992289,0.453999190183542,3.84980675673957,0.000118211051685804,0.00749357462537625
"MORN5",1162.4916564371,3.22379904323257,0.837788167003119,3.8479882746071,0.000119091751844145,0.0075174145221281
"LCA5L",182.744621301829,2.20115298277504,0.572768016641994,3.84300959344743,0.000121534716120247,0.00754809404693432
