"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COL1A1",710.167891224094,1.48411591970038,0.458283687121891,3.23842188016971,0.00120192932014155,0.277539748281885
"CARD14",489.187129663837,1.62333033986428,0.495205109495415,3.27809691123413,0.00104509508687955,0.277539748281885
"DTNA",261.578003642937,2.9320315896343,0.894640572084524,3.27732910972574,0.00104794144078628,0.277539748281885
"SERPINB2",3762.518542609,5.7328725727891,1.76492548883723,3.24822357037068,0.00116127985323839,0.277539748281885
"FUT3",3186.02353379681,1.89084665640888,0.576547313406532,3.27960362045016,0.00103953027454736,0.277539748281885
"COX6B2",77.8483974292763,2.50996782792913,0.782015237895174,3.20961498740716,0.00132912872513078,0.277539748281885
"LBX2",133.994031118289,2.21376666946801,0.680475737211135,3.2532631928082,0.00114087773051584,0.277539748281885
"LBX2-AS1",319.215543459758,1.77854384956534,0.543299212009517,3.2735991701276,0.00106187122002712,0.277539748281885
"CACNB4",160.870857564372,2.07340476873862,0.64903648866178,3.19458890980642,0.00140030145449993,0.277539748281885
"PLCB4",2286.83932726539,1.64726360429949,0.502983508609477,3.27498531483356,0.0010566746637034,0.277539748281885
"FAM83C",59.9979378917951,2.94927498002053,0.909811626248483,3.24163254780725,0.00118847152188075,0.277539748281885
"PIGY",2844.44080752167,-1.02907375839933,0.315148640890985,-3.26535997581948,0.00109325042949989,0.277539748281885
"PYURF",2844.44080752167,-1.02907375839933,0.315148640890985,-3.26535997581948,0.00109325042949989,0.277539748281885
"FBN2",162.911278766908,2.46837927382665,0.762609984477782,3.23675184441356,0.00120898494901386,0.277539748281885
"SHROOM1",217.453565662364,1.95812366321596,0.598832808435556,3.26990043904164,0.00107585343100522,0.277539748281885
"MZB1",189.293452557187,2.68006689222318,0.83827477896731,3.19712218411821,0.00138806116765528,0.277539748281885
"GABBR1",202.19759940565,2.79211041348002,0.859383960751122,3.24896733124929,0.00115824779325965,0.277539748281885
"STEAP4",2742.65403693175,-2.62905283037877,0.821168987363976,-3.20159780853178,0.00136667668995731,0.277539748281885
"TOX",122.246027797147,-2.11566580153326,0.656148026028403,-3.22437272933543,0.00126248960181797,0.277539748281885
"NTRK2",387.575306330997,5.37899841456396,1.63062035302424,3.29874357607996,0.000971185823200159,0.277539748281885
"CCBL1",888.882021893792,1.81065097646987,0.565673983353206,3.2008737006724,0.00137011573568944,0.277539748281885
"KCNJ5",32.4945082323276,-2.83427205669835,0.88865938150112,-3.18937954822545,0.00142578543319276,0.279101899119808
"CLDN8",658.048652869965,-2.4699628494224,0.776137370546407,-3.18237845921982,0.00146070808993625,0.282451066756454
"HSF4",571.92935097971,2.00413848101851,0.631248763343495,3.17487906099541,0.0014989896240844,0.286361198547978
"SPTBN4",146.711845772557,1.78760566810243,0.56473852657511,3.16536872195256,0.00154886536916766,0.292366777303838
"CDH12",173.206196371004,-1.71170787975546,0.541439234004406,-3.16140348215241,0.00157010843108926,0.292889873921779
"BTG2",7796.45445405023,-2.25873680554421,0.716952470792353,-3.15046937915972,0.00163008343067381,0.293985538806903
"SLC26A6",422.408051532045,1.16716886560746,0.370219814274399,3.15263748887945,0.00161802605160797,0.293985538806903
"EEF1A1",151158.364160562,-1.14194411687865,0.362499289371657,-3.1501968427526,0.00163160490760642,0.293985538806903
"HNRNPC",15297.0572908325,-0.972935979741607,0.309338879843119,-3.14521078060098,0.00165967206063061,0.294989057507654
"SMIM19",2899.93925438399,-1.05120076347446,0.334497321359941,-3.14262834512595,0.00167438289453133,0.294989057507654
"SCGB1A1",486269.694411616,-4.47582248821234,1.42704418105409,-3.13642881393221,0.00171018948378903,0.297986422581965
"ANKRD36B",1419.18159804127,1.74388488822583,0.561861540183152,3.1037626950892,0.00191076521881174,0.329316231624771
"POLR1E",377.690328388512,-1.04176866449984,0.336235761218122,-3.09832797298448,0.00194615920192329,0.331809680706405
"KAZALD1",275.070352644416,2.11677602515623,0.687352477151681,3.07960776387675,0.0020727336986408,0.332026301044809
"RASAL1",234.488891116613,2.2342336644123,0.72285710670454,3.09083723973889,0.00199593007391457,0.332026301044809
"POSTN",1067.50984261607,3.92428390829646,1.26873760167394,3.09306187750632,0.00198102824790844,0.332026301044809
"AADAC",335.703584848252,3.14034544831304,1.01858768615458,3.08303888904117,0.00204898376786678,0.332026301044809
"DAAM2",122.772694248038,3.69951959693869,1.20027989375746,3.08221408704713,0.00205467006464416,0.332026301044809
"PRKAR2B",421.570104858632,-1.77215066986135,0.575455917009392,-3.0795593849675,0.00207307037105424,0.332026301044809
"LINC01605",225.757047527225,-2.99531382413239,0.97400030033108,-3.07526991841196,0.00210312126262607,0.33347090740199
"ZNF853",1018.87753117724,-1.49373637023433,0.486509852502803,-3.07031062690703,0.00213836244795526,0.335701732423551
"CXCL14",263.000616022456,3.17663664393523,1.03716434279734,3.06280934742465,0.00219269709852745,0.34085691366913
"SLAMF7",516.772155148192,-1.8187655323565,0.595838596553394,-3.05244665732814,0.00226984070063553,0.342767563326448
"ATP6V1B1",1196.32773579193,-2.13062519426557,0.697598382478294,-3.05422897727528,0.00225639788282748,0.342767563326448
"HOPX",167.136864283262,-2.19363786025005,0.717598885965421,-3.05691369252733,0.00223628655942922,0.342767563326448
"DONSON",388.341454133133,2.01871521301108,0.66278822218039,3.04579222360058,0.00232068143609214,0.344813734500914
"DPYSL3",2132.57549605587,1.79860367059869,0.590676463785232,3.04498956852402,0.00232688380370824,0.344813734500914
"CYB5A",11299.1249060607,-1.28728183395856,0.423148277203642,-3.04215307803096,0.00234892406947725,0.344856852274364
"UGGT2",424.10684001105,1.35901195075702,0.448050668076727,3.03316577250208,0.00242002620046671,0.347229740955416
"LRRC31",179.972951472212,2.98472204913759,0.984463124619893,3.03182717005272,0.00243078337828274,0.347229740955416
"ST8SIA4",1312.46051043504,-1.51793275137621,0.500647413324044,-3.03193966647688,0.00242987766133678,0.347229740955416
"MUC4",47160.5838019498,1.65940306819072,0.549309166479928,3.02089091071332,0.00252032144643973,0.350545761883758
"SLC7A11",153.870559944129,2.78313941197841,0.920950802830557,3.02202832488379,0.00251087052098888,0.350545761883758
"CYP3A5",139.572769316166,2.09575466411529,0.693593137325598,3.02159083089582,0.00251450187328988,0.350545761883758
"ANO8",275.538672479471,1.83000517349628,0.606562051352979,3.01701230634908,0.00255279447953586,0.351974863195831
"TMEM44",1205.47901997569,1.14696805818791,0.38076833422411,3.01224643725976,0.00259321980137282,0.354466320435926
"CYP4X1",2329.8946264014,-1.72779919291674,0.575622926238537,-3.00161636056994,0.00268550381957493,0.356751061387737
"TTC39A-AS1",172.84639934761,-1.45269260831219,0.489557859903957,-2.96735631738644,0.00300372636982563,0.356751061387737
"F5",101.035654190478,2.55279440595665,0.857685810312596,2.97637476948144,0.00291678180108699,0.356751061387737
"MYEOV",91.6449197663353,-3.55466485891121,1.20022999025016,-2.96165308964687,0.0030599233317818,0.356751061387737
"C11orf45",71.8155080703211,-1.94522043984686,0.648962449219699,-2.99743142640341,0.00272265103975075,0.356751061387737
"RAPGEF3",471.123609920205,1.75018913689091,0.587451875692685,2.97928938404904,0.00288917775499168,0.356751061387737
"NFE2",76.7217907346042,2.46334069228038,0.827697823652426,2.97613527773973,0.00291906067316568,0.356751061387737
"UTP20",1210.06250887343,1.71590257456462,0.570930052860084,3.00545148388804,0.00265186898001863,0.356751061387737
"DENND4A",1051.55338060727,1.57505368793385,0.530534349601555,2.96880624057002,0.00298959040920462,0.356751061387737
"FBXL8",849.406191354846,1.62332333197875,0.54590158473002,2.9736556503707,0.00294275113992696,0.356751061387737
"MRPL45",1420.18870268306,-0.986498941386703,0.332745384138882,-2.96472614921371,0.00302952480049215,0.356751061387737
"LGALS4",227.459383840723,2.83890734783725,0.946635108437055,2.99894576329884,0.00270915528848414,0.356751061387737
"LOC100506076",136.746609953707,2.71058949474565,0.910633623627269,2.97659720047316,0.00291466672421465,0.356751061387737
"EPHA4",594.004664850114,1.40614379193424,0.469673052547518,2.99387794191574,0.00275456116279482,0.356751061387737
"EFHD1",587.39341790762,-2.36538590174019,0.788596667704219,-2.99948756900832,0.00270434158902196,0.356751061387737
"SERF1A",660.74433189062,-1.57885902727855,0.527934001407652,-2.99063713090798,0.0027839609793408,0.356751061387737
"SERF1B",660.568193207194,-1.57783371183472,0.527979427766345,-2.98843786113005,0.00280407513224882,0.356751061387737
"IGF2BP3",220.850170353572,2.34848856895422,0.787646810073579,2.98165185070048,0.00286697826148574,0.356751061387737
"STX1A",355.289109762719,1.15895729289068,0.390245848120595,2.96981325611064,0.0029798083001355,0.356751061387737
"HPRT1",640.556067996723,-1.197768050221,0.404277682331288,-2.96273601677444,0.00304917947962179,0.356751061387737
"WNK4",179.001314786582,-3.25872207118324,1.10228140307478,-2.95634314621759,0.00311310529429647,0.360092181112101
"ETV5",171.283726203307,-2.20227205772692,0.745451511577907,-2.95427941794006,0.00313400107173751,0.360092181112101
"RASD2",40.2330469947789,-2.3676552247923,0.805586679833115,-2.93904465411814,0.00329225637234644,0.375554079423922
"ENTPD8",601.903839276436,2.80146366144093,0.954181234492126,2.93598695947111,0.00332488299462521,0.376566748305552
"HEYL",121.254874421977,-2.181537457738,0.747353992043497,-2.91901492594293,0.00351139410311205,0.381018759794221
"DIRAS3",69.2463496090446,-3.33286632025946,1.14180831254583,-2.91893681596025,0.00351227405895569,0.381018759794221
"NFASC",991.935952735895,2.39109490378766,0.819562116768186,2.9175273659751,0.00352818687502945,0.381018759794221
"ASRGL1",597.05936869007,2.37691491325466,0.813152555583541,2.92308607644838,0.003465806913296,0.381018759794221
"LOC100506123",125.567418335462,2.58125137808107,0.884852312442362,2.91715503455749,0.00353240146882886,0.381018759794221
"SLC9B2",221.071272406153,2.9422678701136,1.00836713015971,2.91785380751909,0.00352449549494377,0.381018759794221
"LINC00964",227.957789382998,2.89592268077505,0.991983101235035,2.91932662680401,0.00350788460297483,0.381018759794221
"PLEKHH2",249.780643892229,1.79856464584662,0.61770481839522,2.9116895194686,0.00359479758413568,0.38489717389346
"TMEM184A",4243.2931284417,1.75941336667615,0.605091356668143,2.90768219920398,0.00364118164001129,0.38489717389346
"ANKRD18B",616.691641551643,2.69009853370621,0.924528175286254,2.90969881244917,0.00361777208075469,0.38489717389346
"MAOB",1901.32927189921,-1.9645441957979,0.676911590014515,-2.90221681055243,0.00370531999887827,0.389083138425258
"C1orf115",433.063053529879,-1.3351875290553,0.46063104107235,-2.89860519592205,0.0037482654571985,0.39005119160468
"VWF",566.187456781032,1.98610146909122,0.68549767996229,2.89731318886518,0.00376373816318845,0.39005119160468
"CDRT1",217.559045321404,1.55443429443911,0.537130716988305,2.89395904064997,0.00380417782318329,0.391682101067495
"LOC400043",21.945593012897,-2.98800176209969,1.04145946113497,-2.86905239580176,0.00411703591490253,0.392188077826439
"TSC22D1",11117.8663913211,-1.11593311726654,0.387511343099954,-2.87974310207147,0.00397999327866254,0.392188077826439
"ZC3H13",1277.01501045368,1.91392269918967,0.66203313065173,2.89097721938104,0.00384045957795964,0.392188077826439
"SPRY2",699.405619441518,-1.75636414660073,0.612398424344592,-2.86800892487672,0.00413063881161802,0.392188077826439
"GNB5",978.490976455237,-0.841307372851536,0.292009170989703,-2.88109914493474,0.00396290962021654,0.392188077826439
"CEACAM5",23383.35967539,5.07342974084138,1.76390195830853,2.87625381725097,0.0040242597194966,0.392188077826439
"TRPM4",4908.66374306694,1.74917388340034,0.608119642530331,2.87636471685437,0.00402284595433981,0.392188077826439
"PABPC1L",449.34128156233,2.78000067300697,0.967842397527965,2.87236917922543,0.00407406719109816,0.392188077826439
"EPHB1",86.9439124049257,2.49408219014827,0.869098934692053,2.86973334173053,0.00410818089983619,0.392188077826439
"SPOCK3",209.654919133951,-2.75668062638752,0.958765371062524,-2.87524008437279,0.00403720386254774,0.392188077826439
"GSTA2",17114.5256008454,-2.98653589104172,1.03506797616919,-2.8853524210989,0.00390975720587518,0.392188077826439
"ZNF467",627.429510427137,2.14294712952125,0.746143665488159,2.87203018485622,0.00407844009227,0.392188077826439
"ITM2A",317.724844638409,-2.4327318855726,0.846949503623547,-2.87234584253786,0.00407436808923369,0.392188077826439
"MST1P2",147.357969769669,1.7061307769794,0.597012051877451,2.85778280624997,0.00426612287363415,0.400258250203213
"SLC25A43",359.274508411837,-1.54652912767446,0.540811559690905,-2.85964510181394,0.00424115344734013,0.400258250203213
"ADAMTS9",130.391059991876,2.93214322023171,1.02670403174789,2.85587971758517,0.00429177690575261,0.400296556574196
"CCNA1",719.560065827489,-2.05414873321764,0.720426067753186,-2.85129706594872,0.00435412696437423,0.40373705933987
"FOLH1B",63.0683184677988,2.26096466943199,0.795350062239723,2.84272897781018,0.00447290882504892,0.407600243275722
"CHST6",14093.6960814478,1.31023957911763,0.460813258325638,2.84332005523968,0.00446462121550928,0.407600243275722
"SLC23A1",2227.10122895478,-2.01438681755466,0.708508975878139,-2.84313521230693,0.00446721143708109,0.407600243275722
"PLCE1",1502.03130019161,1.66273435540687,0.587141871565987,2.83191241491964,0.00462705209422873,0.407902399005968
"DMBT1",271.537368711211,-2.85973071094709,1.00763597133376,-2.83805937094703,0.00453887391748022,0.407902399005968
"AMN",699.081047634122,2.02903635330416,0.716043037011366,2.8336793299087,0.0046015481352391,0.407902399005968
"PDXDC2P",1516.92545164104,1.41026486150507,0.498033109067548,2.83166889073995,0.00463057718346836,0.407902399005968
"ZNF667-AS1",285.651700885387,-2.04449056556629,0.721725045409063,-2.83278317493819,0.00461446743855301,0.407902399005968
"FAM110C",273.872941017989,1.78946672205872,0.631475207146326,2.83378777473375,0.0045999869781864,0.407902399005968
"EIF1B",1659.7946438126,-0.765473699184577,0.270580259136354,-2.82900793142795,0.00466925417679163,0.409036984680708
"ASB14",393.709400463104,1.70557185935589,0.603549200014879,2.82590360373909,0.00471474501022555,0.410752730121628
"SH3RF2",411.776669345083,1.37815167384109,0.488529303694703,2.82102150969912,0.00478709929542469,0.414777302886634
"AMMECR1",518.455339138764,1.19408425354144,0.42396046446403,2.81649906920212,0.00485501836489375,0.418375930400844
"DUSP8",338.918702368103,1.94059904704432,0.689751861020469,2.81347417341254,0.00490093228623421,0.420049634219079
"SLC6A14",6775.38079686695,3.19620259056593,1.14216089872703,2.79838207920459,0.00513593190085409,0.437824388279261
"NKTR",2438.70740736227,1.91522915429168,0.685733651321557,2.79296363916313,0.00522275622852931,0.442845041494978
"CDH2",68.328499229024,-2.5228149465721,0.906291555582762,-2.78366815958015,0.00537479928622149,0.443868841053792
"FHOD3",448.908446289791,-2.55781224876702,0.918769118002043,-2.78395540147153,0.00537004175280687,0.443868841053792
"ZIK1",109.966543422786,-1.53215710602909,0.550121947280665,-2.78512266889692,0.00535074762146994,0.443868841053792
"ABCA12",240.092191593713,2.5009983593774,0.897352286086145,2.78708640759768,0.00531842957073084,0.443868841053792
"CHDH",423.770428812052,1.47852796853235,0.530336293975718,2.78790643847589,0.00530498624602126,0.443868841053792
"ECI2",1256.21017867152,-1.90085935647927,0.684359687002574,-2.77757353710421,0.00547664458822773,0.449936148139579
"HPX",207.730231147542,2.10344682321026,0.758087981663806,2.77467375039206,0.0055257108772113,0.451627173551867
"RAB27B",823.09674818818,1.56692292849985,0.565255665512518,2.77206054552169,0.00557026748871964,0.452382521707705
"PGAM2",168.015229504593,1.49803078739309,0.540650760313458,2.7707919739622,0.00559201401707304,0.452382521707705
"ASPHD2",256.18140705169,1.51990805214135,0.549768266989062,2.76463401655663,0.00569866929906195,0.458670560436174
"CLIP1",3909.12958685883,1.15753855140848,0.419067966115225,2.76217378803467,0.00574179069403982,0.459807238609573
"SLC16A7",353.562341772022,1.61563195466651,0.585704394714222,2.75844260218469,0.00580775034496048,0.462752208390419
"FBXL7",605.872598734221,1.28453417936781,0.466460860808585,2.75378769644497,0.00589099685318534,0.463013761710884
"DPY19L2P2",1318.03055241759,1.82348127470046,0.662274081683646,2.75336348670746,0.00589863646982837,0.463013761710884
"LINC01004",912.254349466914,1.64636343202691,0.597621679097464,2.75485895108971,0.00587174424999844,0.463013761710884
"ITLN1",3146.09106600948,5.12815023936223,1.86560873665718,2.74878120937132,0.00598172995076454,0.463074024539074
"MALAT1",163646.429111029,1.89975200939316,0.691198071420427,2.74849147870035,0.00598701911140957,0.463074024539074
"DNAJC22",406.753969210307,1.47957087640399,0.538150102779791,2.74936466380165,0.00597109150831798,0.463074024539074
"SKP1",14344.3213969811,-0.797677555872472,0.290630173015134,-2.74464811274407,0.00605758124619801,0.466257321552017
"SOX21-AS1",1301.26982949272,1.25224208927878,0.456736140916984,2.74171885492719,0.0061118629667578,0.467343676614967
"TNNI3",232.097516748526,3.36466751002171,1.22836888322751,2.73913443751615,0.0061601178363098,0.467343676614967
"SAPCD2",307.904208506495,1.50609029155282,0.549540610991955,2.74063510762968,0.00613205651943844,0.467343676614967
"SERPINB7",1012.22777493166,-2.28967598407233,0.83832800457812,-2.73124119863392,0.00630962751133333,0.474149070235551
"KIAA1875",220.429671600732,2.52649392370328,0.924710135334443,2.73220096456444,0.0062912753327027,0.474149070235551
"SCNN1G",2221.64046556997,-1.73714715067927,0.637299320310397,-2.72579476443376,0.0064146871129512,0.475286349826889
"PTPRH",736.129171197596,3.77825895791892,1.38542397614848,2.72714997211366,0.00638839961815484,0.475286349826889
"PAX1",304.017934319236,-2.27854018465047,0.835122745379968,-2.72838956579223,0.00636443965992683,0.475286349826889
"TRPM2",160.833182746277,-1.80423709210104,0.662909033787746,-2.72169634164124,0.00649477909219704,0.47898240598082
"WDR61",2190.79802350338,-0.805803760031098,0.296600593243702,-2.71679753306835,0.00659169177484224,0.481649146460362
"LOC401320",305.410934000079,1.53492528433983,0.564775325364593,2.71776264897719,0.00657249674169186,0.481649146460362
"ANKRD26",1465.96924502999,1.89341392795483,0.70215583361032,2.69657223841514,0.00700572003899245,0.498418045863605
"AJUBA",1045.20176316407,-1.61028493062513,0.596662763100798,-2.69881921616264,0.00695859661423144,0.498418045863605
"ADAMTSL3",650.755375867377,1.62214966108971,0.601603025915611,2.6963788265873,0.00700978962081129,0.498418045863605
"SERPINB13",1399.06760489789,1.77634971239785,0.657394820356436,2.70210481949755,0.00689020368123719,0.498418045863605
"NPTXR",733.40213285125,1.243941098252,0.46090529891883,2.69890821643835,0.00695673598367802,0.498418045863605
"GMNN",474.916116531629,-1.18974607418346,0.440147123856932,-2.70306452024025,0.00687034088492596,0.498418045863605
"HSPG2",5457.76071877876,1.14571127763968,0.425200655683399,2.69451907546626,0.00704902916341865,0.498811878248662
"CHPT1",1255.0699528867,-1.19847639694767,0.445010743803504,-2.69314036489163,0.00707824625415925,0.498811878248662
"KCNQ1OT1",2261.12560200364,1.18267668625293,0.440664828265601,2.68384633942261,0.00727805484453857,0.499048250916324
"RPS6KL1",277.812254211807,1.0947566120046,0.407547675847995,2.68620501816558,0.00722687296647081,0.499048250916324
"GOLGA8A",1634.10891130199,1.97346565712308,0.73534966738784,2.6837105456692,0.00728101136336311,0.499048250916324
"HBA2",15933.3136223702,4.6804616543796,1.7394944179923,2.6907023132513,0.00713017873543054,0.499048250916324
"NPIPA2",296.826137447959,1.83273516229556,0.683289414260795,2.68222384840876,0.00731345048209854,0.499048250916324
"SLC17A9",215.876993834679,2.42569008553482,0.90466505100322,2.68131291558669,0.00733339066999896,0.499048250916324
"FBXW4P1",87.9410531598336,1.66067010410179,0.617849271631511,2.68782400554843,0.00719192913372811,0.499048250916324
"SPDEF",9671.88609522907,2.09951638076326,0.78168586402434,2.68588249754749,0.00723385234729686,0.499048250916324
"TMEM14B",5055.47594522317,-0.924963723760325,0.345170145862678,-2.67973269081131,0.00736809728908313,0.499267310323514
"NPIPA3",297.180323994958,1.83107249385119,0.684032242826084,2.67688038547145,0.00743111593322433,0.499443856473328
"LENG9",807.927035544018,1.93546492720223,0.723061507126682,2.67676388263762,0.00743370018464338,0.499443856473328
"MIR3652",520.206599489993,1.12806137892658,0.421715113446672,2.67493704388954,0.00747432844714178,0.500054649189367
"SLC9A3",1434.92705833164,2.00914993505752,0.752175152416476,2.67111978985589,0.00755986625910295,0.503652266404775
"SKAP1",450.491895257317,-1.68589971941546,0.632012400778674,-2.66751050665832,0.00764154998291609,0.506964085895889
"KIAA1683",702.517633447768,1.83497207316146,0.688881013485841,2.66369958997161,0.00772865480496138,0.509032082057952
"ITGB2-AS1",87.6926510683624,-2.37494568556369,0.891717172786577,-2.66333963059396,0.00773692808879708,0.509032082057952
"ADRA2A",2621.48080470151,2.34333752950802,0.881266281083973,2.65905729040906,0.00783596370874032,0.509209182646666
"PACSIN1",89.2202230989592,2.47481564531896,0.929847587600469,2.66152827444052,0.00777868075472022,0.509209182646666
"ZASP",387.945885919243,1.67811190031029,0.630902813710367,2.65985800640394,0.00781736006170357,0.509209182646666
"ARHGAP21",1592.76932284737,1.17672296253407,0.442836685722299,2.65723911426794,0.00787835414205475,0.509874217454776
"LDLRAD2",1424.37634123767,1.88466564693912,0.712727066667957,2.64430205485256,0.00818595702884867,0.517117667925994
