"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FOLR1",4329.86141648399,-4.36563145962877,1.19224803809227,-3.66168055651765,0.000250566173130695,0.072040052649376
"LTF",5954.88545891591,-5.31466802880691,1.45587480581979,-3.65049797383798,0.000261732374209094,0.0726100707608492
"SLC6A14",5394.99651005486,4.05952583025194,1.11121880746328,3.65321915268798,0.00025897301788521,0.0726100707608492
"RTKN2",105.243595370768,2.67072487131096,0.737991835259449,3.61890842650317,0.000295848295755554,0.0763872844477562
"MMP7",165.487673017935,-4.52780572151045,1.24749023922901,-3.62953198279834,0.000283935551515499,0.0763872844477562
"MLKL",184.582724314346,2.39507707727239,0.665046504860127,3.60136781378336,0.000316547359629004,0.0763872844477562
"CD177",640.449104877644,-7.72033898228827,2.12831441903529,-3.62744287838246,0.000286242074263902,0.0763872844477562
"BCL11A",673.182958249491,-1.54091154547781,0.42691863417469,-3.60937991956398,0.000306929812261543,0.0763872844477562
"STMN3",503.434975999152,-3.08545589834395,0.857142100918245,-3.59970172394816,0.000318582407747689,0.0763872844477562
"ACSL1",2421.65095941339,3.30993083547568,0.916034053843124,3.61332727925258,0.000302292748961027,0.0763872844477562
"SSPO",108.36351026991,3.80449925557059,1.05695075092299,3.59950475672425,0.000318823801527345,0.0763872844477562
"OLFM1",44.6218694720064,-4.24933876104802,1.17272064442929,-3.62348764066993,0.000290657098713268,0.0763872844477562
"C11orf97",1757.33284157006,-1.93893597671675,0.540141598438733,-3.58968089538225,0.000331083009514174,0.0781405317828006
"SFTPD",74.0981342370979,-3.10568446614047,0.871854151769519,-3.5621605515523,0.000367815323221118,0.0787797501984229
"ARNTL",386.544581060881,2.51905062243769,0.707289583820576,3.56155481440925,0.000368665118237102,0.0787797501984229
"RAMP2",255.189713833323,-3.87531711485572,1.08418624380414,-3.57440166484515,0.000351029706494716,0.0787797501984229
"SORCS2",229.052760562294,-3.70533830945277,1.0360950115194,-3.57625340172135,0.00034855380102538,0.0787797501984229
"HLA-DOB",73.1114441895071,-3.92220260650452,1.10019475644339,-3.56500754392238,0.000363845723065867,0.0787797501984229
"NFIL3",376.701885630249,2.52725707743858,0.708519993259387,3.56695238169992,0.000361157076870171,0.0787797501984229
"NOX1",45.3293586646898,-2.89295171134867,0.810679363378569,-3.56855230567616,0.000358959197665338,0.0787797501984229
"WNT3A",447.40795489223,-3.1013709134063,0.875186210438048,-3.54366976583647,0.000394599170189514,0.0820763483518884
"SCN4B",896.983417618195,-4.37832999787244,1.23670951558043,-3.54030590264968,0.000399663493524025,0.0820763483518884
"ATP13A5",165.753259064536,5.17581948896849,1.46137745654736,3.54174033941705,0.000397496556156434,0.0820763483518884
"SERPINB4",1612.90644398797,3.61562412379406,1.02431945705999,3.52978174813906,0.00041590260468901,0.0839604290481274
"LINC01315",783.876898132229,-2.63598833933589,0.74726188440415,-3.52752949715584,0.000419457022374127,0.0839604290481274
"SYT7",196.661031393917,-3.2632269179019,0.928046517479833,-3.51623205996548,0.000437718218226678,0.0865204773102308
"DUOX2",1871.15538626961,-4.09184833793854,1.16820479475837,-3.50268065693473,0.000460601317919598,0.0872002809360255
"CYTIP",300.692183131443,3.54495221460804,1.01134230220352,3.50519523101551,0.000456272563760395,0.0872002809360255
"CPXM1",61.7306738202546,-4.37497473740822,1.247309303878,-3.50752994770905,0.000452287442500351,0.0872002809360255
"TRIL",73.5389355396773,-2.73183564312034,0.780263003488346,-3.50117284929189,0.000463215303777028,0.0872002809360255
"MGP",317.426521449962,-4.50697694404476,1.29754166229507,-3.47347378123713,0.000513767556753646,0.0944675159877372
"SPEG",94.9679778314936,3.23795011806721,0.931500685963348,3.4760576850446,0.00050884282446299,0.0944675159877372
"KCNJ5",47.7638962919839,-3.93565337691277,1.13796721355502,-3.45849452429983,0.000543203314481102,0.0947630580594231
"LOC100288911",42.6066430850455,-3.22685566607029,0.932129906003384,-3.46180896599038,0.000536557859965655,0.0947630580594231
"TNFRSF6B",527.776303628201,-6.23943311973373,1.80464085159954,-3.45743759164236,0.00054533853686255,0.0947630580594231
"RASD2",66.5386873202834,-3.62533746540218,1.04723527046042,-3.46181757591902,0.000536540696133381,0.0947630580594231
"ZC4H2",117.23511768641,-3.13195487217827,0.903824755908595,-3.46522359749904,0.000529790802597322,0.0947630580594231
"GSTA1",22966.9058067341,-2.52387205477992,0.730965015898247,-3.45279459329316,0.000554811298632231,0.0953612072312116
"C3",46433.13443883,-3.98407678754929,1.15980193668568,-3.43513548436935,0.000592257646440311,0.100702904980222
"HS6ST2",292.722955711063,3.1681131809053,0.925705310999887,3.42237766518084,0.000620760248984358,0.104426402310528
"ADRA2A",2309.52795021394,3.82001115191055,1.12182077921614,3.40518844247095,0.000661184113447492,0.108909420686929
"PIP",1099.60346822034,-4.26711586533781,1.25259716755782,-3.40661465302319,0.000657739185077838,0.108909420686929
"DENND4A",906.905608287212,2.66026142994316,0.786366318772184,3.38297987393055,0.000717038867889369,0.116064164522219
"EPHX3",719.646593553565,-2.48788116133353,0.735599185684251,-3.38211516509404,0.00071929982439622,0.116064164522219
"CYS1",104.131517026819,-4.75459352102853,1.40792470528754,-3.37702258023629,0.00073275034534406,0.117040214251774
"ZNF667-AS1",267.275245568399,-2.88771880767727,0.855824019605652,-3.37419696283808,0.000740313766398588,0.117065815880609
"KCNH6",67.3476530188931,-3.16989740385692,0.941130334207562,-3.3681810995137,0.000756658760539211,0.118465791885213
"PHYH",1136.02868800001,1.37730467852279,0.410831386549527,3.35248163508255,0.000800905547906967,0.119478485179744
"USP28",2006.20907417581,2.45715440286745,0.731310290051221,3.35993412959545,0.000779610579612883,0.119478485179744
"LOC100506606",131.786212460141,2.75104821838947,0.819750450686246,3.35595816517875,0.000790905316665102,0.119478485179744
"WNT10A",183.693951694998,-4.52281413180223,1.34869378309452,-3.35347740791452,0.000798029283457838,0.119478485179744
"F13A1",59.4069857672381,3.83473331536082,1.14221375594125,3.35728167815732,0.000787128786753115,0.119478485179744
"TMEM14A",1920.01345806601,-1.82745613566982,0.546675309333983,-3.34285471552798,0.000829213012288557,0.122545283769336
"EPHA10",46.5982013863299,-3.55420666315947,1.06440280038988,-3.33915568604068,0.000840334536276632,0.123038981686504
"ANO7",223.133001788397,3.87092354178869,1.16039464835647,3.33586814388647,0.000850334843561005,0.123360962213121
"C1R",604.812595687059,-2.97439156774051,0.892887133512787,-3.33120666218886,0.000864703807976921,0.124305102868537
"CMYA5",894.515038460965,2.63343989355572,0.795038743823507,3.31234158588418,0.000925185060817384,0.131801363664012
"LRRC31",151.34049122147,4.23446489424802,1.28150124192852,3.30430026573803,0.000952137945060698,0.134429976118257
"GRAP",132.649497159125,-2.39905387105357,0.727839588326699,-3.29612995710908,0.000980266583852829,0.13717659726075
"FZD9",81.2158031579089,-4.04069533535441,1.2304978935193,-3.28378890905515,0.00102421605876695,0.142069548572648
"ASCL2",273.552703640658,-3.11314263218802,0.949330899882354,-3.27930190892745,0.00104064240199952,0.143092854807117
"CD163",2007.85694892082,5.5577032207729,1.69727856170362,3.27447912568602,0.00105856959693279,0.144303112381881
"HCAR3",967.10310028997,3.71603331475081,1.1385796790793,3.26374463116691,0.00109950218588731,0.146104437524672
"RASL11A",351.346573938648,-2.58388700058018,0.791579171766665,-3.26421802485455,0.00109766662692709,0.146104437524672
"WNK4",350.629000889128,-4.94277417031862,1.51289932561502,-3.26708729829679,0.0010866016771983,0.146104437524672
"FAR2",617.916369980909,2.23799934699967,0.688084531728568,3.25250640553928,0.00114392017504279,0.150740081066264
"TLL2",42.0434764353321,-2.98221037382078,0.918906148705758,-3.245391684473,0.00117289174952574,0.152024075698774
"LYPD2",2101.05713634805,-3.9587870737911,1.21964003956753,-3.24586512852992,0.00117094299470041,0.152024075698774
"NABP1",442.844724429961,2.11376185113708,0.652241750722748,3.24076440797423,0.00119209660768781,0.153257102905425
"APLP1",40.2336535478945,-3.92289339312843,1.21769146795366,-3.22158239288715,0.00127484801389996,0.162573964869355
"PDZK1IP1",2422.09989600327,-3.71414967984462,1.1539017720095,-3.21877456984619,0.0012873965215082,0.162860809556874
"TDRP",573.213622294661,-2.37968130858963,0.74009098225272,-3.21539022316723,0.0013026730825913,0.163485471865208
"ISLR",1063.55876466782,-3.70523679343382,1.15407457714288,-3.21056963459572,0.00132472167961328,0.164943495430903
"MMP19",1002.10331469816,3.81571327822515,1.19104720309254,3.20366251506884,0.00135691433461409,0.167631924791036
"CHDH",376.150359519321,1.9262782493985,0.602461452004953,3.19734688914614,0.00138698021484843,0.16882458363923
"PDK4",1238.17348842566,3.06930955140848,0.960013857704054,3.19715129815831,0.00138792106956934,0.16882458363923
"CPM",330.263178836647,3.75889382268918,1.18114455499976,3.18241641700658,0.00146051664277171,0.170431701261383
"MIR3187",376.756326849454,-3.38713280075092,1.06382823286935,-3.18390948472495,0.00145300439696303,0.170431701261383
"PNMAL2",153.045274006967,-2.37291864941019,0.744526110999892,-3.18715302841882,0.00143680733755487,0.170431701261383
"IL18R1",183.899299087207,3.41772270694367,1.07225965287387,3.18740213509245,0.00143557029846639,0.170431701261383
"DACT2",162.837864235884,-2.91521057754695,0.915613827014147,-3.18388658136975,0.00145311936383293,0.170431701261383
"CDKN2A",208.392934386816,-2.47251811447318,0.777186501806778,-3.18137037728415,0.00146580101002644,0.170431701261383
"OR2A4",88.728737378452,2.82366498695905,0.888983110258753,3.17628642701341,0.00149173585157926,0.172181160737393
"LCN2",97252.4979863659,-4.46930842728184,1.40803083710895,-3.17415521698266,0.00150273306503918,0.172193608387424
"KCNJ16",780.686928168459,3.67039394875835,1.15727506578202,3.17158302056575,0.00151610525767433,0.172476060716577
"DISP1",278.413861755845,1.8701294787525,0.590147331038192,3.16891965852418,0.00153006683491058,0.172821049003149
"SPOCK3",191.036017244225,-3.63994054840983,1.15044893670536,-3.16393055986807,0.00155653928479046,0.173334899368955
"RAI2",258.07624855505,-3.15004666392078,0.995442815096181,-3.16446772848164,0.00155366890979783,0.173334899368955
"CCNA1",901.174867288479,-3.36338886845485,1.0675435001375,-3.15058718265031,0.00162942617860626,0.178509713845521
"SLC26A2",1550.15399549751,2.87616364687342,0.912415549674271,3.1522518965182,0.00162016440413414,0.178509713845521
"NOTCH4",394.654825555619,-1.71634768839049,0.545001250248652,-3.14925458906273,0.00163687526134197,0.178509713845521
"TMEM47",144.009152856548,-2.40428888499361,0.764346762982127,-3.14554728486478,0.00165776394747038,0.179549460968145
"SMIM10L2A",60.2896986678507,-3.03512208403945,0.968425667339043,-3.13407852187468,0.00172394717155057,0.185447460025368
"PHGDH",2379.53767913369,-2.36759330821993,0.757592977547225,-3.12515213101001,0.0017771312584343,0.189876868848794
"EPB41L3",365.968721761827,2.70454132032657,0.866731859204187,3.12038987791428,0.00180611815017509,0.191678834286703
"SLC24A3",128.524604661398,3.31605920622667,1.06685849435979,3.10824652356224,0.0018820100911471,0.19740556228461
"PAG1",377.475465767481,3.05307024595668,0.982399003764449,3.10777009571227,0.00188504647473447,0.19740556228461
"GNG7",255.088024244611,-2.91946306591054,0.944437287469446,-3.09121961261509,0.00199336143389915,0.203524296480376
"CYP2A13",1524.25840644361,-3.28403661456542,1.06068487769889,-3.09614729465172,0.00196052946689248,0.203524296480376
"BACH1",762.047366441911,2.33795290259273,0.756378700947842,3.09098193757039,0.00199495769015736,0.203524296480376
"B4GALT1-AS1",331.663780310345,-1.63743581154915,0.529123486501913,-3.09461940987424,0.00197065590859056,0.203524296480376
"C1orf115",480.98872214375,-1.90517581215248,0.617265950821584,-3.08647481627114,0.00202545103075296,0.205310622751901
"NEAT1",31184.2800684759,3.22228695321933,1.04815330403963,3.0742515820925,0.00211031389839195,0.20856496047045
"LOC283177",84.6344734330853,-3.25065809991838,1.05607896576885,-3.07804454523136,0.00208363766353259,0.20856496047045
"ZNF423",99.0964216334936,-3.65492003255621,1.18816556189086,-3.07610332245259,0.00209725156356073,0.20856496047045
"CWH43",254.110403743761,-3.25785292095378,1.059656841862,-3.0744414533569,0.00210897110550194,0.20856496047045
"FBXO32",875.542867762635,1.34999315396351,0.439551700139714,3.07129548932335,0.00213132113093276,0.209332801512048
"LOC100130476",195.281595215945,2.33585456480521,0.761435748784432,3.06769752869392,0.00215714840977088,0.210561653109302
"GALNT4",2677.6916994389,2.39425313255875,0.781734998947877,3.06274266315456,0.00219318574271559,0.211659937812667
"RAB6B",952.870925115537,-1.98740014594248,0.649338796982395,-3.06065208975395,0.00220855560229495,0.211659937812667
"STX17-AS1",24.1613881000454,-2.85392910439157,0.932328601555997,-3.06107642694705,0.00220542792042965,0.211659937812667
"FADS2",589.450230761486,-3.44403146237985,1.12929495044274,-3.0497182875294,0.00229056109943488,0.213395297610087
"ANO1",384.441498614084,3.69216969723686,1.21236349597548,3.04543126668963,0.00232346878750945,0.213395297610087
"ASPG",186.218142009053,-3.45665727464906,1.13564511394516,-3.04378298484537,0.00233623602126723,0.213395297610087
"DBP",1012.93371720998,-2.38847863365929,0.7836042401341,-3.04806752098551,0.0023031817025896,0.213395297610087
"PF4V1",65.5432811838613,-2.76844572084899,0.909997485359343,-3.04225645168214,0.00234811748461109,0.213395297610087
"GSTA2",15790.1140555339,-3.14371498982788,1.03029904979015,-3.05126457261916,0.00227879678076117,0.213395297610087
"KHDC1",163.449550233231,-1.44893660676424,0.474301912622395,-3.05488248772419,0.00225148720513,0.213395297610087
"NACAD",154.520251236114,-3.37394701333139,1.105675313936,-3.05148081973611,0.00227715596618428,0.213395297610087
"MIR31HG",131.911187472726,-1.98546599143873,0.65240176485134,-3.04331793444972,0.00233984980301314,0.213395297610087
"ADAMTSL3",524.951749353843,2.32407677654531,0.765505481882113,3.03600278711422,0.00239737148293119,0.215563966393589
"DDX58",670.462795228072,2.09556313816426,0.690291104342985,3.03576726540436,0.00239924480397595,0.215563966393589
"NEDD9",1295.83614256413,1.82036253985423,0.600872738325768,3.02953092018514,0.002449338303927,0.217592059550549
"CHN2",1488.41123193489,1.66087747837041,0.547969806628446,3.03096531648244,0.00243773248202379,0.217592059550549
"TF",277.985276992431,-3.76753918336085,1.24511926132031,-3.02584603772475,0.00247938517142146,0.21803163476108
"TMEM14B",5068.91696172415,-1.50936029445238,0.498872361280989,-3.02554403009358,0.00248186266091155,0.21803163476108
"MIA3",2131.06095476495,2.09114946412913,0.691895879934845,3.02234703916151,0.00250822810271853,0.218289583445433
"AMOT",1537.48121987948,2.01538863181848,0.66694020774776,3.02184305040537,0.00251240777759241,0.218289583445433
"FAM167A-AS1",112.882930566975,-3.00789080465159,0.997082349085946,-3.01669246016541,0.00255548934891384,0.220819415706965
"HCAR2",2492.82568334836,2.25784070096914,0.749495515602017,3.01248060057514,0.00259121997476315,0.222690007939835
"CD101",293.890727825696,3.08568209863467,1.02842572042942,3.00039374486496,0.00269630808870505,0.227470260401869
"ARHGAP22",121.331065184033,-2.30256585363959,0.767064156390172,-3.00179044276497,0.00268396867498103,0.227470260401869
"POC1B-GALNT4",2685.17662529034,2.31353968100729,0.770427833762635,3.00292847638743,0.00267395266233404,0.227470260401869
"UBAC2-AS1",207.135972866613,-1.9225405056283,0.640957314856638,-2.99948290013401,0.00270438303646059,0.227470260401869
"BCAM",5268.50729351678,-3.15515775534576,1.05316456283019,-2.99588294811861,0.00273651455062581,0.228955050735693
"P2RY2",2629.26557787562,-1.93328058496605,0.647619063525789,-2.98521259463985,0.00283381297698146,0.229183532582328
"LPPR3",7356.51474323185,-2.79274555185157,0.935604854881355,-2.98496265520739,0.00283612946724331,0.229183532582328
"DHX35",1562.11105254194,2.71725743870036,0.910465603626406,2.98447017424651,0.00284069894303019,0.229183532582328
"FAM3D",17089.0205754559,-3.02106448024686,1.00937999732904,-2.99299023979178,0.00276258583901106,0.229183532582328
"NHLRC1",172.777701062524,-1.49227020484065,0.499815615087542,-2.98564142414654,0.00282984252112496,0.229183532582328
"ELOVL5",5643.58874464366,2.25375255228965,0.754587105512884,2.98673610485008,0.00281973009093673,0.229183532582328
"RADIL",260.865619784476,-3.35481529922406,1.12334697736141,-2.98644618878495,0.00282240505724833,0.229183532582328
"DDX60L",600.446550264371,2.43928682687242,0.818149882472333,2.98146694038657,0.00286871018277116,0.230268599594723
"LOC100131347",37.8300996357875,-2.32520264529882,0.780965689219419,-2.97734289405579,0.00290758619773092,0.231043520325221
"NCEH1",1199.04129849121,1.74095803143368,0.584450137910383,2.9787965106112,0.00289382889665636,0.231043520325221
"EPHX2",2359.17043001192,-1.44543369115699,0.485821914204966,-2.97523361728628,0.00292765496256715,0.231475039615372
"HEYL",148.300980297222,-2.54468903053901,0.856775774504478,-2.97007584278483,0.00297726234832775,0.232820335387393
"UBASH3B",649.212832320737,2.1931862516422,0.738724285564873,2.96888337705747,0.00298884007358761,0.232820335387393
"AHSA1",8030.50292971704,-1.05129124230694,0.353950046545086,-2.97016839683625,0.00297636544862705,0.232820335387393
"ALOX15",93305.2196660798,2.81327808268785,0.949582710507021,2.96264669897552,0.00305006430885717,0.236424837823325
"LGALS2",116.948076948525,-3.57718895313818,1.20814557230844,-2.96089232550274,0.00306749159938806,0.236615827615236
"MPPED2",53.5059505854869,2.28185499495243,0.771310877065305,2.95841153392581,0.00309228986800938,0.237370775159381
"ITIH5",197.683726028295,4.26489169232766,1.44406715606139,2.95338874956474,0.00314305875312597,0.239703858148371
"HTRA1",751.196690459575,-1.81272654630098,0.614289357741086,-2.95093268906185,0.00316815951135202,0.239703858148371
"RND2",1116.65264197492,-2.47957194509949,0.839982464740061,-2.95193298572823,0.003157914581103,0.239703858148371
"C12orf75",6794.26144181328,-1.62576095843773,0.553174088808591,-2.93896802350096,0.00329307047095336,0.245628883760309
"LOC285629",46.1867669484188,-2.84556681620681,0.96736966111865,-2.94155060942913,0.00326573473592461,0.245628883760309
"AEBP1",55.6254814707961,-3.12684284272705,1.06357548954226,-2.9399350337349,0.00328281070139719,0.245628883760309
"DAB2",536.375822388923,3.11217100041347,1.06144086911011,2.93202484564462,0.00336759804228028,0.250008581420554
"SPIB",209.327881097257,-4.97745644082191,1.69963489352861,-2.92854451257365,0.00340553066896648,0.25164325452508
"C16orf89",9070.55386935543,-3.21485291266053,1.10068104877619,-2.9207851958885,0.00349150466639123,0.255607237452058
"MAP3K4",1152.94322374363,2.01394203020594,0.689463560265152,2.9210275151183,0.00348879013948792,0.255607237452058
"AGAP7P",67.9617003284369,2.77825503005784,0.951726680597434,2.91917321085695,0.00350961154365712,0.255748789584562
"NPIPA2",316.143777364617,1.71649758991861,0.589543820879421,2.91156913044753,0.00359618319947661,0.258483840606017
"NPIPA3",316.530613903087,1.72192857535167,0.590859762500054,2.91427625409086,0.00356514267501823,0.258483840606017
"PHLDB2",245.281394384975,2.87552765472542,0.987551859608941,2.91177382407452,0.00359382757085278,0.258483840606017
"PRKCH",918.9394952566,1.72010505605343,0.591346058841569,2.90879600926583,0.00362823516444482,0.259607613825185
"CFB",16684.0911555975,-2.93182457552694,1.00843786342855,-2.90729323228616,0.0036457127211889,0.259683131802523
"DNAJC22",392.846985876233,1.66236410403956,0.572127598201363,2.90558279178569,0.00366569857702619,0.259935836764642
"LPIN2",1356.18566868373,1.78480358367519,0.614817478067535,2.90298120555242,0.00369628818699695,0.260530014817284
"TTYH1",34.5031495666165,-2.13623212630447,0.73610574598565,-2.90207234212531,0.0037070292375823,0.260530014817284
"GALNT10",596.469442935051,1.97226718105509,0.680208691827523,2.8995030565637,0.00373754700938752,0.261512525926747
"ZBTB34",587.310450656329,1.438064219878,0.496986744312193,2.89356655149468,0.00380893562634821,0.265333476032794
"EGFL6",266.031374283673,2.33881692990812,0.809021018918968,2.89092233108269,0.00384113037646834,0.266402608083745
"IFIT2",842.308622551143,3.27537625476218,1.13657936220612,2.88178402993752,0.00395430665510549,0.272183465778932
"SCGB3A1",244765.282712255,-6.4536581543087,2.23975105262632,-2.8814176230618,0.00395890704668022,0.272183465778932
"PIP4K2A",725.875363105654,1.47900472526605,0.513682083300361,2.8792219416406,0.00398657671504851,0.27254694169797
"SMIM19",2878.56922548679,-1.30583021010434,0.453686261823535,-2.87826703161722,0.00399866505242073,0.27254694169797
"GP6",266.214502556833,1.94390560903513,0.677337305162239,2.86992255441995,0.00410572345001167,0.278642939549504
"CELF6",188.072320857563,2.62894848317577,0.916964553451135,2.86701211435199,0.00414367150873828,0.280016570802045
"HOMER2",1186.27067027019,1.71865599368277,0.599857098149566,2.86510903844344,0.00416865673942146,0.280506251150943
"PRSS30P",38.0656171471821,-2.60667591196343,0.912587414204102,-2.85635750766605,0.00428532307786683,0.2854472714015
"NXN",2481.99373302713,-1.8763730343191,0.657192353163266,-2.85513522074252,0.0043018508868461,0.2854472714015
"TINCR",218.306279380728,-2.23439955024552,0.781818614091963,-2.85795133291965,0.00426385781515683,0.2854472714015
"MALL",1124.52461842483,-2.75756520145406,0.966136864417542,-2.85421797160853,0.0043142919031783,0.2854472714015
"GLCCI1",810.749168952556,2.08374519889633,0.731506809307765,2.84856568986446,0.00439167861191728,0.2893567245427
"FCER1A",163.631762021148,-3.35350915195462,1.1780965508368,-2.84654865475382,0.0044195974838288,0.289987946106991
"ALOX15P1",2199.40845394926,2.8858731555832,1.01490487333848,2.84349127824194,0.004462223065581,0.29037503430466
"SYCP2",269.032951145398,2.63779331920583,0.927439245266743,2.84416831902253,0.0044527518588175,0.29037503430466
