"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL21",5792.52053760289,0.131089800676799,0.0834774461214023,1.57036189734595,0.116330941564696,0.950646316099776
"PHF13",902.953576681283,0.0384654369777501,0.0641312659736801,0.599792260354514,0.54864469204959,0.950646316099776
"THAP3",1969.79184835682,0.0416227389256194,0.0607458174780011,0.685195140236493,0.493220790103382,0.950646316099776
"DNAJC11",2493.67569892714,0.0404046416959724,0.0584795506116269,0.690919155044588,0.489616347799722,0.950646316099776
"PER3",1826.19243442872,-0.222917022857078,0.115008514223111,-1.93826539159205,0.0525908524175718,0.950646316099776
"PARK7",11064.6518068635,0.0724912091665022,0.0890296838902731,0.814236398456112,0.41550953744856,0.950646316099776
"ERRFI1",1105.48903440029,0.140857228225806,0.109782555524135,1.28305656170337,0.199472260665451,0.950646316099776
"RERE",7164.27806981928,0.0403116734312154,0.0763625053478172,0.527898780266613,0.597569591340029,0.950646316099776
"ENO1",30570.0140257247,0.175669472838834,0.1022175823814,1.71858371863429,0.0856901983869065,0.950646316099776
"ENO1-AS1",48.9976083211409,0.11089016496651,0.127855625276406,0.867307674001678,0.385773453104231,0.950646316099776
"GPR157",260.284414412041,0.0855050099414772,0.113837070540968,0.751117448254302,0.452581975839821,0.950646316099776
"H6PD",10200.4141971162,0.0477913049204525,0.0737415880874157,0.648091615057151,0.516925696913735,0.950646316099776
"SPSB1",5360.43805614834,0.151985528026833,0.0748436603587468,2.03070677327009,0.0422847488541754,0.950646316099776
"SLC25A33",534.45839182322,0.126713686555313,0.0659405053652459,1.92163657001782,0.0546515036697872,0.950646316099776
"TMEM201",819.992146662017,0.0768097779244327,0.0872922971745766,0.879914727995073,0.37890550551448,0.950646316099776
"PIK3CD",2912.0965798378,0.0615027384096126,0.0703015140905394,0.874842301837267,0.381659716771701,0.950646316099776
"PIK3CD-AS2",138.90437643466,0.177590224953631,0.124853950983155,1.42238370155856,0.154914891979597,0.950646316099776
"CLSTN1",26227.0934830075,0.100921316963001,0.0831297923918587,1.21402103937992,0.224739690065244,0.950646316099776
"CTNNBIP1",2586.80905823213,0.0943890460841986,0.0965884707117957,0.977228911366038,0.328455837860445,0.950646316099776
"NMNAT1",580.05338570263,-0.0353552584159547,0.0572492760172815,-0.61756690871134,0.536860863441272,0.950646316099776
"RBP7",54.7167818031652,0.127626002823381,0.172257854590665,0.740900919302971,0.458753518062134,0.950646316099776
"RNU6-2",31.0384202381933,0.158883937429405,0.14548847580397,1.09207232085848,0.274801314422954,0.950646316099776
"PGD",9373.69883464039,0.14563468566292,0.0776386446249294,1.87580149507346,0.0606825426307745,0.950646316099776
"CORT",155.326238992618,0.0786226028566853,0.0764251889970496,1.02875248185151,0.30359600119012,0.950646316099776
"DFFA",1246.62522915825,0.0375714954436774,0.0411968941077347,0.911998252718361,0.361769637357676,0.950646316099776
"PEX14",3067.94399582376,0.0882832221622485,0.0929089919729902,0.950211817903627,0.342004634932446,0.950646316099776
"TARDBP",3610.30051320102,-0.0724319847994178,0.0825170645126946,-0.877781889445119,0.380062094535723,0.950646316099776
"MASP2",85.6481708009495,-0.148098250998676,0.167105946685368,-0.886253624938437,0.375480872842164,0.950646316099776
"SRM",1727.64571866564,0.0837499971926975,0.10770951463932,0.7775543086713,0.436831806205694,0.950646316099776
"UBIAD1",993.761077641873,0.0551455485137299,0.0758940461851051,0.726612313951877,0.467463482651938,0.950646316099776
"FBXO2",1386.95968439519,0.108785622364169,0.176247062765709,0.617233675597655,0.537080606592587,0.950646316099776
"FBXO6",3209.88508894337,0.182338592286436,0.10869682866993,1.67749689220583,0.0934453566723658,0.950646316099776
"MAD2L2",695.444822306711,0.144314618130925,0.112653968740265,1.28104335554885,0.200178438107193,0.950646316099776
"AGTRAP",7205.32880890026,0.146971208183657,0.116099616025081,1.2659060659762,0.205546714414807,0.950646316099776
"C1orf167",473.245488540314,0.0721168581911277,0.0864032729969161,0.834654240397834,0.403912413116535,0.950646316099776
"MTHFR",2663.32218287581,0.0853685808152504,0.0718787617117301,1.18767461740119,0.234961627657058,0.950646316099776
"CLCN6",1199.16737704789,-0.0541506376627075,0.0794045522459803,-0.681958856652942,0.495264967153066,0.950646316099776
"KIAA2013",6576.6252232601,0.114736119748617,0.101922119769822,1.12572344460392,0.260282596985953,0.950646316099776
"PLOD1",2502.29486318151,0.0638895804877507,0.0900476017770496,0.709508962225735,0.478008691878621,0.950646316099776
"MFN2",5027.54519915279,0.0747249131288246,0.0709180826242259,1.05367926435307,0.292029785529286,0.950646316099776
"MIIP",1165.02378979595,0.0749287765017751,0.102053656534455,0.734209621156279,0.462820990591852,0.950646316099776
"TNFRSF1B",1479.29297215727,0.264309448211617,0.18655998670123,1.41675314672326,0.156555112538672,0.950646316099776
"DHRS3",17270.422556477,0.0693465802438943,0.10672368319069,0.649776864615781,0.515836365186562,0.950646316099776
"C1orf158",3177.48038184879,0.0887619308029289,0.0813171255907891,1.09155273453226,0.27502974088289,0.950646316099776
"PDPN",210.915888702685,0.0985665704976139,0.141195243098833,0.698087048361961,0.485122757280502,0.950646316099776
"PRDM2",2255.54268460807,-0.0633923921118982,0.0866847463517164,-0.731298120833032,0.464597078052802,0.950646316099776
"KAZN",2798.11565390609,0.0509826948509573,0.0710529933740802,0.717530570211775,0.473046780616414,0.950646316099776
"TMEM51-AS1",372.378971785281,-0.074889214870021,0.0900910727766246,-0.831261217809052,0.405826078313458,0.950646316099776
"TMEM51",1036.58824871839,0.0823018641025955,0.0953883920712853,0.862807961382659,0.388243061153034,0.950646316099776
"FHAD1",6157.6890814951,-0.0686815647616703,0.116424931738069,-0.589921451843226,0.555243311485026,0.950646316099776
"EFHD2",10944.5385609282,0.0893247462933491,0.0987553157925401,0.904505702568941,0.365727311931114,0.950646316099776
"CELA2B",26.5865939366298,0.0711362102743717,0.136709945142132,0.520344077385255,0.602823779766281,0.950646316099776
"CASP9",1321.28535219458,0.0611649802365904,0.0616665569612124,0.991866308914613,0.32126274597646,0.950646316099776
"AGMAT",69.6716225637026,0.0495478675803641,0.0864250950831452,0.573304172042815,0.566438761063321,0.950646316099776
"DDI2",493.30878626454,-0.0829934165999049,0.144433340205202,-0.574613980968612,0.565552394462188,0.950646316099776
"PLEKHM2",3846.13267528946,0.0675524827748533,0.101415680274371,0.666095051495944,0.505350347320345,0.950646316099776
"SPEN",2713.2485552247,-0.0684871460657152,0.102840772090724,-0.665953246687967,0.5054409846435,0.950646316099776
"ZBTB17",1594.18711355727,0.0823523016792398,0.087599717604032,0.940097798619494,0.347167397906044,0.950646316099776
"C1orf64",95.1367841858201,-0.342162822423674,0.21468245428138,-1.59380897506979,0.110978826720039,0.950646316099776
"CLCNKB",367.98180430974,0.113871320274647,0.131993342054788,0.86270503119302,0.388299665469743,0.950646316099776
"FAM131C",64.0662628453599,0.0963161698592569,0.13526588456474,0.712050715294432,0.476433371680422,0.950646316099776
"EPHA2",9222.26801503031,0.198123873942948,0.0872690130651893,2.27026600833621,0.0231914481478256,0.950646316099776
"ARHGEF19",1530.49742312938,0.0698994163527121,0.0917976164686337,0.761451321305232,0.446387543662516,0.950646316099776
"RSG1",1863.25807190163,0.0680622949339929,0.107036871111239,0.635877097558826,0.524856531222543,0.950646316099776
"FBXO42",1722.10116335275,0.0482806235896749,0.0508533495262561,0.949408918772345,0.342412676017519,0.950646316099776
"SZRD1",5781.67173702487,0.106104232694003,0.0891231174364403,1.19053547212005,0.233835996600306,0.950646316099776
"NECAP2",4493.7682204395,0.0955234605091511,0.0745049480921161,1.28210894652323,0.199804431003128,0.950646316099776
"CROCCP3",435.87313701554,-0.218483935789616,0.124235418963372,-1.75862839770381,0.0786406463325161,0.950646316099776
"NBPF1",1775.05245718373,-0.111910398383635,0.09587854555658,-1.16721001277177,0.243125568321031,0.950646316099776
"CROCCP2",2079.59198127244,-0.143066087470819,0.114248173946494,-1.25223959848865,0.210482570881558,0.950646316099776
"MST1P2",140.058559283417,-0.140383213042433,0.127226352372301,-1.10341301487314,0.269847847297978,0.950646316099776
"MST1L",93.809218447173,-0.219712248520235,0.158998921631092,-1.38184741296554,0.167018557488518,0.950646316099776
"ATP13A2",5436.08251335571,0.0979045790503865,0.117650710438982,0.832163092641619,0.405316893100651,0.950646316099776
"SDHB",3346.66824981911,0.0963876687799293,0.0629963522665548,1.53005158730599,0.12600396025409,0.950646316099776
"PADI3",272.945916281866,0.372885967302751,0.145895619303983,2.55584073793072,0.0105931590579052,0.950646316099776
"RCC2",5847.23600870536,0.0879209681961612,0.069519824879939,1.26468914943329,0.205982781100705,0.950646316099776
"ARHGEF10L",1865.66025289314,0.0503725208107524,0.0927168602194719,0.543294075009815,0.58692734307573,0.950646316099776
"ALDH4A1",1864.33150923289,0.138737900771425,0.118440632292477,1.1713708217027,0.241449755385378,0.950646316099776
"IFFO2",3028.89594037547,0.0468484708017232,0.0807836532250789,0.579925132516529,0.561965106521005,0.950646316099776
"UBR4",7452.26850629373,0.0657770641645859,0.0821446057623806,0.800747213455,0.423278003723547,0.950646316099776
"EMC1",2052.71642461323,0.0450154070827435,0.0644135561061611,0.698849897505314,0.484645841541401,0.950646316099776
"MRTO4",1318.93470218925,0.0779696579672237,0.0727670470770479,1.07149679833328,0.283946109524437,0.950646316099776
"LOC100506730",214.223503652531,-0.0729897299001703,0.120430215040902,-0.606074894704629,0.544465021087838,0.950646316099776
"AKR7A2",7173.25699294057,0.085010450878733,0.122865890199312,0.691896267880615,0.489002474562632,0.950646316099776
"PQLC2",976.921129831615,0.104185149776922,0.078511351988028,1.32700745992514,0.184506214970235,0.950646316099776
"CAPZB",7772.54351315982,0.0889401880790652,0.0653743371607413,1.36047556184594,0.173679481208787,0.950646316099776
"MINOS1",4121.43241498467,0.0640730091818977,0.0954860638235848,0.671019483013519,0.502208118011998,0.950646316099776
"MINOS1-NBL1",11668.5554754653,0.146746561144207,0.114829857896125,1.2779477727557,0.201267841981478,0.950646316099776
"RPS14P3",40.7090839214456,0.124147665557337,0.144653212180725,0.858243406321539,0.390758072304809,0.950646316099776
"NBL1",10603.9338042312,0.157901348946565,0.119794982592276,1.31809651397492,0.187471341333718,0.950646316099776
"TMCO4",2715.81423847949,0.051195732608695,0.0626535593883971,0.817124088534641,0.413857518239147,0.950646316099776
"UBXN10",17096.0984754878,-0.0448738699358519,0.070627146929752,-0.635362914779566,0.525191749216554,0.950646316099776
"MUL1",3096.67020666742,0.124072476144213,0.0995407226822055,1.24644942091016,0.21259944714165,0.950646316099776
"PINK1",4921.74164556311,0.0481736997850678,0.0861214846722085,0.559369128022168,0.575909826153045,0.950646316099776
"MIR6084",77.7360221833433,-0.125817765094499,0.138923060429507,-0.905665083287898,0.365113149074625,0.950646316099776
"PINK1-AS",4710.75800041338,0.0622114029023857,0.0735899104764734,0.845379516017683,0.397898977580126,0.950646316099776
"DDOST",10483.0059046956,0.100180966526706,0.0791414331464294,1.26584726285343,0.205567770334568,0.950646316099776
"HP1BP3",1980.89187166377,-0.0547016059450075,0.0834041944085518,-0.655861570666986,0.511913196307156,0.950646316099776
"EIF4G3",1749.75157241764,-0.117149106543986,0.120745340144418,-0.970216377740706,0.331938648812988,0.950646316099776
"NBPF3",759.789302850713,-0.110635981068371,0.0911210591628091,-1.21416478347441,0.224684805484624,0.950646316099776
"RAP1GAP",2170.62495467565,-0.0975544564744831,0.116442957873439,-0.837787516360708,0.402150051149014,0.950646316099776
"USP48",1074.94436417553,-0.0571115120420574,0.107414599329658,-0.531692269006942,0.594939147283487,0.950646316099776
"HSPG2",6606.24143355478,0.112263615006836,0.0899536806110478,1.24801580373631,0.212025269736168,0.950646316099776
"LINC00339",1157.67402837793,0.0832838038618821,0.0878268072255522,0.948273158194138,0.342990411893515,0.950646316099776
"WNT4",1188.54032698539,0.200875682164804,0.14589892562037,1.37681399167725,0.168569763866273,0.950646316099776
"C1QA",7051.08187466765,0.146140146092467,0.256126560772607,0.570577864519924,0.568285826838935,0.950646316099776
"C1QB",8579.32195875222,0.169768767833047,0.25575588149965,0.663792233584583,0.506823297113414,0.950646316099776
"EPHB2",480.870220630492,0.16186124715785,0.0957966290535625,1.68963405870314,0.0910979858384622,0.950646316099776
"LINC01355",189.683857928964,-0.14703458329871,0.150268991734475,-0.978475875838172,0.327839017120175,0.950646316099776
"HNRNPR",2961.81048593732,-0.0751540791698998,0.073310263330028,-1.02515085550261,0.305292012691826,0.950646316099776
"ZNF436-AS1",264.175710313525,-0.0792697003270098,0.071356720553672,-1.110893265721,0.266614294523422,0.950646316099776
"TCEA3",2500.5086713522,-0.0985508253443182,0.0707987719018014,-1.39198495534653,0.163926953794572,0.950646316099776
"E2F2",80.7653162618652,0.235173231911071,0.141371796933608,1.66350882574913,0.0962106256634001,0.950646316099776
"ID3",529.324760820596,0.284879568095734,0.126525398134532,2.25156033725993,0.0243500698929222,0.950646316099776
"LYPLA2",8346.33471458521,0.100100240956756,0.111472759108763,0.897979396554536,0.36919653384397,0.950646316099776
"HMGCL",4059.55388783217,0.0926671440041138,0.0837147987678152,1.10693862217991,0.268320466038052,0.950646316099776
"PNRC2",1745.95321809103,-0.102516965578468,0.0854087598500449,-1.20030973120861,0.230019071834278,0.950646316099776
"SRSF10",2622.65977869576,-0.0641077028379391,0.0863131395084119,-0.742733993955709,0.45764274446157,0.950646316099776
"IL22RA1",861.224983068861,0.0925193648222352,0.110646183877007,0.836173120304612,0.403057517779674,0.950646316099776
"IFNLR1",583.468936123556,0.162599190943318,0.0723449330047012,2.24755465504062,0.0246046017707163,0.950646316099776
"GRHL3",139.898773785511,0.226885748507801,0.106600104787966,2.12838204014048,0.0333054209905087,0.950646316099776
"STPG1",4271.08103244998,0.0552124037193678,0.0742402913796314,0.743698639826674,0.457058812516253,0.950646316099776
"RCAN3AS",412.959372441642,0.10878801626071,0.113793421903097,0.956013225029391,0.339065552967808,0.950646316099776
"LOC100506985",385.764248339533,-0.113248087338627,0.118070990810754,-0.959152511222188,0.337481919950533,0.950646316099776
"NCMAP",366.654045021617,-0.173241063054921,0.109774832539313,-1.57814919000563,0.114531339827729,0.950646316099776
"CLIC4",1170.32221197126,-0.0641119349595494,0.112826683119466,-0.568233800613147,0.569876222974214,0.950646316099776
"SYF2",1456.70036417707,-0.0691967817574926,0.0836072799523297,-0.827640628865651,0.407874051805953,0.950646316099776
"RSRP1",2465.10764237773,-0.146541940942351,0.114473669997738,-1.28013665452717,0.200497079417241,0.950646316099776
"RHD",44.9285834475883,-0.193277983704128,0.126955253125281,-1.52241028981604,0.12790630815378,0.950646316099776
"RHCE",355.691029454099,-0.0622875446216981,0.0936153869065511,-0.665355842452212,0.505822921252112,0.950646316099776
"TMEM57",762.817623842997,-0.0906824924251191,0.0688372329993719,-1.31734656484444,0.187722483459009,0.950646316099776
"LDLRAP1",4524.56910638629,0.0483882581202377,0.0769450584771926,0.628867650215387,0.529435706304669,0.950646316099776
"MAN1C1",1363.92857344034,0.113405984796034,0.11813694587481,0.959953585698844,0.337078575246569,0.950646316099776
"SEPN1",7187.52026989777,0.0808160403756043,0.0933428118527968,0.865798220253451,0.3866008253643,0.950646316099776
"MTFR1L",2545.03713056079,0.0474204047211801,0.0661407651261286,0.716961840866986,0.473397642353309,0.950646316099776
"AUNIP",454.670913220125,0.0421585558384548,0.0710666313526609,0.593225752171189,0.553030080486478,0.950646316099776
"PDIK1L",485.69624738525,-0.148954871913161,0.0999597118623044,-1.49014907244179,0.136185043646694,0.950646316099776
"ZNF593",1429.95052735987,0.0801975068497923,0.145675256184859,0.550522504302468,0.581961045803605,0.950646316099776
"LOC101928303",101.73668309158,-0.0723473879934553,0.10135813723456,-0.713779771090613,0.475363370243841,0.950646316099776
"CEP85",824.852740049919,0.0623141223143825,0.0731877791058651,0.851427971659667,0.394531659055506,0.950646316099776
"SH3BGRL3",8965.73532581298,0.1299040933986,0.124057352729372,1.04712933607395,0.295039930784001,0.950646316099776
"UBXN11",16697.6236329082,0.0520351939383798,0.0925998080454751,0.561936304585272,0.574159417273091,0.950646316099776
"AIM1L",117.676022823912,0.218233984889647,0.108447702666495,2.01234308817747,0.0441837833006477,0.950646316099776
"ZNF683",304.246209032927,-0.224570162746095,0.186808349738087,-1.20214199772629,0.229308517133066,0.950646316099776
"DHDDS",1826.3075808096,0.0616452872708018,0.0699172907178783,0.881688730181857,0.377945157080638,0.950646316099776
"RPS6KA1",7843.97914108852,0.0907224236776018,0.0820561329269257,1.10561417460891,0.268893551957887,0.950646316099776
"PIGV",2349.95638861645,0.125523253478233,0.071468425519358,1.75634558290687,0.0790294184520201,0.950646316099776
"ZDHHC18",1128.09125643871,0.164761905717536,0.107390530589218,1.53423122889457,0.124972777467965,0.950646316099776
"SFN",2982.07099586515,0.288414614962474,0.129032168497819,2.23521481751544,0.0254032491649272,0.950646316099776
"GPN2",850.459814209331,0.0590580126272556,0.0648654852143799,0.910468987198189,0.362575229931124,0.950646316099776
"GPATCH3",761.215557013682,0.0590091728250338,0.0800133139216073,0.737491923942155,0.460823252659327,0.950646316099776
"NUDC",20677.8954401425,0.0540377851446605,0.0724325234591677,0.746043111077348,0.455641372935547,0.950646316099776
"KDF1",1755.01764840646,0.0891438454604363,0.0966519502856533,0.922318123917553,0.356362663093534,0.950646316099776
"FAM46B",458.95023790733,0.131934019070399,0.146956783199734,0.897774272121093,0.369305903559635,0.950646316099776
"SLC9A1",2909.21385236391,0.0890028179022776,0.0931566724435012,0.955410015919763,0.339370390884306,0.950646316099776
"WDTC1",10763.8482223159,0.0994394280602978,0.0852594864132611,1.16631511921506,0.243487062520905,0.950646316099776
"TMEM222",2951.3447379892,0.0697501975315248,0.113049090113273,0.616990348720511,0.537241091634414,0.950646316099776
"ACTG1P20",106.965681271965,-0.205748505764988,0.187598191501452,-1.09675100872919,0.272750251653781,0.950646316099776
"SYTL1",11276.533132829,0.104744400614466,0.0957959439325272,1.09341164473771,0.274213103062864,0.950646316099776
"MAP3K6",1887.01676099859,0.174423562265029,0.0916838838661418,1.90244517258547,0.0571129802006341,0.950646316099776
"CD164L2",6944.30570269029,0.0733047730137832,0.118552346387321,0.618332536197047,0.536356158773009,0.950646316099776
"WASF2",8996.23823818819,0.0492426656781557,0.0640927846010323,0.768302797025963,0.44230731333092,0.950646316099776
"FGR",1320.39832613851,0.34946411323135,0.239157474038064,1.4612301565609,0.143952289728112,0.950646316099776
"IFI6",15859.9890110605,0.497969400216562,0.208335255744895,2.39023106500189,0.0168377756858251,0.950646316099776
"FAM76A",778.667593984192,-0.0606127154587049,0.083613904707121,-0.724911911135072,0.468506073111191,0.950646316099776
"THEMIS2",927.642712155622,0.1134558161964,0.186342104603959,0.608857651562607,0.542618796262666,0.950646316099776
"RPA2",2285.7072526054,0.0427757096096209,0.0705713420564183,0.606134280051296,0.54442558920222,0.950646316099776
"XKR8",735.288065332327,0.0976838496229867,0.0853721684749896,1.14421188272386,0.252535776319351,0.950646316099776
"PTAFR",2399.67485493616,0.187028119014645,0.0947483134702295,1.9739466821582,0.0483878058815216,0.950646316099776
"ATPIF1",16141.1719286159,0.0758758200044729,0.0922938899415211,0.822110976713075,0.411013738785326,0.950646316099776
"SESN2",1075.51488248829,0.0984079787647444,0.0851956718544204,1.15508190290348,0.24805688832721,0.950646316099776
"MED18",1997.80062405108,0.0774574238736585,0.0920749046123688,0.841243596175862,0.400211481782366,0.950646316099776
"RCC1",2135.16677579945,0.0768567249504205,0.0716220751691392,1.07308710015619,0.28323203826973,0.950646316099776
"TRNAU1AP",1988.57458095335,0.0860848997070003,0.0807586767532892,1.06595233067008,0.286445191226542,0.950646316099776
"SNORA61",49.2381915048898,0.0763651655924661,0.104385759346146,0.731566892560861,0.464432961918379,0.950646316099776
"EPB41",844.416773029057,-0.0783366894980136,0.0756965672619308,-1.03487770095237,0.300726029733353,0.950646316099776
"TMEM200B",200.803827543198,-0.0735926883550636,0.101295398934103,-0.726515608107126,0.467522742672859,0.950646316099776
"MECR",881.97634926087,0.0788216045405266,0.0715461421231738,1.10168909463808,0.270596859625986,0.950646316099776
"PTPRU",18269.0726163915,0.103852541792235,0.0975083489646649,1.06506307300793,0.286847388359007,0.950646316099776
"MATN1",36.27427266305,0.0648590740687014,0.109333756783285,0.593220940877949,0.553033299959185,0.950646316099776
"MATN1-AS1",81.2338854936752,0.0737620117153021,0.0975457417273103,0.756178695339713,0.449542064377716,0.950646316099776
"SDC3",577.591141237288,0.172419580657575,0.113057163410078,1.52506551072911,0.127242758572457,0.950646316099776
"SNRNP40",2108.87013721197,0.0872566050686538,0.0805478173947285,1.08328950294269,0.278679943094175,0.950646316099776
"FABP3",97.725063394044,0.445296067547311,0.212634521836643,2.09418519486413,0.0362434861072969,0.950646316099776
"SERINC2",11322.9058606046,0.101960388625596,0.120430070894383,0.846635627367644,0.39719824928169,0.950646316099776
"PEF1",4213.3602193453,0.120617042688879,0.102567795313096,1.17597382609899,0.239605335433922,0.950646316099776
"ADGRB2",1417.45852802799,0.140961105091927,0.120551968064401,1.16929741882458,0.242283822753357,0.950646316099776
"SPOCD1",106.86550203696,0.172415177335849,0.189410375775698,0.910273139102083,0.362678480655715,0.950646316099776
"PTP4A2",3910.6051274134,-0.057641858270495,0.0633432056989647,-0.909992755094129,0.362826330586278,0.950646316099776
"KHDRBS1",4357.07463709178,-0.0338562934378725,0.0488158735888937,-0.693550907702597,0.487963889823737,0.950646316099776
