"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CPXM1",74.1468116082592,-1.50327094448292,0.419976585046847,-3.57941608653073,0.000344362800867581,0.0992766649192065
"SH3TC2",139.009078950543,-1.34288653624659,0.375109729776471,-3.57998321463646,0.000343616279302571,0.0992766649192065
"PRRX2",956.717218591922,-1.0649108716022,0.300365141322859,-3.54538768018204,0.000392036026831645,0.111002200740046
"LMO4",3308.98088934732,0.465530200780138,0.132672300860465,3.50887259632097,0.000450010414845387,0.122455442380979
"IL19",89.4984581979135,-1.57073321318823,0.448069692266266,-3.50555558722062,0.000455655341856571,0.122455442380979
"CACNB4",132.403755398409,0.991767436118349,0.282391676037491,3.51202786864964,0.00044470136429657,0.122455442380979
"GRP",388.005779163907,-2.0369124701836,0.5831870251251,-3.49272597370742,0.000478116870164365,0.124279034316822
"SLC26A4-AS1",220.869096607715,-2.15665868584732,0.616799009526274,-3.49653396412507,0.000471344487350438,0.124279034316822
"SMAD9",158.882197046244,0.779553159458955,0.223921415918278,3.48136937354603,0.000498857036909306,0.126775413863729
"HLA-DOB",78.8514947148632,-1.22400643163723,0.351849856302926,-3.47877485157595,0.00050371159645654,0.126775413863729
"ZMYND12",2156.13095044036,-0.447323971984048,0.129065517431044,-3.46586742057608,0.000528523830392663,0.130941778979782
"AGAP7P",65.456689281337,1.06241808465722,0.308152557379911,3.44770166339202,0.000565378161093147,0.137917478804507
"DUOXA2",1105.67510630532,-0.943315151570372,0.276524216355315,-3.41132926440799,0.000646469737080701,0.146434630730737
"URAHP",2321.6892802639,-0.330845204422827,0.096698981254676,-3.42139286402078,0.00062301265604904,0.146434630730737
"CDC42EP1",1051.51688607769,-1.13652372341502,0.332973621470936,-3.41325453468156,0.0006419195701239,0.146434630730737
"CDK20",2139.50809464912,-0.470038615746934,0.13753093749739,-3.41769367896481,0.00063154142022003,0.146434630730737
"APOO",2310.71780118661,-0.392464261032372,0.114558927294964,-3.42587234621937,0.000612828326280975,0.146434630730737
"MALAT1",90036.7166593836,1.01214992712893,0.298605933897875,3.38958410476562,0.000699987327047546,0.154152764689804
"MED12L",248.219732815254,1.16981582656031,0.345009988335158,3.39067234605364,0.000697214014010742,0.154152764689804
"LGALS2",124.698531889107,-1.28977668155287,0.381122871071346,-3.38414925855085,0.000713991776235488,0.155082926082053
"PNMA1",5890.41031675987,-0.486123639360037,0.144205248759541,-3.37105371365945,0.000748812561462791,0.159063982149879
"ZNF850",75.7183732004329,0.735876209790559,0.218377562808484,3.36974275345274,0.000752383871168069,0.159063982149879
"IZUMO4",308.938535073186,-0.879526307680895,0.262239611002082,-3.35390334175683,0.000796801914040372,0.164079105831482
"GLI2",376.018541180349,0.768632095591902,0.229011694091628,3.35630064063179,0.000789926483047083,0.164079105831482
"LRWD1",10606.8738831314,-0.738954693634873,0.220816530347186,-3.34646456256253,0.000818491407921777,0.166384612359073
"ASCL1",88.3637712402656,-1.58608480953138,0.477838074807545,-3.31929348696249,0.000902455274346398,0.169538533815567
"GUCY1B2",52.2122463813869,1.20219703238213,0.362757493267361,3.31405154874659,0.000919545529019852,0.169538533815567
"FBLN5",1167.72965371233,-0.589712390110585,0.177620175109212,-3.32007549113154,0.000899931093933578,0.169538533815567
"LGALSL",266.573616615975,0.565017022814476,0.169840972621677,3.32674156355109,0.00087867823872957,0.169538533815567
"AADAC",265.908578814143,1.33162624857359,0.400180806881893,3.32756150638329,0.000876096469576646,0.169538533815567
"HPGD",383.35308059714,1.18518150121535,0.357105244507092,3.31885773016648,0.000903864670791071,0.169538533815567
"MIR5090",361.13616499197,-0.833131543814663,0.249811275038407,-3.33504379931039,0.000852859649697499,0.169538533815567
"PIM2",2982.57613960077,-0.576607670174904,0.17395354470219,-3.31472216425404,0.000917342518868686,0.169538533815567
"TCTN1",9171.14131897695,-0.452414311714078,0.136886002193357,-3.3050443760862,0.000949613632826309,0.171103110932886
"TRIL",77.7785556620387,-0.834173022584813,0.252306109846668,-3.30619430140538,0.000945724828001763,0.171103110932886
"M1AP",294.213736927181,-0.897849559835271,0.272818556583409,-3.29101352591011,0.000998271132414729,0.171466869217386
"SRD5A3",3646.55302541444,-0.576110662067944,0.17519385544367,-3.28841819599764,0.00100752059177733,0.171466869217386
"WWC2",661.199639978769,0.539617079769952,0.164221249350438,3.28591508044396,0.00101651650519893,0.171466869217386
"RUNX2",494.433758870139,0.70150885993883,0.21322293935339,3.29002527620242,0.00100178383422992,0.171466869217386
"NPTX2",145.364185160727,-0.92984620279062,0.282976818268702,-3.28594479392188,0.00101640928368741,0.171466869217386
"VDAC3",6154.8431147874,-0.296181232764713,0.0900410318881808,-3.28940291502358,0.00100400186550195,0.171466869217386
"TGFB2",126.595081483028,0.935094101464029,0.285556432875388,3.27463854359075,0.00105797247266725,0.176581173964336
"PHYH",1180.91196993457,0.41972575859102,0.128684802030837,3.26165756924769,0.0011076285510887,0.180164813608243
"EGLN3",711.744535403722,-0.563004065445702,0.172711745301168,-3.2597902618838,0.00111494629871894,0.180164813608243
"SERPINB2",2660.11535370438,2.0580550782645,0.631834353636077,3.25726998923186,0.00112489382865893,0.180164813608243
"CHN2",1554.08985859865,0.567061376235236,0.173654814861764,3.26545150324015,0.00109289718331742,0.180164813608243
"ACAD8",2044.85052596711,-0.541648835844678,0.166878239015905,-3.24577272051063,0.00117132312247611,0.180315528446419
"AHSA1",8485.59613503875,-0.371196527387837,0.114109358025173,-3.25298935873383,0.00114197773664221,0.180315528446419
"CTAGE4",62.0886189729334,0.999847740332273,0.307893668335857,3.24737999886902,0.00116472768438638,0.180315528446419
"TSPAN6",12036.4714912615,-0.454934409899261,0.140098011254137,-3.24725815753381,0.00116522645335591,0.180315528446419
"ACTG1P20",104.439584390314,1.2069457583879,0.372761751825528,3.23784763988557,0.00120435108931832,0.180789588035186
"CKM",59.1192670334864,-1.11411836269411,0.344199316138993,-3.2368407212181,0.00120860849720798,0.180789588035186
"PTGES",1898.92064273302,-1.05689555884918,0.326168921881796,-3.24033188922949,0.00119390648350855,0.180789588035186
"LOC101928100",499.557225985991,-1.06296558233739,0.328929649514713,-3.23158944140683,0.00123103790667485,0.181159556793377
"PTP4A3",420.71643201141,-1.14863127019911,0.355512331995315,-3.23091821808941,0.00123393239995489,0.181159556793377
"TRIM55",224.842783232574,-0.686004598299222,0.213257411340602,-3.21679136020073,0.00129632832577119,0.188574146178238
"NUDT7",598.435485914886,-0.462158142835377,0.143806087738851,-3.21375923719341,0.00131009475435398,0.18884420386397
"HAPLN3",493.085978949258,-1.31119306709207,0.408482014830196,-3.20991627412807,0.00132773640244045,0.189662958532395
"RAB3B",721.599417262356,1.0817731412699,0.337949906506812,3.20098665642949,0.00136957874372044,0.189915738346073
"POSTN",789.877075853342,1.79811270031666,0.562025766036334,3.19934211023417,0.00137741611439193,0.189915738346073
"KLF9",432.673609491016,0.811214336335986,0.253410090231958,3.2011919319923,0.00136860336005837,0.189915738346073
"NTRK2",287.889048206704,1.89991023453001,0.592472808290052,3.20674671975813,0.0013424513426726,0.189915738346073
"FCGR2B",95.7979212570581,-0.976546376325534,0.305713796925193,-3.19431568397448,0.00140162755756343,0.18995048335663
"SLC26A2",1566.03201204189,0.934166090335751,0.292302126246869,3.1958922171739,0.00139399175147442,0.18995048335663
"C9orf85",148.497353822624,0.506948109327705,0.159004075246854,3.18827117192228,0.00143126243021215,0.1923228567241
"C4BPB",55.9485168120489,-1.14267169953969,0.35966487928115,-3.17704553701077,0.00148783672655215,0.198244866690847
"ZNF600",216.286528291571,0.76980439239187,0.242774655690551,3.17085978436353,0.00151988487254821,0.200827454492703
"TGFB2-OT1",42.1271789925634,1.08220828800998,0.343698925388506,3.14871012991001,0.00163992774852728,0.211404019354866
"GAS8",5502.07308505914,-0.314642280533523,0.0998591975279928,-3.1508592931094,0.00162790894558154,0.211404019354866
"CDH26",5495.88636315397,1.11361135419125,0.35321423100696,3.15279299765615,0.00161716439277694,0.211404019354866
"CBY1",5421.52689042245,-0.581877531387401,0.185193362373393,-3.14199992877823,0.00167798076684446,0.214565024508756
"CCDC163P",56.7341427072006,0.955687016640615,0.304638420174703,3.13711913320897,0.00170616785274475,0.215957317665545
"C4BPA",218.316906652686,-1.77111052375375,0.566525166310958,-3.12626980948912,0.00177039042484202,0.215957317665545
"RASSF8",199.951706001979,0.800538821296108,0.256804003398543,3.11731441372324,0.00182506814878803,0.215957317665545
"LINC00936",159.213107452064,0.579763446549654,0.185479144243556,3.1257608445096,0.00177345712476998,0.215957317665545
"TNFAIP8L3",418.196234558469,-0.471938149481285,0.151342651785222,-3.11834201340041,0.00181871618770308,0.215957317665545
"SCG2",95.9008113973218,-0.933809840203004,0.299234229302185,-3.12066518051979,0.00180443067485086,0.215957317665545
"KCNE1",8790.39893491189,-0.434761709368632,0.139413400464422,-3.11850731651568,0.00181769628899906,0.215957317665545
"PSPH",2146.25825067165,-0.483184821736021,0.154978877251898,-3.11774630390868,0.00182239600170124,0.215957317665545
"ENPP2",101.187715535828,-1.004286991165,0.321451487890547,-3.12422567322804,0.00178273669572097,0.215957317665545
"CDKN2A",215.134257628488,-0.775624663409965,0.247769222442127,-3.13043184203855,0.00174549499186031,0.215957317665545
"TOP1P1",57.716429031287,0.814223256276351,0.261910565889041,3.10878354033758,0.0018785929467437,0.21941773032901
"SP6",48.7652806562291,-0.96356793803626,0.31000336840909,-3.10824989735178,0.00188198860524378,0.21941773032901
"HSD17B6",64.5676080714036,1.07945535460652,0.348577990808474,3.09673984895858,0.00195661503619845,0.226270608490172
"CFAP20",4510.43649543417,-0.462806352001428,0.149579882729032,-3.09404141491282,0.00197449921702667,0.226270608490172
"KCNH6",70.1790799286622,-0.93466812940271,0.302314626252545,-3.09170661369826,0.0019900943330893,0.226270608490172
"SYT5",910.879996342774,-1.66840464143112,0.539840346757043,-3.09055195939623,0.0019978484604329,0.226270608490172
"CX3CR1",108.618071316848,-1.22471522670804,0.396707642773182,-3.08719846723062,0.00202052645670581,0.227216081542747
"SLK",2591.1563531793,0.776733683638535,0.25269779888413,3.07376513396024,0.00211375769772759,0.227998245273257
"POC1A",640.141664825658,-0.758962641245172,0.246350687835197,-3.08082209111955,0.00206429951725277,0.227998245273257
"UGT2A2",2324.77003111678,1.01987047750155,0.33093409919965,3.08179326327528,0.00205757685509629,0.227998245273257
"GLCCI1",818.56575372933,0.697803160780089,0.226986661353914,3.07420337661201,0.00211065493824706,0.227998245273257
"CACNA2D1",124.322667086182,0.670981987476153,0.218253233432015,3.07432782060093,0.00210977463612164,0.227998245273257
"FGF13",267.325973480179,0.743234921537432,0.241607726463284,3.07620510493226,0.00209653573582839,0.227998245273257
"SLC13A2",693.321720279804,-1.1055475299284,0.360336445032048,-3.0680980099864,0.00215425950517704,0.230796883203292
"TNIK",252.467304012587,0.819700324917647,0.267571342957428,3.06348324098395,0.00218776458663141,0.232813391178709
"ERBB4",963.647764982101,0.982177448328387,0.320972025155111,3.0600095066034,0.00221329965949862,0.233960529340067
"ADRA2A",2237.51629186694,1.09849912072953,0.359943484739883,3.05186554918023,0.00227423943654154,0.234158055232485
"PRMT5",4761.69323012992,-0.495023470384231,0.162071380743411,-3.05435461901781,0.00225545301100422,0.234158055232485
"ABHD6",1837.96589210814,-0.368238736011721,0.120658986150373,-3.051896487451,0.00227400505061733,0.234158055232485
"F2R",221.57035809751,1.01609473148821,0.332518469019238,3.05575426978592,0.00224495161152963,0.234158055232485
"WDR77",3048.32214003617,-0.393765131833048,0.129137455816248,-3.04919381711641,0.00229456394961043,0.234726490225954
"LINC00294",118.558069191313,0.595859916328317,0.195761835893405,3.04380020553531,0.00233610230209733,0.235633755290744
"TMEM45A",1434.5153364396,-1.63012558123305,0.535825496787526,-3.04226952805766,0.00234801547275086,0.235633755290744
"MAP3K4",1170.93190540417,0.650363388455946,0.213618678230922,3.04450619132145,0.00233062633129424,0.235633755290744
"SYT7",193.094425458602,-0.96414104506184,0.317454954847623,-3.03709559526209,0.00238869688041004,0.235970998382478
"LINC01395",30.9372266950151,-0.973177864359531,0.320527856054167,-3.03617250725026,0.00239602237257688,0.235970998382478
"IGSF10",1227.59594042998,1.18839514975838,0.391059073000936,3.03891465971826,0.00237432102894176,0.235970998382478
"KAT2B",555.916745375306,0.574552300052478,0.189423812000307,3.03315773231059,0.00242009068218318,0.236870110226521
"DRD2",281.599825976912,-0.899460406246045,0.297215439128664,-3.02629099242947,0.002475739152465,0.237499463525558
"PHLDB2",240.069830245523,0.988304638144643,0.326295609425702,3.02886281517583,0.00245476123972305,0.237499463525558
"PDIA5",780.837971284954,0.560138336766611,0.185281760482884,3.02317041519235,0.00250141337088598,0.237499463525558
"TCF7",627.400558769103,-0.643449934302015,0.212816086463334,-3.0235023347865,0.00249867100771503,0.237499463525558
"PCBD2",801.4017692138,0.284636542404577,0.0940067040216459,3.02783238032722,0.0024631467109935,0.237499463525558
"C15orf48",1618.24799444951,-1.49040520521608,0.496041520860865,-3.00459768494686,0.00265932348279243,0.243601327765987
"NARF",2657.03113547705,-0.407297273841783,0.1355542420921,-3.0046811339556,0.00265859404746576,0.243601327765987
"METTL8",219.349322314145,0.534575909977365,0.177919205844848,3.0045992361473,0.00265930992194088,0.243601327765987
"FKBP7",60.598710935048,0.694662743583776,0.230977159216086,3.00749539885845,0.00263410112155667,0.243601327765987
"HLA-DMB",6586.14337579817,-0.93049779001108,0.309322046459962,-3.00818451403696,0.00262813518155417,0.243601327765987
"SEMA3A",824.76657753802,0.701814346489963,0.233703517476199,3.00301148253551,0.0026732234505097,0.243601327765987
"IFT22",10509.0150464107,-0.57447802029213,0.190791846848839,-3.01101975676811,0.00260371910790684,0.243601327765987
"MIR147B",583.210151673979,-1.50095409699022,0.501248570681876,-2.99443067727534,0.00274957529202168,0.247711737672135
"TF",311.706804436749,-1.21353652255271,0.405213107247018,-2.99481063383504,0.00274615273071947,0.247711737672135
"TEKT1",15984.968457099,-0.468039837301319,0.156463960955191,-2.99135874129736,0.00277739001987524,0.247909049013855
"DPP4",798.451846717412,0.939008463606391,0.313972087336549,2.99073867225611,0.00278303548968631,0.247909049013855
"CBX8",631.034280280021,-0.530220408735895,0.177608685682554,-2.98532927428773,0.00283273215753199,0.250926263071661
"LOC101928103",76.0864752134518,0.776646537428183,0.260620562078168,2.97998949597555,0.00288258267820483,0.252520612959203
"LZTS3",3487.78647926303,-0.56512903660311,0.189597534319068,-2.98067714136024,0.00287611841697581,0.252520612959203
"HP1BP3",1929.04528520016,0.495300174122758,0.166922313675293,2.9672496337802,0.00300476888129832,0.255887552348051
"SH3BP5L",2757.54883648443,-0.522513332765121,0.176714563823278,-2.95682099686846,0.00310828508096886,0.255887552348051
"PRR4",995.980888007067,1.77859135866175,0.599355414558591,2.96750695073246,0.00300225494365396,0.255887552348051
"CRADD",1054.58218487178,-0.501742420555212,0.169726176553735,-2.95618761197016,0.00311467568133034,0.255887552348051
"TDP1",1078.25590145553,-0.275577942678584,0.0927642402067839,-2.97073465016567,0.0029708835079211,0.255887552348051
"GRAP",137.801760165893,-0.69223166798335,0.23407853666343,-2.95726245494553,0.00310383801793581,0.255887552348051
"HNF1B",713.857153861638,-0.453170057244981,0.152430353098525,-2.97296468868027,0.00294938380372295,0.255887552348051
"C3",50983.5212318771,-1.11083690571658,0.375150485758253,-2.9610434955758,0.00306598636490943,0.255887552348051
"SPIB",202.201944831211,-1.62225995301099,0.547904948055577,-2.96084194670649,0.00306799338211212,0.255887552348051
"SYCP2",271.897149003401,0.865179804366007,0.292640805409715,2.95645647624124,0.00311196148651565,0.255887552348051
"UGT2A1",3110.13035220657,0.984013797601498,0.332144297995513,2.96260933437668,0.00305043453175289,0.255887552348051
"C9orf9",5084.24166983262,-0.521237219762946,0.175918954668985,-2.96293950099762,0.00304716453171469,0.255887552348051
"C19orf18",51.7147633506811,1.06885181365278,0.362703005616981,2.94690641406346,0.00320970327820213,0.262335335975118
"KIF1A",126.166523691373,-1.45526253352735,0.494377482929191,-2.94362624467625,0.00324391490513191,0.262426095590672
"SEC22A",579.771193416974,0.387832250974827,0.131731199690671,2.94411841602846,0.00323876054229554,0.262426095590672
"RIC3",391.23492307392,0.568500986867491,0.193311381621867,2.94085626049441,0.00327306377637433,0.263440097655794
"HIST1H2AE",291.218954059462,-0.940430949300327,0.32030219838999,-2.9360739764742,0.00332395043787139,0.266184637085297
"CATSPER2",128.925957758741,0.882692686005656,0.301500670048319,2.92766409396103,0.00341518791943462,0.272116681661082
"LONRF1",478.293892425954,0.59604204630338,0.203777625588432,2.92496315325217,0.00344497011159737,0.273117230447439
"APBA2",270.249209091025,-0.728967703293593,0.24962984316158,-2.92019453307812,0.00349812948867421,0.275951946131434
"SRGAP1",1346.84228525981,0.552206733761057,0.189330293210421,2.91663169373184,0.00353833315317153,0.276439166595299
"MZF1",2864.85292071554,-0.400897480055539,0.137455708027409,-2.91655752830285,0.00353917449664768,0.276439166595299
"ADCY4",108.127839565478,0.892975490205434,0.306742267700354,2.91115892472227,0.00360090810351774,0.27851706775306
"TPM1",1748.96596501341,0.421354830476319,0.144717703650754,2.91156382285591,0.00359624429828903,0.27851706775306
"THOP1",2801.45858720751,-0.628880086144916,0.216186921336041,-2.90896453059427,0.003626279991282,0.279117939523142
"SNORD47",39.7562804412184,0.751942605492936,0.259283574691832,2.90007805695616,0.00373069743281431,0.27984644337401
"MSS51",53.7107959247837,0.856250944830339,0.295123968338409,2.90132634652196,0.00371586669297346,0.27984644337401
"MUC5B",98778.8488537095,-1.34034767402925,0.462322227248211,-2.89916338655647,0.00374159862896741,0.27984644337401
"DNER",2748.67036950215,-0.549130627935057,0.189089793413027,-2.90407334009614,0.00368341864979052,0.27984644337401
"PPP2R3A",238.561106423751,0.696953423976444,0.240337927013847,2.89988947077957,0.00373294266921283,0.27984644337401
"SLC6A14",5288.79710896868,1.10942364967486,0.382670733826187,2.89915990852535,0.00374164013592899,0.27984644337401
"LOC644285",65.3248836749093,0.76035576109925,0.262480225779795,2.89681159348416,0.00376976075232787,0.280625945957327
"ZC3H12A",2768.37545673252,-0.846349095145304,0.293173953178068,-2.88684955116476,0.00389120246840298,0.282799106491965
"PRKAB2",954.165174745829,0.581059345965833,0.201513600518853,2.88347458667671,0.0039331438145787,0.282799106491965
"MIR4680",212.906341346657,0.749172765878371,0.260470409583887,2.87622984536019,0.00402456537611718,0.282799106491965
"COLCA1",4114.87711374391,0.540178761649672,0.186778078916689,2.89208864756884,0.00382689951675008,0.282799106491965
"CLSTN3",867.714323196933,-0.462467647067498,0.160590579887263,-2.87979311982159,0.00397936196067016,0.282799106491965
"RASSF9",432.317948289421,0.732009992302721,0.25378113463254,2.88441453050728,0.00392142189066698,0.282799106491965
"COQ9",3304.91452634401,-0.374728345354832,0.129682256168546,-2.88958841730672,0.00385746510975496,0.282799106491965
"C19orf67",54.7704125291167,-0.82462815646926,0.286543837030976,-2.87784293326161,0.00400404443637016,0.282799106491965
"FUZ",10475.0944852962,-0.697479662615981,0.242132633676569,-2.88056860417934,0.00396958551740946,0.282799106491965
"IRS1",263.547572235263,-0.651551521460298,0.226147477053182,-2.88109126818637,0.00396300866026596,0.282799106491965
"DRG1",2151.4388609851,-0.327317572543741,0.113820290634254,-2.8757400874641,0.00403081471160344,0.282799106491965
"GUCA1B",48.9346955338884,0.927319792960987,0.321116141959218,2.88780186291213,0.00387944161506914,0.282799106491965
"C9orf129",213.161201181118,0.506526691804902,0.176054479429985,2.87710198255048,0.00401345863504796,0.282799106491965
"ITGB3BP",375.850760264599,0.526143300757178,0.18318366950216,2.87221727890419,0.00407602612222653,0.28324142014601
"TPM3P9",146.130477616637,0.541708582452672,0.188711515817035,2.87056452335366,0.00409739564682716,0.28324142014601
"LINC01279",462.423737115872,0.928355828073605,0.323462620274076,2.87005598138973,0.00410399133408685,0.28324142014601
"STIM2",3046.0276783939,0.461505835386017,0.160964399079185,2.86712986241748,0.00414213008278896,0.28324142014601
"ARHGAP6",151.312439469727,0.711253825867927,0.247906019742632,2.86904620793932,0.0041171164611628,0.28324142014601
"CHST7",311.282262158211,-0.584318467923373,0.203810872122113,-2.86696417045543,0.00414429928568834,0.28324142014601
"EPHA10",46.3357730861311,-0.966604944290789,0.339749764873652,-2.84504963425142,0.00444045032282676,0.283950497217085
"ANKRD34A",41.8054437425703,0.780994159817778,0.274518336456989,2.844961724224,0.00444167600046857,0.283950497217085
"PDLIM1",18680.9412011065,-0.417109977852776,0.146757015578002,-2.84218084028209,0.00448060682077865,0.283950497217085
"ZDHHC6",1054.75063533898,0.356806170306947,0.125910182416762,2.83381505338402,0.00459959435393381,0.283950497217085
"APIP",860.703183241759,0.390353440197501,0.13700283901448,2.84923613996235,0.00438243400963757,0.283950497217085
"FZD4",1166.2633928951,0.386876486192157,0.135777738537371,2.84933664649066,0.0043810496815886,0.283950497217085
"HOMER2",1181.89868293475,0.548912453975046,0.193562502176384,2.83584086691981,0.00457052130145082,0.283950497217085
"MMP25",247.925743407431,-0.831309791002852,0.292595898896106,-2.84115325655343,0.00449507047044675,0.283950497217085
"CRYM",5032.84015145504,-0.756489394357281,0.265285151491658,-2.85160850542767,0.00434986375516596,0.283950497217085
"ZNF843",70.6785063839044,-0.765831650808505,0.270009894151114,-2.83630958493653,0.00456381834485357,0.283950497217085
"C19orf38",205.994756552484,-0.841819687123733,0.294633046149063,-2.85718013687383,0.00427423189607794,0.283950497217085
