"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLEKHG5",1048.36134278592,0.0880869976267582,0.0711120047857994,1.23870783691291,0.215453715372359,0.958180084850713
"NOL9",875.368426484289,-0.0377730566921811,0.0653392184884166,-0.578106955761608,0.563191911218197,0.958180084850713
"ZBTB48",2624.44072369544,0.102272158978026,0.0751439762483148,1.36101606654491,0.173508612170845,0.958180084850713
"KLHL21",5792.52053760289,0.102490078915294,0.0860879992584155,1.19052690035975,0.233839363524106,0.958180084850713
"VAMP3",3081.86769037007,-0.0264915817304442,0.0471170763242334,-0.562250118155549,0.573945618910542,0.958180084850713
"PER3",1826.19243442872,-0.267291001045721,0.114731555047452,-2.32970782044374,0.0198215989333934,0.958180084850713
"PARK7",11064.6518068635,0.0700216609576069,0.0906406667922002,0.772519261339242,0.439806943368933,0.958180084850713
"ENO1",30570.0140257247,0.16960917769551,0.104354709820106,1.6253140657273,0.10409565586785,0.958180084850713
"ENO1-AS1",48.9976083211409,0.100541532212611,0.130391997269929,0.771071341168863,0.440664646517549,0.958180084850713
"GPR157",260.284414412041,0.092598001017347,0.115823044638618,0.799478215291818,0.424013173503464,0.958180084850713
"SPSB1",5360.43805614834,0.116192305289395,0.0779778325758242,1.49006841369195,0.13620624836895,0.958180084850713
"SLC25A33",534.45839182322,0.118813007744627,0.0677459903006337,1.75380132783321,0.0794645554745488,0.958180084850713
"TMEM201",819.992146662017,0.0536109278296859,0.0893191761304057,0.600217446603114,0.548361327838453,0.958180084850713
"PIK3CD",2912.0965798378,0.0753072160691588,0.0712946484596863,1.05628146987416,0.29083963921289,0.958180084850713
"PIK3CD-AS2",138.90437643466,0.142133073004764,0.127979543154702,1.11059212668819,0.266743953278826,0.958180084850713
"CLSTN1",26227.0934830075,0.0662262866758119,0.0855961781242156,0.773706117809437,0.439104601360045,0.958180084850713
"CTNNBIP1",2586.80905823213,0.0907069850838397,0.098431511575716,0.921523845684983,0.35677699746609,0.958180084850713
"LZIC",529.624679111149,-0.0335308207296861,0.0628449063373658,-0.533548742195349,0.593653779621737,0.958180084850713
"RBP7",54.7167818031652,0.145613048534255,0.175133748493399,0.831439113174371,0.405725610979413,0.958180084850713
"RNU6-2",31.0384202381933,0.231042509163115,0.146201838971333,1.58029824240732,0.114038582191789,0.958180084850713
"PGD",9373.69883464039,0.151380302757725,0.0790127993561124,1.91589595598873,0.0553783403481839,0.958180084850713
