"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"APBB1",5933.65634577148,-0.820580039861535,0.216080957250108,-3.79755833324885,0.000146128395070833,0.00985962481805585
"CEACAM3",90.6019371613049,0.885047611889011,0.233336386225175,3.79301156672118,0.000148831221020433,0.00998635133832704
"LOXL2",54.6700190825987,0.573967328561237,0.151351234470395,3.7922870637273,0.000149266225226003,0.00998635133832704
"TCERG1L-AS1",44.8977857766066,-0.884951568343019,0.233581700409784,-3.7886168599274,0.000151488331645065,0.0100924327166561
"USP18",1318.39762919274,0.441318949760133,0.116930135120238,3.77421055150863,0.000160515153177275,0.0106490722543049
"GSTT2B",244.256090046578,-1.6215022402471,0.430415793718467,-3.7672926131231,0.000165027531421,0.0107682162066312
"TBC1D7",693.764929506974,0.435851781919873,0.115680984885804,3.76770462621951,0.000164755478602992,0.0107682162066312
"MTFR2",63.5761963271343,0.858336628519574,0.227688367660052,3.76978691243948,0.000163386985227056,0.0107682162066312
"C8orf37-AS1",130.457230730815,-0.748631140753425,0.198656240226763,-3.76847533155201,0.000164247713309415,0.0107682162066312
"CRB1",89.8414412210682,-0.702896832209128,0.18706383239054,-3.75752395974475,0.000171602940552239,0.0111513779729357
"SERP2",98.6512492560053,-0.749870032804334,0.199685300913396,-3.7552590469819,0.000173162283286414,0.011183034141823
"XK",200.891044478825,0.561242096615579,0.149474423578548,3.7547701016599,0.000173500655833026,0.011183034141823
"YARS",2642.2873686645,0.28490334231624,0.0759197982353608,3.75268834926305,0.000174948296027413,0.0111854039589139
"BMP8B",150.619812455071,-0.591607167212679,0.157635518973472,-3.75300675295291,0.00017472614628867,0.0111854039589139
"LGALS7",689.29126987396,-1.44864225628422,0.38623937670917,-3.75063326952037,0.000176388524070393,0.0112321945287556
"EFNB3",1970.05635160926,-0.990471911294268,0.264299473180204,-3.74753645694537,0.000178579887385234,0.0113262507775211
"GSTT2",246.085721551442,-1.60468477260409,0.428566347010667,-3.74430886558657,0.000180891019368453,0.0114271235183514
"OXTR",1785.55986063832,-1.05785258344888,0.282790751616634,-3.74076088910773,0.000183463998774176,0.0115436712879497
"GHR",52.4744750572337,-0.907408262400049,0.242977176806483,-3.734541138087,0.000188057750960221,0.0117859434751986
"KIF21A",5281.69279133457,-0.714043528644667,0.191519325488307,-3.72831058601584,0.000192767715087673,0.0119863721193339
"ANOS1",1579.04488425072,-0.544925088453939,0.146133533018844,-3.72895308281961,0.000192276943749954,0.0119863721193339
"CHRNA7",170.102813739455,0.59452785770051,0.159535001570009,3.72662959131018,0.000194057318215819,0.0120046897016792
"CEACAM6",17538.472306383,0.833864147780621,0.223864129927473,3.72486716854001,0.000195418093412053,0.0120046897016792
"ARHGEF26",662.242338049551,-0.628088186998178,0.168703598478956,-3.72302779941311,0.000196847838196052,0.0120046897016792
"GPR37",94.6274899824052,0.943453296241968,0.253343545782918,3.72400762500728,0.000196084999230198,0.0120046897016792
"ERCC6L",52.0207020613716,0.879023673762863,0.236075501953055,3.72348535316324,0.00019649126532118,0.0120046897016792
"BCAM",5338.27577124903,-1.56267987644956,0.419921107604663,-3.72136539018837,0.000198148482229042,0.012037710092811
"SLC25A15",319.019427297259,0.305818784509872,0.0823337501893577,3.7143793864184,0.000203702997387912,0.0123279188037509
"PDPN",188.645216307168,-0.785623138134006,0.211803910286936,-3.70920034984106,0.000207914861129761,0.0125349735287966
"MAOB",1998.51362409345,-0.799336393153611,0.215638958285288,-3.70682737252004,0.0002098718929356,0.0126050330847988
"CCNE1",74.2148905464176,0.580127399888216,0.156785196215785,3.70014142846611,0.000215479346342396,0.0128572156900526
"BTG3",1309.85824580476,0.66340824288044,0.179304827573796,3.69989058218415,0.000215692442832617,0.0128572156900526
"GADD45G",1874.29578834699,-0.853925960446338,0.230970292899577,-3.69712463765899,0.000218055298402247,0.0129493813163522
"FUT2",3526.04678416093,0.586100203925784,0.158747087126364,3.6920375330052,0.000222464623800216,0.0131619368469262
"LOC644285",67.6088256857189,-0.7165620688755,0.19435339176077,-3.68690282368478,0.000226999990395732,0.0133803414413187
"FMN2",150.932115382504,-0.702727232093231,0.191302809456092,-3.67337643441416,0.000239366453763274,0.0138014345122562
"MTL5",335.487779224896,0.5252086025237,0.142950429931691,3.67406102083548,0.000238725681303516,0.0138014345122562
"KRT5",16693.9033787928,-0.971316703343934,0.264300796745565,-3.67504266087776,0.000237809674769198,0.0138014345122562
"SCGB1B2P",25.5522464397783,-0.717575107458542,0.195180000375914,-3.67647866623886,0.000236475621368216,0.0138014345122562
"CEACAM1",481.57607043018,0.753167052329081,0.204911970443944,3.67556395410838,0.000237324577428617,0.0138014345122562
"ZNF157",119.335052912213,-0.906459338495833,0.24673802829348,-3.67377231943206,0.000238995709144381,0.0138014345122562
"GJA4",570.765779489874,-1.11499987800785,0.303803880930365,-3.67013046243284,0.000242426706634772,0.0139272386246411
"WDR86",1252.69720061336,-0.803933002764213,0.219533385894626,-3.66200794238236,0.000250246099259141,0.014324556497664
"PTGFR",1430.73893255911,-0.804501346536013,0.220031440689967,-3.65630177220713,0.000255880110565029,0.0145943706227306
"MGP",345.587509681136,-1.26571141483534,0.346374845417127,-3.6541666682264,0.000258018628467765,0.0146635963189422
"TM7SF3",3449.21752166788,0.519232833517037,0.142274015267109,3.64952681304604,0.000262723816976651,0.0147726974907891
"RND1",106.43403572914,0.898328080261529,0.246141023852886,3.64964793840479,0.0002625999700972,0.0147726974907891
"MYBL2",117.374610881405,0.814680282923188,0.223229589756452,3.64951744888309,0.000262733393819534,0.0147726974907891
"SLC52A3",179.429220787291,0.6314940135558,0.173180341957725,3.64645320835522,0.000265884866977425,0.014897068730721
"CYTH4",615.527987323212,0.677254509328961,0.185810508439505,3.64486656334326,0.000267530572111782,0.0149364956035367
"FUCA2",2371.04032936761,0.383683291642386,0.105351570428217,3.64193234218389,0.000270599200241278,0.0150548102421955
"GPA33",238.97111681302,1.20481979828259,0.331172124659248,3.63804713190238,0.000274713160358052,0.0151289255804399
"ZFR2",340.039862442691,-1.03994919486706,0.285859630766581,-3.63797151797287,0.000274793804690128,0.0151289255804399
"FAM134B",889.51237227005,-0.645004073447227,0.177265470247972,-3.63863347184846,0.000274088565158204,0.0151289255804399
"SNAI2",122.864777243851,-1.08371656927909,0.298216614502586,-3.63399125527156,0.00027907032425741,0.0153112078250017
"LILRA6",266.535628722476,1.11215584528823,0.306166653332049,3.63251788914469,0.000280669111393543,0.0153458256215725
"SLIT2",463.891216863966,-0.792573302347044,0.218380642225675,-3.62932032010419,0.000284168447234841,0.015483762540741
"DOK7",377.038276977715,-0.858906786287017,0.237112889946148,-3.62235383526424,0.000291934422157842,0.0158524390333381
"FHOD3",512.593637172166,-1.03611796639222,0.286378286436251,-3.61800463046931,0.000296883086206496,0.016066137252185
"PLXDC1",122.403982985422,-0.721790377204675,0.199827967579057,-3.61205884215941,0.000303775611942583,0.0163832180372844
"TRIM31",781.307144621781,0.917512241503332,0.254218442112736,3.60914902112589,0.000307203105922032,0.016511906601694
"MED12L",293.669801754934,-0.986911424512364,0.273541937716691,-3.60789805303827,0.000308687729671849,0.0165356508164758
"LINC00663",536.048994785446,-0.603278814405477,0.167333185910303,-3.60525505519782,0.000311846503803734,0.0166486133478519
"GSTA2",17494.4490109205,-1.03170892158815,0.286346438587124,-3.60300944086735,0.000314554099224895,0.0167368114003689
"SEMA6B",147.548544555785,1.044921630834,0.290202045172359,3.60066942399869,0.000317398923068378,0.0168316967363619
"NGFR",733.962178484235,-0.881719747964367,0.244969328908943,-3.59930670460426,0.000319066697527111,0.0168637385199662
"FABP6",4035.79512743988,-0.729780657204853,0.202946631059413,-3.59592397959644,0.000323242193493697,0.0170276685051032
"RGPD3",110.135631502014,-0.879823356678797,0.244786899595935,-3.59424200449904,0.000325337339467558,0.0170812875980053
"CNTD2",69.3932740175566,0.73211120148899,0.204181645811668,3.58558771812562,0.000336319930658314,0.0175996330710172
"TP63",1314.4308477651,-0.955572239371595,0.26682592429947,-3.58125711315485,0.000341944938392073,0.0178351281024497
"JAG2",2700.23176240721,-1.03047092942629,0.287891913599514,-3.57936739709811,0.000344426962366401,0.0179056849681366
"WNT5B",1286.41701818779,-0.964398428639177,0.269660090172075,-3.57634838742277,0.000348427239791245,0.0180544520069607
"UBE2C",258.755222264434,0.859180605986396,0.240736339450928,3.56896930453465,0.000358388408072014,0.0185101192129963
"TIMELESS",750.217815501109,0.383807311714264,0.107597855528884,3.56705354235645,0.000361017736621039,0.0185853806229325
"MMP25",241.539067987687,0.615769437557555,0.172713931429109,3.56525633145175,0.000363500745176394,0.0185924768242481
"YWHAH",6764.99442276105,0.352433319581076,0.0988410560079971,3.56565716530346,0.000362945577549252,0.0185924768242481
"SMC2-AS1",630.300769788128,-0.866318785864557,0.243127622112592,-3.56322649946935,0.000366324339126991,0.0186766518366481
"CD19",155.648409187409,0.919938412151395,0.258661293701196,3.55653680915283,0.000375775849704333,0.0190971213875382
"SERTAD4-AS1",549.79150910376,-0.633854450489157,0.178404700477703,-3.55290218694869,0.000381006105305818,0.0193010632770896
"HMGN3",10426.7477472373,-0.46582928369987,0.131203320824031,-3.55043821127543,0.000384590402576473,0.0193905596227903
"GPRASP1",222.182227166458,-0.701242805579953,0.197532707784325,-3.55000857045711,0.000385218610064263,0.0193905596227903
"FEN1",549.389040374358,0.349308350596638,0.0984323726360236,3.54871411957412,0.000387117118101161,0.0194244589386456
"MEGF6",535.213635649536,-0.789833416614443,0.222871240780836,-3.54390011850448,0.000394254575274619,0.0196581778162087
"SAT1",63279.894883645,0.541772037189863,0.152841631117969,3.54466275468954,0.000393115718907047,0.0196581778162087
"AZIN1-AS1",314.406786718535,-0.420192792011761,0.118646601698602,-3.54154932375711,0.000397784479795043,0.0197720085004082
"APOBEC3B-AS1",60.6357851621555,1.05857392493282,0.299080533660378,3.53942769854386,0.000400995597418993,0.0198074336220422
"CXCL1",8495.738560068,0.803302716510263,0.226914976706206,3.54010443986835,0.00039996871640738,0.0198074336220422
"LMX1A",97.137906456147,1.13924462511311,0.322218261617917,3.53563022589954,0.000406803683028533,0.0200319229754671
"C8orf34-AS1",350.369077177962,-0.561605702093991,0.15914913666373,-3.52880143660861,0.000417446224127304,0.0204923446741874
"NTF4",244.57597810462,-0.691064269624184,0.196008555747798,-3.52568420795553,0.000422390309312112,0.02067105168041
"ETNK2",1099.54647093779,-0.762229715894361,0.216360057178302,-3.52296873015803,0.000426741705808856,0.0208197430378622
"BHLHE41",755.274115332256,-0.712299844488066,0.202287625948039,-3.52122301673081,0.000429561176069892,0.0208930122937552
"LMO3",774.569321153715,-0.933406801793328,0.265233653462333,-3.51918691164839,0.000432871622683076,0.0209896405176234
"TGM1",176.9493338171,-0.859076327007017,0.244174729552489,-3.51828515826142,0.000434345355431526,0.0209968901089094
"KIAA0226L",88.2879958980881,1.07397170387281,0.305546444128814,3.51492129759505,0.000439884330490857,0.0212000180676688
"COL7A1",819.705358617807,-0.878828800927,0.250121095567397,-3.51361327173698,0.000442055891967871,0.0212401158274017
"PLK4",391.023013741376,1.04927516949377,0.298703456964472,3.51276540337653,0.000443468849028956,0.0212436316320336
"KLF12",366.452188810895,-0.657233882033436,0.187234490066958,-3.51021802552723,0.000447739407017972,0.0213836025231234
"METRN",5049.86273836472,-1.06614563469926,0.30408222676257,-3.50610966661895,0.000454707828662934,0.0215623883049557
"LOC285629",50.5623690294481,0.840226488045744,0.239597623897259,3.50682312444817,0.000453490475544833,0.0215623883049557
"HIST1H3H",35.4414215049087,0.722972387244033,0.206232989498936,3.50560979114238,0.000455562568249254,0.0215623883049557
"CPPED1",1857.52047771347,0.343127274228708,0.0980268395870306,3.50034006680458,0.000464664970337537,0.0218880032321869
"FAM212A",215.179353115486,-0.69917773139272,0.199763258825029,-3.50003166500765,0.000465202894125063,0.0218880032321869
"CCL17",243.35773501064,-0.809524668463268,0.23177729309387,-3.49268324630665,0.00047819337176005,0.0224162494010555
"VSTM2L",10713.4929027336,-1.00465816849895,0.287695422421419,-3.49208951620829,0.000479257602608339,0.0224162494010555
"MYRF",382.99579685418,0.887270494116329,0.254448128727183,3.48703878686273,0.000488400519601353,0.0227099080316688
"SIAH3",359.041424292839,-0.716326955028483,0.205409479071939,-3.48731206692564,0.000487901689842504,0.0227099080316688
"TCP10L",74.9090398928309,-0.542139751583286,0.155543922645928,-3.48544476930406,0.000491319638534022,0.0227788426567118
"PDGFA",421.318024614088,-0.653386550245186,0.187592251629727,-3.48301459451989,0.000495801334827959,0.0228529824564887
"TMEM176A",657.21544504533,0.880624735681479,0.252803490837352,3.4834358210981,0.000495021793298657,0.0228529824564887
"MUC13",4967.33769337018,0.932346999453835,0.267917714825854,3.47997518588817,0.00050146022527617,0.0230468212521129
"TMEM171",137.288980199075,0.571301171645859,0.164242325392119,3.47840406108419,0.000504408961408671,0.0231153424627049
"KLF15",432.414976308722,-0.972750712187504,0.279821379003273,-3.47632734729725,0.000508331411702305,0.0232279621439532
"LOC100287846",28.1853812410204,-0.727777361632872,0.209505496093115,-3.47378648868194,0.000513169204946934,0.0233816405564327
"GNG4",49.7201644005054,0.870259195197134,0.250925686049847,3.46819494208438,0.000523967043352226,0.0238052190240484
"SLIT1",3114.75224537407,-0.739212745710359,0.213213701323899,-3.4670039548134,0.000526294146507571,0.0238426285343544
"LOC102723354",126.142766973564,-0.796556264007585,0.22998522327192,-3.4635106233142,0.000533175541205261,0.0240855594910274
"PTPN14",706.119723873328,-0.555751121245274,0.160621332054091,-3.46000817038499,0.000540158998018254,0.0243317075925495
"CDNF",233.411571473515,-0.519474537979793,0.150393497098662,-3.45410239140197,0.000552127706216903,0.0247892562146388
"ANAPC16",6491.36172543325,-0.274477762462466,0.079479050055515,-3.4534605316841,0.00055344328329857,0.0247892562146388
"NRG4",245.371069043311,-0.597052424275582,0.173040079944022,-3.4503707145115,0.000559817233834779,0.0249338821901243
"EZH1",1760.58955196935,-0.293442813149223,0.0850376771083908,-3.45073881516301,0.000559054311447481,0.0249338821901243
"GLYATL2",187.484770875389,1.1541423533075,0.334734202325253,3.44793673693987,0.000564886330778725,0.025089181122766
"TAT-AS1",189.711620870143,-0.612952809001673,0.177864700666734,-3.4461745737293,0.000568582922135369,0.025182823501057
"PRODH",5777.80537874338,-0.727399708951048,0.211120766363934,-3.4454199910261,0.000570172731853863,0.0251828936943589
"TPX2",209.477197464318,0.854883818940175,0.24818475870695,3.44454600433219,0.000572019284040319,0.0251942715770647
"ICAM4",293.559593254325,-0.880943815530067,0.255937451578959,-3.44202776926647,0.000577370976122113,0.0253595407129979
"SRD5A3",3659.16485398084,0.429394462535033,0.124814184486224,3.44026974420064,0.000581134681695021,0.0254543411960117
"SLC43A3",1116.59407152193,0.531476524556304,0.154639258531213,3.43687967469806,0.000588456959949997,0.0256351191829148
"SKA3",95.7107759577523,0.949781395055876,0.276405375634764,3.43619002660389,0.000589957018935116,0.0256351191829148
"FBXO17",241.693662155981,-0.598277158908677,0.174114224574064,-3.43611879139825,0.000590112165852921,0.0256351191829148
"TRPC1",174.0181394355,-0.565715542932548,0.164802188721285,-3.43269435510527,0.000597615382523309,0.025890135260354
"C1orf168",2056.94804932323,-0.846232463624811,0.246592597627956,-3.43170262110444,0.000599804877220344,0.0259141856490621
"DHFR",388.302921685563,0.618364406587227,0.180247392175683,3.43064273564924,0.000602153084781807,0.0259449437834248
"RGL3",103.693652124172,-0.73308895521701,0.213934428495244,-3.42669929460797,0.000610965240794794,0.0262532922982175
"SLC16A11",1738.04855038767,-0.907464571629626,0.264982632934563,-3.42461904608564,0.000615662047506478,0.0263836146628722
"SKA1",42.6355573448609,0.988643093565964,0.289958055033478,3.40960727389283,0.00065056487022387,0.0278041956395409
"ANXA8L1",782.365529858928,-0.755131657834566,0.221597803332781,-3.40766761437865,0.00065520653656815,0.0278732759134531
"HSD17B13",1439.21594499033,-1.33384410996577,0.391447817255573,-3.40746339912509,0.000655697017893415,0.0278732759134531
"ZYG11A",36.2362433205903,0.741024303264287,0.217828922911841,3.40186368898399,0.000669280108433182,0.0283006439161912
"RORC",2963.23203029436,-0.614952050494347,0.180770033094435,-3.40184730824878,0.000669320223799932,0.0283006439161912
"SNHG19",587.830362712749,-1.07775144858139,0.317227771717188,-3.39740572758622,0.000680280228297645,0.0286304856949026
"ALDH3A1",35232.1619271634,-0.960656166041801,0.282837170264718,-3.39649900026467,0.000682538067146392,0.0286304856949026
"RPN2",9727.69041772587,0.311375904210168,0.0916560471112061,3.39722161301999,0.000680738128865778,0.0286304856949026
"NUCKS1",4558.58176921811,-0.439410003397508,0.129442215366558,-3.39464217414059,0.000687183498713545,0.0286802718817499
"ZNF497",890.134793546007,-0.581038084170209,0.171199312073239,-3.393927680747,0.000688978844313034,0.0286802718817499
"HES6",3890.24711103336,0.730836931831265,0.215340974638133,3.39385912532155,0.00068915133621006,0.0286802718817499
"C2orf40",10952.4649907683,-0.808822085016037,0.238778136735408,-3.38733728336401,0.000705745669706383,0.029227652076962
"COL4A6",373.515704502108,-0.756260874238303,0.223267447130209,-3.38724200038554,0.000705990839144578,0.029227652076962
"ANKRD22",113.303032498069,0.912701349525377,0.270015108663016,3.38018622011425,0.000724367330234745,0.029678471287344
"NTS",576.979099286114,-1.3185426860153,0.389959449590919,-3.38123024688463,0.000721620478447562,0.029678471287344
"SULT2B1",1892.06048917194,-0.689811982168909,0.204037172830461,-3.38081523381079,0.000722711223895626,0.029678471287344
"HMGN3-AS1",2001.33976898012,-0.391448318795618,0.115799146384428,-3.38040763699669,0.000723783968447292,0.029678471287344
"SLC2A4RG",2450.51723034067,-1.01595020901165,0.300745246372375,-3.37810895189919,0.000729861570219086,0.029826507879881
"AKT3",402.832798441468,-0.520863016765053,0.154510745588796,-3.37104720309382,0.000748830258543053,0.0303049115649762
"GPR176",49.1416648918477,-0.865594823002158,0.256830224034061,-3.37029968438358,0.000750864755294677,0.0303049115649762
"KLK11",7197.56736415666,-0.739708386828267,0.219484726575286,-3.37020437991405,0.000751124510912944,0.0303049115649762
"DPY19L1",863.642460783235,0.546431330136782,0.162134792138256,3.37022870249112,0.000751058210960781,0.0303049115649762
"NACAD",145.818765815164,-0.996702186093501,0.29558072578139,-3.37201346081901,0.000746208012402892,0.0303049115649762
"S100A9",4104.30495284727,1.00745364460102,0.29999501435511,3.35823462522107,0.000784420006374866,0.0308465920597621
"LOC101929089",113.887862611016,-0.350629614790763,0.104370569576391,-3.35946825061763,0.000780926239813238,0.0308465920597621
"A2ML1",76.8194379590175,0.797004807673849,0.237361068421377,3.35777393055444,0.000785728462443104,0.0308465920597621
"MARS",4328.36348837304,0.348507806856344,0.103772191933903,3.35839303730158,0.000783970554949323,0.0308465920597621
"OAS1",2685.32442271562,0.527747719654751,0.157031396843411,3.36077835556041,0.000777231694104489,0.0308465920597621
"FANCI",906.483457259135,0.3562903875433,0.106011610415747,3.36086194847934,0.000776996510454798,0.0308465920597621
"AP2B1",6845.25146871069,0.484743261376696,0.144199124994186,3.36162415268637,0.000774855140088662,0.0308465920597621
"MRI1",1666.02615480119,-0.363106763504707,0.108141643407852,-3.35769600000679,0.000785949999504534,0.0308465920597621
"BTN2A2",682.078565023737,0.483949340261463,0.143973407681345,3.36138004965878,0.000775540336921512,0.0308465920597621
"STAR",112.77498401452,0.704932575371932,0.209780355007103,3.36033645928412,0.000778476041077117,0.0308465920597621
"SPIN4",296.737791681431,0.493250843228724,0.146621725495063,3.36410475025635,0.000767923909325547,0.0308465920597621
"CKS2",736.991397988837,0.701725460906615,0.209187416420252,3.35452998519217,0.000794999364998478,0.0311247158800392
"WASF1",62.7359185447244,0.775738344843786,0.231363167806946,3.35290336917879,0.00079968620729813,0.0312310948347762
"CCRL2",307.026051356004,1.04219839117348,0.311007988057645,3.3510341572973,0.000805103710307311,0.0313654162914809
"FBXL16",196.118969825504,-0.859969635820052,0.256728511367976,-3.34972392134286,0.000808921425181156,0.0314006366464728
"KIF18B",53.3241636912974,0.806113668177635,0.24067652539073,3.34936557218839,0.000809968490691686,0.0314006366464728
"EFHD1",680.320101742023,-0.845122151199256,0.252424650252946,-3.34801751870266,0.000813918661639784,0.0314768153633181
"CH25H",537.430259216831,-0.817425797418749,0.24429372852737,-3.34607770058725,0.000819634242266821,0.0316207312539725
"PHYHIPL",142.454921919436,-0.691730749368853,0.206779309657074,-3.34526094760656,0.000822051887488394,0.0316370260388737
"PPP1R1A",339.479822866912,-1.06630581065805,0.31894794345515,-3.34319700922602,0.000828190802366878,0.031711538708284
"RTN4RL1",517.388581599332,-0.936858528208916,0.280273281958949,-3.34266085465162,0.000829792468389736,0.031711538708284
"CNTNAP3",955.604535712815,0.679693389411346,0.203342998341429,3.34259549114196,0.000829987926585385,0.031711538708284
"CA11",279.711068391043,-0.777037570104625,0.232525786972482,-3.34172643912644,0.000832590737518599,0.0317345161877281
"KIF2C",128.542375596933,0.526231349078367,0.157542195001905,3.34025655204311,0.000837010289539297,0.0317503233275959
"TMEM121",1115.64378420019,-0.860270524029926,0.257501834556891,-3.34083260226195,0.000835275676087485,0.0317503233275959
"IGFBP5",12442.2815181739,-0.666834767712696,0.199821526949742,-3.33715179686529,0.000846417063690467,0.0320002938316741
"C4orf47",998.863534028383,-0.48894350614196,0.1465327818612,-3.33675168062462,0.000847636441050902,0.0320002938316741
"ATOH8",734.412076952381,-0.990904967971732,0.297203682953399,-3.33409383801985,0.000855777816645476,0.0322309098829707
"ERBB4",901.754735626859,-0.76334851662051,0.229131372297767,-3.33148843375539,0.000863828896762505,0.0323803096620952
"PHYHIP",270.239702291956,-1.06370410429101,0.319265750322084,-3.33172005834612,0.000863110308572075,0.0323803096620952
"CR1L",127.225144276855,0.541842994381943,0.162717840828784,3.32995442676802,0.000868601994671698,0.0324824368573454
"C4BPB",58.7806944587496,0.818423334380855,0.246009301580336,3.32679833292236,0.000878499260938579,0.0327711461095586
"GPRIN2",153.243045807517,-0.725015845375623,0.217972633756931,-3.32617830449355,0.000880455867978807,0.0327711461095586
"ST6GALNAC2",7499.78008463852,-0.495206944364572,0.148920016694468,-3.32532157433586,0.000883166076632189,0.0327950381992506
"MPV17L",614.031356064954,0.460667885894436,0.138565225556858,3.32455624449157,0.000885593684672465,0.0328083492153425
"PPIF",3433.25982985876,0.364822803783915,0.109950565087042,3.31806210814019,0.00090644326669021,0.033502481204289
"OIP5",54.2564260154859,0.691137324028969,0.208361643937084,3.31700840408834,0.000909868795738461,0.0335508828493699
"SLC47A2",35.6718863177171,-0.783884006724897,0.237167348939038,-3.30519361215438,0.000949108112850157,0.0348709848708919
"ZNF204P",908.448305320179,-0.673416228895631,0.203762316881525,-3.30491054087877,0.000950067196280606,0.0348709848708919
"CXCL8",2797.92163619956,1.08466735480966,0.328595250568725,3.30092219206559,0.000963676035797402,0.0352887926642116
"P4HA3",95.0249019248454,-0.953739731860952,0.28909195017936,-3.29908782056791,0.000969995602884085,0.0353568971938622
"PTRF",1353.16643323542,-0.713124026938104,0.21613971252234,-3.29936603790198,0.000969034657688892,0.0353568971938622
"PIK3AP1",892.606851110735,0.805254638550683,0.244219612518881,3.29725622870861,0.00097634386702712,0.0355066705403257
"FAM13C",384.186081317452,-0.686433566226556,0.208316479076128,-3.29514769676815,0.000983699629431975,0.0356108249412635
"PRPS2",1929.09601448579,0.447362774927559,0.135746400192403,3.29557744657302,0.000982196266318504,0.0356108249412635
"MMP9",183.073127233778,1.07781189653089,0.327248266479756,3.29356029330583,0.000989271219467054,0.0357309440908191
"CCR1",244.459523583703,0.986926061908762,0.299860733713851,3.29128142149669,0.00099732087262396,0.0359398176280125
"KIF4A",192.447374834688,0.580082406404922,0.176442939596817,3.28764873069133,0.00101027808696678,0.0363241935304881
"TOLLIP-AS1",145.1619600507,-0.676480590118191,0.205855015398995,-3.28619921553534,0.00101549162811292,0.0363511343170177
"TFAP4",417.847357566241,-0.925289200310766,0.281571074210944,-3.28616567914064,0.00101561254430114,0.0363511343170177
"FMO3",750.569152822841,-0.579178802316016,0.176302225238053,-3.28514743097529,0.00101929021105345,0.0364005981677105
"HSBP1L1",852.132426489218,-0.343848973839651,0.104771103977437,-3.28190656379548,0.00103107764893246,0.0365744232695146
"IL33",1958.18521643438,-0.695364471910641,0.211869730032005,-3.28203784375238,0.00103059772612237,0.0365744232695146
"ARHGAP6",156.138102606564,-0.594394208972156,0.181043016768628,-3.28316562318329,0.0010264833880329,0.0365744232695146
"BICC1",464.341693506337,-0.699379875066318,0.213604182126805,-3.27418624533829,0.00105966743798398,0.0373379708814979
"TMEM133",191.361453538795,-0.529167964542163,0.1616060798744,-3.27443104215777,0.0010587497623745,0.0373379708814979
"ACAD8",2065.29715570433,0.385830441706151,0.117801235578313,3.27526650982922,0.00105562335878497,0.0373379708814979
"USP12-AS2",63.9682343580416,-0.857794838641477,0.262340881170722,-3.26977188920569,0.0010763424328786,0.0376899946941231
"WARS",13148.1839523062,0.525489768835249,0.160714042403458,3.2697190673361,0.00107654342616022,0.0376899946941231
"CTF1",1066.2983761824,-0.76132994555672,0.232847213820405,-3.26965452180129,0.00107678907646555,0.0376899946941231
"HS3ST6",3122.43264923999,-0.799377915226102,0.244555983117787,-3.26869089455518,0.00108046266310171,0.0377352775025127
"CDK1",856.911217807852,0.788371861960255,0.241386448532715,3.26601541533268,0.00109072311625239,0.0378242582451085
"FEZ1",189.04864296551,0.843434205663781,0.258188744052775,3.26673499558671,0.00108795470548313,0.0378242582451085
"C16orf89",8959.28125106924,-0.939153068821986,0.287594951382838,-3.26554087374021,0.00109255236353807,0.0378242582451085
"SIGLEC5",105.172356917278,0.96963317131258,0.296888870915708,3.26598019091081,0.0010908588008079,0.0378242582451085
"SERPING1",6897.8816690621,0.696805550963278,0.213738084168674,3.260090749262,0.00111376571571915,0.0384746605412699
"C1orf87",4584.90505958675,-0.430477970895187,0.132099481250065,-3.25874081276891,0.00111907855602356,0.0385741512702381
"PTAFR",2489.11809837247,0.409669862341705,0.125863360384312,3.25487783808422,0.00113441150343798,0.0388418282925253
"GNB3",47.7910237999792,-0.750795315286024,0.230707300300867,-3.25431971293022,0.00113664280573485,0.0388418282925253
"PTPRH",874.680396219741,1.23938099704681,0.380811402919184,3.25457953082836,0.00113560358774497,0.0388418282925253
"DACT2",176.698177696627,-0.832718944054995,0.255845367579647,-3.25477436598793,0.00113482486366313,0.0388418282925253
"AGO2",698.990277764309,0.490611467759453,0.150927503134254,3.2506432397748,0.00115144248271448,0.0392629505503671
"TSPAN2",745.473551371832,0.570198040153914,0.175654502233825,3.24613393282051,0.00116983789476515,0.039577564615992
"KIRREL",95.1390508605409,-0.832964499848634,0.256617692487828,-3.24593558524085,0.00117065324198412,0.039577564615992
"EPHX1",37317.6582089784,-0.802649365015826,0.247221359797217,-3.2466829147538,0.0011675839307002,0.039577564615992
"CBX7",4476.65824429587,-0.734195609651308,0.226076496496836,-3.24755390776141,0.0011640161137526,0.039577564615992
"G0S2",1130.98662323231,1.07053347558403,0.329911071614371,3.24491527473005,0.00117485573629421,0.039635133095066
"ZBP1",60.8083976957835,0.850042338013588,0.262066883055775,3.24360838005112,0.00118025898859914,0.0397328800917792
"SYDE1",69.6350403684865,-0.799219223004149,0.246549266130964,-3.24162077440383,0.00118852061580386,0.0398329183855403
"ZNF665",49.4532853123565,-0.660342330773091,0.203741289511972,-3.24108251378417,0.00119076711117218,0.0398329183855403
"TNS1",4350.84439465781,-0.716299413481393,0.220930087115247,-3.24219947963782,0.00118610968861986,0.0398329183855403
"VWA8-AS1",329.783197969286,-0.523154919844693,0.161596573066595,-3.23741345448642,0.00120618519055394,0.0401355776538441
"LINC00930",81.9358889487684,-0.856838596772292,0.264821809346067,-3.23552882176929,0.00121417626777186,0.0401355776538441
