"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CFB",21319.8656704108,0.695397298222928,0.141480215413464,4.91515577772261,8.87118920981456e-07,0.000312581280246266
"TAGAP",463.982977150578,0.751930794946419,0.152824745173553,4.92021625223389,8.64486434538204e-07,0.000312581280246266
"AATBC",261.672155249543,0.457564608370855,0.0936656590162563,4.8850839590147,1.03384789721887e-06,0.000356362875180488
"C6orf201",382.939349131343,-0.596214227234185,0.123186205777892,-4.83994310458086,1.29876305436278e-06,0.000438152914680345
"NPAS3",127.73774566711,-0.634824050542272,0.131480602055043,-4.82827155200057,1.37723206778943e-06,0.000454945659726442
"SMC2-AS1",635.089736825132,-0.697049932399189,0.145056025430518,-4.80538419779796,1.54454616719234e-06,0.0004998025311633
"ENOX1",183.377126839193,-0.648448399740785,0.135592450600545,-4.78233409654281,1.73271378664391e-06,0.000538704113745604
"WDR62",197.471201633866,0.559524273686192,0.116962514247553,4.78379143339849,1.72019178619544e-06,0.000538704113745604
"CES3",829.611200488377,0.573743552892009,0.120466596753814,4.76267752516087,1.91041003267737e-06,0.000582528105348698
"NFE2",99.0535668613391,0.690751417045975,0.14593865934313,4.73316268735816,2.21048172745757e-06,0.000661309401331458
"SOCS3",1593.36960618537,0.779576606277183,0.165233025686483,4.71804352089013,2.38123561378942e-06,0.000676155853456504
"HIST1H2BJ",103.408856833517,0.575581656151567,0.12201084630453,4.71746302549985,2.38803782754568e-06,0.000676155853456504
"TNFRSF10D",328.428479656737,0.339622881865656,0.0718812320673688,4.72477825014675,2.30366593001359e-06,0.000676155853456504
"FCGR3B",514.167203627354,1.12141646486643,0.238021830236015,4.7114017388845,2.46018711756198e-06,0.000684363630457241
"IL1B",479.642176756345,1.09505948743744,0.234360056125049,4.67255173745622,2.97480548419599e-06,0.000799466368769689
"LINC00654",67.9391516072751,0.610065083362614,0.130541372425334,4.67334663354756,2.96331006260978e-06,0.000799466368769689
"ADAM19",216.974278969885,0.592741469039888,0.128072974504926,4.62815415454483,3.68939355082574e-06,0.000974983735698214
"C17orf53",106.345640910613,0.517900605007957,0.112000050046064,4.62411047847703,3.76209324629973e-06,0.000977897549398828
"SEMA6B",145.541103903389,0.805689469105269,0.174371735423093,4.62052790350659,3.82764857848917e-06,0.000978890255814909
"TMEM178B",160.276212388276,0.71071010070283,0.153957868970354,4.61626356259637,3.90710690343941e-06,0.000983350588268814
"HYLS1",486.183179916754,0.501843932344878,0.109499535230423,4.58306906315933,4.58200620943217e-06,0.00113519203838682
"VEPH1",94.6054508262468,-0.555586011446036,0.121317798237612,-4.57959194377952,4.65883956555742e-06,0.00113647015617659
"POC1A",726.484958613472,0.533616371197173,0.116780249329382,4.56940599340641,4.89108490128737e-06,0.0011750460938608
"PLEKHG2",207.505507566305,0.595573408927054,0.130525207942991,4.56289952196191,5.0451963453827e-06,0.00117791827140882
"LOC105447645",1557.00224971918,0.479624952852724,0.105120222529941,4.56263258685657,5.05161720836275e-06,0.00117791827140882
"MMP9",173.548410486075,0.878275174882828,0.193583341310305,4.53693571429266,5.70774957644547e-06,0.0013116243084655
"ATP10B",524.546728257141,0.789814217475897,0.174248420539389,4.5326908274463,5.82370239329183e-06,0.00131526531529
"SLC26A4-AS1",204.777582650537,1.18931695450803,0.262523941404086,4.53031806602887,5.88949529424759e-06,0.00131526531529
"FGF14",1885.95465016607,-0.487317195526962,0.108218643138484,-4.5030798889555,6.69756924451051e-06,0.00147495358251332
"PITPNC1",499.770993277195,0.398391292796449,0.0888567663129794,4.48352229466914,7.34209277515346e-06,0.00159474278140867
"KLHL32",747.421312945036,-0.455246371066028,0.102147395770429,-4.45675944680146,8.32078828174705e-06,0.00173597919730765
"SOD2",5487.99613296598,0.582124975598361,0.130570008280157,4.4583360548567,8.25983358432288e-06,0.00173597919730765
"MAGI2-AS3",386.816578782763,-0.445957639487926,0.100055710911463,-4.45709330757284,8.3078448080174e-06,0.00173597919730765
"C4BPA",208.912091323514,1.08448797044044,0.243675077817664,4.45054939615917,8.56508893892371e-06,0.00176374091189058
"ASF1B",504.692369560363,0.537403399214104,0.121024070406266,4.44046706915487,8.97638407100304e-06,0.00182473776704903
"CDC20",1097.14843428313,0.669416154679714,0.152383797607794,4.39296149058221,1.11816939773817e-05,0.00224426505956158
"MUC15",2338.79938472099,-0.534476683310272,0.121965464882861,-4.3821969097859,1.17488547943395e-05,0.00231792205104251
"THSD4",853.8177619645,-0.639922013684691,0.146084436808242,-4.38049410098824,1.18410498318897e-05,0.00231792205104251
"ARHGEF26",674.009394481746,-0.438544851250281,0.100205098438978,-4.37647243585458,1.20615436401933e-05,0.00233229068242567
"CDC20B",3474.34053584486,0.713675884104941,0.163263546247286,4.37131190954272,1.2350221538346e-05,0.00235933870737366
"NEK2",526.119051907162,0.626658339222982,0.14361948747493,4.36332387923588,1.28101075558575e-05,0.00240838660713728
"MEFV",108.178525282913,0.72874911332465,0.167117772295319,4.36069188402569,1.29651827654799e-05,0.00240838660713728
"LCN2",111742.060739784,0.800871090234406,0.183725931290307,4.35905309941765,1.30626417894681e-05,0.00240838660713728
"KCNMB2",506.908252335795,-0.469510717008551,0.107971132810871,-4.34848375473634,1.37081970531188e-05,0.00249835830430174
"SSPN",296.504406721784,-0.469067367481104,0.108104594740758,-4.33901416129407,1.43123300918149e-05,0.0025541332452376
"PLEK",1322.92048124884,0.780635251361647,0.179926052094194,4.33864491704055,1.43363937201152e-05,0.0025541332452376
"FAM134B",891.195341261243,-0.445352623924298,0.102851651968732,-4.33004833077149,1.49076619329767e-05,0.00262639875121421
"FPR2",263.878545773029,1.06032188526034,0.245252934395803,4.32338103465517,1.53656011456872e-05,0.00267732936006611
"FAM13C",391.742363613991,-0.518884502707875,0.120547917041784,-4.30438381218995,1.67451143801594e-05,0.00288598406099791
"LOC254896",61.2510703687309,0.764984072093685,0.178134262471307,4.29442411291823,1.75147376479023e-05,0.00298616860371117
"SPIB",184.944424767326,0.978186421103448,0.228106490056835,4.2882884255495,1.80055192964873e-05,0.00300521593647477
"MTURN",3369.15792477051,-0.20317374563757,0.0473666584517304,-4.2893831289496,1.79170064790941e-05,0.00300521593647477
"TMEM106C",1526.15188068099,0.46883836812717,0.109511864884537,4.28116504655899,1.85917400875616e-05,0.00307073573779559
"CHAF1A",826.163241752213,0.247308949544165,0.0578364314122292,4.27600637704408,1.90275774921793e-05,0.00307858437465301
"PRKAG2-AS1",80.8486131909355,-0.496851852685346,0.116153872081007,-4.2775315517578,1.88977179445388e-05,0.00307858437465301
"ZNF157",122.896857331761,-0.612611410242479,0.143954323758438,-4.25559576293428,2.0849310208621e-05,0.00333925921886762
"LOXL2",53.1684206838782,0.371634121930541,0.0876391901934884,4.24050155084789,2.23020894027546e-05,0.00353621929570077
"KIF21A",5349.86948817274,-0.497736090311392,0.117472580950747,-4.23704056115085,2.26485233696854e-05,0.003552790981815
"SLC6A20",426.912821766797,0.621179313666214,0.146753363572284,4.23281142282132,2.30788011558366e-05,0.003552790981815
"GPR37",93.876425297499,0.624014030618287,0.147355219604915,4.23476027718174,2.28795647150044e-05,0.003552790981815
"E2F7",509.650966460603,0.603147767135837,0.142806465337593,4.22353263705535,2.40502524043538e-05,0.0036667384819561
"CDCA5",234.078341936022,0.392956951141311,0.093168893111927,4.21768401465539,2.46824373552189e-05,0.00369212006324859
"SLC7A2",6111.9694866042,-0.435384324924031,0.103217962342748,-4.21810618076614,2.46362805971455e-05,0.00369212006324859
"ITGAM",340.600442025454,0.530983688346676,0.126548307010199,4.19589721025571,2.71793498878708e-05,0.00402762403572036
"OLFM1",63.8264642028812,0.814626821662666,0.194426419459954,4.18989777174008,2.79080157458072e-05,0.00409731016356962
"GPR176",49.4212464492628,-0.603509989207131,0.144116430726027,-4.18765567650253,2.81850685872401e-05,0.00410002245430532
"NEGR1",248.912298076766,-0.457675884119892,0.109563687932761,-4.17725884145819,2.95043210807307e-05,0.00425291377323697
"FHOD3",517.515056772694,-0.706126827662307,0.169214333515488,-4.17297289769886,3.00650717094634e-05,0.00425635515201117
"ADORA2A",226.135431496719,0.514861679459253,0.12337496302753,4.17314556231614,3.00422866880928e-05,0.00425635515201117
"NCAPH",128.30915031853,0.54984835958575,0.131930678201599,4.16770660987237,3.07679593378321e-05,0.00431731648903245
"RNF183",274.531591716637,0.296902810104444,0.0713126721885602,4.16339482160189,3.1355049390329e-05,0.0043611023081847
"LOC644285",68.3935126510702,-0.503421619738949,0.121027477244458,-4.15956468068908,3.18854719198153e-05,0.00439631341530949
"PPP4R4",223.288971335782,-0.633917097691933,0.152484243721401,-4.15726295531322,3.22083190939226e-05,0.00440254403063135
"C10orf55",130.175780363177,0.7157842112585,0.172603819438333,4.14697782232004,3.36892680932668e-05,0.00447620876893305
"C14orf132",1594.63458929886,-0.530762841305129,0.127997154806475,-4.14667687033836,3.37335610728485e-05,0.00447620876893305
"C15orf48",1588.40297877185,0.836260364992869,0.201717115323129,4.14570852678153,3.38764538516628e-05,0.00447620876893305
"SYT5",893.204359505524,0.937917185867605,0.226063582968781,4.14890878729958,3.34063875328969e-05,0.00447620876893305
"NETO2",151.258925856111,0.713728568108797,0.17228255936239,4.14277899486908,3.43122564863346e-05,0.00449632346154811
"ERBB4",926.360519673161,-0.582664882048773,0.141052082507413,-4.13084919904073,3.61425624767142e-05,0.00469734811992443
"FUT2",3709.59903007729,0.425617692001913,0.103090889119637,4.12856747707338,3.65030320731688e-05,0.00470562663863548
"CCDC87",95.8325059634955,0.458938940976291,0.111382445461342,4.12038844249992,3.78234171983355e-05,0.00480542588917348
"TUBG1",2831.13922584339,0.351547046045759,0.0853264616927794,4.12002371915427,3.78833398175255e-05,0.00480542588917348
"CADM1",310.522661044733,0.393740638913172,0.0956939498974926,4.11458236738004,3.87881039005325e-05,0.00488114424957813
"IL19",85.0215537627612,0.854705380124583,0.208251302592083,4.10420184405164,4.05713133622079e-05,0.00506534444622968
"LOC100287846",29.0124503150172,-0.497198411846098,0.121258896569452,-4.10030460372304,4.12606689018117e-05,0.00511116536021192
"SLC2A3",829.092809267876,0.72126218939247,0.176206495463606,4.09327810246042,4.25317090701399e-05,0.0051889931051857
"CSF3",755.276848196101,1.25527689371624,0.306798932146199,4.09152953999872,4.28537345567573e-05,0.0051889931051857
"PLAT",534.317259750638,0.637414573132743,0.155792321527967,4.09143767087596,4.28707175062643e-05,0.0051889931051857
"ADGRE2",371.8450701859,0.463870399538557,0.113791534626177,4.07649304548395,4.57200222982365e-05,0.00545065168090856
"ADRB2",653.126998530945,0.442320388104902,0.10846003181098,4.0781878883805,4.5388080886097e-05,0.00545065168090856
"SLC6A16",487.209419546099,-0.414268725672188,0.101998624887794,-4.06151285007923,4.87557340398734e-05,0.00576918596221069
"MICAL2",1242.64039817131,0.383795057098171,0.0947995497005166,4.04849029674325,5.15490709086381e-05,0.00605453383946197
"CHAF1B",406.212007678292,0.415546625368148,0.102723005307511,4.04531218809428,5.2253443242239e-05,0.00609213673565398
"KLF12",369.151555524393,-0.466677259090527,0.115512740945814,-4.04005008685094,5.34397876604435e-05,0.00618497279667147
"LINC01605",174.549276237591,-0.660325412104548,0.164141058368347,-4.02291430717303,5.74824150958425e-05,0.00660464618666434
"MIR34C",227.541200169463,-0.414693194320609,0.103176230632281,-4.01927063800744,5.83785817973867e-05,0.00665935822287312
"CHRM4",68.54381691671,0.804585676543884,0.200432729493966,4.01424297606099,5.963688896134e-05,0.00675430365265006
"PHYHIPL",145.348606535646,-0.499656103686282,0.124633147638413,-4.00901456116547,6.09726571944827e-05,0.0068324820138147
"WNK4",330.015281459,-0.994032761589471,0.248001148100931,-4.00817806369558,6.1188978680732e-05,0.0068324820138147
"TMEM171",139.79490047783,0.405284809929311,0.101249650620459,4.00282674997613,6.25901369039201e-05,0.00694006441082908
"ISLR",1047.82713780688,-0.759811028772683,0.190054504353278,-3.99785856882575,6.39181215203209e-05,0.00703809538073756
"TAT-AS1",193.572055286689,-0.413959816060857,0.10361926198819,-3.9950083422524,6.46919750219501e-05,0.00707417900653821
"C1orf168",2059.17701416487,-0.587569576337776,0.147344484353758,-3.98772698492794,6.67093684328737e-05,0.00724482017720305
"MGP",331.51495480704,-0.805573458195904,0.202273152001845,-3.98260199252028,6.81648564554345e-05,0.00735253036705694
"LCP2",554.079563222938,0.555469913738674,0.139654131749627,3.97746852727942,6.96528384014541e-05,0.00741218393082857
"MTHFD1L",362.488412538347,0.285276663161118,0.0717089789950284,3.97825582178344,6.94226557895379e-05,0.00741218393082857
"SCHIP1",202.730130476898,-0.316631000241013,0.0796749716388465,-3.97403342264431,7.06656403389477e-05,0.0074698292880957
"HSD17B13",1707.87606756046,-0.969617761866364,0.244404629584663,-3.96726430065631,7.27023535006884e-05,0.00763422859011202
"CYS1",106.408887694785,-0.92710322874319,0.233888117045894,-3.96387486655113,7.37429175183641e-05,0.00763983771045772
"SLC52A3",181.123549355409,0.44480277141743,0.112217727550202,3.96374780641003,7.37821978649525e-05,0.00763983771045772
"SESN1",1549.55475365083,-0.347572341783792,0.0877177137843114,-3.96239626853973,7.42012492060096e-05,0.00763983771045772
"NFIB",1619.42232792013,-0.340953316796956,0.0862833740733585,-3.95155289716738,7.76457044742259e-05,0.00794290509769888
"SIGLEC5",104.836173207366,0.682715315365098,0.172908100728627,3.94842874618462,7.86658228547907e-05,0.00797558269386584
"IL17REL",120.661705067389,0.870615363411412,0.220548477318922,3.94750112988749,7.89711454929956e-05,0.00797558269386584
"CCNA1",1164.46424233966,0.63560272163504,0.161294012509014,3.94064672177165,8.12622289255865e-05,0.0081037352317239
"SHISA8",116.28916925887,0.649597606340603,0.164802892262224,3.94166387145078,8.09183218199501e-05,0.0081037352317239
"HSPA6",142.778411410009,0.628355847678492,0.159614548204259,3.93670786747073,8.26070672313896e-05,0.00813638324775188
"OTUB2",195.461273280507,0.362648156531366,0.0922052684368458,3.93305244569355,8.38739286914211e-05,0.00813638324775188
"COL1A1",778.317850894244,0.376551320785946,0.0957207685431117,3.93385183296299,8.35953259318379e-05,0.00813638324775188
"MYH15",90.6187623851725,-0.602130237976823,0.152997115389022,-3.93556595133052,8.30008662933309e-05,0.00813638324775188
"PLXNB3",212.25754275524,0.521752869542408,0.132685660954975,3.93224758264917,8.41553262254861e-05,0.00813638324775188
"IQCJ-SCHIP1",200.980235043666,-0.310561516155476,0.0790537156799274,-3.92848727582745,8.5481872700238e-05,0.00821454893051499
"PXDN",347.548782032118,0.604680334800017,0.154105530228158,3.92380684784491,8.71606257120116e-05,0.00830371874775773
"IGSF10",1243.12732201813,-0.726795104726066,0.185265653734732,-3.92298890849303,8.74571790410911e-05,0.00830371874775773
"MMP25",245.801824693735,0.455096102673552,0.116163163714337,3.91773164677835,8.9386134079666e-05,0.00843634846409038
"M1AP",309.138096995609,0.474474193640103,0.121256606508447,3.91297602087396,9.11655904825034e-05,0.00850306825112102
"SULT1E1",182.608196263735,-0.841478880752431,0.214975467863353,-3.91430189275043,9.06661414405127e-05,0.00850306825112102
"ARX",480.103712853368,-0.527013741734814,0.134732466318056,-3.91155714830248,9.1702950387093e-05,0.00850316948150729
"PTPN14",712.406173781799,-0.362808791951643,0.093078001176328,-3.89790054971566,9.70302462167019e-05,0.00894483479076758
"ZNF213-AS1",234.416991879768,-0.205856854338518,0.0528507018779716,-3.89506377443816,9.81728960764842e-05,0.00897500551663744
"COX6B2",87.6439929288057,0.539038951148526,0.138418020356092,3.89428305477713,9.84895913152696e-05,0.00897500551663744
"LOC101929140",39.6277147199361,-0.444472150600082,0.114214619104411,-3.89155218557235,9.96049594036591e-05,0.00902477849316811
"CD34",84.956101686641,-0.812907818160141,0.209355696937403,-3.88290278245068,0.000103216843222968,0.00929889923945105
"TMEM133",194.389136966024,-0.390732470179199,0.100786047694805,-3.87685080540508,0.000105817199351623,0.0094293692111264
"CDC25C",75.8943414229874,0.372412113783729,0.0960625920939065,3.87676519721304,0.000105854422274249,0.0094293692111264
"TRMT12",537.46535471196,0.253458608350444,0.0656103933419961,3.863086249602,0.000111963454176368,0.00991783535989099
"FCHO1",192.24361243912,0.46117281411269,0.119510311279586,3.85885376060822,0.000113920076830368,0.010035092990124
"MELK",160.887161651472,0.686730703652288,0.1781295588447,3.85523159719386,0.000115620120390781,0.0101285780603106
"KCNJ15",191.91153216925,0.618411051054187,0.160497011194379,3.85310010729873,0.000116631677218021,0.0101610542525766
"HOXB2",89.4341210773813,0.492333309165606,0.127941302588377,3.84811862319065,0.000119028418083077,0.0103131945198102
"ANOS1",1654.8911244,-0.343464439860782,0.0894701688159663,-3.83887103831516,0.000123601325350132,0.0106512098627809
"IRS1",302.499605979665,0.419644949646263,0.109371855648242,3.8368641288844,0.000124615371460504,0.010680547729069
"DKK1",95.5285567819791,0.646005227997708,0.168487170492812,3.83415085022909,0.000125998802979257,0.0106989759153365
"LMO3",771.345964994328,-0.584526854826122,0.152518967334706,-3.83248631328172,0.000126854658935624,0.0106989759153365
"MB21D2",72.8099096778677,0.399623496413517,0.104272290227553,3.83249946406106,0.000126847875768788,0.0106989759153365
"NDNF",213.700856565868,-0.574932066967674,0.150091218623351,-3.83055099586104,0.000127856630692872,0.0107264271760115
"C8orf34",949.700691548836,-0.358085897155985,0.0935450244960676,-3.82795235861035,0.000129213758744578,0.0107668556298159
"ATP2B3",43.4279312207924,0.660378889564886,0.172556316564137,3.82703399512722,0.000129696608557949,0.0107668556298159
"HMCN1",94.3702115067962,-0.588288741880173,0.153879004510715,-3.82306048671643,0.000131805429784847,0.0108285331329976
"MIR147B",574.86792547237,0.800753265766763,0.209392031000465,3.8241821426575,0.000131206894156624,0.0108285331329976
"QPCT",165.498637651624,0.511902996205695,0.134170981638084,3.81530335364554,0.000136015736655627,0.0110746110871782
"MED12L",293.246202552219,-0.663635517092554,0.173955476664725,-3.8149734047846,0.000136197601034293,0.0110746110871782
"SLC25A21-AS1",158.897123133918,-0.233658457009968,0.0613313810213958,-3.80977002504566,0.000139096115963705,0.0111389293672753
"ZNF818P",284.878919240788,-0.388454609131682,0.101962330990804,-3.80978548996411,0.000139087415861449,0.0111389293672753
"CLDN16",685.764575899471,-0.402894258504381,0.105750963759748,-3.80984006367735,0.000139056718412499,0.0111389293672753
"CEP85",887.960179408265,0.289496651944934,0.0762121316081522,3.79856390099929,0.000145536909106582,0.011464990620949
"G0S2",1080.30800361211,0.772034418203135,0.203356945336745,3.79644972009536,0.00014678311655226,0.011464990620949
"WDFY4",396.075728845385,0.473073314835797,0.124590227976726,3.79703386467975,0.000146437790680781,0.011464990620949
"FEZ1",185.277610004472,0.574529672463302,0.15119397317212,3.79995088699239,0.000144724767309536,0.011464990620949
"KPNA2",1189.31376955771,0.459063207080388,0.12083635272731,3.7990488517669,0.000145252462235562,0.011464990620949
"OR7E91P",59.8028949742856,0.590319701045896,0.155754153662575,3.79007356891915,0.000150602673012688,0.0117056665847509
"AKAP7",224.505062513377,-0.336363915868033,0.0888158453623419,-3.787206151062,0.000152350694256318,0.0117837688201374
"SPARCL1",240.503345845292,-0.721387596670859,0.190671429750754,-3.78340686705847,0.000154696225425736,0.011907103642478
"SRP14-AS1",463.789172793536,-0.215226127990899,0.0570581671460027,-3.77204769722395,0.000161913294306076,0.0124024019058799
"TEX30",319.865120315198,0.422345583088132,0.112207249462322,3.76397768514903,0.000167231813391496,0.0127482097746902
"DENND3",1053.2800017515,0.227768031501297,0.0607369601532541,3.75007295272241,0.000176783131808192,0.0134118341528741
"CDC14A",1455.96039262162,-0.349728644562671,0.0933804644633319,-3.74520138202997,0.000180249131372458,0.0135194410701517
"PFKFB3",2889.53651736619,0.29632018665113,0.079134958453693,3.74449159311212,0.000180759429040878,0.0135194410701517
"MAD2L1",493.585593894422,0.404966427379082,0.108148809216168,3.74452969306056,0.00018073200289252,0.0135194410701517
"RNASE1",1820.67776515563,0.589996321416292,0.157686872828155,3.74156904017788,0.000182874922517849,0.0135498353805748
"ZNF204P",914.3100658529,-0.481491108661515,0.128678172174331,-3.74182427777417,0.000182689244909901,0.0135498353805748
"UBE2T",419.566547984701,0.359447331813669,0.0961306069674555,3.73915595826163,0.000184639155454738,0.0135931530831084
"EZH1",1761.64510007822,-0.189932226025732,0.0508053653093011,-3.73842850788361,0.000185174133826401,0.0135931530831084
"AQP9",657.290986885756,0.868104255110066,0.23271185901127,3.73038253743667,0.000191189263710913,0.0138516569896755
"CD300A",334.525307655896,0.501419941986556,0.134388998857137,3.73110854497541,0.000190639057321039,0.0138516569896755
"CXCL3",291.767159947774,0.792019720228543,0.212325484898173,3.7302150545347,0.000191316402670215,0.0138516569896755
"ENPP2",104.480126000194,0.557810145925753,0.149604191983932,3.72857296662961,0.000192567153554655,0.01387883993983
"TRPC1",178.815471734426,-0.384442023588247,0.103146323842048,-3.72715196497898,0.000193655704866084,0.0138941396215232
"NRG4",252.057126450763,-0.453724088098042,0.121871411334014,-3.72297393729623,0.000196889853065286,0.0140625473432575
"NUCKS1",4585.23781537418,-0.29008710570979,0.0780656807719179,-3.71593641202372,0.00020245249741523,0.0143950080673358
"PAX1",340.629081302195,-0.618410902150875,0.166566232850989,-3.71270269829604,0.000205057714121701,0.0145151567639004
"IL21R",139.184973247924,0.584940048173569,0.157853791318859,3.70558124253102,0.000210906510965944,0.0148628161683378
"CCRL2",294.474550463147,0.684115144207482,0.184797822034939,3.70196540562117,0.000213935793413975,0.0150095838069557
"CCNB1",680.297831433254,0.342119250031974,0.0925918867265669,3.6949160679951,0.000219959434417333,0.0153642149432654
"HIST1H3H",36.8576718161471,0.498689656964727,0.135026060691438,3.69328449938515,0.000221376118185047,0.0153953496927285
"HHLA2",1401.41284263957,-0.359787440967147,0.0975365610896583,-3.68874437388069,0.000225363503228061,0.0155494167888835
"MAOB",2079.21377230723,-0.495792425478901,0.134414613838011,-3.6885306688185,0.000225552841917458,0.0155494167888835
"SH3TC2",144.614841636959,0.642482312740187,0.174265764655662,3.68679593498867,0.000227095318324487,0.0155879799452514
"APOBEC3B",231.109459269183,0.545156976963907,0.148127874869021,3.68031322562313,0.000232947633248421,0.0159207658309783
"ZC3H12A",2950.84981206249,0.445484603168782,0.121241270771993,3.67436435078748,0.000238442279495346,0.016116437138589
"ITPRIP",620.968552181571,0.299183895656083,0.0815590274756261,3.66831122091904,0.000244157871502903,0.016116437138589
"PHOSPHO1",80.2883122883197,0.568281975665031,0.154777940722495,3.67159540314545,0.00024104106614721,0.016116437138589
"C2orf70",404.293013166614,0.371053969493448,0.101027431925683,3.67280413270725,0.000239903365809165,0.016116437138589
