"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SOCS2",81.7153284209717,1.48325426994551,0.366945685977508,4.0421629865855,5.29603986863849e-05,0.0167361712334016
"TNFRSF10C",234.666122670023,1.58048495291867,0.39185119563977,4.03338045284825,5.49801569358067e-05,0.0167361712334016
"ERCC6L",52.0207020613716,1.16704862453458,0.289179531449006,4.03572347837618,5.4434297787038e-05,0.0167361712334016
"SPARCL1",225.752517143411,-1.74186698775103,0.43263914562961,-4.02614281520025,5.66992599220654e-05,0.0169338223642712
"TEX30",317.312210786303,0.915474761713791,0.230203907580027,3.97679940074665,6.98490394906029e-05,0.0173035081082643
"C15orf48",1604.74973957779,1.90935317561263,0.480012986917645,3.97771149458548,6.95817247226485e-05,0.0173035081082643
"WDR62",203.030014535699,1.20731676569893,0.3026589902469,3.98903321759596,6.63431318531789e-05,0.0173035081082643
"RRM2",373.681302207805,1.45010730212102,0.364303314974551,3.98049439166458,6.87720874177146e-05,0.0173035081082643
"REM1",295.03351088164,-1.28473382313252,0.320966288455765,-4.00270641914962,6.26219901281071e-05,0.0173035081082643
"APOBEC3A",120.622873686278,2.04839782325392,0.514815138339604,3.97889974615056,6.92349257693548e-05,0.0173035081082643
"POC1A",733.108416129376,1.13755647913262,0.285853915274398,3.97950288013601,6.9059523507362e-05,0.0173035081082643
"USP13",680.715709837888,1.00401580327589,0.250423462352543,4.00927210990499,6.09062000160139e-05,0.0173035081082643
"SLC23A1",2442.80495713395,-1.26753467005527,0.316963758556038,-3.99898927192704,6.36135631585832e-05,0.0173035081082643
"SERPINE1",506.114823048206,1.82750542325631,0.459586096132011,3.9764158198802,6.99617486214488e-05,0.0173035081082643
"AZIN1-AS1",314.406786718535,-0.624126733173667,0.156331728923593,-3.99232284751811,6.54292096707321e-05,0.0173035081082643
"ADM",224.914783156577,1.55759649231849,0.392520789883949,3.96818852010106,7.24210349794253e-05,0.0176024913592345
"DLK2",780.293279005313,-1.33814597945937,0.337489178418967,-3.96500410984487,7.33946825263424e-05,0.0176024913592345
"E2F7",533.541771093232,1.26180007691017,0.320329957903643,3.93906359919581,8.18002461576998e-05,0.0193256133795557
"PARM1",1509.08460006733,1.05175309841492,0.267472607250278,3.93218995106583,8.41755096652089e-05,0.0195943256248617
"NSG1",215.214845703994,-1.04730354330649,0.266862059741177,-3.92451270263838,8.69054738779125e-05,0.0199366195074417
"CDCA5",236.463927969794,0.830454257125481,0.21344224136987,3.89076806819322,9.99274130680177e-05,0.0222343041883579
"CEACAM6",17538.472306383,1.11065993682516,0.28542023465323,3.89131463708082,9.97025429346836e-05,0.0222343041883579
"TPX2",209.477197464318,1.15750854357082,0.297981204661408,3.88450185939104,0.000102539908127496,0.0222343041883579
"SLC26A4-AS1",215.462797068869,2.39795619017349,0.617218465273339,3.88510118392447,0.00010228727813214,0.0222343041883579
"MAD2L1",489.893623592053,0.889982122118444,0.229465066273885,3.87850811703154,0.000105099020527172,0.0224812485935758
"USP12-AS2",63.9682343580416,-1.30715675155042,0.337699720893677,-3.87076645515491,0.000108493696272582,0.0228979562439828
"LINC00346",86.9911567154725,1.21420710574661,0.314251125740879,3.86381147524609,0.000111631389912879,0.0229482242978046
"IL33",1958.18521643438,-1.02039601600041,0.263982160082638,-3.86539763020721,0.000110908360924662,0.0229482242978046
"LOC81691",794.174819348133,0.609952941438966,0.158204722055634,3.85546609174202,0.000115509341200793,0.0234409918188123
"WNT10A",187.126583267635,-1.96691916942761,0.511551797301177,-3.84500490430215,0.000120550027488757,0.0241542580394878
"CCNO",8718.51439435476,0.82035448138749,0.215155758591485,3.81283999442047,0.000137379055346779,0.0271821633385521
"CCDC136",188.011006835168,-0.776961805990763,0.20404138704249,-3.80786377338714,0.000140172450926441,0.0273924657495634
"PKP1",1925.97521627116,-0.993575268919142,0.261614952320052,-3.79785352522065,0.0001459545256245,0.0278351106760266
"MIR147B",582.140172385094,1.89301686267554,0.498244404330182,3.79937405462773,0.00014506200849617,0.0278351106760266
"BOC",1004.79733923392,-0.763037265859727,0.202095924819354,-3.77561925873456,0.000159610635857395,0.0300771042260323
"FOXM1",348.238880221281,0.75057982343548,0.198954944204708,3.77261206770109,0.000161547365556531,0.0300839205811097
"TRO",124.661915505147,-0.963345253598023,0.255668937899775,-3.767940139743,0.000164600158287149,0.0302959989014801
"FOXN1",140.69200064079,-0.989462083492947,0.263109163353182,-3.7606523120776,0.00016947084797377,0.0308339546273196
"TP63",1314.4308477651,-1.389262616449,0.37212016990869,-3.7333709075482,0.000188934049581536,0.0339845121684788
"CXCR1",421.33277779562,2.13529174638823,0.574532200323036,3.71657453696702,0.000201942084075307,0.0351268269101982
"BTG3",1309.85824580476,0.81044280657505,0.217934359274314,3.71874728369448,0.000200213232659878,0.0351268269101982
"ECI2",1091.69826916581,-1.11312113668174,0.299418260586575,-3.71761272843241,0.000201114254366462,0.0351268269101982
"ICAM4",293.559593254325,-1.15166675921145,0.310743865632606,-3.70616088226526,0.000210424662007021,0.0362044779881428
"ZWINT",392.293157172077,0.823752996735904,0.222803539787201,3.697216828434,0.000217976152873996,0.0363194160404471
"TMEM106C",1529.9660925677,0.978096726514237,0.264278212999862,3.70101157947041,0.000214741675390375,0.0363194160404471
"SOSTDC1",72.25232876613,-1.12946549992363,0.30548843884667,-3.69724466231119,0.000217952262867877,0.0363194160404471
"FMOD",767.974468018879,-1.47724959963133,0.400417410562171,-3.6892741440921,0.000224894779857367,0.0370818694829402
"SYT5",964.038771389401,2.04723103319064,0.556210890670337,3.68067412474312,0.000232618143374715,0.0379599236234883
"SYT7",200.263713600918,1.10540736252856,0.301034532253842,3.67202843558309,0.000240632899607294,0.0388671241620801
"UHRF1",208.180756480542,0.862564303686187,0.235112341475355,3.66873256534942,0.000243755897184543,0.0389738595609508
"SELL",313.226455897801,1.87342453714838,0.51307273952894,3.65138194414382,0.000260832993426599,0.0404901024384203
"CH25H",537.430259216831,-1.22199274204173,0.334850971855424,-3.64936298458571,0.00026289141356169,0.0404901024384203
"KPNA2",1228.2576418915,0.888856400898809,0.243602570295048,3.6487973005467,0.000263470879471684,0.0404901024384203
"PHYHIP",270.239702291956,-1.53569878422532,0.420398465998243,-3.6529600092112,0.000259234617223572,0.0404901024384203
"SLC5A7",48.5044954076155,-1.43883419628086,0.395767555320409,-3.63555369038778,0.000277384212268888,0.0418981002224251
"C6orf201",371.467961847428,-1.11839302606974,0.307669219516232,-3.63505009642584,0.000277926623498303,0.0418981002224251
"CD34",82.1872266576628,-1.73561915924504,0.478756496531019,-3.62526497670739,0.000288665317450438,0.0427035823357289
"MCIDAS",702.992382228109,0.926084557594664,0.255444515881237,3.62538437906893,0.000288531967963558,0.0427035823357289
"SDS",181.427564104045,1.57335808392781,0.434573801312368,3.62046234535178,0.000294077048385896,0.0431013481379661
"APOBEC3A_B",119.321142428272,1.60667578546583,0.445477687652699,3.60663582037449,0.000310192528854322,0.0450462159562849
"FLRT3",378.070511434544,-1.2309547440444,0.341661020412847,-3.60285391221092,0.000314742436732385,0.0452914366457902
"PINLYP",1892.09068323986,-1.08201493476515,0.300587837618756,-3.59966305801601,0.000318629781398078,0.0454377550427944
"TNNT3",997.887828869911,-1.29240081885226,0.359970313419306,-3.59029834037127,0.000330299689461039,0.0466735165001641
"IRX1",108.573799719705,-1.04724170564871,0.291871374285722,-3.58802471880483,0.000333192707342128,0.0466735165001641
"EGFEM1P",447.873718078048,-1.45507951510154,0.405798567612814,-3.58571870684837,0.000336151146506841,0.0466748815619016
"APOBEC3B",229.883669328561,1.23609910703463,0.345032746856096,3.58255591186009,0.000340248760552665,0.0468330228764186
"SKA3",95.7107759577523,1.170511253709,0.327425036060962,3.57489844939977,0.000350363860121954,0.0472630680523626
"COL7A1",819.705358617807,-1.23761440799106,0.34612555814786,-3.5756227151026,0.000349395234302293,0.0472630680523626
"PLK4",391.023013741376,1.24350925542912,0.347987231862072,3.57343356759133,0.000352330660823728,0.0472630680523626
"DUOXA2",1170.42597744696,0.893472717123571,0.250535637045881,3.56625000602189,0.000362125927589891,0.048168834519499
"PROS1",4652.77654035316,-1.29939100999206,0.364597544026712,-3.56390499958186,0.000365378239033769,0.0481964345472127
