"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C1orf168",2056.94804932323,-0.939390801799031,0.214503926817771,-4.37936412510098,1.19026107331284e-05,0.00134805568417489
"SLC6A16",480.163286351783,-0.791340613730579,0.180637035341024,-4.38083260299645,1.18226675302106e-05,0.00134805568417489
"MIR147B",582.140172385094,1.58335057878757,0.361851534726484,4.37569120712558,1.2104827781117e-05,0.00136123510139994
"ACADM",1729.99379516373,-0.535931428724068,0.122567893267918,-4.37252704958051,1.22816594537369e-05,0.00136180414194722
"USP13",680.715709837888,0.802526800039902,0.183482198833793,4.37386735683753,1.22064563459642e-05,0.00136180414194722
"MYH15",89.3717491170426,-1.11621708081686,0.255552633378025,-4.36785591313279,1.25472222305942e-05,0.00138158858116876
"CSF2RB",978.687245542462,1.25380040527011,0.287273245607614,4.36448720665994,1.27421305977207e-05,0.00139337395005144
"TMEM200C",89.2603538512556,0.934106261799969,0.214294319028191,4.3589875178963,1.30665564510075e-05,0.00141906382936422
"DYSF",187.790249762084,1.48062383172345,0.340004832762576,4.35471407771832,1.33240713597316e-05,0.00142747618567503
"SOSTDC1",72.25232876613,-0.993710795693106,0.228163958376945,-4.35524875515799,1.32915890306749e-05,0.00142747618567503
"SHISA8",121.094777801505,1.230644143669,0.282824502547134,4.35126423837309,1.35354811669533e-05,0.00144039321733699
"UHRF1",208.180756480542,0.750029008909773,0.172731661507353,4.34216288064738,1.41086871781602e-05,0.00148881203176632
"OSBP2",616.784366854364,0.557897761126988,0.128534760622122,4.34044268201614,1.42195957576312e-05,0.00148881203176632
"SLC26A4",1669.70452240639,2.19475293701765,0.505746346931783,4.33963181411509,1.42721637757619e-05,0.00148881203176632
"CCNA1",1182.70164663921,1.16590914879212,0.268962445630988,4.33483992925812,1.45866224215754e-05,0.00151166983736274
"HRAT92",65.0435442262102,-1.12115882337127,0.258879093333758,-4.33082026413708,1.48554906610518e-05,0.0015295367527379
"HMCN1",91.1590948487507,-1.1340139767942,0.262673628392235,-4.31719767125174,1.58022632431258e-05,0.00161652055472905
"SDS",181.427564104045,1.37038762130168,0.318717860177772,4.29968882364269,1.71038094780375e-05,0.00173844873771642
"LINC01550",111.097227404524,-1.00528901257334,0.234630459997986,-4.28456310652067,1.83098633514249e-05,0.00184917957516046
"KIF21A",5281.69279133457,-0.816504121699499,0.191384484456222,-4.26630258988559,1.987391885713e-05,0.00198189218489719
"TMEM189-UBE2V1",4989.90371256655,0.24191984960928,0.0567025672955502,4.26647083452719,1.98589442594464e-05,0.00198189218489719
"SYT5",964.038771389401,1.707336109223,0.400976960165669,4.25794067698451,2.06318677978667e-05,0.00204241860177009
"NSG1",215.214845703994,-0.862167821449289,0.202539525417298,-4.25678800062823,2.07384835321004e-05,0.00204241860177009
"CDC45",69.3481496773043,0.807903797619965,0.190158297185988,4.24858557094555,2.15124473028292e-05,0.00210556397798556
"SEMA6B",147.548544555785,1.36511833298811,0.322046791249968,4.23888195777277,2.24635728921041e-05,0.00218516817041229
"CNTD2",69.3932740175566,0.881177237606402,0.207999259850557,4.23644410196223,2.27087420258104e-05,0.00219554764366616
"HSPA6",149.136382734128,1.36624207559827,0.323263144330674,4.22640842161922,2.37450843710759e-05,0.00228183065325927
"PLAU",561.265865336851,1.17400017546974,0.278197741685612,4.22002050899631,2.44280094580756e-05,0.00233331637329666
"RRM2",373.681302207805,1.14653045247564,0.27186749482625,4.21723992126529,2.47310802727047e-05,0.00234811981319764
"SLC26A4-AS1",215.462797068869,1.92762258838291,0.457393985374245,4.21435928328989,2.50488266948962e-05,0.00236413211948973
"TRMT12",537.813231384801,0.495771028760357,0.11768315647774,4.21276114270553,2.52267792504017e-05,0.00236683912304361
"SLC7A2",6018.50146876922,-0.733603569551383,0.174366773402083,-4.20724404792261,2.58503928242249e-05,0.00241108134482888
"RCC2",5972.69506857334,0.459777526070423,0.109354561843605,4.20446589807547,2.61699389809726e-05,0.00242661141802515
"MICAL2",1262.47376569914,0.705082551337438,0.167989677273268,4.19717784319857,2.70261702745511e-05,0.00249143578996095
"CRB1",89.8414412210682,-0.812043381127663,0.193648771364984,-4.19338256268689,2.74825382747494e-05,0.00250438578669211
"REM1",295.03351088164,-1.03835370540063,0.247584103315694,-4.19394335700395,2.74146465715701e-05,0.00250438578669211
"LOC105447645",1473.03458304492,0.730233911022948,0.174440195284022,4.18615623442744,2.83718096755338e-05,0.00254779383956046
"UBE2V1",4114.64745249744,0.221871411981737,0.0530082243791971,4.18560354699996,2.84409377902498e-05,0.00254779383956046
"LOC254896",61.3657388891113,1.27805523032983,0.305246589213241,4.18695990551101,2.8271574395789e-05,0.00254779383956046
"CDC25C",75.7302576522915,0.695981348387906,0.166375012075938,4.18320840193383,2.87423685301538e-05,0.00255561221442651
"KLHL32",721.441587511641,-0.749916762341401,0.179304926101202,-4.1823544876739,2.88505667496434e-05,0.00255561221442651
"PTGFR",1430.73893255911,-0.908822539680218,0.21756824682521,-4.17718372483991,2.95140627932183e-05,0.0025998609980515
"GSTA1",24541.6660041047,-0.885286459680573,0.21229503293845,-4.17007617854743,3.04497837943642e-05,0.00266746835272618
"RNF128",257.144013823112,-0.626024853250347,0.150320837926056,-4.16459129610688,3.11910798955698e-05,0.00271739430123162
"HLF",714.242686578737,-0.852618149896784,0.204906809636765,-4.1610044654358,3.16850889528441e-05,0.00274534847232949
"UBE2A",2894.13869094691,0.33047074148595,0.0794641650935993,4.15873923921173,3.20008956818833e-05,0.00275764240180403
"C14orf132",1539.76388442033,-0.920765623892959,0.221559898684394,-4.15583158035545,3.2410651817996e-05,0.00277785564987105
"USP18",1318.39762919274,0.50128276029177,0.120825689685718,4.14880942617143,3.3420888407449e-05,0.00284904089563716
"SPTBN4",190.89493454904,0.797980167700997,0.192439390886128,4.14665710604533,3.37364718418223e-05,0.002860564157882
"ZNF135",324.605677067429,-0.572533649747846,0.1382243775724,-4.14205988699758,3.44200433980646e-05,0.00288764131280271
"ANOS1",1579.04488425072,-0.602858298436563,0.145511024873598,-4.143042075061,3.42729036118833e-05,0.00288764131280271
"FUT2",3526.04678416093,0.675678701482403,0.163440442608325,4.13409735497122,3.56352404263761e-05,0.00295828467120743
"TMEM178B",167.090874882546,1.13405424626174,0.27426654048497,4.13486181820232,3.55168275439109e-05,0.00295828467120743
"CEACAM1",481.57607043018,0.786842635621676,0.190726843469736,4.12549498176186,3.69938249325279e-05,0.00305507337567793
"FCGR3B",550.44614062982,1.7054397561612,0.413954903175831,4.1198684761968,3.79088729615988e-05,0.0030983664416449
"MCIDAS",702.992382228109,0.775953076708109,0.188303153429952,4.12076517346674,3.77616162492061e-05,0.0030983664416449
"DPYSL3",2342.37757649403,0.778809982564308,0.189811351434748,4.10307379762818,4.07697134566012e-05,0.00331510039265574
"ARX",474.193756417261,-0.941808152938428,0.229775399595216,-4.09882065093811,4.15260649192974e-05,0.0033593739048999
"MARVELD1",766.80245041117,-0.930620491245859,0.227146258179409,-4.0970100000979,4.18520829588811e-05,0.00336856156038588
"YARS",2642.2873686645,0.322473332975657,0.0788612651667154,4.08912198268614,4.33009110060256e-05,0.00342920204117825
"FJX1",235.634295710902,-0.756241342441781,0.184980831412202,-4.08821463644852,4.34705859155416e-05,0.00342920204117825
"MEFV",109.897032335282,1.39374185759579,0.340641519755853,4.09152078288849,4.28553531231598e-05,0.00342920204117825
"KEL",57.1021481937642,-1.18151332375236,0.288890943875793,-4.0898247203635,4.31699300710318e-05,0.00342920204117825
"TNFRSF10D",328.182929180162,0.556131926832209,0.136121498531213,4.08555542535912,4.397150205458e-05,0.00345154523058129
"GHR",52.4744750572337,-1.03381417190324,0.253416063416037,-4.07951318463191,4.51301103130305e-05,0.00352107046460332
"SESN1",1536.5910000841,-0.557070464993965,0.136582653770707,-4.07863260534657,4.53013606697198e-05,0.00352107046460332
"ZWINT",392.293157172077,0.675292956225435,0.165619701511173,4.07737092908527,4.55477991127333e-05,0.00352295562308049
"AZIN1-AS1",314.406786718535,-0.485794841174495,0.119343912132307,-4.07054563986417,4.6903150660551e-05,0.00361017648967814
"PRKAG2-AS1",80.1083386425967,-0.854697947943742,0.210125671342337,-4.06755606054086,4.75087812858269e-05,0.0036391267442902
"ARHGEF26",662.242338049551,-0.720374619319872,0.177325668102117,-4.06243848975675,4.85627463603989e-05,0.00370197551101195
"BOC",1004.79733923392,-0.621930133757236,0.153765505385953,-4.04466614404958,5.23977387304809e-05,0.00397520835076797
"MIR205HG",1475.81709240277,-0.879162914848263,0.217497339313701,-4.04217779225441,5.29570538982962e-05,0.0039985097457685
"MGAM",413.798579863212,1.04116853974394,0.258206001997099,4.0323173423197,5.52295384428344e-05,0.00414062698951262
"IL33",1958.18521643438,-0.803663813657434,0.199333426976195,-4.031756368456,5.53615616660365e-05,0.00414062698951262
"UBE2T",411.840120980979,0.639208381856256,0.158773329066982,4.02591786424401,5.67534981632412e-05,0.00422480500880917
"BIRC5",161.424640917869,0.799800899711211,0.198774531448835,4.02365883537288,5.73009074844642e-05,0.0042456223788489
"SMARCA1",590.207397419881,-0.483120346127643,0.12032214733856,-4.01522377063508,5.93894199083434e-05,0.00437990066077532
"HHLA2",1372.4674569181,-0.666483744315091,0.166210506313778,-4.00987734828796,6.07502958022682e-05,0.00445952171407762
"ZNF853",1209.78273082216,-0.659855469516547,0.164782295445073,-4.00440755928478,6.21730967346613e-05,0.00454293374112806
"TMEM176B",966.848279248689,0.973049567151538,0.243096299880886,4.00273294010776,6.26149683477108e-05,0.00455423366110689
"MTHFD1L",364.784622806527,0.512424992956558,0.128107562407651,3.99995896671558,6.33534675550578e-05,0.00458690676508217
"ATP2B3",44.0810546872896,1.21001472125098,0.302658894082001,3.99794866402684,6.38938035847008e-05,0.00460500068017734
"PDZK1IP1",2396.59292645662,1.06629546952996,0.267248472518528,3.9899029524146,6.61003350348921e-05,0.00472111221762725
"ADGRG3",314.160147271852,1.60709344229936,0.402755014454497,3.99025061047609,6.60035176034101e-05,0.00472111221762725
"LINC00346",86.9911567154725,0.939193611722906,0.235815740918866,3.9827435100952,6.81242654406859e-05,0.00484384911581846
"HES6",3890.24711103336,0.881495663958186,0.221423722297829,3.98103534169893,6.86157453166014e-05,0.00485701454348228
"HENMT1",542.571137679398,0.493919726924472,0.124152467863475,3.97833192867026,6.94004424806483e-05,0.00489072629321404
"HMGN3-AS1",2001.33976898012,-0.451456244312272,0.113760982850632,-3.96846293869518,7.23377045250003e-05,0.00507516213693985
"CADM1",316.431627439822,0.62209678681648,0.156946504469752,3.96375050797246,7.37813624773621e-05,0.00513104071684672
"COL1A1",795.020673950976,0.628697585910319,0.158579873892642,3.96454840376493,7.35350251452197e-05,0.00513104071684672
"LOC285629",50.5623690294481,0.993324797130406,0.250776628767147,3.96099430004195,7.46383146603054e-05,0.00516796994433975
"C8orf37-AS1",130.457230730815,-0.842428528009194,0.212913918334395,-3.95666255451701,7.60041752841649e-05,0.00523966175350312
"PLK1",560.618191261475,0.642638451555825,0.162563917048803,3.95314325111211,7.71312280689092e-05,0.00529434091887716
"MED12L",293.669801754934,-1.11951848673823,0.283353746389107,-3.95095706693386,7.78392885579521e-05,0.00531991275592624
"TRO",124.661915505147,-0.769398222039578,0.194892163128277,-3.94781508753209,7.886768189904e-05,0.00536706422399647
